Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0033,11.96,-0.040,99,0,46679200.0,558022150.0,13.923,14.306,0.0518,1.559,12.0,12.0,12.0,11.92,11.9,11.96,26400,5000,0.40%,0.00%,0.0067,1.8,0.4403,Financial Services,144487663447.40,140530999820.12,12080908315.0,11750083597.0,-0.0213,-0.0245,0.017,0.2069,0.24559999999999998,0.21109999999999998,0.1412,,,,,,,0,1,0.08000000000000007,11.96,0,0,0,,22.267819841854077,Liquid,Flat,1.0364864522216513e-06,0.6,,,,,0.6,Recursor,,,,,,,-0.01602777777777777
1023,CIMB,-0.0496,8.04,-0.420,57,3,42503400.0,345885063.0,11.182,11.166,0.0495,1.23,8.44,8.46,8.44,8.04,8.04,8.09,99500,10000,0.53%,0.00%,0.0473,2.81,0.5294,Financial Services,86805054864.60,64430969495.04,10796648615.0,8013802176.0,-0.053,-0.064,-0.1017,0.0603,0.12119999999999999,0.0334,-0.0255,,,,,,,,1,0.4200000000000017,8.173333333333332,0,1,0,,20.58827073199441,Liquid,Down,-42503400.0,,,,,,,,,,,,,,-0.01602777777777777
6742,YTLPOWR,-0.0275,2.83,-0.080,50,0,22140600.0,62469035.0,9.826,9.758,0.0424,1.108,2.89,2.91,2.89,2.8,2.82,2.85,31000,10800,0.77%,0.00%,0.030899999999999997,1.97,0.8089,Utilities,24427968130.97,8121259942.80,8631790859.0,2869703160.0,-0.0629,-0.0782,-0.1552,-0.1319,-0.29100000000000004,-0.1325,-0.145,,,,,,,,0,0.11000000000000032,2.84,0,0,0,,19.12526044992809,Liquid,Down,-7380199.999999927,,,,,,,,,,,,,,-0.0037749999999999915
5211,SUNWAY,-0.0151,5.86,-0.090,48,-2,26214400.0,153472649.0,35.301,35.089,0.0068000000000000005,2.604,5.96,5.95,5.97,5.77,5.84,5.91,10000,11100,0.98%,0.00%,0.0336,3.73,0.5101,Industrial Products & Services,39616065272.70,15621269092.94,6760420695.0,2665745579.0,0.0103,0.0227,0.0,0.0872,0.19440000000000002,0.2802,0.042699999999999995,,,,,,,,0,0.20000000000000018,5.866666666666666,0,1,0,,20.113651241948496,Liquid,Flat,-2621439.9999998254,,,,,,,,,,,,,,-0.009293436293436291
1066,RHBBANK,0.012,8.4,+0.100,42,2,24752000.0,204816239.0,11.155,11.699,0.0512,1.089,8.3,8.3,8.4,8.18,8.26,8.4,10000,20300,0.93%,0.00%,0.0265,4.36,-0.5579,Financial Services,36640075500.00,22376868553.20,4361913750.0,2663912923.0,0.0269,0.0231,-0.0012,0.2086,0.3143,0.335,0.0895,,,,,,,0,0,0.22000000000000064,8.326666666666666,1,1,0,,20.312658878044775,Liquid,Flat,24752000.0,,0.7,,,,0.7,Imminent,,,,1.062,1.062,Strong_Base,-0.01602777777777777
5555,SUNMED,0.0,1.45,0.000,35,377,0.0,0.0,,-,0.0,,0.0,1.45,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,1.45,0.48333333333333334,1,0,,,,,Flat,,,,,,,,,,,,,,,
5326,99SMART,-0.0391,3.44,-0.140,34,-1,22641900.0,78035288.0,47.123,47.123,0.0125,15.925,3.58,3.58,3.58,3.38,3.44,3.45,6000,10000,1.63%,0.00%,0.0559,1.79,-0.0775,Consumer Products & Services,28896000000.00,4785624800.00,8400000000.0,1391170000.0,-0.049699999999999994,-0.1421,-0.13570000000000002,0.0338,0.3743,0.7242000000000001,-0.0971,,,,,,,,0,0.20000000000000018,3.466666666666667,0,0,0,,19.728895508611508,Liquid,Down,-9056760.0,,,,,,,,,,,,,,-0.01029315789473684
1295,PBBANK,-0.0139999999999999,4.93,-0.070,34,-4,56710300.0,279061574.0,13.324,13.396,0.0436,1.642,4.97,5.0,4.98,4.88,4.88,4.95,40000,3000,0.39%,0.00%,0.02,1.8,0.4826,Financial Services,95694710253.55,71345914130.08,19410691735.0,14471787856.0,-0.0199,-0.0409,-0.013999999999999999,0.1333,0.18350000000000002,0.1408,0.0859,,,,,,,0,0,0.1200000000000001,4.93,0,0,0,,20.588593825244708,Liquid,Flat,-5.036886463471975e-07,,0.7,,,,0.7,Imminent,,,,,,,-0.01602777777777777
4677,YTL,-0.0417,1.84,-0.080,29,0,36609500.0,67456901.0,11.428,11.288,0.0516,1.216,1.93,1.92,1.93,1.82,1.83,1.85,510000,1300,0.90%,0.00%,0.057300000000000004,3.17,0.8501000000000001,Utilities,21361216512.00,7478622332.56,11609356800.0,4064468659.0,-0.09359999999999999,-0.08,-0.1442,-0.1362,-0.2681,-0.0632,-0.098,,,,,,,,0,0.10999999999999988,1.8633333333333333,0,1,0,,18.999685107038108,Liquid,Down,-23296954.545454517,,,,,,,,,,,,,,-0.0037749999999999915
0166,INARI,-0.0596,1.42,-0.090,26,7,28851900.0,41539183.0,21.846,24.482,0.0387,1.95,1.47,1.51,1.48,1.41,1.41,1.43,17500,52100,0.92%,0.00%,0.0464,4.26,-0.205,Technology,5403276078.58,4431638318.10,3805123999.0,3120872055.0,-0.0596,-0.0719,-0.1744,-0.3467,-0.29109999999999997,-0.4413,-0.1548,,,,,,,,0,0.10000000000000009,1.4366666666666665,0,1,0,,18.30983945585,Liquid,Bear,-20608500.0,,,,,,,,,,,,,,-0.0019666666666666626
