Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5326,99SMART,-0.0046,2.18,-0.010,85,0,11575000.0,25553310.0,36.333,36.333,0.0,11.595,2.23,2.19,2.24,2.18,2.18,2.19,52100,90100,0.83%,0.00%,0.0274,1.46,-0.3122,Consumer Products & Services,18312000000.00,3032750600.00,8400000000.0,1391170000.0,-0.013600000000000001,-0.0311,0.0332,0.0187,-0.0644,0.3212,-0.1174,,,,,,,0,0,0.06000000000000005,2.1999999999999997,0,0,0,,19.493794935713264,Liquid,-11575000.0,,0.7,,,,0.7,Imminent,,,,,,,0.0034494736842105244
0270,NATGATE,-0.0174,1.69,-0.030,53,0,25629600.0,43235442.0,22.837,22.837,0.0059,4.062,1.72,1.72,1.74,1.66,1.69,1.7,265300,120000,2.59%,0.00%,0.04650000000000001,0.52,0.1736,Industrial Products & Services,3847588371.90,1670066297.90,2276679510.0,988204910.0,0.0696,0.2426,0.44439999999999996,-0.14279999999999998,-0.2273,-0.0204,-0.3257,,,,,,,,1,0.08000000000000007,1.6966666666666665,0,0,0,,19.257973703137104,Liquid,-6407400.0,,,,,,,,,,,,,,-0.003641295546558705
6742,YTLPOWR,-0.0134,3.68,-0.050,46,0,6179800.0,22575879.06,10.279,8.888,0.019,1.536,3.73,3.73,3.73,3.6,3.65,3.69,100,1400,0.25%,0.00%,0.0349,0.61,-0.41359999999999997,Utilities,30250523705.76,9123828982.72,8220251007.0,2479301354.0,0.0166,0.076,0.1646,0.054400000000000004,0.16829999999999998,-0.2457,-0.1674,,,,,,,1,0,0.1299999999999999,3.67,1,0,0,,18.540261040364026,Liquid,1426107.6923077053,,0.4,,,,0.4,Imminent,,,,,,,-0.010261538461538454
5205,SENDAI,0.0395999999999999,0.525,+0.020,42,12,4168000.0,2153747.0,30.882,30.882,0.0,1.182,0.51,0.505,0.525,0.505,0.51,0.53,120100,140500,0.53%,0.00%,0.039599999999999996,1.52,0.2541,Construction,410027100.00,410027100.00,781004000.0,781004000.0,0.17980000000000002,0.11699999999999999,0.32909999999999995,0.0,0.060599999999999994,-0.125,-0.2336,,,,,,,,0,0.020000000000000018,0.5183333333333334,1,0,0,,15.475190933925607,Norm,4168000.0,,,,,0.9,0.9,Momentum,,,,,,,0.0031816666666666634
1155,MAYBANK,0.004,10.14,+0.040,37,-1,6301900.0,63835330.0,12.129,12.129,0.0592,1.303,10.1,10.1,10.18,10.08,10.1,10.14,20000,51200,0.05%,0.00%,0.009899999999999999,0.39,-0.2712,Financial Services,122498228936.46,120384716308.74,12080693189.0,11872259991.0,0.0263,0.015,0.0305,-0.0098,0.009399999999999999,0.0916,0.0212,,,,,,,0,0,0.09999999999999964,10.133333333333333,1,0,0,,20.414644980572895,Liquid,1260380.0000000896,,0.7,,,,0.7,Imminent,,,,,,,-0.004197222222222217
1023,CIMB,0.0028,7.18,+0.020,36,1,19970300.0,143193307.0,9.972,9.972,0.0536,1.111,7.2,7.16,7.24,7.11,7.16,7.25,10800,2200,0.25%,0.00%,0.0182,0.82,-0.2877,Financial Services,77172070844.76,57191233412.74,10748199282.0,7965352843.0,0.0451,0.0084,0.07,-0.1157,-0.09849999999999999,0.1311,-0.09960000000000001,,,,,,,0,0,0.1299999999999999,7.176666666666667,1,0,0,,20.766398977678183,Liquid,1536176.9230767551,,0.7,,,,0.7,Imminent,,,,,,,-0.004197222222222217
0166,INARI,-0.0321,2.11,-0.070,35,-1,13556300.0,28910196.0,32.968,26.375,0.0308,2.836,2.16,2.18,2.18,2.11,2.11,2.12,75600,16900,0.44%,0.00%,0.0321,0.41,0.3188,Technology,7994680066.89,6513319745.56,3788947899.0,3086881396.0,0.06570000000000001,0.099,0.21969999999999998,-0.1925,-0.26239999999999997,-0.3006,-0.30329999999999996,,,,,,,,1,0.07000000000000028,2.1333333333333333,0,0,0,,18.73974298094812,Liquid,-13556300.0,,,,,,,,,,,,,,0.005160576923076922
4677,YTL,-0.0182,2.16,-0.040,34,0,20168600.0,43447153.0,12.485,11.308,0.0208,1.487,2.22,2.2,2.22,2.12,2.15,2.16,15200,35900,0.56%,0.00%,0.0455,1.1,0.1235,Utilities,23869979834.40,7759088355.60,11050916590.0,3592170535.0,0.023700000000000002,0.125,0.1868,0.0286,0.0909,-0.35240000000000005,-0.191,,,,,,,,1,0.10000000000000009,2.1666666666666665,0,0,0,,19.34872379604712,Liquid,-4033720.0,,,,,,,,,,,,,,-0.010261538461538454
5398,GAMUDA,-0.0043,4.59,-0.020,31,-4,21766700.0,100076660.0,28.333,28.333,0.0218,2.205,4.61,4.61,4.66,4.55,4.59,4.65,200,68700,0.42%,0.00%,0.0239,0.74,-0.20309999999999997,Construction,26465809148.28,24050546567.46,5765971492.0,5239770494.0,0.02,0.0825,0.17989999999999998,0.0155,0.06709999999999999,0.7263,-0.0207,,,,,,,0,0,0.11000000000000032,4.6000000000000005,0,0,0,,20.246997970085033,Liquid,-5936372.727272759,,0.7,,,,0.7,Imminent,,,,,,,0.0031816666666666634
5296,MRDIY,-0.0301,1.61,-0.050,28,5,9531900.0,15610419.0,25.555,26.833,0.0311,7.815,1.66,1.66,1.68,1.61,1.61,1.62,20000,7400,0.28%,0.00%,0.042199999999999994,1.13,-0.19399999999999998,Consumer Products & Services,15246216826.12,5462981539.96,9469699892.0,3393156236.0,-0.0529,-0.0417,0.0455,0.059800000000000006,-0.0984,-0.0729,-0.11779999999999999,,,,,,,,0,0.06999999999999984,1.6333333333333335,0,0,0,,18.114793080011367,Liquid,-9531900.0,,,,,,,,,,,,,,0.0034494736842105244
7243,MAGMA,0.0375,0.415,+0.015,27,35,31171200.0,12604523.0,,Loss,0.0,7.28,0.405,0.4,0.42,0.39,0.405,0.42,230000,384900,3.02%,0.00%,0.075,1.85,-0.10369999999999999,Consumer Products & Services,647041035.79,428045186.36,1559135026.0,1031434184.0,0.16899999999999998,0.16899999999999998,0.537,0.9301999999999999,0.8864,0.8443999999999999,0.9762000000000001,,,,,,,,0,0.02999999999999997,0.4083333333333334,1,0,0,,17.05838532658113,Norm,20780799.99999998,,,,,,,,,,,,,,0.0034494736842105244
7277,DIALOG,-0.0452,1.69,-0.080,27,-2,19751000.0,33218896.0,30.178,16.568,0.0254,1.567,1.67,1.77,1.72,1.65,1.68,1.69,1500,600,0.45%,0.00%,0.039599999999999996,1.15,0.7547,Energy,9536137058.50,7365261291.44,5642684650.0,4358142776.0,0.13419999999999999,0.1575,0.35200000000000004,0.0764,-0.1245,-0.3069,-0.08650000000000001,,,,,,,,1,0.1200000000000001,1.6866666666666668,1,0,0,,18.612962951036582,Liquid,2821571.4285714286,,,,,,,,,,,,,,0.00227
1066,RHBBANK,0.0015,6.7,+0.010,22,-4,6632500.0,44402341.0,9.331,9.331,0.059699999999999996,0.898,6.67,6.69,6.75,6.67,6.68,6.74,16800,3000,0.26%,0.00%,0.012,0.92,0.2205,Financial Services,29208579985.00,17426628256.40,4359489550.0,2600989292.0,0.0045000000000000005,0.0075,0.0213,0.066,0.08259999999999999,0.3029,0.0776,,,,,,,0,1,0.08000000000000007,6.706666666666667,0,0,0,,20.16686306543044,Liquid,-1658124.9999999632,,,,,,,,,,,,,,-0.004197222222222217
5183,PCHEM,0.0078,3.9,+0.030,22,3,10144900.0,39952838.0,26.53,26.530,0.0385,0.809,3.88,3.87,3.98,3.82,3.86,3.98,1000,4000,0.36%,0.00%,0.041299999999999996,1.18,-0.7423000000000001,Industrial Products & Services,31200000000.00,10886637173.10,8000000000.0,2791445429.0,0.1304,0.06269999999999999,0.2704,-0.0195,-0.1378,-0.4286,-0.2395,,,,,,,,0,0.16000000000000014,3.9,0,0,0,,18.82109103754821,Liquid,0.0,,,,,0.8,0.8,Momentum,,,,,,,-0.003641295546558705
