Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BN4,Keppel,-0.0127,10.1,-0.130,15,1,2010408.0,20374634.0,18.397,19.765,0.0337,1.713,10.14,10.23,10.2,10.1,10.1,10.11,17900,5900,0.14%,0.00%,0.0098,0.69,0.5042,Conglomerates,18207874252.70,14094289440.20,1802759827.0,1395474202.0,-0.0146,-0.003,-0.001,0.16760000000000003,0.40630000000000005,0.5426,0.5472,,,,,,,0,1,0.13000000000000078,10.133333333333333,0,0,0,,19.518433287243113,Liquid,Flat,-2010408.0,,,,,,,,,,,,,,-0.005587500000000013
BS6,YZJ Shipbldg SGD,-0.0116999999999999,3.39,-0.040,14,-1,8101000.0,27459581.0,9.713,10.796,0.0348,2.625,3.42,3.43,3.43,3.37,3.38,3.39,146200,105300,0.32%,0.00%,0.0175,0.56,0.16260000000000002,Aerospace & Defense,13341646710.00,8564302956.45,3935589000.0,2526343055.0,0.0335,0.018000000000000002,0.003,0.06269999999999999,0.5067,0.3214,0.1977,,,,,,,0,1,0.06000000000000005,3.396666666666667,0,0,0,,19.339538641277812,Liquid,Flat,-2700333.333333333,0.7,,,,,0.7,Recursor,,,,,,,-0.0010333333333333223
9MT,METAOPTICS LTD,-0.0873,1.15,-0.110,12,0,2203500.0,2497195.0,,Loss,0.0,82.142,1.26,1.26,1.33,0.995,1.15,1.19,6800,700,6.81%,0.00%,0.2659,1.41,0.8133,Hardware,271357716.80,37213576.80,235963232.0,32359632.0,0.3772,0.8254,1.3711000000000002,0.6788,4.4762,4.4762,4.4762,,,,,,,,0,0.3350000000000001,1.1583333333333334,0,0,0,,15.312520622376,Norm,Plunge,-164440.29850746426,,,,,,,,,,,,,,0.0012759999999999916
C52,ComfortDelGro,-0.0139,1.42,-0.020,11,9,14388000.0,20557098.0,13.921,14.639,0.054900000000000004,1.174,1.44,1.44,1.45,1.42,1.42,1.43,4859500,1769800,0.67%,0.00%,0.0208,3.06,0.4661,Transportation,3076803806.48,3030864623.94,2166763244.0,2134411707.0,-0.0139,-0.0139,-0.0274,-0.0405,0.0123,0.019799999999999998,0.0129,,,,,,,0,1,0.030000000000000027,1.43,0,1,0,,18.635544453334266,Liquid,Flat,-14388000.0,,,,,,,,,,,,,,-0.015078260869565215
S58,SATS,-0.0058,3.41,-0.020,10,4,1451700.0,4960233.0,19.941,21.049,0.0147,1.877,3.42,3.43,3.44,3.4,3.4,3.41,36200,74800,0.16%,0.00%,0.011699999999999999,0.95,-0.3478,Transportation,5077833342.67,3025060932.63,1489100687.0,887114643.0,0.0089,0.0179,-0.02,0.0521,0.15560000000000002,-0.0706,-0.047599999999999996,,,,,,,0,0,0.040000000000000036,3.4166666666666665,0,0,0,,18.15674719611014,Liquid,Flat,-725849.9999999839,,0.7,,,,0.7,Imminent,,,,,,,-0.015078260869565215
9CI,CapitaLandInvest,0.0,2.61,0.000,9,0,7553600.0,19717810.0,30.0,27.765,0.046,1.034,2.61,2.61,2.62,2.6,2.6,2.61,1555200,71600,0.33%,0.00%,0.0077,0.72,0.912,Real Estate,13017502916.10,5967785705.13,4987549010.0,2286507933.0,-0.018799999999999997,-0.0076,-0.026099999999999998,-0.061200000000000004,0.0276,0.0371,0.0688,,,,,,,0,1,0.020000000000000018,2.61,0,0,0,,inf,Liquid,Flat,-1.6772361277617152e-07,,,,,,,,,,,,,,0.0016558139534883743
V03,Venture,0.0113999999999999,15.07,+0.170,8,14,1004000.0,15132159.0,18.604,17.855,0.049800000000000004,1.582,14.88,14.9,15.14,14.88,15.04,15.07,1000,300,0.38%,0.00%,0.0175,1.67,0.5385,Hardware,4335656737.39,3966257325.80,287701177.0,263188940.0,0.0067,0.0176,0.0121,0.0984,0.3833,0.2481,0.2254,,,,,,,0,1,0.2599999999999998,15.030000000000001,1,0,0,,19.00266572049122,Liquid,Flat,463384.61538461276,,,,,,,,,,,1.192,1.192,Strong_Base,0.0012759999999999916
5LY,MarcoPolo Marine,-0.0070999999999999,0.139,-0.001,8,-1,19791300.0,2737295.0,8.687,8.687,0.0072,2.171,0.14,0.14,0.14,0.136,0.139,0.14,96000,13215900,0.80%,0.00%,0.0286,0.32,-0.9856,Transportation,522044535.12,344712151.92,3755716080.0,2479943539.0,0.1583,0.2523,0.34950000000000003,0.9041,2.0217,1.5732,1.6209,,,,,,,1,0,0.0040000000000000036,0.13833333333333334,1,0,0,,17.163786044174792,Liquid,Flat,9895650.0,,0.4,,,,0.4,Imminent,,,,,,,-0.015078260869565215
F34,Wilmar Intl,0.0,3.06,0.000,8,-5,4856400.0,14799551.0,12.75,12.000,0.051,0.714,3.04,3.06,3.07,3.02,3.05,3.06,9700,259600,0.27%,0.00%,0.0163,0.71,-0.9279999999999999,Consumer Packaged Goods,19102762998.36,5445451439.64,6242733006.0,1779559294.0,-0.058499999999999996,-0.0613,-0.0727,0.0373,0.06269999999999999,0.037200000000000004,0.0339,,,,,,,0,0,0.04999999999999982,3.0500000000000003,1,0,0,,inf,Liquid,Flat,2913840.0000000345,,0.7,,,,0.7,Imminent,,,,1.082,1.082,Strong_Base,-0.008694736842105241
G13,Genting Sing,0.0,0.735,0.000,7,2,18299700.0,13508241.0,19.342,15.312,0.054400000000000004,1.071,0.74,0.735,0.74,0.735,0.735,0.74,10574100,4774700,0.32%,0.00%,0.0068000000000000005,0.38,0.3778,Travel & Leisure,8880942873.39,4183792533.90,12082915474.0,5692234740.0,-0.02,0.0068000000000000005,-0.0455,-0.0329,0.0786,0.0013,0.0143,,,,,,,0,1,0.0050000000000000044,0.7366666666666667,0,0,0,,inf,Liquid,Flat,-18299700.0,,,,,,,,,,,,,,-0.0037437499999999936
5WH,Rex Intl,-0.0331,0.146,-0.005,7,11,16242200.0,2415841.0,,Loss,0.0,4.294,0.152,0.151,0.153,0.146,0.146,0.147,161600,543200,2.23%,0.00%,0.0464,1.57,-0.5414,Oil & Gas,190138864.69,106455303.59,1302320991.0,729145915.0,-0.0641,-0.0701,-0.1257,-0.1889,-0.33640000000000003,0.1967,0.2066,,,,,,,,0,0.007000000000000006,0.14833333333333332,0,0,0,,16.410496493826077,Liquid,Down,-16242200.0,,,,,,,,,,,,,,-0.0092047619047619
HSMD,SMIC HK SDR 5to1,0.0214,2.39,+0.050,7,-1,834500.0,2005011.0,,-,0.0,,2.36,2.34,2.42,2.36,2.39,2.42,1100,5100,0.01%,0.00%,0.0256,1.42,-0.6452,Unclassified,19120222117.04,14651317332.22,8000092936.0,6130258298.0,0.0391,0.0482,-0.04019999999999999,0.149,0.797,0.797,0.797,,,,,,,0,0,0.08000000000000007,2.39,0,0,0,,16.175756018527917,Liquid,Up,6.176540760331283e-09,,0.7,,,,0.7,Imminent,,,,,,,
YF8,YZJ Fin Hldg,0.0,0.45,0.000,6,2,15901000.0,7115045.0,4.687,5.172,0.07780000000000001,0.405,0.45,0.45,0.455,0.44,0.445,0.45,872500,1133300,0.78%,0.00%,0.0333,1.2,-0.13,Asset Management,1570089834.00,919008506.25,3489088520.0,2042241125.0,-0.0426,-0.0625,-0.12619999999999998,-0.6121,-0.35710000000000003,0.1812,0.13849999999999998,,,,,,,1,0,0.015000000000000013,0.4483333333333333,1,0,0,,inf,Liquid,Flat,5300333.333333333,,0.4,,,,0.4,Imminent,,,,,,,0.010475000000000014
S59,SIA Engineering,-0.0028,3.5,-0.010,6,22,418000.0,1456923.0,25.547,28.225,0.025699999999999997,2.311,3.5,3.51,3.53,3.46,3.49,3.5,800,43000,0.17%,0.00%,0.0199,0.97,-0.9634999999999999,Transportation,3916925708.50,853206483.50,1119121631.0,243773281.0,-0.0169,-0.0358,-0.045,0.1258,0.1502,0.5126,0.519,,,,,,,0,0,0.06999999999999984,3.4966666666666666,1,0,0,,17.415005742285828,Liquid,Flat,59714.28571428723,,0.7,,,,0.7,Imminent,,,,1.211,1.211,Strong_Base,-0.015078260869565215
AIY,IFAST,0.0098,9.27,+0.090,6,1,828500.0,7633783.0,32.989,42.718,0.0072,7.617,9.18,9.18,9.27,9.11,9.26,9.27,2400,900,0.41%,0.00%,0.0174,1.11,0.4546,Software,2815155491.13,1857528458.64,303684519.0,200380632.0,0.043899999999999995,0.0346,0.0087,0.0559,0.41960000000000003,0.1999,0.263,,,,,,,0,1,0.16000000000000014,9.216666666666667,1,0,0,,18.74069077927389,Liquid,Flat,828500.0,0.7,,,,0.9,0.9,Momentum,,,,,,,0.000316666666666675
TQ5,Frasers Property,0.0182,1.12,+0.020,6,-8,1009300.0,1122100.0,18.983,18.983,0.04019999999999999,0.448,1.1,1.1,1.13,1.1,1.11,1.12,93300,105700,0.24%,0.00%,0.0273,1.96,-0.0623,Real Estate,4397166561.76,473778749.92,3926041573.0,423016741.0,0.07690000000000001,0.07690000000000001,0.0874,0.0467,0.3333,0.26489999999999997,0.26489999999999997,,,,,,,,0,0.029999999999999805,1.1166666666666667,1,0,0,,15.885748793017704,Liquid,Flat,336433.33333334327,,,,,,,,,,,,,,0.0016558139534883743
D01,DFIRG USD,-0.022,4.01,-0.090,6,-12,2644300.0,10528123.0,,Loss,0.0262,8.623,4.07,4.1,4.07,3.86,4.0,4.01,200,2200,0.20%,0.00%,0.0512,0.98,-0.8332999999999999,Retail - Defensive,5428139387.20,5427128706.80,1353650720.0,1353398680.0,0.1425,0.16570000000000001,0.19699999999999998,0.2188,0.762,0.9823999999999999,1.0682,,,,,,,1,0,0.23999999999999977,3.98,1,0,0,,18.30530323892725,Liquid,Down,1133271.4285714189,,0.4,,,,0.4,Imminent,,,,,,,0.027871428571428557
5E2,Seatrium Ltd,-0.0046999999999999,2.11,-0.010,6,-8,2643700.0,5561212.0,27.051,45.869,0.0070999999999999995,1.091,2.08,2.12,2.12,2.08,2.11,2.12,298100,327200,0.13%,0.00%,0.0189,0.45,-0.04650000000000001,Oil & Gas,7145586372.86,4435114407.16,3386533826.0,2101949956.0,-0.0231,0.019299999999999998,-0.0231,-0.10210000000000001,0.024300000000000002,0.042300000000000004,0.027200000000000002,,,,,,,0,0,0.040000000000000036,2.1033333333333335,1,0,0,,18.140957218653277,Liquid,Flat,1321849.9999999707,,0.7,,,,0.7,Imminent,,,,,,,-0.0092047619047619
E28,Frencken,0.0,1.39,0.000,5,-1,3772900.0,5305613.0,15.274,15.977,0.0187,1.337,1.39,1.39,1.43,1.38,1.39,1.4,103900,155000,1.27%,0.00%,0.036000000000000004,2.0,-0.1974,Hardware,593655668.51,414703815.91,427090409.0,298348069.0,0.0,-0.021099999999999997,-0.142,-0.021099999999999997,0.2087,0.2195,0.2627,,,,,,,-1,0,0.050000000000000044,1.3999999999999997,0,0,0,,inf,Liquid,Flat,-2263740.0,,0.7,,,,0.7,Imminent,,,,,,,0.0012759999999999916
8YZ,YZJ Maritime,-0.0139,0.71,-0.010,5,-3,4727600.0,3371562.0,14.791,13.396,0.0,1.215,0.72,0.72,0.72,0.71,0.71,0.715,109700,393500,0.14%,0.00%,0.0139,0.42,-0.564,Asset Management,2471119869.20,2471119869.20,3480450520.0,3480450520.0,0.0441,0.0365,0.0758,0.0758,0.0758,0.0758,0.0758,,,,,,,,0,0.010000000000000009,0.7133333333333333,0,0,0,,17.065283141558197,Liquid,Flat,-4727600.0,,,,,,,,,,,,,,0.010475000000000014
BVA,Top Glove,0.0213,0.192,+0.004,5,21,5793300.0,1105857.0,48.0,48.000,0.0,1.032,0.188,0.188,0.194,0.187,0.191,0.192,140300,190800,0.12%,0.00%,0.037200000000000004,1.62,-0.1525,Medical Devices & Instruments,1539449198.98,960338002.56,8017964578.0,5001760430.0,0.0492,0.0378,-0.0126,0.0575,-0.0999,-0.528,-0.5337,,,,,,,,0,0.007000000000000006,0.19099999999999998,1,0,0,,16.040529167861987,Liquid,Up,2482842.857142857,,,,,0.9,0.9,Momentum,,,,,,,-0.026
A31,Addvalue Tech,0.0,0.047,0.000,5,50,25180900.0,1190881.0,23.5,47.000,0.0,11.75,0.047,0.047,0.048,0.047,0.047,0.048,4265200,10867300,1.13%,0.00%,0.0213,1.32,-0.4363,Hardware,159033555.72,104707224.63,3383692675.0,2227813290.0,0.0444,0.0444,0.0682,0.8077,2.6154,3.7,3.2727,,,,,,,0,0,0.0010000000000000009,0.04733333333333334,0,0,0,,inf,Liquid,Flat,-25180900.0,,0.7,,,,0.7,Imminent,,,,,,,0.0012759999999999916
0544,CSE Global,-0.0265,0.92,-0.025,5,17,5729000.0,5328948.0,23.589,23.589,0.026099999999999998,2.643,0.945,0.945,0.95,0.92,0.92,0.925,888800,144000,1.13%,0.00%,0.0318,1.46,0.7212000000000001,Software,665974689.44,467275139.20,723885532.0,507907760.0,-0.0366,-0.0213,0.1084,0.26030000000000003,0.7994,1.024,1.3166,,,,,,,,1,0.029999999999999916,0.93,0,0,0,,17.295592587658387,Liquid,Down,-5729000.0,,,,,,,,,,,,,,0.000316666666666675
Y92,ThaiBev,0.0,0.465,0.000,5,29,4176800.0,1937213.0,11.625,11.625,0.0516,2.039,0.465,0.465,0.465,0.46,0.46,0.465,17723200,7402300,0.06%,0.00%,0.0108,0.7,0.4108,Beverages - Alcoholic,11685676404.32,3371804646.89,25130486891.0,7251192789.0,0.0,-0.0106,-0.021099999999999997,0.0,0.0449,-0.1359,-0.1042,,,,,,,1,0,0.0050000000000000044,0.4633333333333334,1,0,0,,inf,Liquid,Flat,4176800.0,,0.4,,,,0.4,Imminent,,,,,,,0.0
OYY,PropNex,-0.0156,1.89,-0.030,4,-6,377500.0,719874.0,21.724,34.363,0.027999999999999997,11.183,1.92,1.92,1.93,1.88,1.89,1.9,96700,25800,0.24%,0.00%,0.026000000000000002,0.27,0.5788,Real Estate,1398600000.00,292567086.00,740000000.0,154797400.0,-0.0308,-0.087,-0.1923,-0.2025,0.8409,1.2359,1.1531,,,,,,,0,1,0.050000000000000044,1.8999999999999997,0,0,0,,15.797154754649181,Liquid,Flat,-226500.0,0.6,,,,,0.6,Recursor,,,,,,,0.0016558139534883743
OU8,Centurion,-0.0152,1.3,-0.020,4,23,761700.0,989094.0,3.641,3.170,0.0269,0.9,1.32,1.32,1.32,1.28,1.29,1.3,189200,53300,0.36%,0.00%,0.030299999999999997,0.62,0.5604,Travel & Leisure,1093012211.20,277589926.90,840778624.0,213530713.0,-0.0226,-0.057999999999999996,-0.0647,-0.2529,-0.15689999999999998,0.3564,0.3918,,,,,,,,1,0.040000000000000036,1.3,0,0,0,,15.92060878058526,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.0037437499999999936
F03,Food Empire,-0.0163,2.42,-0.040,4,18,804900.0,1963404.0,36.666,17.794,0.024,3.283,2.45,2.46,2.48,2.42,2.41,2.42,62100,3100,0.43%,0.00%,0.024399999999999998,1.13,0.9048999999999999,Beverages - Non-Alcoholic,1322040252.50,457576988.00,546297625.0,189081400.0,-0.06559999999999999,-0.07629999999999999,0.0298,-0.06559999999999999,0.4004,1.6009,1.614,,,,,,,0,1,0.06000000000000005,2.44,0,0,0,,16.75691150122651,Liquid,Flat,-804900.0,0.6,,,,,0.6,Recursor,,,,,,,0.005000000000000001
5TP,CNMC Goldmine,0.0,1.02,0.000,4,-5,3921300.0,4017320.0,15.454,30.909,0.0078000000000000005,5.312,1.02,1.02,1.04,1.01,1.02,1.03,9200,363200,1.79%,0.00%,0.0294,0.81,-0.9506,Metals & Mining,413394882.00,223010530.50,405289100.0,218637775.0,-0.08109999999999999,0.009899999999999999,-0.08929999999999999,0.0462,1.4309,3.1968,3.3681,,,,,,,0,0,0.030000000000000027,1.0233333333333332,0,0,0,,inf,Liquid,Flat,-1307100.0,,0.7,,,,0.7,Imminent,,,,,,,0.00238571428571427
HPPD,POP MART HK SDR 20to1,-0.0824,1.67,-0.150,4,-2,535900.0,910419.0,,-,0.0,,1.76,1.82,1.76,1.66,1.66,1.75,600,900,0.08%,0.00%,0.055,0.99,-0.2,Unclassified,2218029937.13,1106763006.13,1328161639.0,662732339.0,-0.0722,0.0,-0.10220000000000001,-0.2707,-0.22329999999999997,-0.22329999999999997,-0.22329999999999997,,,,,,,,0,0.16000000000000014,1.6966666666666665,0,0,0,,14.268328332848837,Norm,Plunge,-428720.0,,,,,,,,,,,,,,
CJLU,NetLink NBN Tr,-0.0052,0.95,-0.005,4,-16,2477600.0,2358526.0,41.304,38.000,0.056799999999999996,1.591,0.955,0.955,0.955,0.95,0.95,0.955,5104900,1676700,0.09%,0.00%,0.0052,0.53,0.5055,Telecommunication Services,3702122545.00,2756159614.65,3896971100.0,2901220647.0,-0.0052,0.0106,-0.003,0.0339,0.12300000000000001,0.18469999999999998,0.1575,,,,,,,0,1,0.0050000000000000044,0.9516666666666665,0,0,0,,17.305068304597654,Liquid,Flat,-2477600.0,,,,,,,,,,,,,,0.01404285714285713
BSL,Raffles Medical,0.0051,0.985,+0.005,4,0,1408500.0,1378097.0,28.97,29.848,0.0254,1.784,0.98,0.98,0.985,0.975,0.98,0.985,16000,151800,0.18%,0.00%,0.0102,0.53,-0.8093,Healthcare Providers & Services,1817124626.38,768063733.96,1844796575.0,779760136.0,0.0051,0.0155,-0.0248,-0.0248,0.031400000000000004,0.1668,0.18739999999999998,,,,,,,0,0,0.010000000000000009,0.9816666666666666,1,0,0,,16.863071717307733,Liquid,Flat,1408500.0,,0.7,,,,0.7,Imminent,,,,,,,0.01236923076923077
0558,UMS,0.0074,1.37,+0.010,4,-6,1495300.0,2037789.0,23.22,24.035,0.038,2.271,1.37,1.36,1.37,1.35,1.36,1.37,23400,312500,0.27%,0.00%,0.0147,0.71,-0.8606999999999999,Semiconductors,972523412.48,759210212.06,709871104.0,554168038.0,-0.0072,-0.0001,-0.0922,0.0291,0.15689999999999998,0.41240000000000004,0.385,,,,,,,1,0,0.020000000000000018,1.3633333333333333,1,0,0,,16.885396243912766,Liquid,Flat,1495300.0,,0.4,,,,0.4,Imminent,,,,1.1815,1.1815,Strong_Base,-0.012363636363636365
B61,Bukit Sembawang,0.0365,4.83,+0.170,3,-9,542500.0,2571184.0,12.677,10.952,0.0083,0.787,4.66,4.66,4.83,4.65,4.81,4.83,2000,35300,0.37%,0.00%,0.038599999999999995,1.13,-0.8928,Real Estate,1250541704.58,701776753.02,258911326.0,145295394.0,0.1103,0.1611,0.16390000000000002,0.1418,0.2893,0.40740000000000004,0.4232,,,,,,,,0,0.17999999999999972,4.7700000000000005,1,0,0,,16.63931838980929,Liquid,Up,542500.0,,,,,,,,,,,1.0803,1.0803,Strong_Base,0.0016558139534883743
S56,SamuderaShipping,0.0208,0.98,+0.020,3,5,1472800.0,1440330.0,4.516,5.444,0.0194,0.683,0.96,0.96,0.99,0.96,0.975,0.98,53600,300,0.82%,0.00%,0.0313,2.3,0.9889,Transportation,527277435.02,176918419.02,538038199.0,180528999.0,0.0652,0.0652,0.037000000000000005,-0.02,0.2279,0.2922,0.332,,,,,,,,1,0.030000000000000027,0.9766666666666666,1,1,0,,16.288199861761626,Liquid,Up,490933.3333333333,,,,,,,,0.7302,0.7302,Buildup,1.0008,1.0008,Strong_Base,-0.015078260869565215
AWX,AEM SGD,0.0,1.67,0.000,3,-5,873500.0,1459127.0,38.837,46.388,0.0,1.1,1.68,1.67,1.68,1.66,1.66,1.67,463800,67500,0.35%,0.00%,0.012,0.64,0.7459,Semiconductors,525688114.34,419688728.72,314783302.0,251310616.0,-0.006,-0.006,-0.0824,0.0705,0.3577,0.2279,0.1597,,,,,,,0,1,0.020000000000000018,1.67,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.012363636363636365
E3B,Wee Hur,0.0139999999999999,0.725,+0.010,3,-3,5066700.0,3682819.0,25.0,12.288,0.0138,1.074,0.715,0.715,0.735,0.715,0.72,0.725,111900,209100,1.46%,0.00%,0.027999999999999997,1.65,-0.3028,Construction,666452687.35,250888879.57,919245086.0,346053627.0,0.013999999999999999,0.0507,-0.013600000000000001,-0.0705,0.6229,0.7387,1.0491,,,,,,,,0,0.020000000000000018,0.725,0,0,0,,17.145029283996678,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0013451612903225775
