Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BN4,Keppel,0.0019,10.37,+0.020,19,2,2741600.0,28466122.0,18.888,20.293,0.032799999999999996,1.759,10.33,10.35,10.44,10.29,10.37,10.38,2800,2800,0.20%,0.00%,0.014499999999999999,1.61,0.0,Conglomerates,18694619405.99,14465882474.74,1802759827.0,1394974202.0,0.0019,0.026699999999999998,0.0088,0.1103,0.3497,0.5793,0.0019,,,,,,,0,0,0.15000000000000036,10.366666666666665,1,0,0,,20.638345723159844,Liquid,Flat,182773.333333329,,0.7,,,,0.7,Imminent,,,,1.1413,1.1413,Strong_Base,0.015266666666666666
OV8,Sheng Siong,0.0,2.63,0.000,19,-1,885100.0,2331277.0,27.395,28.586,0.024300000000000002,7.127,2.63,2.63,2.64,2.62,2.63,2.64,102700,110200,0.14%,0.00%,0.0076,0.73,-0.0352,Retail - Defensive,3954302310.00,1722167239.83,1503537000.0,654816441.0,0.0115,0.0273,-0.0038,0.22329999999999997,0.2962,0.6481999999999999,0.0,,,,,,,0,0,0.020000000000000018,2.63,0,0,0,,inf,Liquid,Flat,-1.9653167981914505e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.0025833333333333333
9CI,CapitaLandInvest,0.0111,2.74,+0.030,17,-1,6973900.0,19052492.0,31.494,29.148,0.0438,1.086,2.71,2.71,2.74,2.71,2.73,2.74,83000,429300,0.31%,0.00%,0.0111,1.33,-0.6759999999999999,Real Estate,13665884287.40,6265031736.42,4987549010.0,2286507933.0,0.0148,0.034,0.0458,0.0074,0.0,0.11349999999999999,0.0111,,,,,,,0,0,0.03000000000000025,2.7300000000000004,1,0,0,,18.951914259078894,Liquid,Flat,6973900.0,,0.7,,,,0.7,Imminent,,,,,,,0.010124999999999997
ULG,ULTRAGREEN AI USD,0.1192,1.69,+0.180,15,1,4448400.0,7051145.0,35.208,33.137,0.0,13.1,1.51,1.51,1.69,1.49,1.68,1.7,5400,15100,1.83%,0.00%,0.1325,3.07,-0.4732,Healthcare Providers & Services,1864269927.00,411908448.90,1103118300.0,243732810.0,0.1986,0.1986,0.1118,0.1192,0.1192,0.1192,0.1192,,,,,,,,0,0.19999999999999996,1.623333333333333,1,1,0,,16.544503019484253,Liquid,Spike,4448400.0,,,,,,,,,,,,,,0.032706249999999985
E28,Frencken,0.0289999999999999,1.42,+0.040,15,-1,4017400.0,5658889.0,15.604,16.321,0.0183,1.366,1.38,1.38,1.42,1.38,1.41,1.42,473500,133200,1.35%,0.00%,0.028999999999999998,1.87,0.5609000000000001,Hardware,606468380.78,423242457.98,427090409.0,298058069.0,0.0216,0.028999999999999998,0.0216,-0.0839,0.0216,0.2353,0.028999999999999998,,,,,,,,1,0.040000000000000036,1.4066666666666665,1,0,0,,17.192500558256924,Liquid,Up,4017400.0,,,,,,,,0.8002,0.8002,Buildup,1.1107,1.1107,Strong_Base,0.0160875
1E3,Sanli Env,0.0938,0.35,+0.030,13,13,11267500.0,3849961.0,31.818,58.333,0.005699999999999999,2.243,0.32,0.32,0.35,0.32,0.345,0.345,89200,19900,7.04%,0.00%,0.09380000000000001,11.88,0.6352,Waste Management,119140000.00,56005588.10,340400000.0,160015966.0,0.07690000000000001,0.09380000000000001,0.11109999999999999,0.25,1.1244,2.9418,0.09380000000000001,,,,,,,,1,0.02999999999999997,0.34,1,1,0,,inf,Liquid,Spike,11267500.0,,,,,,,,0.6001,0.6001,Buildup,,,,0.022183333333333315
NIO,NIO Inc. USD OV,0.0260999999999999,5.5,+0.140,12,-1,263600.0,1435286.0,,Loss,0.0,26.442,5.28,5.36,5.51,5.28,5.46,5.51,3580,2500,0.01%,0.00%,0.0429,0.55,0.1776,Vehicles & Parts,13855463534.00,11478660523.00,2519175188.0,2087029186.0,0.11109999999999999,0.0956,0.0913,-0.2792,0.2731,0.1653,0.026099999999999998,,,,,,,,1,0.22999999999999954,5.43,1,0,0,,15.935136289778919,Liquid,Up,240678.26086956568,,,,,,,,,,,,,,0.12063749999999998
AP4,Riverstone,0.0345,0.9,+0.030,11,4,3901600.0,3485563.0,19.565,15.254,0.058899999999999994,2.803,0.865,0.87,0.905,0.865,0.89,0.9,201200,201700,0.76%,0.00%,0.046,1.89,-0.0012,Medical Devices & Instruments,1333951290.00,465184494.00,1482168100.0,516871660.0,0.0345,0.0526,0.0526,0.2034,0.3492,-0.1137,0.0345,,,,,,,,0,0.040000000000000036,0.89,1,0,0,,16.496333878189763,Liquid,Up,2926200.0,,,,,,,,,,,,,,0.1697666666666667
BS6,YZJ Shipbldg SGD,-0.0086,3.45,-0.030,11,-2,3457200.0,11949514.0,9.885,10.987,0.0342,2.666,3.47,3.48,3.47,3.44,3.45,3.46,629100,194800,0.14%,0.00%,0.0086,0.48,0.5271,Aerospace & Defense,13577782050.00,8715883539.75,3935589000.0,2526343055.0,-0.0086,-0.0199,0.0147,-0.0199,0.4619,0.2229,-0.0086,,,,,,,0,1,0.040000000000000036,3.453333333333333,0,0,0,,18.75697756910947,Liquid,Flat,-1152399.999999966,0.6,,,,,0.6,Recursor,,,,,,,0.012299999999999983
C52,ComfortDelGro,0.0,1.48,0.000,10,-1,6329800.0,9376231.0,14.509,15.257,0.0527,1.224,1.48,1.48,1.49,1.47,1.48,1.49,1703000,2683800,0.30%,0.00%,0.013500000000000002,1.49,-0.2236,Transportation,3206809601.12,3158929326.36,2166763244.0,2134411707.0,0.0068000000000000005,0.035,0.0278,0.0068000000000000005,0.0625,0.0702,0.0,,,,,,,0,0,0.020000000000000018,1.4799999999999998,1,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,1.0521,1.0521,Strong_Base,-0.014095238095238095
0558,UMS,0.0141,1.44,+0.020,9,-3,5055600.0,7303423.0,24.406,25.263,0.0361,2.388,1.43,1.42,1.46,1.42,1.44,1.45,586800,249300,0.92%,0.00%,0.0282,2.32,0.40369999999999995,Semiconductors,1022214389.76,795841974.72,709871104.0,552668038.0,0.0141,0.0435,0.051100000000000007,-0.02,0.050499999999999996,0.428,0.0141,,,,,,,0,1,0.040000000000000036,1.4400000000000002,0,1,0,,17.736673750530958,Liquid,Flat,0.0,,,,,,,,,,,,,,0.009737499999999987
F34,Wilmar Intl,-0.0097,3.05,-0.030,9,31,5294800.0,16251446.0,12.708,11.960,0.051100000000000007,0.716,3.08,3.08,3.1,3.05,3.05,3.06,291500,170600,0.30%,0.00%,0.016200000000000003,1.11,0.2616,Consumer Packaged Goods,19040335668.30,5427655846.70,6242733006.0,1779559294.0,-0.0129,0.0066,-0.019299999999999998,0.0702,0.0484,0.0305,-0.0097,,,,,,,0,1,0.050000000000000266,3.0666666666666664,0,0,0,,18.91751331937356,Liquid,Flat,-5294800.0,,,,,,,,,,,,,,0.01402
S58,SATS,-0.0052,3.79,-0.020,9,-3,1398400.0,5313615.0,22.163,23.395,0.0132,2.087,3.8,3.81,3.81,3.79,3.79,3.8,191200,8300,0.16%,0.00%,0.0053,0.6,0.9168000000000001,Transportation,5643691603.73,3356399148.97,1489100687.0,885593443.0,0.0053,0.018799999999999997,0.11800000000000001,0.0861,0.1892,0.047,-0.0052,,,,,,,0,1,0.020000000000000018,3.796666666666667,0,0,0,,18.30931435846366,Liquid,Flat,-1398400.0,,,,,,,,,,,,,,-0.014095238095238095
G13,Genting Sing,0.0,0.725,0.000,8,-3,14093200.0,10222248.0,19.078,15.104,0.0552,1.056,0.725,0.725,0.73,0.72,0.725,0.73,12950200,8935900,0.25%,0.00%,0.0138,0.49,0.1834,Travel & Leisure,8760113718.65,4126870186.50,12082915474.0,5692234740.0,0.0,0.0069,-0.0268,0.0,0.0132,-0.0124,0.0,,,,,,,0,1,0.010000000000000009,0.725,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.011571428571428578
YF8,YZJ Fin Hldg,-0.0125,0.395,-0.005,8,13,15324700.0,6057523.0,4.114,4.540,0.0886,0.356,0.4,0.4,0.4,0.39,0.39,0.395,4342800,17800,0.75%,0.00%,0.025,0.81,0.9918,Asset Management,1378189965.40,806685244.38,3489088520.0,2042241125.0,-0.0482,-0.0706,-0.1505,-0.6681,-0.5587,-0.0006,-0.0125,,,,,,,,0,0.010000000000000009,0.395,0,0,0,,17.359774733280585,Liquid,Flat,0.0,,,,,,,,,,,,,,0.00039999999999999996
5LY,MarcoPolo Marine,-0.006,0.167,-0.001,8,-1,29694500.0,4968283.0,10.437,10.437,0.006,2.609,0.169,0.168,0.169,0.166,0.166,0.167,2044100,93100,1.20%,0.00%,0.0179,0.65,0.9129,Transportation,627538752.36,414150571.01,3757717080.0,2479943539.0,-0.006,0.050300000000000004,0.21899999999999997,1.0875,2.6304000000000003,2.0916,-0.006,,,,,,,,1,0.0030000000000000027,0.16733333333333333,0,0,0,,17.837830021493417,Liquid,Flat,-9898166.666666666,,,,,,,,,,,,,,-0.014095238095238095
8YY,EFH Ltd,0.2885,0.067,+0.015,8,-4,63115100.0,3990729.0,,Loss,0.0,67.0,0.053,0.052,0.069,0.053,0.067,0.068,866600,2049200,7.13%,0.00%,0.3077,2.71,-0.4056,Medical Diagnostics & Research,116140601.61,59346128.70,1733441815.0,885763115.0,0.8108,0.7179000000000001,1.3103,1.913,2.0455,1.3103,0.28850000000000003,,,,,,,,0,0.017000000000000008,0.063,1,1,0,,15.568091361239048,Norm,Spike,47336324.99999999,,,,,0.9,0.9,Momentum,,,,,,,0.054959999999999995
KUO,Intl Cement,0.122,0.046,+0.005,8,-4,38259400.0,1689817.0,23.0,-,0.0,1.069,0.042,0.041,0.046,0.042,0.045,0.046,1555400,4189100,7.10%,0.00%,0.09759999999999999,2.54,-0.4585,Building Materials,263797711.05,24776898.07,5734732849.0,538628219.0,0.21050000000000002,0.15,0.21050000000000002,0.0222,1.5556,1.4211,0.122,,,,,,,,0,0.0049999999999999975,0.04466666666666667,1,1,0,,15.022705715985834,Norm,Spike,38259400.0,,,,,0.9,0.9,Momentum,,,,,,,0.06799999999999996
H22,Hong Leong Asia,0.0333,2.48,+0.080,7,-2,1509200.0,3704503.0,19.682,21.196,0.0161,1.837,2.4,2.4,2.49,2.4,2.47,2.48,1000,3500,0.96%,0.00%,0.0375,2.02,-0.5556,Vehicles & Parts,1855390468.64,389105308.96,748141318.0,156897302.0,0.0508,0.11710000000000001,0.1754,-0.053399999999999996,0.479,1.7937,0.0333,,,,,,,,0,0.0900000000000003,2.456666666666667,1,1,0,,17.00727810962174,Liquid,Up,1173822.2222222155,,,,,,,,,,,1.1006,1.1006,Strong_Base,0.12063749999999998
A31,Addvalue Tech,0.0,0.071,0.000,7,6,35802800.0,2569448.0,35.5,71.000,0.0,17.75,0.071,0.071,0.074,0.07,0.071,0.072,2931100,1441400,1.64%,0.00%,0.056299999999999996,0.74,0.3407,Hardware,243685679.93,155478660.31,3432192675.0,2189840286.0,0.0441,0.09230000000000001,0.5778,0.6905,3.1765,5.4545,0.0,,,,,,,-1,0,0.00399999999999999,0.07166666666666667,0,0,1,,inf,Liquid,Flat,-17901400.000000186,,0.7,,,,0.7,Imminent,,,,,,,0.0160875
S3N,GRC,0.1649,0.113,+0.016,7,6,74885100.0,7885759.0,22.6,22.600,0.0,2.627,0.099,0.097,0.114,0.098,0.113,0.114,629800,445400,18.28%,0.00%,0.165,3.03,0.17149999999999999,Real Estate,382601581.44,46300589.83,3385854703.0,409739733.0,0.314,0.2989,0.3195,0.3195,1.8,3.2518000000000002,0.1649,,,,,,,,1,0.017,0.10833333333333334,1,1,0,,16.62941719566085,Liquid,Spike,65524462.49999999,,,,,0.9,0.9,Momentum,0.65,0.65,Buildup,,,,0.010124999999999997
F03,Food Empire,0.0208,2.45,+0.050,7,12,971000.0,2382629.0,37.121,18.014,0.023700000000000002,3.356,2.4,2.4,2.48,2.4,2.45,2.46,102000,7100,0.52%,0.00%,0.0333,0.87,0.8698,Beverages - Non-Alcoholic,1341497806.25,461050555.00,547550125.0,188183900.0,0.0208,0.0208,-0.0278,0.0040999999999999995,0.3128,1.6598,0.0208,,,,,,,,1,0.08000000000000007,2.4433333333333334,1,0,0,,16.824520168668528,Liquid,Up,242750.00000000538,,,,,,,,0.7003,0.7003,Buildup,,,,0.0104
S56,SamuderaShipping,-0.0083,1.19,-0.010,6,2,2194100.0,2643970.0,5.483,6.611,0.016,0.835,1.2,1.2,1.23,1.18,1.18,1.19,42800,143100,1.22%,0.00%,0.0417,1.08,-0.5395,Transportation,640265456.81,214829508.81,538038199.0,180528999.0,0.1442,0.20809999999999998,0.2796,0.24609999999999999,0.32,0.5785,-0.0083,,,,,,,,0,0.050000000000000044,1.2,0,0,0,,16.995576299528327,Liquid,Flat,-1316460.0,,,,,,,,,,,,,,-0.014095238095238095
AIY,IFAST,0.0,9.52,0.000,6,13,416900.0,3979829.0,33.879,43.870,0.006999999999999999,7.822,9.51,9.52,9.59,9.45,9.52,9.53,2000,200,0.21%,0.00%,0.0147,0.99,0.8181999999999999,Software,2891076620.88,1907623616.64,303684519.0,200380632.0,0.0021,0.016,0.0404,0.022799999999999997,0.38799999999999996,0.3041,0.0,,,,,,,0,1,0.14000000000000057,9.52,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.002477777777777778
Y92,ThaiBev,0.0109,0.465,+0.005,6,8,15203000.0,7009197.0,11.625,11.625,0.0516,2.039,0.46,0.46,0.465,0.455,0.46,0.465,11717900,12238500,0.21%,0.00%,0.0217,1.18,-0.0217,Beverages - Alcoholic,11685676404.32,3371804646.89,25130486891.0,7251192789.0,0.022000000000000002,0.0,0.0,-0.021099999999999997,-0.021099999999999997,-0.1359,0.0109,,,,,,,,0,0.010000000000000009,0.46166666666666667,1,0,0,,17.61891218750186,Liquid,Flat,15203000.0,,,,,,,,,,,,,,0.0109
42C,IX Biopharma,0.0882,0.148,+0.012,6,-8,48343800.0,7261745.0,,Loss,0.0,,0.137,0.136,0.159,0.137,0.147,0.148,70000,64700,9.16%,0.00%,0.1618,2.72,0.0394,Drug Manufacturers,141791496.20,78085520.61,958050650.0,527604869.0,0.25420000000000004,0.1746,0.3333,2.5238,7.2222,4.92,0.0882,,,,,,,,1,0.022999999999999993,0.14800000000000002,0,1,0,,16.943756985801134,Liquid,Spike,-6.099136347485644e-08,,,,,0.8,0.8,Momentum,,,,,,,0.053825
AWX,AEM SGD,0.0116,1.74,+0.020,6,-6,2047000.0,3577322.0,40.465,48.333,0.0,1.147,1.72,1.72,1.76,1.72,1.74,1.75,194700,74400,0.82%,0.00%,0.0233,1.94,0.4471,Semiconductors,547722945.48,436352225.34,314783302.0,250777141.0,0.0296,0.0675,0.0175,-0.09380000000000001,0.1447,0.0741,0.0116,,,,,,,0,1,0.040000000000000036,1.74,0,0,0,,17.282163766309573,Liquid,Flat,0.0,,,,,,,,,,,,,,0.009737499999999987
CJLU,NetLink NBN Tr,-0.0052,0.96,-0.005,5,-4,5730400.0,5501420.0,41.739,38.400,0.056299999999999996,1.608,0.96,0.965,0.965,0.955,0.955,0.96,2449700,1949000,0.20%,0.00%,0.0104,1.44,0.11380000000000001,Telecommunication Services,3741092256.00,2785171821.12,3896971100.0,2901220647.0,0.0052,0.0159,0.0,0.028399999999999998,0.1093,0.163,-0.0052,,,,,,,0,1,0.010000000000000009,0.96,0,0,0,,18.04754028017776,Liquid,Flat,0.0,,,,,,,,,,,,,,0.00631999999999998
V03,Venture,0.0007,15.15,+0.010,5,-13,130800.0,1980745.0,18.703,17.950,0.0495,1.591,15.14,15.14,15.15,15.12,15.13,15.15,400,63000,0.05%,0.00%,0.002,0.43,-0.9873999999999999,Hardware,4358672831.55,3987312441.00,287701177.0,263188940.0,-0.0059,0.0223,0.01,0.0557,0.2699,0.2375,0.0007000000000000001,,,,,,,1,0,0.030000000000001137,15.14,1,0,0,,18.652591944141804,Liquid,Flat,130800.0,,0.4,,,,0.4,Imminent,,,,,,,0.0160875
C09,CityDev,0.0025,8.02,+0.020,5,0,1536400.0,12345384.0,36.788,37.652,0.01,0.793,7.95,8.0,8.07,7.95,8.02,8.03,1700,2000,0.46%,0.00%,0.015,1.36,-0.08109999999999999,Real Estate,7165081874.60,2703026402.22,893401730.0,337035711.0,-0.0037,0.0525,0.0971,0.12480000000000001,0.4465,0.6025,0.0025,,,,,,,0,0,0.1200000000000001,8.013333333333334,1,0,0,,19.689243565804972,Liquid,Flat,256066.6666666496,,0.7,,,,0.7,Imminent,,,,0.9504,0.9504,Strong_Base,0.010124999999999997
5NF,Mencast,0.0814,0.093,+0.007,5,17,16594200.0,1545774.0,0.175,0.175,0.0,1.309,0.088,0.086,0.098,0.086,0.091,0.093,100000,54600,11.13%,0.00%,0.13949999999999999,1.18,0.2937,Oil & Gas,43651782.00,13870965.07,469374000.0,149150162.0,0.5763,0.5763,0.6909000000000001,0.86,2.5769,2.2069,0.0814,,,,,,,,0,0.01200000000000001,0.09233333333333334,1,0,0,,15.125703804221002,Norm,Spike,2765700.0,,,,,,,,,,,,,,-0.012217647058823541
BVA,Top Glove,-0.0243999999999999,0.2,-0.005,5,-10,1213400.0,242926.0,40.0,50.000,0.01,1.069,0.2,0.205,0.205,0.199,0.2,0.205,1861200,3969600,0.02%,0.00%,0.029300000000000003,0.67,-0.3616,Medical Devices & Instruments,1603592915.60,1000352086.00,8017964578.0,5001760430.0,0.0,0.0,0.0753,0.1325,-0.04,-0.52,-0.024399999999999998,,,,,,,-1,0,0.005999999999999978,0.20133333333333336,0,0,0,,13.985791846387839,Norm,Down,-808933.3333333314,,1.0,,,,1.0,Imminent,,,,,,,0.1697666666666667
8YZ,YZJ Maritime,0.0161,0.63,+0.010,5,-10,8216500.0,5179779.0,13.125,11.886,0.0,1.084,0.62,0.62,0.64,0.62,0.63,0.635,386100,533800,0.24%,0.00%,0.0323,1.07,-0.1606,Asset Management,2192683827.60,2192683827.60,3480450520.0,3480450520.0,-0.0233,-0.0455,-0.1,-0.0455,-0.0455,-0.0455,0.0161,,,,,,,,0,0.020000000000000018,0.63,0,0,0,,17.321384695755707,Liquid,Flat,0.0,,,,,,,,,,,,,,0.00039999999999999996
9MT,METAOPTICS LTD,0.0762999999999999,1.27,+0.090,5,-14,922100.0,1145194.0,,Loss,0.0,90.714,1.19,1.18,1.27,1.17,1.24,1.27,30800,34700,2.85%,0.00%,0.0848,7.19,-0.059500000000000004,Hardware,308163290.20,41096732.64,242648260.0,32359632.0,0.0672,-0.0078000000000000005,0.2893,1.5656999999999999,5.0476,5.0476,0.07629999999999999,,,,,,,,0,0.10000000000000009,1.2366666666666666,1,1,0,,14.851698056233577,Norm,Bull,922100.0,,,,,0.9,0.9,Momentum,,,,,,,0.0160875
HSMD,SMIC HK SDR 5to1,0.0511,2.47,+0.120,5,10,910300.0,2230311.0,,-,0.0,,2.46,2.35,2.48,2.35,2.47,2.49,10600,9100,0.02%,0.00%,0.0553,1.17,0.0761,Unclassified,19760994649.24,15142503093.38,8000402692.0,6130568054.0,0.0556,0.1435,0.1027,-0.1954,0.6577,0.8571,0.051100000000000007,,,,,,,1,1,0.1299999999999999,2.4333333333333336,1,0,0,,16.08028442652284,Liquid,Bull,770253.8461538489,,,,,,,,,,,,,,
1D4,Aoxin Q & M,0.0892999999999999,0.183,+0.015,5,-7,35649700.0,6536341.0,,Loss,0.0,3.893,0.173,0.168,0.191,0.173,0.183,0.184,11600,250000,32.94%,0.00%,0.10710000000000001,1.05,-0.9113,Healthcare Providers & Services,187217069.57,19804341.62,1023044096.0,108220446.0,0.8865999999999999,1.0562,1.9047999999999998,2.1552000000000002,2.9783,0.46399999999999997,0.08929999999999999,,,,,,,,0,0.022999999999999993,0.18233333333333332,1,0,0,,16.942338514796706,Liquid,Spike,3961077.7777777775,,,,,,,,,,,,,,0.032706249999999985
5GD,Sunpower,-0.0412999999999999,0.58,-0.025,5,57,4153700.0,2458040.0,21.481,20.714,0.0,1.171,0.605,0.605,0.62,0.575,0.58,0.59,21200,73000,1.34%,0.00%,0.07440000000000001,1.14,-0.5499,Utilities - Independent Power Producers,463268760.36,179592089.14,798739242.0,309641533.0,-0.09380000000000001,0.0087,0.0943,0.2609,1.5778,1.1481000000000001,-0.041299999999999996,,,,,,,,0,0.04500000000000004,0.5916666666666667,0,0,0,,15.928421251418794,Liquid,Down,-3230655.5555555555,,,,,,,,,,,,,,-0.011399999999999974
