Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
OYY,PropNex,0.0595,1.96,+0.110,16,2,6267800.0,12084665.0,22.528,35.636,0.027000000000000003,11.597,1.86,1.85,1.97,1.84,1.95,1.96,57900,36200,4.05%,0.00%,0.0703,1.37,0.2306,Real Estate,1450400000.00,303402904.00,740000000.0,154797400.0,0.3154,0.4203,0.5194,0.8667,0.8258,1.7038,1.1832,,,,,,,,1,0.1299999999999999,1.9233333333333331,1,0,0,,17.680282886201724,Liquid,5303523.076923075,,,,,,,,,,,,,,-0.004221276595744679
OV8,Sheng Siong,-0.0187999999999999,2.09,-0.040,15,0,2567900.0,5359788.0,22.473,22.717,0.030600000000000002,5.618,2.11,2.13,2.11,2.07,2.08,2.09,438500,29600,0.39%,0.00%,0.018799999999999997,1.1,0.8734999999999999,Retail - Defensive,3142392330.00,1363341361.69,1503537000.0,652316441.0,0.0104,0.0104,0.020099999999999996,0.1532,0.3178,0.4218,0.3178,,,,,,,0,1,0.06000000000000005,2.09,0,0,0,,17.502678171141547,Liquid,0.0,,,,,,,,,,,,,,-0.006157142857142857
BN4,Keppel,0.0012,8.46,+0.010,15,1,4348500.0,36723172.0,15.409,16.555,0.04019999999999999,1.445,8.5,8.45,8.5,8.38,8.46,8.47,600,17900,0.31%,0.00%,0.014199999999999999,0.58,-0.9351,Conglomerates,15353534843.64,11903245456.14,1814838634.0,1407003009.0,0.0083,0.0526,0.075,0.2644,0.3016,0.4999,0.2959,,,,,,,1,0,0.11999999999999922,8.446666666666667,1,0,0,,20.984107445511114,Liquid,1449500.0000000428,,0.4,,,,0.4,Imminent,,,,,,,-0.0048444444444444455
S68,SGX,0.0163,16.2,+0.260,14,2,3757700.0,60535477.0,26.865,26.865,0.0222,7.871,16.04,15.94,16.26,15.96,16.18,16.2,2700,100,0.46%,0.00%,0.018799999999999997,1.46,0.9286,Capital Markets,17314606753.20,13116494284.20,1068802886.0,809660141.0,-0.0086,0.0125,0.026000000000000002,0.1722,0.2736,0.6043,0.28809999999999997,,,,,,,0,1,0.32000000000000206,16.14,1,0,0,,20.259483428424886,Liquid,2254619.9999999464,,,,,,,,,,,,,,-0.011324999999999976
BS6,YZJ Shipbldg SGD,-0.0034999999999999,2.88,-0.010,13,0,24824500.0,71154877.0,8.252,9.171,0.040999999999999995,2.282,2.88,2.89,2.89,2.84,2.87,2.88,57700,476400,0.98%,0.00%,0.0173,0.62,-0.7839,Aerospace & Defense,11334496320.00,7275867998.40,3935589000.0,2526343055.0,0.0141,0.125,0.2255,0.3458,-0.0552,0.1838,0.0175,,,,,,,1,0,0.050000000000000266,2.8699999999999997,1,0,0,,20.62318908400508,Liquid,14894699.999999823,,0.4,,,,0.4,Imminent,,,,,,,-0.00729999999999999
CC3,StarHub,-0.0168,1.17,-0.020,13,2,3237700.0,3799533.0,13.295,13.295,0.061500000000000006,3.314,1.18,1.19,1.19,1.16,1.17,1.18,629200,26100,0.57%,0.00%,0.0252,0.9,0.9203,Telecommunication Services,2014954947.72,662526541.17,1722183716.0,566262001.0,-0.048799999999999996,-0.048799999999999996,-0.025,0.0263,-0.030600000000000002,-0.038,-0.0066,,,,,,,0,1,0.030000000000000027,1.1733333333333331,0,0,0,,17.002163269136464,Liquid,-1079233.3333333333,,,,,,,,,,,,,,-0.0025444444444444442
C09,CityDev,0.0074,6.85,+0.050,13,-6,5660200.0,38702780.0,31.422,32.159,0.011699999999999999,0.677,6.85,6.8,6.93,6.77,6.85,6.86,50200,24100,1.68%,0.00%,0.0235,1.26,0.3513,Real Estate,6119801850.50,2308694620.35,893401730.0,337035711.0,0.067,0.11199999999999999,0.16699999999999998,0.4391,0.3732,0.33899999999999997,0.3624,,,,,,,0,1,0.16000000000000014,6.849999999999999,1,0,0,,20.144713802422267,Liquid,0.0,,,,,,,,,,,1.0005,1.0005,Strong_Base,-0.004221276595744679
U14,UOL,0.0196,7.3,+0.140,11,4,6174100.0,46213001.0,14.23,17.216,0.024700000000000003,0.537,7.38,7.16,7.67,7.28,7.29,7.3,500,216200,1.93%,0.00%,0.0545,3.15,-0.9954000000000001,Real Estate,6168027193.60,2331526487.00,844935232.0,319387190.0,0.0282,0.061,0.0735,0.2718,0.4797,0.4346,0.4596,,,,,,,-1,0,0.5099999999999998,7.416666666666667,0,1,0,,19.9010408586252,Liquid,-5540858.974358988,,0.7,,,,0.7,Imminent,,,,,,,-0.004221276595744679
AIY,IFAST,-0.0256,9.51,-0.250,10,-2,2385900.0,22848280.0,38.04,43.824,0.006500000000000001,8.312,9.76,9.76,9.76,9.47,9.51,9.52,28000,400,1.29%,0.00%,0.0297,1.05,0.9718000000000001,Software,2879087251.89,1762923544.17,302743139.0,185375767.0,0.0204,0.0519,0.3576,0.4767,0.1796,0.31670000000000004,0.2926,,,,,,,0,1,0.28999999999999915,9.58,0,0,0,,19.28739735053161,Liquid,-1727720.6896551845,,,,,,,,,,,,,,-0.00959285714285715
AWX,AEM SGD,-0.0131,1.51,-0.020,10,1,8064400.0,12482939.0,35.116,41.944,0.0,0.979,1.57,1.53,1.61,1.51,1.51,1.52,63500,116900,3.25%,0.00%,0.0654,2.24,-0.29600000000000004,Semiconductors,475564688.02,374955746.64,314943502.0,248315064.0,-0.0382,-0.0679,-0.0066,0.2177,0.0,0.2377,0.048600000000000004,,,,,,,,0,0.10000000000000009,1.5433333333333332,0,1,0,,18.25527207897499,Liquid,-8064400.0,,,,,,,,,,,,,,0.0030909090909090903
S58,SATS,0.0,3.31,0.000,10,-2,2557600.0,8429255.0,20.432,20.432,0.0091,1.901,3.31,3.31,3.32,3.27,3.3,3.31,65600,141400,0.29%,0.00%,0.0151,0.58,-0.36619999999999997,Transportation,4918327632.97,2951582644.41,1485899587.0,891716811.0,0.018500000000000003,0.0409,0.0262,0.1226,0.0138,0.059500000000000004,-0.0809,,,,,,,1,0,0.04999999999999982,3.3000000000000003,1,0,0,,inf,Liquid,1534560.0000000182,,0.4,,,,0.4,Imminent,,,,,,,-0.00959
VC2,Olam Group,0.0,1.05,0.000,9,5,7647000.0,8205570.0,75.0,75.000,0.0667,0.566,1.1,1.05,1.11,1.05,1.05,1.06,653000,611800,0.94%,0.00%,0.0571,8.02,0.0326,Retail - Defensive,3967367549.25,857365219.20,3778445285.0,816538304.0,0.0,0.0096,0.0294,0.1475,-0.041299999999999996,-0.024,-0.11199999999999999,,,,,,,,1,0.06000000000000005,1.07,0,1,1,,inf,Liquid,-7647000.0,,,,,,,,,,,,,,-0.006157142857142857
5TP,CNMC Goldmine,0.0818,0.595,+0.045,9,3,24288300.0,14176391.0,18.03,18.030,0.0101,3.914,0.58,0.55,0.6,0.57,0.59,0.595,354900,600800,11.73%,0.00%,0.0546,4.67,-0.25730000000000003,Metals & Mining,241147014.50,123173315.13,405289100.0,207013975.0,0.10189999999999999,0.20199999999999999,0.3371,0.4,0.846,1.6934,1.4864,,,,,,,,0,0.04999999999999993,0.5883333333333333,1,1,0,,17.462163549052377,Liquid,16192200.0,,,,,,,,,,,,,,0.006363636363636354
5E2,Seatrium Ltd,-0.0169,2.32,-0.040,8,1,7561700.0,17599936.0,29.743,50.434,0.006500000000000001,1.2,2.36,2.36,2.36,2.31,2.32,2.33,150300,171000,0.36%,0.00%,0.0212,0.82,-0.0644,Oil & Gas,7855254652.32,4874582396.64,3385885626.0,2101113102.0,-0.0252,0.022000000000000002,0.0311,0.12619999999999998,-0.0177,0.6465000000000001,0.1295,,,,,,,0,0,0.04999999999999982,2.33,0,0,0,,18.62736217365027,Liquid,-4537020.000000054,,0.7,,,,0.7,Imminent,,,,,,,0.0008100000000000035
G13,Genting Sing,0.0067,0.75,+0.005,8,-2,30199200.0,22717462.0,19.736,15.625,0.0533,1.093,0.755,0.745,0.76,0.745,0.75,0.755,4684400,5757400,0.53%,0.00%,0.020099999999999996,0.75,-0.10279999999999999,Travel & Leisure,9062186605.50,4266933555.00,12082915474.0,5689244740.0,-0.0066,0.0204,0.0204,0.0638,0.0278,-0.042199999999999994,0.0076,,,,,,,0,0,0.015000000000000013,0.7516666666666666,0,0,0,,19.061997148010356,Liquid,-10066400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.005318181818181814
YF8,YZJ Fin Hldg,-0.0192,1.02,-0.020,7,-6,27332700.0,28306535.0,10.625,11.724,0.034300000000000004,0.918,1.05,1.04,1.06,1.01,1.01,1.02,1491700,42700,2.63%,0.00%,0.0481,1.47,0.9443,Asset Management,3550059530.40,1060183206.00,3480450520.0,1039395300.0,0.0355,0.057,0.1333,0.4468,0.8955,2.0599000000000003,1.5806,,,,,,,,1,0.050000000000000044,1.03,0,0,0,,18.624098138770105,Liquid,-16399620.0,,,,,,,,,,,,,,-0.0127625
0544,CSE Global,-0.0441,0.65,-0.030,7,-3,12027700.0,7933269.0,16.666,16.666,0.0369,1.815,0.67,0.68,0.67,0.65,0.645,0.655,764800,194300,2.38%,0.00%,0.0294,1.84,0.5948,Software,465165682.80,328074405.10,715639512.0,504729854.0,-0.0647,0.0,0.015600000000000001,0.47729999999999995,0.4841,0.406,0.6093,,,,,,,,0,0.030000000000000027,0.6566666666666667,0,0,0,,16.9638517336674,Liquid,-12027700.0,,,,,,,,,,,,,,-0.00959285714285715
P52,PanUnited,-0.0613999999999999,1.07,-0.070,6,3,3145500.0,3230390.0,17.54,18.448,0.027999999999999997,2.815,1.08,1.14,1.08,0.96,1.04,1.07,28300,102200,1.63%,0.00%,0.10529999999999999,5.58,-0.5663,Building Materials,746905715.75,207048099.79,698042725.0,193502897.0,-0.0273,0.0808,0.07,0.5396,0.7844,1.2219,0.9934000000000001,,,,,,,1,0,0.17999999999999994,1.0366666666666668,1,1,0,,15.77022881029936,Liquid,2621250.0,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.017999999999999985
E28,Frencken,-0.0314,1.54,-0.050,6,1,6802100.0,10496155.0,17.701,17.701,0.0149,1.515,1.6,1.59,1.6,1.52,1.54,1.55,122100,106500,2.40%,0.00%,0.050300000000000004,1.59,0.0682,Hardware,657719229.86,437378124.26,427090409.0,284011769.0,-0.07780000000000001,-0.0723,0.1079,0.35090000000000005,0.45030000000000003,0.1292,0.39899999999999997,,,,,,,,1,0.08000000000000007,1.5533333333333335,0,0,0,,17.73200831170336,Liquid,-3401050.0,,,,,,,,,,,,,,0.003055999999999997
0558,UMS,-0.027,1.44,-0.040,6,-2,8975900.0,13044281.0,24.406,25.263,0.0361,2.416,1.49,1.48,1.5,1.43,1.44,1.45,950300,37600,1.65%,0.00%,0.0473,1.02,0.9239,Semiconductors,1022214389.76,784321974.72,709871104.0,544668038.0,-0.0526,-0.0526,0.006999999999999999,0.26170000000000004,0.3691,0.44920000000000004,0.43560000000000004,,,,,,,,1,0.07000000000000006,1.4566666666666663,0,0,0,,17.957404507781654,Liquid,-6411357.142857143,,,,,,,,,,,,,,0.0030909090909090903
MZH,Nanofilm,-0.0331,0.73,-0.025,5,-2,4322500.0,3201829.0,60.833,60.833,0.0096,1.226,0.765,0.755,0.765,0.73,0.73,0.735,277500,22900,1.83%,0.00%,0.0464,1.73,0.8475,Hardware,475762122.55,172612031.01,651728935.0,236454837.0,-0.0068000000000000005,-0.0068000000000000005,0.1318,0.40380000000000005,0.04190000000000001,0.0319,-0.0271,,,,,,,,1,0.03500000000000003,0.7416666666666667,0,0,0,,16.65515606643814,Liquid,-4322500.0,,,,,,,,,,,,,,0.003055999999999997
S59,SIA Engineering,-0.025,3.12,-0.080,5,0,1299400.0,4102605.0,23.458,25.161,0.0256,2.024,3.21,3.2,3.21,3.12,3.12,3.13,57400,5300,0.53%,0.00%,0.0281,1.17,0.8309000000000001,Transportation,3494251584.72,762532308.72,1119952431.0,244401381.0,-0.0095,0.0163,-0.048499999999999995,0.2402,0.3336,0.39740000000000003,0.34490000000000004,,,,,,,0,1,0.08999999999999986,3.15,0,0,0,,17.32233399530834,Liquid,-1299400.0,,,,,,,,,,,,,,-0.00959
S08,SingPost,0.0,0.505,0.000,4,0,5695100.0,2876132.0,4.855,4.855,0.0178,0.723,0.51,0.505,0.51,0.5,0.5,0.505,2240900,44700,0.39%,0.00%,0.019799999999999998,0.79,0.9609000000000001,Transportation,1136275755.00,739917928.59,2250051000.0,1465184017.0,0.0,0.030600000000000002,-0.07440000000000001,0.048499999999999995,0.0674,0.3553,0.1177,,,,,,,0,0,0.010000000000000009,0.505,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00959
F03,Food Empire,-0.0417,2.3,-0.100,4,5,2045000.0,4874075.0,34.848,16.911,0.0252,3.046,2.45,2.4,2.48,2.3,2.3,2.31,10200,4300,1.20%,0.00%,0.075,2.78,0.4069,Beverages - Non-Alcoholic,1215152387.50,393624070.00,528327125.0,171140900.0,-0.0417,-0.0213,0.0849,0.3068,1.4657,1.4909000000000001,1.4531999999999998,,,,,,,,1,0.18000000000000016,2.36,0,1,0,,17.117723492972573,Liquid,-2045000.0,,,,,,,,,,,,,,-0.03274999999999995
CJLU,NetLink NBN Tr,0.0056,0.905,+0.005,4,5,6915400.0,6225581.0,36.2,36.200,0.058600000000000006,1.473,0.9,0.9,0.905,0.895,0.9,0.905,918000,4735800,0.24%,0.00%,0.0111,1.25,-0.6753,Telecommunication Services,3526758845.50,2625853560.53,3896971100.0,2901495647.0,0.005600000000000001,0.011200000000000002,0.005600000000000001,0.042199999999999994,0.08460000000000001,0.11789999999999999,0.0722,,,,,,,0,0,0.010000000000000009,0.9016666666666667,1,0,0,,18.098904786262494,Liquid,6915400.0,,0.7,,,,0.7,Imminent,,,,0.9523,0.9523,Strong_Base,-0.0025444444444444442
5GD,Sunpower,0.3,0.325,+0.075,4,33,8498200.0,2534371.0,12.037,11.607,0.0,0.671,0.255,0.25,0.335,0.255,0.32,0.325,20000,43800,2.77%,0.00%,0.32,6.12,-0.373,Unclassified,258597996.15,99641240.72,795686142.0,306588433.0,0.3265,0.38299999999999995,0.38299999999999995,0.1607,0.27449999999999997,0.3542,0.3,,,,,,,,0,0.08500000000000002,0.305,1,1,0,,15.136799100153073,Norm,6373649.999999998,,,,,,,,,,,,,,
CLN,APAC Realty,-0.0526,0.72,-0.040,4,-2,3830700.0,2895541.0,18.461,36.000,0.0292,1.561,0.77,0.76,0.79,0.72,0.715,0.72,258000,31900,4.55%,0.00%,0.09210000000000002,1.29,0.7798999999999999,Real Estate,255742344.00,60640271.28,355197700.0,84222599.0,0.152,0.3211,0.3333,0.6744,0.6495000000000001,1.0007,0.9279999999999999,,,,,,,,1,0.07000000000000006,0.7433333333333333,0,0,0,,16.357549076005334,Liquid,-3830700.0,,,,,,,,,,,,,,-0.004221276595744679
V03,Venture,0.0068,13.25,+0.090,4,-1,864000.0,11447752.0,16.358,15.699,0.056600000000000004,1.391,13.16,13.16,13.33,13.16,13.24,13.25,500,4400,0.33%,0.00%,0.0129,0.84,-0.7959,Hardware,3812040595.25,3487319705.00,287701177.0,263193940.0,0.009899999999999999,0.0255,0.0694,0.19690000000000002,0.0707,-0.0046,0.0536,,,,,,,0,0,0.16999999999999993,13.246666666666668,1,0,0,,19.40434178984928,Liquid,50823.529411763644,,0.7,,,,0.7,Imminent,,,,,,,0.003055999999999997
EB5,First Resources,0.0243999999999999,1.68,+0.040,4,-1,8440800.0,14263911.0,7.029,7.777,0.0565,1.465,1.69,1.64,1.73,1.66,1.68,1.69,28100,72700,2.03%,0.00%,0.042699999999999995,3.1,-0.4425,Consumer Packaged Goods,2602768507.92,698497529.52,1549266969.0,415772339.0,0.0839,0.10529999999999999,0.10529999999999999,0.1507,0.243,0.2727,0.17629999999999998,,,,,,,,0,0.09000000000000008,1.6899999999999997,0,1,0,,18.14657037921633,Liquid,-3617485.714285714,,,,,,,,,,,,,,0.00070499999999999
OU8,Centurion,-0.0281,1.73,-0.050,3,10,1105700.0,1931287.0,4.845,4.219,0.0202,1.198,1.79,1.78,1.79,1.73,1.73,1.74,135900,16400,0.52%,0.00%,0.0337,0.39,0.7846,Travel & Leisure,1454547019.52,371700219.14,840778624.0,214855618.0,-0.044199999999999996,0.011699999999999999,-0.017,0.30079999999999996,0.723,1.7394,0.8306999999999999,,,,,,,,1,0.06000000000000005,1.75,0,0,0,,16.361189735407805,Liquid,-1105700.0,,,,,,,,,,,,,,-0.005318181818181814
U10,UOB Kay Hian,-0.0395,2.19,-0.090,3,0,1236800.0,2754079.0,9.776,8.975,0.054299999999999994,1.012,2.29,2.28,2.29,2.18,2.19,2.2,41200,61000,0.51%,0.00%,0.0483,0.8,-0.1937,Capital Markets,2133472243.41,527468105.04,974188239.0,240853016.0,-0.11689999999999999,-0.0681,-0.0223,0.2514,0.2671,0.6744,0.3953,,,,,,,,0,0.10999999999999988,2.22,0,0,0,,16.62408923983636,Liquid,-1011927.2727272774,,,,,,,,,,,,,,-0.011324999999999976
H22,Hong Leong Asia,0.0229,1.79,+0.040,3,-8,1655100.0,2956386.0,14.206,15.299,0.0223,1.325,1.76,1.75,1.81,1.76,1.77,1.79,12000,77600,1.06%,0.00%,0.0286,0.88,-0.7321,Vehicles & Parts,1339172959.22,280846170.58,748141318.0,156897302.0,-0.011000000000000001,0.0915,0.0592,0.5169,0.8046,1.6249,1.0227,,,,,,,0,0,0.06000000000000005,1.7866666666666668,1,0,0,,16.52944360206584,Liquid,331020.0,,0.7,,,,0.7,Imminent,,,,1.0909,1.0909,Strong_Base,-0.00892499999999999
5WH,Rex Intl,0.0226,0.181,+0.004,3,5,37678400.0,6811018.0,,Loss,0.0,5.323,0.178,0.177,0.183,0.177,0.181,0.182,21800,1279700,5.17%,0.00%,0.0339,1.64,-0.9665,Oil & Gas,235720099.37,131975410.61,1302320991.0,729145915.0,-0.09050000000000001,-0.0812,0.011200000000000002,0.4715,0.052300000000000006,0.7920999999999999,0.4959,,,,,,,,0,0.006000000000000005,0.18033333333333332,1,0,0,,17.570015905957995,Liquid,12559466.666666666,,,,,,,,,,,,,,0.0008100000000000035
S61,SBS Transit,0.0,3.25,0.000,3,0,104900.0,340311.0,15.046,14.444,0.0625,1.497,3.25,3.25,3.26,3.23,3.22,3.26,19700,16900,0.14%,0.00%,0.0092,0.84,0.0765,Transportation,1015896020.75,250939588.25,312583391.0,77212181.0,-0.0031,0.035,0.098,0.1905,0.4623,0.4721,0.4443,,,,,,,1,0,0.029999999999999805,3.2466666666666666,1,0,0,,inf,Liquid,34966.666666667705,,0.4,,,,0.4,Imminent,,,,1.1025,1.1025,Strong_Base,-0.00959
G92,China Aviation,0.0163,1.25,+0.020,3,11,6279700.0,7732386.0,10.08,10.080,0.0216,0.847,1.22,1.23,1.27,1.18,1.25,1.26,8300,83700,2.66%,0.00%,0.0732,2.05,-0.8195999999999999,Oil & Gas,1075229535.00,295261592.50,860183628.0,236209274.0,0.10619999999999999,0.1161,0.2563,0.5244,0.3829,0.4936,0.42829999999999996,,,,,,,,0,0.09000000000000008,1.2333333333333334,1,1,0,,17.662412180460215,Liquid,3488722.2222222225,,,,,,,,,,,,,,0.0008100000000000035
AP4,Riverstone,-0.0216,0.68,-0.015,3,18,5809500.0,3984244.0,13.6,11.525,0.08380000000000001,2.281,0.695,0.695,0.7,0.68,0.68,0.685,610200,69200,1.12%,0.00%,0.0288,0.48,0.7963,Medical Devices & Instruments,1007874308.00,351472728.80,1482168100.0,516871660.0,-0.0621,-0.0355,0.0,-0.022799999999999997,-0.2839,-0.19699999999999998,-0.3431,,,,,,,,1,0.019999999999999907,0.6866666666666666,0,0,0,,17.000124308492673,Liquid,-5809500.0,,,,,,,,,,,,,,-0.005099999999999981
B58,Banyan Tree,-0.0732,0.57,-0.045,3,7,2769400.0,1609373.0,10.961,11.875,0.022799999999999997,0.681,0.62,0.615,0.62,0.56,0.57,0.575,10700,500,1.13%,0.00%,0.09759999999999999,1.39,0.9107,Travel & Leisure,494135227.56,139224895.14,866903908.0,244254202.0,-0.1679,-0.1094,-0.09519999999999999,0.5832999999999999,0.7189,0.6473,0.7189,,,,,,,,1,0.05999999999999994,0.5833333333333334,0,0,0,,15.605880875366916,Norm,-1846266.6666666751,,,,,,,,,,,,,,-0.005318181818181814
