Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S63,ST Engineering,0.0159,10.22,+0.160,12,-2,4863600.0,49606702.0,41.714,45.625,0.0166,11.733,10.21,10.06,10.24,10.12,10.2,10.22,1800,66000,0.32%,0.00%,0.011899999999999999,1.01,-0.9469,Aerospace & Defense,31860354841.00,15470734571.32,3117451550.0,1513770506.0,0.0089,0.0271,0.0724,0.2138,0.3404,1.0524,0.2138,,,,,,,1,0,0.17999999999999972,10.193333333333333,1,0,0,,19.89712888379515,Liquid,Flat,3242400.000000048,,0.4,,,,0.4,Imminent,,,,,,,0.020980000000000002
0544,CSE Global,0.0709,1.36,+0.090,11,0,12413700.0,16681245.0,34.871,34.871,0.0176,3.908,1.3,1.27,1.38,1.3,1.35,1.36,426700,58600,2.44%,0.00%,0.063,1.58,0.7585,Software,984484323.52,690754553.60,723885532.0,507907760.0,0.0968,0.2143,0.3077,0.43920000000000003,1.0606,2.1582,0.3807,,,,,,,,1,0.10999999999999988,1.3466666666666667,1,0,0,,17.724351901925882,Liquid,Bull,6206850.000000052,,,,,,,,,,,,,,0.0041400000000000005
8YZ,YZJ Maritime,0.0892999999999999,0.61,+0.050,10,-3,16692400.0,9934434.0,12.708,11.509,0.0,1.07,0.57,0.56,0.615,0.57,0.61,0.615,527900,593300,0.48%,0.00%,0.08039999999999999,3.14,-0.0583,Asset Management,2123074817.20,2123074817.20,3480450520.0,3480450520.0,0.0796,0.042699999999999995,-0.008100000000000001,-0.08960000000000001,-0.0758,-0.0758,-0.0161,,,,,,,,0,0.05499999999999994,0.5983333333333333,1,1,0,,17.12986411104707,Liquid,Spike,12982977.777777778,,,,,0.9,0.9,Momentum,,,,,,,0.02859999999999997
5E2,Seatrium Ltd,0.0237,2.16,+0.050,9,11,13397300.0,28749706.0,27.692,46.956,0.0069,1.117,2.12,2.11,2.17,2.11,2.16,2.17,23100,1523400,0.64%,0.00%,0.028399999999999998,1.01,-0.9701000000000001,Oil & Gas,7314913064.16,4540228727.04,3386533826.0,2101957744.0,0.0385,0.023700000000000002,0.0189,0.0385,-0.056799999999999996,-0.08539999999999999,0.0,,,,,,,0,0,0.06000000000000005,2.1466666666666665,1,0,0,,18.87703301785222,Liquid,Up,8931533.333333433,,0.7,,,,0.7,Imminent,,,,,,,0.03522105263157894
AIY,IFAST,0.0064,9.44,+0.060,8,-2,2136400.0,20199170.0,29.135,29.135,0.0079,7.2,9.5,9.38,9.51,9.41,9.44,9.46,30300,1300,1.04%,0.00%,0.010700000000000001,0.51,0.9177,Software,2866781859.36,1935643849.92,303684519.0,205047018.0,-0.0455,-0.07719999999999999,-0.0579,0.0583,0.1292,0.17370000000000002,-0.0084,,,,,,,0,1,0.129999999999999,9.453333333333333,0,0,0,,19.478660635242957,Liquid,Flat,-854560.0000000228,0.6,,,,,0.6,Recursor,,,,,,,0.0041400000000000005
CC3,StarHub,0.0,1.1,0.000,8,4,4593600.0,5053151.0,24.444,24.444,0.0564,3.793,1.1,1.1,1.11,1.09,1.1,1.11,849800,569100,0.81%,0.00%,0.0182,0.8,0.1978,Telecommunication Services,1896700333.00,624056380.20,1724273030.0,567323982.0,-0.0909,-0.059800000000000006,-0.0265,-0.0265,-0.0179,-0.0644,-0.0179,,,,,,,0,1,0.020000000000000018,1.1,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.007371428571428571
F34,Wilmar Intl,0.0085,3.57,+0.030,7,2,5047600.0,17992376.0,14.875,14.000,0.0437,0.853,3.6,3.54,3.6,3.54,3.56,3.57,13900,225700,0.28%,0.00%,0.017,0.8,-0.884,Consumer Packaged Goods,22286556831.42,6353026679.58,6242733006.0,1779559294.0,0.0288,0.0593,0.1191,0.09849999999999999,0.2102,0.214,0.1591,,,,,,,0,0,0.06000000000000005,3.5700000000000003,0,0,0,,19.133509041870372,Liquid,Flat,-3.735974492731957e-08,,0.7,,,,0.7,Imminent,,,,,,,0.01324375
YF8,YZJ Fin Hldg,0.0441,0.355,+0.015,7,4,27744700.0,9796439.0,3.697,4.080,0.0986,0.32,0.34,0.34,0.36,0.34,0.355,0.36,635800,2064200,1.36%,0.00%,0.0588,1.48,-0.529,Asset Management,1238626424.60,724995599.38,3489088520.0,2042241125.0,0.059699999999999996,0.028999999999999998,-0.0139,-0.268,-0.6553,-0.3403,-0.1125,,,,,,,,0,0.019999999999999962,0.3516666666666666,1,0,0,,17.188782483866955,Liquid,Up,13872349.99999996,,,,,0.9,0.9,Momentum,,,,,,,0.02859999999999997
5TP,CNMC Goldmine,0.1,1.43,+0.130,7,-1,9391800.0,12915044.0,21.666,43.333,0.005600000000000001,7.647,1.3,1.3,1.43,1.29,1.43,1.44,64000,213400,4.30%,0.00%,0.10769999999999999,2.16,-0.5386,Metals & Mining,579563413.00,312652018.25,405289100.0,218637775.0,0.1085,0.0833,0.1532,0.402,1.3636000000000001,3.5465,0.375,,,,,,,,0,0.1399999999999999,1.383333333333333,1,1,0,,17.3775278176668,Liquid,Spike,9391800.0,,,,,0.9,0.9,Momentum,,,,,,,2.2204460492503132e-17
U96,Sembcorp Ind,0.0063,6.34,+0.040,7,-4,4067300.0,25755446.0,11.423,11.362,0.0363,2.162,6.34,6.3,6.38,6.3,6.33,6.34,14500,51600,0.47%,0.00%,0.0127,0.62,-0.5613,Utilities - Regulated,11272520367.72,5494993071.00,1778000058.0,866718150.0,0.037599999999999995,0.0479,0.042800000000000005,0.042800000000000005,0.051399999999999994,0.1482,0.053200000000000004,,,,,,,0,0,0.08000000000000007,6.34,0,0,0,,19.82042241782346,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.1144
9CI,CapitaLandInvest,0.0096,3.15,+0.030,6,-6,10571200.0,33258655.0,108.62,108.620,0.0381,1.249,3.12,3.12,3.16,3.12,3.15,3.16,808400,615700,0.46%,0.00%,0.0128,0.4,0.1353,Real Estate,15711780479.85,7202499988.95,4987866819.0,2286507933.0,-0.0063,0.0129,0.060599999999999994,0.2115,0.1496,0.37939999999999996,0.1624,,,,,,,0,1,0.040000000000000036,3.143333333333333,1,0,0,,19.559153257305812,Liquid,Flat,5285599.999999883,,,,,,,,,,,,,,0.010685714285714278
Y92,ThaiBev,0.0,0.475,0.000,5,-5,21321400.0,10128799.0,11.875,11.875,0.050499999999999996,2.083,0.475,0.475,0.48,0.47,0.475,0.48,1221200,10449900,0.29%,0.00%,0.021099999999999997,2.54,-0.7907,Beverages - Alcoholic,11937550917.92,3445080757.15,25131686143.0,7252801594.0,0.0106,0.0414,0.0638,0.0638,0.0638,0.0018,0.0754,,,,,,,0,0,0.010000000000000009,0.4749999999999999,1,1,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,1.072,1.072,Strong_Base,0.0
C52,ComfortDelGro,0.0199,1.54,+0.030,5,9,13540200.0,20681990.0,15.098,15.876,0.0506,1.273,1.51,1.51,1.54,1.51,1.53,1.54,1413500,3117000,0.63%,0.00%,0.0199,1.31,-0.376,Transportation,3336815395.76,3286994028.78,2166763244.0,2134411707.0,0.0336,0.0405,0.0405,0.0694,0.0621,0.1954,0.0405,,,,,,,0,0,0.030000000000000027,1.53,1,0,0,,18.517731771000797,Liquid,Flat,13540200.0,,0.7,,,,0.7,Imminent,,,,1.102,1.102,Strong_Base,0.01032499999999999
S59,SIA Engineering,0.0259,3.57,+0.090,4,6,1136800.0,4023887.0,26.058,28.790,0.0252,2.357,3.49,3.48,3.57,3.48,3.56,3.57,1800,25200,0.47%,0.00%,0.0259,1.23,-0.8667,Transportation,3995264222.67,870270613.17,1119121631.0,243773281.0,0.0348,0.0689,0.05,-0.0111,0.1632,0.5364,-0.0083,,,,,,,0,0,0.08999999999999986,3.5399999999999996,1,0,0,,17.34807828494292,Liquid,Up,1136800.0,,0.7,,,,0.7,Imminent,,,,1.111,1.111,Strong_Base,0.01032499999999999
S58,SATS,-0.0026,3.91,-0.010,4,2,1752500.0,6854477.0,22.865,24.135,0.0128,2.148,3.93,3.92,3.93,3.88,3.9,3.91,217200,20400,0.20%,0.00%,0.0128,0.44,0.8283,Transportation,5811304310.17,3451374747.49,1486267087.0,882704539.0,0.0077,0.0182,0.013000000000000001,0.1707,0.18460000000000001,0.2046,0.0262,,,,,,,1,1,0.050000000000000266,3.9066666666666667,1,0,0,,18.85629932105685,Liquid,Flat,350500.0000000062,,,,,,,,,,,,,,0.01032499999999999
AWX,AEM SGD,0.0,2.03,0.000,3,12,2069100.0,4193131.0,47.209,56.388,0.0,1.337,2.04,2.03,2.05,2.0,2.02,2.03,146300,154900,0.83%,0.00%,0.0246,0.4,-0.0286,Semiconductors,638652823.06,509077596.23,314607302.0,250777141.0,0.0305,0.06280000000000001,0.11539999999999999,0.2229,0.33549999999999996,0.3444,0.1802,,,,,,,0,0,0.04999999999999982,2.026666666666667,1,0,0,,inf,Liquid,Flat,413819.99999999267,,0.7,,,,0.7,Imminent,,,,,,,0.048322222222222225
V03,Venture,0.0060999999999999,16.62,+0.100,3,-3,565500.0,9389795.0,20.518,19.691,0.0451,1.745,16.55,16.52,16.67,16.54,16.58,16.62,200,12000,0.22%,0.00%,0.0079,0.82,-0.9672,Hardware,4782840061.74,4375064422.80,287776177.0,263240940.0,-0.006,0.022099999999999998,0.0042,0.1384,0.24969999999999998,0.37329999999999997,0.0978,,,,,,,0,0,0.15000000000000213,16.61,1,0,0,,18.78084679939099,Liquid,Flat,130500.00000000237,,0.7,,,,0.7,Imminent,,,,1.1618,1.1618,Strong_Base,0.012614999999999996
5LY,MarcoPolo Marine,0.0596,0.16,+0.009,3,-5,74317500.0,11837136.0,10.0,10.000,0.0063,2.5,0.152,0.151,0.163,0.151,0.16,0.161,554300,2710500,3.01%,0.00%,0.0795,2.52,-0.6604000000000001,Transportation,601781452.80,395137846.24,3761134080.0,2469611539.0,0.0922,0.0849,0.0705,0.4968,1.2451,2.1696,-0.0378,,,,,,,,0,0.01200000000000001,0.158,1,1,0,,17.57534769524044,Liquid,Bull,37158750.0,,,,,0.9,0.9,Momentum,,,,,,,0.01032499999999999
5WH,Rex Intl,0.0414,0.151,+0.006,3,-1,44026900.0,6572439.0,,Loss,0.0,4.575,0.146,0.145,0.153,0.146,0.151,0.152,308500,848400,5.93%,0.00%,0.0483,5.33,-0.4667,Oil & Gas,198641706.64,112092270.17,1315507991.0,742332915.0,0.0414,0.0342,0.0,-0.050300000000000004,-0.142,-0.12210000000000001,0.0942,,,,,,,,0,0.008000000000000007,0.15,1,1,0,,17.19764682720679,Liquid,Up,18868671.42857143,,,,,0.9,0.9,Momentum,,,,,,,0.03522105263157894
A7RU,Kep Infra Tr,0.0093,0.54,+0.005,3,13,24769360.0,13334318.0,36.0,36.000,0.0593,2.053,0.535,0.535,0.54,0.53,0.54,0.545,8247800,13625400,0.58%,0.00%,0.0187,1.82,-0.2459,Chemicals,3285893474.10,2309396147.82,6084987915.0,4276659533.0,0.009300000000000001,0.077,0.0875,0.20440000000000003,0.2586,0.31620000000000004,0.14300000000000002,,,,,,,,0,0.010000000000000009,0.5366666666666667,1,0,0,,18.312749149315287,Liquid,Flat,24769360.0,,,,,,,,,,,0.9524,0.9524,Strong_Base,0.007200000000000012
MZH,Nanofilm,0.024,0.64,+0.015,3,-2,5922200.0,3800888.0,32.0,53.333,0.0109,1.124,0.625,0.625,0.655,0.625,0.64,0.645,377800,143900,2.08%,0.00%,0.048,0.58,0.4483,Hardware,417429473.28,182105216.64,652233552.0,284539401.0,0.024,0.1429,0.1429,-0.0154,-0.1293,-0.0824,0.094,,,,,,,,1,0.030000000000000027,0.64,0,0,0,,16.88676887298377,Liquid,Up,0.0,,,,,,,,,,,,,,0.012614999999999996
OYY,PropNex,0.0185,2.2,+0.040,3,21,2402700.0,5290551.0,25.287,40.000,0.0241,13.017,2.16,2.16,2.23,2.16,2.19,2.2,55500,17700,1.55%,0.00%,0.032400000000000005,1.9,0.5164,Real Estate,1628000000.00,340554280.00,740000000.0,154797400.0,-0.0045000000000000005,0.0092,0.057699999999999994,0.0233,-0.0265,1.0959,0.1702,,,,,,,,1,0.06999999999999984,2.1966666666666668,1,0,0,,17.519839685197717,Liquid,Flat,343242.85714286583,,,,,,,,0.8703,0.8703,Buildup,,,,0.010685714285714278
G92,China Aviation,0.0435,1.92,+0.080,3,-12,1972700.0,3741128.0,15.118,15.483,0.019299999999999998,1.286,1.85,1.84,1.92,1.84,1.91,1.92,22900,129300,0.84%,0.00%,0.0435,1.81,-0.6990999999999999,Oil & Gas,1651552565.76,453521806.08,860183628.0,236209274.0,0.0787,0.10980000000000001,0.0909,0.2973,0.4545,1.1242,0.1566,,,,,,,,0,0.07999999999999985,1.8933333333333333,1,0,0,,16.788766338315938,Liquid,Up,1972700.0,,,,,,,,,,,,,,0.03522105263157894
0558,UMS,0.0,1.36,0.000,3,2,6716600.0,9192826.0,28.936,29.565,0.030899999999999997,2.821,1.37,1.36,1.38,1.36,1.36,1.37,506400,289700,0.97%,0.00%,0.0147,0.68,0.2722,Semiconductors,1207004105.84,939532850.08,887503019.0,690832978.0,0.0149,0.030299999999999997,0.0709,0.2408,0.23129999999999998,0.639,0.1972,,,,,,,0,1,0.019999999999999796,1.366666666666667,0,0,0,,inf,Liquid,Flat,-6716600.0,,,,,,,,,,,,,,0.048322222222222225
C09,CityDev,0.0176,9.85,+0.170,3,12,2326600.0,22942669.0,45.183,46.244,0.008100000000000001,0.974,9.69,9.68,9.94,9.69,9.85,9.86,600,3500,0.69%,0.00%,0.0258,1.14,-0.7073,Real Estate,8800007040.50,3319801753.35,893401730.0,337035711.0,0.0051,0.0325,0.0824,0.3912,0.4593,0.9836,0.23129999999999998,,,,,,,0,0,0.2599999999999998,9.826666666666666,1,0,0,,19.47015054539317,Liquid,Flat,651448.0000000027,,0.7,,,,0.7,Imminent,,,,0.9503,0.9503,Strong_Base,0.010685714285714278
U14,UOL,0.0154,11.19,+0.170,2,-10,1045700.0,11730542.0,21.812,26.391,0.0161,0.823,11.23,11.02,11.3,11.15,11.19,11.2,9300,11000,0.23%,0.00%,0.013600000000000001,0.7,-0.0837,Real Estate,9455158350.00,5072441972.22,844965000.0,453301338.0,-0.0009,0.023799999999999998,0.0928,0.318,0.5,1.2682,0.2803,,,,,,,0,0,0.28000000000000114,11.213333333333333,0,0,0,,18.999198917259427,Liquid,Flat,-487993.3333333465,,0.7,,,,0.7,Imminent,,,,,,,0.010685714285714278
NR7,Raffles Edu,0.0429,0.146,+0.006,2,8,23205500.0,3440446.0,24.333,24.333,0.0,0.403,0.143,0.14,0.152,0.142,0.146,0.147,621000,50000,3.28%,0.00%,0.07139999999999999,2.7,0.851,Education,224420737.35,103438270.09,1537128338.0,708481302.0,-0.0068000000000000005,-0.0458,-0.17980000000000002,0.2167,1.92,3.2941000000000003,0.0504,,,,,,,,1,0.011999999999999983,0.14666666666666664,0,1,0,,16.605559132491628,Liquid,Up,-4641100.0,,,,,,,,,,,,,,0.0429
T6I,ValueMax,0.0,1.17,0.000,2,-3,586100.0,686614.0,11.584,13.000,0.0231,1.976,1.17,1.17,1.19,1.16,1.16,1.17,15500,42600,0.54%,0.00%,0.0256,2.91,-0.4664,Retail -Cyclical,1101776526.63,127002078.45,941689339.0,108548785.0,-0.0085,0.0086,0.1759,0.3146,0.4534,1.605,0.1818,,,,,,,0,0,0.030000000000000027,1.1733333333333331,0,1,0,,inf,Liquid,Flat,-195366.66666666666,,0.7,,,,0.7,Imminent,,,,,,,0.009283333333333333
ER0,KSH,0.0286,0.36,+0.010,2,165,4445100.0,1612554.0,36.0,Loss,0.0361,0.707,0.35,0.35,0.375,0.35,0.355,0.365,294600,159500,2.38%,0.00%,0.07139999999999999,29.68,0.2975,Construction,205104832.20,67171281.12,569735645.0,186586892.0,0.0286,0.0286,0.0588,-0.026699999999999998,0.0139,0.6198,-0.0137,,,,,,,,0,0.025000000000000022,0.36166666666666664,0,1,0,,15.509324931163357,Norm,Up,-889020.0,,,,,,,,,,,,,,0.007065384615384611
C07,Jardine C&C,0.0097,34.4,+0.330,2,32,159700.0,5463599.0,12.826,10.542,0.0414,1.291,34.07,34.07,34.4,33.97,34.22,34.4,600,6900,0.28%,0.00%,0.0126,1.38,-0.84,Conglomerates,13596128307.20,1935071208.00,395236288.0,56252070.0,0.029300000000000003,0.060700000000000004,-0.038599999999999995,0.0559,0.22640000000000002,0.3685,0.0165,,,,,,,0,0,0.4299999999999997,34.25666666666667,1,0,0,,17.767823327525974,Liquid,Flat,159700.0,,0.7,,,,0.7,Imminent,,,,,,,0.016899999999999984
CJLU,NetLink NBN Tr,0.0,0.98,0.000,2,73,2027000.0,1988831.0,42.608,39.200,0.055099999999999996,1.641,0.98,0.98,0.985,0.98,0.98,0.985,1446600,2150400,0.07%,0.00%,0.0051,0.29,-0.1957,Telecommunication Services,3819031678.00,2843196234.06,3896971100.0,2901220647.0,-0.0101,0.0,0.0103,0.037000000000000005,0.0837,0.2079,0.0155,,,,,,,0,0,0.0050000000000000044,0.9816666666666666,0,0,0,,inf,Liquid,Flat,-2027000.0,,0.7,,,,0.7,Imminent,,,,,,,0.007371428571428571
D01,DFIRG USD,0.0169,4.21,+0.070,2,19,1882300.0,7850264.0,,Loss,0.024900000000000002,9.053,4.14,4.14,4.22,4.1,4.2,4.21,300,46200,0.14%,0.00%,0.028999999999999998,1.82,-0.9871,Retail - Defensive,5698869531.20,5697808442.80,1353650720.0,1353398680.0,-0.018600000000000002,-0.0070999999999999995,0.0218,0.2346,0.3494,1.2392,0.0658,,,,,,,0,0,0.1200000000000001,4.176666666666667,1,0,0,,18.18492011564864,Liquid,Flat,1568583.3333333402,,0.7,,,,0.7,Imminent,,,,,,,0.027360000000000002
P9D,Civmec,0.0146,1.39,+0.020,2,26,326700.0,451439.0,22.063,20.144,0.0374,1.48,1.37,1.37,1.4,1.37,1.39,1.4,10000,47100,0.14%,0.00%,0.0219,1.27,-0.6496999999999999,Construction,708378750.00,319884621.19,509625000.0,230132821.0,0.022099999999999998,0.0,0.0296,0.23010000000000003,0.5097999999999999,0.7356,0.2193,,,,,,,0,0,0.029999999999999805,1.3866666666666667,1,0,0,,15.287903522227596,Norm,Flat,108899.99999999838,,1.0,,,,1.0,Imminent,,,,1.1715,1.1715,Strong_Base,0.007065384615384611
U10,UOB Kay Hian,-0.012,3.3,-0.040,2,117,879500.0,2928544.0,14.732,13.524,0.0361,1.526,3.34,3.34,3.36,3.29,3.3,3.31,12200,2500,0.35%,0.00%,0.021,0.76,0.6598999999999999,Capital Markets,3214821188.70,825936213.30,974188239.0,250283701.0,0.047599999999999996,0.047599999999999996,0.2,0.3636,0.3983,0.9093000000000001,0.284,,,,,,,0,1,0.06999999999999984,3.3166666666666664,0,0,0,,17.373503922329252,Liquid,Flat,-628214.2857142906,,,,,,,,,,,,,,-0.0014000000000000002
BEC,BRC Asia,0.0448,4.66,+0.200,2,12,329600.0,1526865.0,13.546,13.546,0.03,2.484,4.46,4.46,4.73,4.46,4.66,4.7,5500,300,0.73%,0.00%,0.0605,2.35,0.8966,Steel,1278471414.74,211617836.98,274350089.0,45411553.0,0.1017,0.10949999999999999,0.10949999999999999,0.1592,0.18789999999999998,0.6759999999999999,0.11220000000000001,,,,,,,,1,0.27000000000000046,4.616666666666667,1,1,0,,15.782232068355524,Liquid,Up,158696.2962962959,,,,,,,,,,,,,,0.0068249999999999995
H78,HongkongLand USD,0.0046999999999999,8.55,+0.040,2,-9,1977200.0,17008648.0,,Loss,0.0269,0.619,8.75,8.51,8.76,8.51,8.55,8.56,200,1500,0.20%,0.00%,0.0294,0.75,-0.7646999999999999,Real Estate,18416350527.30,8296457120.10,2153959126.0,970345862.0,-0.0012,-0.0138,0.0166,0.3507,0.379,0.9864,0.2302,,,,,,,0,0,0.25,8.606666666666667,0,0,0,,19.721175270207226,Liquid,Flat,-1344495.9999999853,,0.7,,,,0.7,Imminent,,,,,,,0.010685714285714278
