Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,0.2759,1.85,+0.400,100,0,596392600.0,1108640106.0,,-,0.0,,1.7,1.45,2.07,1.69,1.85,1.86,163400,12300,103.72%,0.00%,0.2621,0.0,0.5661999999999999,Health Care,21275306282.30,1063765355.00,11500165558.0,575008300.0,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,0.2759,,,,,,,,1,0.6199999999999999,1.8699999999999999,0,0,0,,20.916060910336775,Liquid,Spike,-94167252.63157836,,,,,,,,,,,,,,0.021107692307692303
5211,SUNWAY,0.0478,5.48,+0.250,9,0,26794600.0,145944210.0,28.691,28.691,0.0146,2.307,5.27,5.23,5.57,5.18,5.42,5.5,10000,4600,1.01%,0.00%,0.0746,2.98,-0.3166,Industrial Products & Services,37047105408.60,14608285772.92,6760420695.0,2665745579.0,0.0786,-0.0229,-0.0466,-0.014199999999999999,0.010700000000000001,0.2148,-0.0212,,,,,,,,0,0.39000000000000057,5.41,1,1,0,,19.47984471980901,Liquid,Up,14427861.538461577,,,,,0.9,0.9,Momentum,,,,,,,0.00854159663865546
0270,NATGATE,0.096,0.685,+0.060,4,2,32008900.0,21466286.0,12.454,12.454,0.0146,1.532,0.625,0.625,0.695,0.625,0.685,0.695,64000,50800,3.25%,0.00%,0.11199999999999999,1.5,0.20149999999999998,Industrial Products & Services,1549911694.85,675204027.35,2262644810.0,985699310.0,0.1464,0.0116,-0.30519999999999997,-0.3189,-0.4694,-0.3871,-0.2271,,,,,,,,0,0.06999999999999995,0.6683333333333333,1,0,0,,17.51693316097863,Norm,Spike,22863500.000000086,,,,,0.9,0.9,Momentum,,,,,,,0.00854159663865546
1155,MAYBANK,0.0121,11.74,+0.140,3,0,16991600.0,199109902.0,13.478,13.478,0.0528,1.517,11.64,11.6,11.78,11.62,11.74,11.76,45100,20000,0.15%,0.00%,0.0138,0.72,-0.0967,Financial Services,141829863618.10,137945424788.42,12080908315.0,11750036183.0,0.0235,0.0358,0.0115,0.1726,0.2299,0.2138,0.1525,,,,,,,0,0,0.17999999999999972,11.713333333333333,1,0,0,,21.28515377200859,Liquid,Flat,8495800.000000188,,0.7,,,,0.7,Imminent,,,,1.0821,1.0821,Strong_Base,0.00014054054054054053
5183,PCHEM,-0.0101,4.9,-0.050,3,-2,19501200.0,95885799.0,,Loss,0.012199999999999999,1.088,4.91,4.95,5.0,4.85,4.85,4.91,11400,10000,0.70%,0.00%,0.030299999999999997,0.69,-0.6147,Industrial Products & Services,39200000000.00,13727889808.50,8000000000.0,2801610165.0,0.18359999999999999,0.4365,0.4449,0.38049999999999995,0.1315,0.3556,0.3652,,,,,,,,0,0.15000000000000036,4.916666666666667,0,0,0,,19.866734265820224,Liquid,Flat,-6500399.999999846,,,,,,,,,,,,,,0.00854159663865546
4677,YTL,0.0231,1.77,+0.040,3,1,14788400.0,26147889.0,12.206,10.858,0.0282,1.211,1.74,1.73,1.79,1.74,1.77,1.78,50000,20000,0.36%,0.00%,0.028900000000000002,0.88,0.1381,Utilities,20555117527.50,7198169200.20,11613060750.0,4066762260.0,0.0859,0.0473,-0.1061,-0.1611,-0.3422,-0.0151,-0.1324,,,,,,,0,1,0.06000000000000005,1.7666666666666668,1,0,0,,18.71883264352462,Liquid,Up,2957680.0,0.7,,,,,0.7,Recursor,0.7804,0.7804,Buildup,,,,0.011049999999999999
6742,YTLPOWR,0.0279,2.95,+0.080,2,1,7770400.0,22774225.0,12.09,10.172,0.0271,1.189,2.88,2.87,2.95,2.88,2.92,2.95,10000,23100,0.27%,0.00%,0.024399999999999998,0.97,-0.8565,Utilities,25488090411.60,8466648659.35,8640030648.0,2870050393.0,0.0766,0.10490000000000001,-0.032799999999999996,-0.1272,-0.2892,-0.0127,-0.10880000000000001,,,,,,,0,0,0.08000000000000007,2.926666666666667,1,0,0,,18.257940720443617,Liquid,Up,7770400.0,,0.7,,,,0.7,Imminent,,,,,,,0.011049999999999999
5238,AAX,0.0833,1.3,+0.100,2,5,51459600.0,66208722.0,3.03,3.030,0.0,8.441,1.22,1.2,1.34,1.22,1.3,1.31,51000,900,2.18%,0.00%,0.1,1.15,0.43229999999999996,Consumer Products & Services,4369076121.80,3065584368.60,3360827786.0,2358141822.0,0.0833,-0.2262,-0.3264,-0.24420000000000003,-0.1096,-0.18239999999999998,-0.2529,,,,,,,,1,0.14000000000000012,1.2866666666666668,1,0,0,,18.834955008259836,Liquid,Spike,17153200.0,,,,,0.9,0.9,Momentum,,,,,,,0.005265730337078649
5099,CAPITALA,0.0113999999999999,0.445,+0.005,2,7,40047200.0,17972552.0,0.148,0.148,0.0,2.05,0.44,0.44,0.465,0.435,0.445,0.45,32600,137500,1.40%,0.00%,0.0682,1.07,0.5316,Consumer Products & Services,1988023160.32,1270001811.03,4467467776.0,2853936654.0,0.0471,-0.11,-0.2521,0.09880000000000001,0.8983,0.8523000000000001,0.0723,,,,,,,-1,0,0.030000000000000027,0.4483333333333333,0,0,0,,18.40309217645505,Liquid,Flat,-13349066.666666666,,0.7,,,,0.7,Imminent,,,,,,,0.005265730337078649
7113,TOPGLOV,-0.0086,0.575,-0.005,2,19,17265800.0,10098233.0,33.823,44.230,0.0087,0.972,0.58,0.58,0.595,0.57,0.57,0.575,2004600,1413700,0.35%,0.00%,0.0431,1.32,0.4875,Health Care,4610329922.73,2855305727.90,8017965083.0,4965749092.0,0.0177,0.0455,-0.0254,-0.11539999999999999,-0.0259,-0.3181,-0.1085,,,,,,,,1,0.025000000000000022,0.58,0,0,0,,18.129853614765167,Liquid,Flat,-10359480.0,,,,,,,,,,,,,,0.021107692307692303
