Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0064,53.84,+0.340,97,0,4421784.0,238564624.0,13.769,13.664,0.049,2.219,54.16,53.5,54.26,53.81,53.84,53.87,38600,2100,0.22%,0.00%,0.0084,0.85,0.8968,Banks,152791813251.84,109332742308.96,2837886576.0,2030697294.0,0.0026,-0.0085,0.0165,0.0764,0.2268,0.3519,0.3065,,,,,,,0,1,0.759999999999998,53.97,0,0,0,,22.206070749359,Liquid,Flat,-3832212.7999999723,0.6,,,,,0.6,Recursor,,,,,,,0.0003374999999999875
5E2,Seatrium Ltd,0.0291,2.12,+0.060,52,3,9726600.0,20539230.0,27.179,46.086,0.0070999999999999995,1.096,2.1,2.06,2.13,2.1,2.11,2.12,15000,554400,0.46%,0.00%,0.0146,1.16,-0.9473,Oil & Gas,7179451711.12,4456133906.72,3386533826.0,2101949956.0,-0.004699999999999999,-0.018500000000000003,-0.0275,-0.10550000000000001,0.0095,0.107,0.0321,,,,,,,0,0,0.06999999999999984,2.1166666666666667,1,0,0,,18.485166741681144,Liquid,Up,3242200.000000096,,0.7,,,,0.7,Imminent,,,,1.1703,1.1703,Strong_Base,0.03144782608695652
Y92,ThaiBev,-0.0106,0.465,-0.005,41,5,37217600.0,17149353.0,11.071,10.813,0.0516,1.913,0.465,0.47,0.465,0.455,0.46,0.465,13672500,7063500,0.51%,0.00%,0.0213,5.94,0.3187,Beverages - Alcoholic,11685676404.32,3379858737.51,25130486891.0,7268513414.0,-0.0106,-0.021099999999999997,-0.0313,-0.021099999999999997,-0.0106,-0.1282,-0.1042,,,,,,,1,0,0.014999999999999958,0.46166666666666667,1,1,0,,18.405411160743046,Liquid,Flat,37217600.0,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.0053
O39,OCBC Bank,0.0060999999999999,18.23,+0.110,38,2,6661500.0,121426014.0,11.232,10.916,0.045,1.365,18.3,18.12,18.38,18.21,18.23,18.25,2000,8500,0.21%,0.00%,0.009399999999999999,1.14,-0.6191,Banks,81851006633.53,58900795643.57,4489907111.0,3230981659.0,0.0039000000000000003,-0.025699999999999997,0.0819,0.0819,0.14800000000000002,0.1883,0.1591,,,,,,,0,0,0.259999999999998,18.273333333333337,0,0,0,,21.345145658875555,Liquid,Flat,-5094088.235294134,,0.7,,,,0.7,Imminent,,,,,,,0.0003374999999999875
U11,UOB,0.0018,33.92,+0.060,37,-3,2218300.0,75284236.0,9.691,9.581,0.053099999999999994,1.118,34.1,33.86,34.1,33.87,33.9,33.92,23600,700,0.19%,0.00%,0.0068000000000000005,0.86,0.9423999999999999,Banks,56313271103.36,39182181879.68,1660178983.0,1155135079.0,0.0024,-0.0062,-0.0281,-0.0472,-0.0077,-0.009300000000000001,-0.0046,,,,,,,0,1,0.240000000000002,33.96333333333333,0,0,0,,21.734113500828013,Liquid,Flat,-1253821.7391303692,0.6,,,,,0.6,Recursor,,,,,,,0.0003374999999999875
Z74,Singtel,-0.0021,4.76,-0.010,33,3,12928900.0,61452417.0,12.864,19.916,0.0258,2.9,4.79,4.77,4.79,4.72,4.75,4.76,24100,629300,0.16%,0.00%,0.0147,0.47,-0.9262,Telecommunication Services,78601054344.68,38146055010.28,16512826543.0,8013877103.0,-0.0038,0.0258,0.1234,0.10289999999999999,0.27,0.6281,0.6123,,,,,,,0,0,0.07000000000000028,4.756666666666667,1,0,0,,20.932289926466158,Liquid,Flat,1846985.7142856675,,0.7,,,,0.7,Imminent,,,,,,,0.00284
C6L,SIA,0.0046999999999999,6.48,+0.030,30,-4,3124300.0,20245136.0,9.113,7.596,0.0617,1.303,6.49,6.45,6.5,6.46,6.47,6.48,200,63900,0.20%,0.00%,0.0062,0.52,-0.9937999999999999,Transportation,20248359063.12,9961834669.20,3124746769.0,1537320165.0,0.0031,-0.029900000000000003,-0.0371,-0.0152,-0.0454,0.0724,0.0524,,,,,,,0,0,0.04999999999999982,6.48,0,0,0,,19.755984137700636,Liquid,Flat,6.937339591672748e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.0010250000000000148
S63,ST Engineering,0.0,8.3,0.000,26,-1,3612400.0,30032533.0,33.877,37.053,0.020499999999999997,9.529,8.36,8.3,8.38,8.27,8.29,8.31,39700,500,0.24%,0.00%,0.013300000000000001,0.67,0.9751000000000001,Aerospace & Defense,25874847865.00,12598856358.30,3117451550.0,1517934501.0,-0.0371,0.0059,-0.0259,0.07730000000000001,0.0663,0.8854000000000001,0.8206,,,,,,,0,1,0.11000000000000121,8.316666666666666,0,0,0,,inf,Liquid,Flat,-1641999.999999947,,,,,,,,,,,,,,-0.0014875
OV8,Sheng Siong,0.0037,2.68,+0.010,22,2,1679900.0,4518220.0,27.916,29.130,0.0239,7.262,2.68,2.67,2.7,2.67,2.68,2.69,132000,26100,0.26%,0.00%,0.011200000000000002,0.51,0.6698000000000001,Retail - Defensive,4029479160.00,1748208061.88,1503537000.0,652316441.0,-0.0147,-0.0074,0.16519999999999999,0.32020000000000004,0.4707,0.7106999999999999,0.6898000000000001,,,,,,,0,1,0.03000000000000025,2.6833333333333336,0,0,0,,18.16458080270099,Liquid,Flat,-559966.6666666501,,,,,,,,,,,,,,0.008449999999999984
S68,SGX,0.0116,16.52,+0.190,21,-6,2444900.0,40424558.0,27.396,27.396,0.0218,8.038,16.48,16.33,16.62,16.42,16.5,16.52,2000,23000,0.23%,0.00%,0.0123,0.73,-0.84,Capital Markets,17687649740.04,17530656033.52,1070680977.0,1061177726.0,-0.0167,-0.0418,-0.023799999999999998,0.0167,0.1989,0.3195,0.3299,,,,,,,0,0,0.2900000000000027,16.52,0,0,0,,20.06397709243633,Liquid,Flat,-4.3430148366496876e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.003875
