Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5238,AAX,0.1902,2.19,+0.350,94,0,75480400.0,155161095.0,8.622,4.730,0.0,16.717,1.87,1.84,2.2,1.87,2.19,2.2,33200,297200,3.20%,0.00%,0.1794,2.34,-0.2651,Consumer Products & Services,7360209785.34,5164305624.18,3360826386.0,2358130422.0,0.3273,0.2807,0.2659,0.20989999999999998,0.45030000000000003,0.2659,0.2586,,,,,,,,0,0.3600000000000001,2.0866666666666664,1,1,0,,19.442759565166952,Liquid,Spike,70905830.3030302,,,,,0.9,0.9,Momentum,,,,,,,0.0012631901840490765
5099,CAPITALA,0.0825999999999999,0.59,+0.045,81,0,136977900.0,79462671.0,2.304,Loss,0.0,,0.555,0.545,0.61,0.55,0.585,0.59,126000,243000,4.81%,0.00%,0.1101,1.98,0.3678,Consumer Products & Services,2624022350.90,1679153427.22,4447495510.0,2846022758.0,0.16829999999999998,0.4048,0.49369999999999997,1.006,1.486,1.2022,0.4217,,,,,,,,1,0.06499999999999995,0.5833333333333334,1,0,0,,18.951696168289853,Liquid,Spike,45659299.99999983,,,,,,,,0.62,0.62,Buildup,,,,0.0012631901840490765
1155,MAYBANK,0.0123,11.5,+0.140,69,0,26116500.0,300320114.0,13.387,13.755,0.053899999999999997,1.499,11.36,11.36,11.58,11.36,11.46,11.52,900,35300,0.22%,0.00%,0.0194,1.23,-0.7226,Financial Services,138930445622.50,135125961365.50,12080908315.0,11750083597.0,0.0305,0.0512,0.1058,0.1628,0.2627,0.20579999999999998,0.0973,,,,,,,0,0,0.22000000000000064,11.479999999999999,1,0,0,,21.14545250321109,Liquid,Flat,7122681.818181857,,0.7,,,,0.7,Imminent,,,,1.0822,1.0822,Strong_Base,0.01115333333333332
3336,IJM,0.0341,2.73,+0.090,52,0,25275900.0,68734098.0,23.739,23.739,0.0256,0.865,2.71,2.64,2.75,2.67,2.71,2.76,62100,12000,0.73%,0.36%,0.030299999999999997,0.44,-0.0008,Construction,9569103507.60,9500214059.70,3505166120.0,3479931890.0,0.0302,-0.0073,0.2133,0.0437,-0.0366,0.040999999999999995,0.2026,,,,,,,,0,0.10999999999999988,2.716666666666667,1,0,0,,18.875705179528346,Liquid,Up,12637950.0,,,,,,,,,,,,,,-0.003714285714285716
1023,CIMB,0.0385999999999999,8.62,+0.320,43,4,27209800.0,232407088.0,11.988,11.972,0.0462,1.319,8.3,8.3,8.63,8.29,8.56,8.64,20000,2000,0.34%,-0.47%,0.040999999999999995,1.87,-0.516,Financial Services,93041206237.30,69053069933.12,10793643415.0,8010796976.0,0.029900000000000003,0.0499,0.057699999999999994,0.18969999999999998,0.3635,0.1495,0.044800000000000006,,,,,,,,0,0.34000000000000163,8.513333333333334,1,0,0,,20.175810629989897,Liquid,Up,25609223.529411525,,,,,,,,,,,,,,0.01115333333333332
5211,SUNWAY,0.016,5.7,+0.090,43,-1,7171100.0,40775770.0,34.337,34.131,0.006999999999999999,2.533,5.61,5.61,5.72,5.6,5.68,5.71,35000,4000,0.27%,-0.18%,0.021400000000000002,1.26,-0.019799999999999998,Industrial Products & Services,38534397961.50,15194749800.30,6760420695.0,2665745579.0,0.0215,0.0179,-0.0018,0.0401,0.1957,0.382,0.014199999999999999,,,,,,,0,0,0.1200000000000001,5.673333333333333,1,0,0,,19.292751774616317,Liquid,Flat,4780733.333333386,,0.7,,,,0.7,Imminent,,,,0.9503,0.9503,Strong_Base,0.0009557692307692333
0166,INARI,-0.0447,1.71,-0.080,41,-1,27631200.0,47662014.0,26.307,29.482,0.0322,2.348,1.78,1.79,1.78,1.7,1.7,1.71,253200,61000,0.89%,0.00%,0.0447,2.47,0.46649999999999997,Technology,6506762038.29,5336691214.05,3805123999.0,3120872055.0,-0.0904,-0.0806,-0.0116,-0.33990000000000004,-0.1787,-0.3567,0.0179,,,,,,,,1,0.09000000000000008,1.7299999999999998,0,1,0,,18.93655674514733,Liquid,Down,-20723400.0,,,,,,,,,,,,,,-0.020570212765957437
8664,SPSETIA,0.0791,0.955,+0.070,40,0,54145900.0,50765220.0,18.725,9.947,0.0304,0.358,0.885,0.885,0.96,0.88,0.95,0.96,130000,28000,2.11%,-0.52%,0.0904,4.62,0.042699999999999995,Property,4778179174.94,2456605834.15,5003328979.0,2572362130.0,0.179,0.1235,0.2566,0.1369,-0.14730000000000001,-0.2529,0.30820000000000003,,,,,,,,0,0.07999999999999996,0.9316666666666666,1,1,0,,18.490701381203763,Liquid,Bull,47377662.499999985,,,,,0.9,0.9,Momentum,,,,,,,0.012985483870967731
5337,ECOSHOP,0.0382,1.63,+0.060,35,11,23647900.0,38098220.0,41.794,42.894,0.0060999999999999995,9.421,1.57,1.57,1.65,1.56,1.62,1.63,126500,106300,2.31%,0.00%,0.057300000000000004,7.48,-0.2306,Consumer Products & Services,9379778176.57,1667857664.43,5754465139.0,1023225561.0,0.0316,0.0252,0.10880000000000001,0.17679999999999998,0.2299,0.4585,0.1164,,,,,,,,0,0.08999999999999986,1.6133333333333333,1,1,0,,18.78907278722465,Liquid,Up,13137722.222222196,,,,,0.9,0.9,Momentum,,,,,,,0.0012631901840490765
1295,PBBANK,0.0187999999999999,4.87,+0.090,35,-3,41829600.0,203319861.0,13.162,13.233,0.0441,1.622,4.78,4.78,4.92,4.78,4.85,4.87,30000,100,0.29%,-0.21%,0.029300000000000003,1.56,-0.4836,Financial Services,94530068749.45,70477606858.72,19410691735.0,14471787856.0,0.0146,0.061,0.0774,0.154,0.1857,0.1655,0.0727,,,,,,,0,0,0.13999999999999968,4.8566666666666665,1,0,0,,20.726256738360146,Liquid,Flat,11951314.285714325,,0.7,,,,0.7,Imminent,,,,1.0818,1.0818,Strong_Base,0.01115333333333332
