Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
OV8,Sheng Siong,-0.0046999999999999,2.12,-0.010,20,-2,2141200.0,4532029.0,22.795,23.043,0.0302,5.698,2.13,2.13,2.13,2.1,2.12,2.13,128900,210900,0.33%,0.00%,0.0141,1.02,-0.2413,Retail - Defensive,3187498440.00,1382910854.92,1503537000.0,652316441.0,0.0242,0.0443,0.0291,0.1449,0.3367,0.4518,0.3367,,,,,,,1,0,0.029999999999999805,2.1166666666666667,1,0,0,,17.96730082478186,Liquid,713733.3333333544,,,,,,,,,,,,,,-0.006787499999999988
U96,Sembcorp Ind,0.0017,6.07,+0.010,18,-7,3304200.0,20055504.0,10.936,10.878,0.0379,2.071,6.08,6.06,6.09,6.05,6.07,6.08,2400,50400,0.38%,0.00%,0.0066,0.89,-0.9091,Conglomerates,10799549201.56,5261385557.00,1779167908.0,866785100.0,-0.006500000000000001,-0.0033,-0.0016,-0.1075,-0.003,0.16190000000000002,0.1451,,,,,,,0,0,0.040000000000000036,6.07,0,0,0,,20.170128476016327,Liquid,7.336797835932878e-08,,0.35,,,,0.35,Imminent,,,,,,,-0.025733333333333334
Z74,Singtel,0.0,4.35,0.000,18,2,21285900.0,92308698.0,18.2,18.200,0.026699999999999998,2.774,4.33,4.35,4.36,4.31,4.34,4.35,132000,32200,0.27%,0.00%,0.0115,0.94,0.6078,Telecommunication Services,71830795462.05,34876861903.05,16512826543.0,8017669403.0,0.0,-0.0046,0.0584,0.171,0.3007,0.3494,0.4486,,,,,,,0,1,0.05000000000000071,4.34,1,0,0,,inf,Liquid,12771539.999999546,0.6,,,,,0.6,Recursor,0.8203,0.8203,Buildup,1.1811,1.1811,Strong_Base,-0.0013888888888888887
F34,Wilmar Intl,-0.0034,2.91,-0.010,18,10,6818900.0,19846717.0,12.125,11.411,0.0536,0.686,2.93,2.92,2.93,2.9,2.9,2.91,1061400,19200,0.38%,0.00%,0.0103,1.6,0.9645,Consumer Packaged Goods,18166353047.46,5186215077.54,6242733006.0,1782204494.0,-0.0068000000000000005,-0.013600000000000001,0.0034000000000000002,0.021099999999999997,-0.0902,-0.029300000000000003,-0.0168,,,,,,,0,1,0.03000000000000025,2.9133333333333336,0,0,0,,19.52315820336398,Liquid,-2272966.6666665995,,0.75,,,,0.75,Imminent,,,,,,,0.0029136363636363734
XZB,Skylink,0.52,0.38,+0.130,18,-1,25987100.0,8208680.0,1.826,0.737,0.0,0.069,0.25,0.25,0.38,0.25,0.375,0.38,10000,75500,14.74%,0.00%,0.52,12.0,-0.7661,Diversified Financial Services,67014249.82,67014249.82,176353289.0,176353289.0,-0.9922,-0.9922,-0.9922,-0.9922,-0.9922,-0.9922,-0.9922,,,,,,,,0,0.13,0.33666666666666667,1,1,0,,15.987604571436465,Liquid,25987100.0,,,,,,,,,,,,,,0.52
OU8,Centurion,-0.0467999999999999,1.63,-0.080,17,9,5195700.0,8632078.0,4.565,3.975,0.0215,1.129,1.71,1.71,1.71,1.63,1.63,1.64,281900,18400,2.42%,0.00%,0.046799999999999994,1.77,0.8775,Travel & Leisure,1370469157.12,350214657.34,840778624.0,214855618.0,-0.0944,-0.046799999999999994,-0.052300000000000006,-0.0184,0.34020000000000006,1.1072,0.745,,,,,,,,1,0.08000000000000007,1.6566666666666665,0,0,0,,17.41432443981387,Liquid,-5195700.0,,,,,,,,,,,,,,0.005130434782608699
S68,SGX,-0.0077,16.81,-0.130,14,2,1402400.0,23648554.0,27.877,27.877,0.021400000000000002,8.18,17.03,16.94,17.03,16.81,16.81,16.84,24200,400,0.17%,0.00%,0.013000000000000001,0.78,0.9675,Capital Markets,17997765955.76,13636481301.31,1070658296.0,811212451.0,0.0169,0.0326,0.0288,0.1373,0.2652,0.5374,0.33659999999999995,,,,,,,0,1,0.22000000000000242,16.883333333333336,0,0,0,,19.611025693970113,Liquid,-1402400.0,,0.55,,,,0.55,Imminent,,,,,,,-0.0029
BN4,Keppel,0.0,8.71,0.000,14,-6,2301700.0,19998016.0,15.865,17.045,0.039,1.48,8.72,8.71,8.72,8.63,8.71,8.72,100,112700,0.17%,0.00%,0.0103,0.79,-0.9982,Conglomerates,15733879187.91,12186682694.16,1806415521.0,1399159896.0,0.008100000000000001,0.0152,0.0431,0.198,0.3226,0.3848,0.3342,,,,,,,1,0,0.08999999999999986,8.686666666666667,1,0,0,,inf,Liquid,1790211.111111121,,,,,,,,,,,1.1116,1.1116,Strong_Base,-0.025733333333333334
9CI,CapitaLandInvest,-0.0073,2.72,-0.020,14,2,13505000.0,36719279.0,31.264,28.936,0.0441,1.078,2.74,2.74,2.74,2.7,2.71,2.72,74100,963300,0.27%,0.00%,0.0146,1.1,-0.8571,Real Estate,13566133307.20,13544551391.04,4987549010.0,4979614482.0,-0.0181,-0.0109,0.0074,0.050199999999999995,0.06509999999999999,-0.004,0.11380000000000001,,,,,,,0,0,0.040000000000000036,2.72,0,0,0,,19.699478148111236,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,-0.010904651162790695
C52,ComfortDelGro,0.0,1.5,0.000,12,-10,8913800.0,13367302.0,14.705,15.463,0.052000000000000005,1.24,1.51,1.5,1.51,1.49,1.5,1.51,129000,2496800,0.42%,0.00%,0.013300000000000001,0.85,-0.9017000000000001,Transportation,3250144866.00,3201878434.50,2166763244.0,2134585623.0,0.013500000000000002,0.0204,0.0417,0.0768,0.08460000000000001,0.0557,0.07,,,,,,,0,0,0.020000000000000018,1.5,0,0,0,,inf,Liquid,0.0,,0.35,,,,0.35,Imminent,,,,,,,-0.0005260869565217349
NIO,NIO Inc. USD OV,-0.011,7.2,-0.080,12,-3,665850.0,4817709.0,,Loss,0.0,,7.35,7.28,7.48,7.04,7.18,7.2,1370,130,0.03%,0.00%,0.0604,1.39,0.8267,Vehicles & Parts,17394533712.00,15026610139.20,2415907460.0,2087029186.0,0.22870000000000001,0.1746,0.3714,1.0339,0.8,0.3333,0.5965,,,,,,,,1,0.4400000000000004,7.239999999999999,0,0,0,,17.879816969164292,Liquid,-181595.45454545453,,,,,0.8,0.8,Momentum,,,,,,,-0.007188888888888888
V03,Venture,0.0174,14.03,+0.240,11,4,1007700.0,14093488.0,17.32,16.623,0.0535,1.473,13.84,13.79,14.05,13.79,14.0,14.03,1000,33600,0.38%,0.00%,0.0189,2.0,-0.9422,Hardware,4036447513.31,3692610978.20,287701177.0,263193940.0,0.032400000000000005,0.0331,0.0779,0.2652,0.2147,0.0738,0.1408,,,,,,,0,0,0.26000000000000156,13.956666666666665,1,0,0,,18.726396785493346,Liquid,852669.2307692212,,,,,,,,,,,1.1221,1.1221,Strong_Base,-0.000928571428571426
5E2,Seatrium Ltd,0.0043,2.36,+0.010,11,-6,6573600.0,15516367.0,30.256,51.304,0.0064,1.22,2.34,2.35,2.38,2.34,2.35,2.36,199400,193600,0.31%,0.00%,0.017,0.86,0.0148,Oil & Gas,7992219829.36,4960601896.16,3386533826.0,2101949956.0,0.0043,-0.0042,0.026099999999999998,0.16829999999999998,0.1272,0.3668,0.1489,,,,,,,0,0,0.040000000000000036,2.36,0,0,0,,19.123715810894232,Liquid,0.0,,0.55,,,,0.55,Imminent,,,,,,,-0.0003620689655172379
5TP,CNMC Goldmine,-0.0162,0.91,-0.015,11,-4,6743400.0,6136744.0,13.787,27.575,0.0088,4.789,0.93,0.925,0.93,0.895,0.905,0.91,152600,73700,2.71%,0.00%,0.0378,0.77,0.34869999999999995,Metals & Mining,368813081.00,226544750.25,405289100.0,248950275.0,-0.0109,0.1895,0.4803,1.1943000000000001,1.7674,2.9781999999999997,2.897,,,,,,,,1,0.03500000000000003,0.9116666666666667,0,0,0,,17.623605061877345,Liquid,-963342.857142857,,,,,,,,,,,,,,-0.01102
AIY,IFAST,0.0169,9.05,+0.150,10,-2,1243100.0,11203763.0,36.2,41.705,0.0069,7.91,8.93,8.9,9.07,8.85,9.04,9.05,6800,55900,0.62%,0.00%,0.024700000000000003,0.98,-0.7831,Software,2739825407.95,1807707336.35,302743139.0,199746667.0,0.04019999999999999,0.039,0.0864,0.3763,0.2285,0.2811,0.23010000000000003,,,,,,,0,0,0.22000000000000064,8.99,1,0,0,,18.82819500477229,Liquid,1017081.8181818236,,,,,,,,,,,,,,0.009449999999999991
CLN,APAC Realty,-0.1322,0.755,-0.115,9,-4,1722900.0,1281426.0,22.878,47.187,0.023799999999999998,1.986,0.73,0.87,0.765,0.72,0.75,0.755,215700,23300,1.99%,0.00%,0.051699999999999996,0.73,0.805,Real Estate,271194263.50,65424222.24,359197700.0,86654599.0,0.0354,0.20800000000000002,0.21969999999999998,0.9982,1.2516,1.5478999999999998,1.5148,,,,,,,,1,0.15000000000000002,0.7466666666666666,1,0,0,,15.270299734390722,Norm,957166.6666666667,,,,,,,,,,,,,,-0.010904651162790695
Z59,Yoma Strategic,0.0111,0.091,+0.001,9,2,8863900.0,811384.0,22.75,8.272,0.0,0.494,0.091,0.09,0.093,0.091,0.091,0.092,674700,1190300,0.64%,0.00%,0.0222,2.53,-0.27649999999999997,Conglomerates,217353887.66,125684678.39,2388504260.0,1381150312.0,0.0111,0.0225,0.0225,0.0581,0.1818,-0.061900000000000004,0.2466,,,,,,,-1,0,0.0030000000000000027,0.09166666666666667,0,1,0,,15.731736780618743,Liquid,-8863900.0,,,,,,,,,,,,,,-0.025733333333333334
5LY,MarcoPolo Marine,0.0,0.075,0.000,8,-1,93811200.0,7217031.0,12.5,12.500,0.013300000000000001,1.442,0.076,0.075,0.08,0.075,0.075,0.076,6002400,3837000,3.79%,0.00%,0.0667,3.95,0.22010000000000002,Transportation,281523681.00,185840740.43,3753649080.0,2477876539.0,0.0417,0.10289999999999999,0.087,0.6667000000000001,0.5625,0.3884,0.41409999999999997,,,,,,,-1,0,0.0050000000000000044,0.07666666666666666,0,1,1,,inf,Liquid,-93811200.0,,,,,,,,,,,,,,-0.0005260869565217349
0558,UMS,0.0146,1.39,+0.020,8,1,11149000.0,15524893.0,23.559,24.385,0.0374,2.332,1.38,1.37,1.41,1.37,1.38,1.39,573500,161000,2.01%,0.00%,0.0292,2.74,0.5616,Semiconductors,986720834.56,770293572.82,709871104.0,554168038.0,0.0451,0.0296,0.0296,0.1116,0.2858,0.3856,0.3857,,,,,,,0,1,0.039999999999999813,1.39,0,1,0,,18.357626889160024,Liquid,-6.188938250772964e-08,,1.0,,,0.8,1.0,Imminent,,,,,,,0.010141666666666667
H22,Hong Leong Asia,0.0293,2.46,+0.070,7,4,3661900.0,8954555.0,19.523,21.025,0.0163,1.822,2.4,2.39,2.5,2.38,2.46,2.48,30600,29900,2.33%,0.00%,0.050199999999999995,2.35,0.0116,Vehicles & Parts,1840427642.28,385967362.92,748141318.0,156897302.0,0.025,0.0165,0.059500000000000004,0.6204999999999999,1.0075,1.9994,1.8015999999999999,,,,,,,,0,0.1200000000000001,2.4466666666666668,1,1,0,,17.52729298895858,Liquid,1220633.3333333333,,,,,,,,,,,,,,-0.007188888888888888
RE4,Geo Energy Res,-0.0111,0.445,-0.005,7,-3,14718600.0,6599478.0,17.115,12.714,0.0225,1.052,0.45,0.45,0.46,0.44,0.445,0.45,300100,2335500,2.56%,0.00%,0.0444,1.11,-0.7723,Other Energy Sources,634254114.97,256341032.48,1425290146.0,576047264.0,0.023,0.141,0.1867,0.332,0.37729999999999997,0.7959,0.5407,,,,,,,,0,0.020000000000000018,0.4483333333333333,0,0,0,,17.542651686960383,Liquid,-7359300.0,,,,,,,,,,,,,,-0.0111
F03,Food Empire,0.027,2.66,+0.070,6,8,1488900.0,3979709.0,40.303,19.558,0.0218,3.527,2.6,2.59,2.73,2.6,2.65,2.67,10900,36400,0.86%,0.00%,0.050199999999999995,1.33,-0.5390999999999999,Beverages - Non-Alcoholic,1409393352.50,458958794.00,529847125.0,172540900.0,0.0857,0.1319,0.1414,0.48009999999999997,1.0612000000000001,1.8878,1.8732,,,,,,,,0,0.14000000000000012,2.6633333333333336,0,0,0,,16.890120236781357,Liquid,-114530.76923076688,,,,,,,,,,,,,,0.002149999999999999
E28,Frencken,0.0213,1.44,+0.030,6,9,8344700.0,12002936.0,15.824,16.551,0.0181,1.385,1.41,1.41,1.46,1.4,1.43,1.44,330600,253100,2.94%,0.00%,0.0426,2.97,0.1328,Hardware,615010188.96,408933747.36,427090409.0,283981769.0,0.0286,0.0141,0.0213,0.18030000000000002,0.3945,0.1114,0.3081,,,,,,,,1,0.06000000000000005,1.4333333333333333,1,1,0,,17.986008876269107,Liquid,2781566.6666666665,,,,,,,,0.8102,0.8102,Buildup,,,,-0.000928571428571426
YF8,YZJ Fin Hldg,0.0085,1.19,+0.010,6,-2,17414400.0,20834323.0,12.395,13.678,0.0294,1.071,1.18,1.18,1.21,1.18,1.19,1.2,1161900,1141100,1.68%,0.00%,0.0254,0.71,0.009000000000000001,Asset Management,4141736118.80,1236880407.00,3480450520.0,1039395300.0,0.10189999999999999,0.1333,0.16670000000000001,0.6528,0.5716,2.6216000000000004,2.0107,,,,,,,0,0,0.030000000000000027,1.1933333333333331,0,0,0,,18.784987754417607,Liquid,-5804800.0,,0.6,,,,0.6,Imminent,,,,,,,-0.0018571428571428573
U14,UOL,-0.0013,7.71,-0.010,6,2,1301100.0,10039890.0,15.029,18.183,0.0233,0.567,7.72,7.72,7.76,7.68,7.71,7.72,500,11000,0.41%,0.00%,0.0104,0.51,-0.9129999999999999,Real Estate,6514680150.00,2462704746.18,844965000.0,319416958.0,0.0026,0.0634,0.0562,0.266,0.34600000000000003,0.4359,0.5416,,,,,,,0,0,0.08000000000000007,7.716666666666666,0,0,0,,19.77812958753963,Liquid,-325274.9999999928,,0.35,,,,0.35,Imminent,,,,,,,-0.010904651162790695
Y92,ThaiBev,0.0,0.465,0.000,6,3,18702600.0,8689543.0,11.071,10.813,0.0516,1.913,0.47,0.465,0.47,0.46,0.46,0.465,14991400,4103100,0.24%,0.00%,0.0215,1.27,0.5702,Beverages - Alcoholic,11685676404.32,3586553161.22,25130486891.0,7713017551.0,0.0109,-0.0106,-0.0106,0.0109,-0.0767,-0.0701,-0.1042,,,,,,,0,0,0.009999999999999953,0.465,0,0,0,,inf,Liquid,1.0382028570177275e-07,,0.55,,,,0.55,Imminent,,,,,,,0.0
AWX,AEM SGD,0.0129,1.57,+0.020,6,-1,3941300.0,6247120.0,36.511,43.611,0.0,1.035,1.56,1.55,1.61,1.56,1.57,1.58,92000,120600,1.57%,0.00%,0.0323,2.55,-0.13449999999999998,Semiconductors,494461298.14,394534991.61,314943502.0,251296173.0,0.026099999999999998,0.0195,0.09029999999999999,0.1056,0.1894,0.1716,0.09029999999999999,,,,,,,-1,0,0.06000000000000005,1.58,0,1,0,,17.676561051564203,Liquid,-2364780.0,,,,,,,,,,,,,,0.010141666666666667
9MT,METAOPTICS LTD,-0.2385,0.495,-0.155,5,12,1692900.0,926109.0,,Loss,0.0,35.357,0.655,0.65,0.66,0.48,0.495,0.5,16300,163200,5.23%,0.00%,0.27690000000000003,0.53,-0.8184,Hardware,116801799.84,16018017.84,235963232.0,32359632.0,-0.1081,1.3571,1.3571,1.3571,1.3571,1.3571,1.3571,,,,,,,,0,0.18000000000000005,0.545,0,0,0,,14.551541062530415,Norm,-1410749.9999999998,,,,,,,,,,,,,,-0.000928571428571426
C09,CityDev,0.0015,6.76,+0.010,5,7,1540700.0,10454987.0,31.009,31.737,0.0118,0.669,6.75,6.75,6.84,6.74,6.75,6.77,19500,5600,0.46%,0.00%,0.0148,1.13,0.5538000000000001,Real Estate,6039395694.80,2278361406.36,893401730.0,337035711.0,0.0,0.0196,0.003,0.3342,0.37770000000000004,0.2459,0.3507,,,,,,,0,1,0.09999999999999964,6.78,0,0,0,,19.396224544280262,Liquid,-924420.000000011,,0.55,,,,0.55,Imminent,,,,,,,-0.010904651162790695
S69,Serial System,0.3778,0.062,+0.017,5,12,23384800.0,1447224.0,6.888,62.000,0.0,0.329,0.05,0.045,0.067,0.05,0.062,0.063,156200,100000,8.16%,0.00%,0.3778,126.94,0.2194,Hardware,56100198.67,17779453.56,904841914.0,286765380.0,0.3478,0.40909999999999996,0.40909999999999996,0.26530000000000004,0.3478,0.3478,0.2917,,,,,,,,0,0.022000000000000006,0.059666666666666666,1,1,0,,14.536226793939827,Norm,9629035.294117637,,,,,,,,,,,,,,-0.000928571428571426
HPPD,POP MART HK SDR 20to1,0.0475999999999999,2.2,+0.100,5,10,1264600.0,2736973.0,,-,0.0,,2.1,2.1,2.21,2.1,2.18,2.2,5500,4400,0.19%,0.00%,0.0524,2.72,0.11109999999999999,Unclassified,2921955605.80,1458011145.80,1328161639.0,662732339.0,-0.0308,-0.1304,-0.1635,0.0233,0.0233,0.0233,0.0233,,,,,,,,1,0.10999999999999988,2.1700000000000004,1,1,0,,16.23418681898266,Liquid,1034672.727272732,,,,,,,,,,,,,,
H78,HongkongLand USD,-0.0163,6.65,-0.110,5,2,4131512.0,27717535.0,,Loss,0.0346,0.486,6.76,6.76,6.77,6.65,6.64,6.65,4200,5000,0.42%,0.00%,0.0178,1.45,-0.087,Real Estate,14465403362.90,6597961502.30,2175248626.0,992174662.0,0.0391,0.045599999999999995,0.0902,0.1887,0.5546,0.9028,0.5693,,,,,,,0,0,0.11999999999999922,6.69,0,0,0,,19.496231299354214,Liquid,-4131512.0,,0.6,,,,0.6,Imminent,,,,,,,-0.010904651162790695
VC2,Olam Group,-0.0097,1.02,-0.010,5,-10,548700.0,561938.0,11.86,72.857,0.0588,0.555,1.03,1.03,1.03,1.02,1.02,1.03,405800,1220800,0.07%,0.00%,0.0097,0.24,-0.5011,Retail - Defensive,3848526590.70,832869070.08,3773065285.0,816538304.0,0.0,0.02,0.0,0.106,0.08900000000000001,-0.0591,-0.1208,,,,,,,0,0,0.010000000000000009,1.0233333333333332,0,0,0,,15.52081419933744,Norm,-548700.0,,0.35,,,,0.35,Imminent,,,,,,,-0.006787499999999988
HYDD,BYD HK SDR 10to1,-0.0212,1.85,-0.040,5,-6,575700.0,1076563.0,1.387,2.143,0.0108,0.403,1.86,1.89,1.9,1.84,1.85,1.86,18900,18900,0.01%,0.00%,0.0318,1.4,0.0,Vehicles & Parts,16866815495.25,11115269320.95,9117197565.0,6008253687.0,0.0632,0.0571,0.0,-0.10189999999999999,-0.20679999999999998,0.1026,0.18719999999999998,,,,,,,-1,0,0.05999999999999983,1.8633333333333333,0,0,0,,16.0056524405042,Liquid,-383799.9999999993,,,,,0.8,0.8,Momentum,,,,,,,-0.007188888888888888
OYY,PropNex,0.0172,2.36,+0.040,4,0,883500.0,2063756.0,27.126,42.909,0.0225,13.964,2.33,2.32,2.36,2.3,2.35,2.36,700,25900,0.57%,0.00%,0.0259,0.95,-0.9473999999999999,Real Estate,1746400000.00,365321864.00,740000000.0,154797400.0,-0.0167,0.0536,0.10210000000000001,1.2557,1.2093,2.1958,1.6885,,,,,,,0,0,0.06000000000000005,2.34,1,0,0,,16.763812553646503,Liquid,883500.0,,,,,,,,,,,,,,-0.010904651162790695
HBBD,Alibaba HK SDR 5to1,-0.017,5.2,-0.090,4,3,659000.0,3491296.0,3.801,4.193,0.0063,0.543,5.33,5.29,5.41,5.17,5.2,5.22,1600,500,0.03%,0.00%,0.0454,1.89,0.5238,Retail -Cyclical,99857044414.40,10927081880.00,19203277772.0,2101361900.0,0.09699999999999999,0.20370000000000002,0.3472,0.42469999999999997,0.1773,0.5922999999999999,0.8104,,,,,,,,1,0.2400000000000002,5.260000000000001,0,0,0,,17.270159852260964,Liquid,-494249.9999999988,,,,,,,,,,,,,,-0.01018
AP4,Riverstone,-0.0127,0.78,-0.010,4,20,3230600.0,2532916.0,15.6,13.220,0.0731,2.608,0.785,0.79,0.79,0.775,0.78,0.785,91600,132800,0.63%,0.00%,0.019,1.01,-0.18359999999999999,Medical Devices & Instruments,1156091118.00,403159894.80,1482168100.0,516871660.0,0.0163,0.0163,0.11720000000000001,0.17559999999999998,-0.1193,-0.0727,-0.2391,,,,,,,,0,0.015000000000000013,0.7816666666666666,0,0,0,,16.897993264376897,Liquid,-1076866.6666666665,,,,,,,,,,,,,,-0.002942857142857143
