Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BN4,Keppel,-0.0081,8.58,-0.070,10,0,5956300.0,50913882.0,15.628,16.790,0.039599999999999996,1.465,8.67,8.65,8.67,8.46,8.57,8.58,6000,10800,0.42%,0.00%,0.024300000000000002,1.01,-0.2857,Conglomerates,15571315479.72,12077233817.22,1814838634.0,1407603009.0,0.0325,0.0463,0.1085,0.2692,0.2895,0.5229,0.2913,,,,,,,0,0,0.20999999999999908,8.57,1,0,0,,20.43857131275129,Liquid,850899.9999999856,,,,,,,,,,,1.1116,1.1116,Strong_Base,-0.022722222222222213
Z74,Singtel,-0.0075,3.98,-0.030,10,1,13457900.0,53585749.0,16.652,16.652,0.0291,2.538,4.02,4.01,4.02,3.96,3.97,3.98,156600,305000,0.17%,0.00%,0.015,0.9,-0.3215,Telecommunication Services,65720124967.74,31910641907.54,16512594213.0,8017749223.0,0.020499999999999997,-0.0019,0.0005,0.0742,0.22949999999999998,0.4781,0.32530000000000003,,,,,,,0,0,0.05999999999999961,3.9866666666666664,0,0,0,,20.182912235631992,Liquid,-4485966.6666666,,,,,,,,,,,,,,0.00184
OU8,Centurion,-0.0663,1.69,-0.120,8,4,5974100.0,10255021.0,4.121,4.121,0.0178,1.233,1.78,1.81,1.78,1.68,1.69,1.7,5200,181600,2.78%,0.00%,0.0553,4.03,-0.9443,Travel & Leisure,1420915874.56,363105994.42,840778624.0,214855618.0,-0.034300000000000004,-0.0559,-0.0398,0.2803,0.6507999999999999,1.7388,0.7884,,,,,,,,0,0.13000000000000012,1.7166666666666668,0,1,0,,17.428257141522653,Liquid,-4779280.0,,,,,,,,,,,,,,-0.00966499999999999
AP4,Riverstone,-0.0483,0.69,-0.035,7,1,20823900.0,14295501.0,13.8,11.694,0.08259999999999999,2.307,0.69,0.725,0.695,0.675,0.685,0.69,316200,221300,4.03%,0.00%,0.0276,3.05,0.1766,Medical Devices & Instruments,1022695989.00,356641445.40,1482168100.0,516871660.0,-0.0072,0.0,0.037599999999999995,-0.0554,-0.2876,-0.1623,-0.33340000000000003,,,,,,,1,1,0.04999999999999993,0.6866666666666666,1,1,0,,17.763389289859617,Liquid,10411949.999999942,0.6,,0.62,,,0.62,Failed_Breakdown,0.791,0.791,Buildup,,,,-0.014285714285714271
AIY,IFAST,0.0064,9.38,+0.060,7,-1,2543900.0,23688921.0,37.52,43.225,0.0066,8.199,9.32,9.32,9.4,9.1,9.36,9.38,6900,1600,1.37%,0.00%,0.0322,0.94,0.6235,Software,2839730643.82,1738168094.46,302743139.0,185305767.0,0.040999999999999995,0.2669,0.39880000000000004,0.4678,0.1707,0.3882,0.275,,,,,,,1,1,0.3000000000000007,9.293333333333335,1,0,0,,19.610601074276538,Liquid,2204713.3333333414,0.8,,,,,0.8,Recursor,,,,,,,-0.005333333333333343
5E2,Seatrium Ltd,0.0042,2.39,+0.010,7,-4,11521800.0,27372346.0,30.641,51.956,0.0063,1.236,2.38,2.38,2.4,2.34,2.38,2.39,159600,315300,0.55%,0.00%,0.0252,0.83,-0.32789999999999997,Oil & Gas,8092266646.14,5021660313.78,3385885626.0,2101113102.0,0.0391,-0.0165,0.1274,0.1602,-0.06280000000000001,0.7204,0.1635,,,,,,,1,0,0.06000000000000005,2.376666666666667,1,0,0,,19.62777795622531,Liquid,7681200.000000086,,,,,,,,,,,,,,-0.03774347826086956
E28,Frencken,-0.024,1.63,-0.040,5,3,6499200.0,10480649.0,18.735,18.735,0.0141,1.604,1.66,1.67,1.66,1.58,1.62,1.63,82500,189400,2.29%,0.00%,0.0479,1.41,-0.3932,Hardware,696157366.67,462939183.47,427090409.0,284011769.0,-0.0121,-0.024,0.2443,0.4052,0.494,0.2487,0.4807,,,,,,,1,0,0.08999999999999986,1.6233333333333333,1,0,0,,17.8709478475187,Liquid,1624799.9999999865,,,,,,,,,,,,,,-0.01004
0558,UMS,-0.0263,1.48,-0.040,5,-2,11246400.0,16533495.0,25.964,25.964,0.0365,2.512,1.51,1.52,1.51,1.43,1.48,1.49,102500,57000,2.07%,0.00%,0.0526,1.12,0.2853,Semiconductors,1051593192.68,806108696.24,710535941.0,544668038.0,-0.0327,-0.0263,0.09630000000000001,0.28559999999999997,0.4337,0.46140000000000003,0.4754,,,,,,,1,1,0.09000000000000008,1.4733333333333334,1,0,0,,18.186774648770335,Liquid,2811600.0,0.6,,,1.6,,1.6,Gap_Fill,0.8705,0.8705,Buildup,,,,-0.01956
5WH,Rex Intl,-0.0853999999999999,0.182,-0.017,4,5,50599900.0,9199438.0,,Loss,0.0,2.935,0.188,0.199,0.188,0.175,0.181,0.182,724400,19200,6.94%,0.00%,0.0653,2.33,0.9484,Oil & Gas,237022420.36,132704556.53,1302320991.0,729145915.0,-0.0667,-0.0521,0.0055000000000000005,0.4219,-0.0808,0.9362,0.5041,,,,,,,,1,0.02400000000000002,0.18166666666666664,1,1,0,,17.253605323514773,Liquid,3892300.0,0.6,,,,,0.6,Recursor,0.7,0.7,Buildup,,,,-0.03774347826086956
S08,SingPost,0.0,0.505,0.000,4,11,10731300.0,5412451.0,4.855,4.855,0.0178,0.723,0.51,0.505,0.51,0.5,0.505,0.51,303200,1441900,0.73%,0.00%,0.019799999999999998,0.81,-0.6525,Transportation,1136275755.00,739917229.16,2250051000.0,1465182632.0,0.0202,-0.059699999999999996,-0.052199999999999996,0.030299999999999997,0.048499999999999995,0.4032,0.1177,,,,,,,0,0,0.010000000000000009,0.505,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.003447368421052626
S58,SATS,-0.0031,3.24,-0.010,4,4,6832200.0,22036314.0,20.0,20.000,0.009300000000000001,1.86,3.26,3.25,3.26,3.18,3.24,3.25,218200,582000,0.77%,0.00%,0.0246,1.48,-0.4546,Transportation,4814314661.88,2889162467.64,1485899587.0,891716811.0,0.015700000000000002,-0.0368,0.0496,0.09519999999999999,-0.0046,0.085,-0.1003,,,,,,,1,0,0.07999999999999963,3.2266666666666666,1,0,0,,19.70870627538021,Liquid,3416100.000000057,,,,,,,,,,,,,,-0.003447368421052626
9CI,CapitaLandInvest,-0.0036,2.77,-0.010,4,-1,7326600.0,20293353.0,29.468,29.468,0.0433,1.02,2.79,2.78,2.79,2.74,2.77,2.78,141300,503000,0.32%,0.00%,0.018000000000000002,0.83,-0.5614,Real Estate,13818760369.35,6333492357.95,4988722155.0,2286459335.0,0.0036,-0.0246,0.022099999999999998,0.08199999999999999,0.17,0.1793,0.1343,,,,,,,0,0,0.04999999999999982,2.766666666666667,1,0,0,,19.501232184834414,Liquid,1465319.9999999742,,,,,,,,,,,1.2417,1.2417,Strong_Base,-0.006839130434782603
AWX,AEM SGD,-0.0318,1.52,-0.050,4,-1,5083300.0,7693761.0,42.222,42.222,0.0,0.981,1.56,1.57,1.56,1.49,1.51,1.52,39600,90900,2.04%,0.00%,0.0446,1.24,-0.3931,Semiconductors,476703646.40,379593319.44,313620820.0,249732447.0,-0.05,-0.11630000000000001,0.0483,0.22579999999999997,-0.013000000000000001,0.0704,0.0556,,,,,,,,0,0.08000000000000007,1.5233333333333334,0,0,0,,17.44818397776565,Liquid,-726185.7142857142,,,,,,,,,,,,,,-0.01956
F34,Wilmar Intl,0.0034,2.96,+0.010,3,-1,4163200.0,12307972.0,11.607,11.607,0.0584,0.722,2.95,2.95,2.97,2.94,2.96,2.97,2600,205800,0.23%,0.00%,0.0102,0.81,-0.9751000000000001,Consumer Packaged Goods,18478489697.76,5255434303.52,6242733006.0,1775484562.0,0.0102,-0.0166,0.0034000000000000002,-0.0421,-0.065,0.0255,-0.0138,,,,,,,0,0,0.03000000000000025,2.956666666666667,1,0,0,,19.1214867261952,Liquid,1387733.3333332923,,,,,,,,,,,,,,0.000847619047619057
0544,CSE Global,-0.0144,0.685,-0.010,3,1,11141100.0,7682226.0,17.564,17.564,0.0409,1.913,0.7,0.695,0.71,0.675,0.685,0.69,81400,282600,2.21%,0.00%,0.0504,1.48,-0.5528,Software,490213065.72,345739949.99,715639512.0,504729854.0,0.062,0.0301,0.096,0.5222,0.5301,0.5055,0.696,,,,,,,,0,0.03499999999999992,0.6900000000000001,0,0,0,,17.749679530414266,Liquid,-4774757.142857123,,,,,0.8,0.8,Momentum,,,,,,,-0.005333333333333343
YF8,YZJ Fin Hldg,-0.0152,0.97,-0.015,3,-8,8812900.0,8559962.0,11.149,11.149,0.0227,0.83,0.985,0.985,0.985,0.965,0.97,0.975,499000,142300,0.85%,0.00%,0.0203,0.76,0.5562,Asset Management,3376037004.40,1008213441.00,3480450520.0,1039395300.0,0.0265,0.0319,0.10859999999999999,0.2763,0.9037000000000001,1.9955,1.4541,,,,,,,,1,0.020000000000000018,0.9733333333333333,0,0,0,,17.970090374832317,Liquid,-4406450.0,0.6,,,,,0.6,Recursor,,,,,,,-0.008671428571428571
V03,Venture,-0.0015,13.1,-0.020,3,-8,1679100.0,21902522.0,16.172,15.521,0.057300000000000004,1.375,13.1,13.12,13.18,12.91,13.06,13.1,1700,17800,0.64%,0.00%,0.0206,2.46,-0.8256,Hardware,3768885418.70,3447840614.00,287701177.0,263193940.0,0.0323,0.049699999999999994,0.09720000000000001,0.1572,0.061799999999999994,0.012,0.0416,,,,,,,1,0,0.2699999999999996,13.063333333333333,1,1,0,,20.011775275454358,Liquid,684077.7777777753,,,,,,,,,,,1.1123,1.1123,Strong_Base,-0.01004
HQU,Oiltek,0.0097,1.04,+0.010,3,5,1452000.0,1495690.0,43.333,49.523,0.0087,16.25,1.03,1.03,1.06,0.995,1.03,1.04,59600,2000,1.63%,0.00%,0.06309999999999999,0.44,0.9351,Industrial Products,446160000.00,92817656.88,429000000.0,89247747.0,0.061200000000000004,0.1304,0.6124,0.7778,1.6783000000000001,6.1024,2.013,,,,,,,,1,0.06500000000000006,1.0316666666666667,1,0,0,,16.375357629461327,Liquid,558461.5384615385,0.8,,,,,0.8,Recursor,,,,,,,-0.014072222222222215
C52,ComfortDelGro,0.0,1.56,0.000,3,-2,10828400.0,16837119.0,16.082,16.082,0.046799999999999994,1.3,1.57,1.56,1.57,1.54,1.55,1.56,1632000,793300,0.51%,0.00%,0.0192,0.81,0.3458,Transportation,3380150660.64,3328733681.52,2166763244.0,2133803642.0,0.0263,-0.048799999999999996,0.0986,0.04,0.1884,0.18350000000000002,0.084,,,,,,,1,1,0.030000000000000027,1.5566666666666666,1,0,0,,inf,Liquid,3609466.6666666665,0.8,,,,,0.8,Recursor,0.8106,0.8106,Buildup,1.1619,1.1619,Strong_Base,-0.003447368421052626
F9D,Boustead,-0.0366,1.58,-0.060,3,0,877100.0,1379404.0,8.061,8.061,0.0348,1.335,1.59,1.64,1.59,1.55,1.58,1.59,100,17000,0.33%,0.00%,0.024399999999999998,1.08,-0.9883,Conglomerates,776760516.40,417369613.14,491620580.0,264157983.0,0.038,-0.0353,0.0513,0.5619,0.6238,0.7336,0.5922,,,,,,,1,0,0.08999999999999986,1.5733333333333335,1,0,0,,15.914732646664948,Liquid,438550.0,,,,,0.9,0.9,Momentum,,,,1.0314,1.0314,Strong_Base,-0.022722222222222213
S59,SIA Engineering,-0.0095,3.12,-0.030,2,1,615100.0,1912210.0,23.458,25.161,0.0256,2.024,3.15,3.15,3.15,3.1,3.11,3.12,35700,77500,0.25%,0.00%,0.0159,0.58,-0.3693,Transportation,3494251584.72,756920854.56,1119952431.0,242602838.0,0.006500000000000001,-0.037000000000000005,-0.016200000000000003,0.3171,0.3336,0.4543,0.34490000000000004,,,,,,,0,0,0.04999999999999982,3.1233333333333335,0,0,0,,17.077020858153812,Liquid,-123019.99999999782,,,,,,,,,,,,,,-0.003447368421052626
YA1B,Astrea9A1 3.4%400808#,0.0,0.0,0.000,2,12,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
BSL,Raffles Medical,0.0097,1.04,+0.010,2,10,2135300.0,2203239.0,30.588,31.515,0.024,1.887,1.03,1.03,1.04,1.02,1.03,1.04,282800,500400,0.27%,0.00%,0.0194,0.94,-0.2778,Healthcare Providers & Services,1924988962.00,816257245.44,1850950925.0,784862736.0,0.04,-0.0095,0.0196,0.0558,0.2762,0.21780000000000002,0.25370000000000004,,,,,,,0,0,0.020000000000000018,1.0333333333333334,1,0,0,,16.711797670449265,Liquid,2135300.0,,,,,,,,,,,0.951,0.951,Strong_Base,0.0026529411764705892
C09,CityDev,-0.0139999999999999,6.33,-0.090,2,-6,1921400.0,12180573.0,29.718,29.718,0.0126,0.622,6.4,6.42,6.4,6.31,6.33,6.34,4600,134100,0.57%,0.00%,0.013999999999999999,0.79,-0.9337000000000001,Real Estate,5655232950.90,2133436050.63,893401730.0,337035711.0,0.034300000000000004,-0.0078000000000000005,0.16570000000000001,0.3215,0.27649999999999997,0.27140000000000003,0.259,,,,,,,0,0,0.11000000000000032,6.346666666666667,0,0,0,,18.82603166646964,Liquid,-1067444.444444432,,,,,,,,,,,,,,-0.006839130434782603
U14,UOL,-0.0085,7.04,-0.060,2,-6,1933700.0,13650993.0,16.603,16.603,0.0213,0.515,7.1,7.1,7.11,7.03,7.03,7.04,3000,4700,0.61%,0.00%,0.0113,1.1,-0.2208,Real Estate,5948344033.28,2248485817.60,844935232.0,319387190.0,0.0173,0.005699999999999999,0.058600000000000006,0.22219999999999998,0.4104,0.3679,0.4077,,,,,,,0,0,0.08000000000000007,7.06,0,0,0,,19.190390911271454,Liquid,-1450275.0000000107,,,,,,,,,,,,,,-0.006839130434782603
U10,UOB Kay Hian,-0.0121,2.45,-0.030,2,4,938300.0,2285824.0,10.04,10.040,0.037599999999999995,1.127,2.48,2.48,2.48,2.41,2.44,2.45,73000,129200,0.39%,0.00%,0.0282,0.99,-0.2779,Capital Markets,2386761185.55,590089889.20,974188239.0,240853016.0,0.0124,-0.0613,0.1036,0.36869999999999997,0.39490000000000003,0.9281999999999999,0.561,,,,,,,0,0,0.06999999999999984,2.4466666666666668,1,0,0,,17.02280582899829,Liquid,134042.85714286054,,,,,,,,,,,1.0515,1.0515,Strong_Base,-0.007925
BVA,Top Glove,-0.0103,0.192,-0.002,2,-3,6677100.0,1274069.0,96.0,Loss,0.0,1.103,0.193,0.194,0.193,0.19,0.191,0.192,13900,125900,0.13%,0.00%,0.0155,1.14,-0.8011,Medical Devices & Instruments,1577779960.13,960338002.56,8217603959.0,5001760430.0,-0.0634,-0.107,-0.0634,-0.24710000000000001,-0.4514,-0.3143,-0.5373,,,,,,,1,0,0.0040000000000000036,0.19166666666666665,1,0,0,,16.47819099912612,Liquid,2225700.0,,,,,,,,,,,,,,-0.014285714285714271
CC3,StarHub,-0.0081,1.22,-0.010,2,-3,1850300.0,2248792.0,13.863,13.863,0.059000000000000004,3.456,1.23,1.23,1.23,1.21,1.21,1.22,584100,495600,0.33%,0.00%,0.0163,1.49,0.08199999999999999,Telecommunication Services,2101064133.52,690839641.22,1722183716.0,566262001.0,-0.008100000000000001,-0.008100000000000001,0.0339,0.060899999999999996,0.0108,0.019,0.0359,,,,,,,0,1,0.020000000000000018,1.22,0,0,0,,16.876589056984823,Liquid,0.0,0.5,,,,,0.5,Recursor,,,,,,,0.00184
Y92,ThaiBev,0.0,0.475,0.000,2,-3,19881000.0,9359297.0,11.309,11.046,0.050499999999999996,1.979,0.475,0.475,0.475,0.465,0.47,0.475,2917400,7258300,0.28%,0.00%,0.021099999999999997,2.99,-0.4266,Beverages - Alcoholic,11936981273.23,3436327551.68,25130486891.0,7234373793.0,0.0215,0.0,0.0106,0.0126,-0.056900000000000006,-0.0026,-0.0849,,,,,,,1,0,0.009999999999999953,0.4716666666666667,1,1,0,,inf,Liquid,19881000.0,,,,,,,,,,,,,,0.0
OYY,PropNex,-0.0067,1.48,-0.010,2,1,3041600.0,4514230.0,26.909,26.909,0.0392,8.862,1.5,1.49,1.51,1.46,1.47,1.48,364100,62100,1.97%,0.00%,0.0336,1.46,0.7086,Real Estate,1095200000.00,229100152.00,740000000.0,154797400.0,0.035,0.035,0.2231,0.42310000000000003,0.4035,1.0415999999999999,0.6486,,,,,,,,1,0.050000000000000044,1.4833333333333332,0,0,0,,17.649670968375506,Liquid,-608320.0,0.6,,,,,0.6,Recursor,,,,,,,-0.006839130434782603
RE4,Geo Energy Res,0.0,0.375,0.000,1,-2,19957400.0,7326786.0,9.375,10.714,0.016,0.882,0.38,0.375,0.38,0.355,0.37,0.375,1451500,3180000,2.36%,0.00%,0.0667,1.6,-0.3732,Other Energy Sources,530777304.75,317006863.88,1415406146.0,845351637.0,0.1364,0.087,0.07139999999999999,0.049100000000000005,0.4147,0.4361,0.2948,,,,,,,1,0,0.025000000000000022,0.36999999999999994,1,0,1,,inf,Liquid,11974440.0,,,,,0.9,0.9,Momentum,,,,,,,0.0
H22,Hong Leong Asia,-0.011,1.79,-0.020,1,4,954100.0,1706142.0,15.299,15.299,0.0168,1.32,1.81,1.81,1.81,1.76,1.79,1.8,61800,60600,0.61%,0.00%,0.0276,0.5,0.0098,Vehicles & Parts,1339172959.22,280846170.58,748141318.0,156897302.0,0.0655,0.0287,0.0592,0.4917,0.9478,1.6815,1.0227,,,,,,,0,0,0.050000000000000044,1.7866666666666668,1,0,0,,16.67353195839677,Liquid,190820.0,,,,,,,,,,,,,,-0.009208333333333317
CJLU,NetLink NBN Tr,0.0,0.9,0.000,1,-5,6379200.0,5741284.0,36.0,36.000,0.058899999999999994,1.465,0.9,0.9,0.905,0.895,0.895,0.9,4578400,3803100,0.22%,0.00%,0.0111,1.36,0.0925,Telecommunication Services,3507273990.00,2611346082.30,3896971100.0,2901495647.0,0.005600000000000001,0.0,0.011200000000000002,0.0194,0.0849,0.1382,0.0662,,,,,,,0,1,0.010000000000000009,0.9,0,0,0,,inf,Liquid,0.0,,0.6,,,,0.6,Imminent,,,,,,,0.00184
BN2,Valuetronics,-0.025,0.78,-0.020,1,7,1107100.0,859965.0,10.833,10.833,0.029500000000000002,1.326,0.79,0.8,0.79,0.77,0.775,0.78,16900,16300,0.40%,0.00%,0.025,0.99,0.0181,Hardware,316420834.86,217515522.90,405667737.0,278866055.0,0.027200000000000002,-0.0104,0.0748,0.1934,0.2581,0.3821,0.3089,,,,,,,,1,0.030000000000000027,0.7799999999999999,1,0,0,,15.661353241715194,Norm,0.0,0.8,,,,,0.8,Recursor,0.7704,0.7704,Buildup,1.1112,1.1112,Strong_Base,-0.01004
E3B,Wee Hur,-0.0072,0.69,-0.005,1,-8,6029700.0,4131496.0,11.694,11.694,0.0087,0.97,0.69,0.695,0.7,0.675,0.685,0.69,135300,449600,1.74%,0.00%,0.036000000000000004,0.49,-0.5374,Construction,634279109.34,238777002.63,919245086.0,346053627.0,0.0698,-0.0282,0.3019,0.6047,0.5343,2.6464,0.9361,,,,,,,,0,0.02499999999999991,0.6883333333333334,1,0,0,,17.511950040652067,Liquid,1205939.9999999786,,,,,,,,,,,,,,-0.02068918918918919
HYDD,BYD HK SDR 10to1,-0.0216,1.81,-0.040,1,-4,373200.0,683409.0,1.905,2.097,0.0,0.394,1.85,1.85,1.85,1.81,1.81,1.82,30800,2700,0.01%,0.00%,0.0216,0.81,0.8388,Vehicles & Parts,16502127592.65,10874939173.47,9117197565.0,6008253687.0,-0.047400000000000005,-0.1462,-0.0765,-0.2402,-0.11710000000000001,0.0787,0.16149999999999998,,,,,,,0,1,0.040000000000000036,1.8233333333333335,0,0,0,,15.592151699630625,Norm,-373200.0,,0.6,,,,0.6,Imminent,,,,,,,-0.009208333333333317
YA2B,Astrea9A2 5.7%400808#,0.0,0.0,0.000,1,14,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
