Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01347,HUA HONG SEMI,-0.0351,76.95,-2.800,6,-2,39055491.0,3003413424.0,541.901,295.961,0.0,2.7,79.0,79.75,79.7,75.1,76.85,76.95,68000,2000,2.94%,0.26%,0.057699999999999994,0.59,-0.1548,Semiconductors,133543216310.85,102166853810.85,1735454403.0,1327704403.0,-0.0661,0.0152,-0.10210000000000001,0.7617,1.4350999999999998,2.3312,2.5543,,,,,,,,0,4.650000000000006,77.25,0,0,1,,23.295446767319206,Liquid,-7641291.717391218,,,,,,,,,,,,,,-0.00615000000000001
09660,HORIZONROBOT-W,-0.0091,8.72,-0.080,6,-5,117898188.0,1026495440.0,52.53,50.404,0.0,10.198,8.88,8.8,8.91,8.56,8.72,8.73,28200,663000,0.81%,0.23%,0.0398,0.63,-0.073,Digital Solution Services,127764437069.20,127764437069.20,14651884985.0,14651884985.0,-0.018000000000000002,0.0805,-0.0973,0.1752,0.2369,1.0762,1.4222,,,,,,,,0,0.34999999999999964,8.729999999999999,0,0,0,,23.004623218980427,Liquid,-10105558.971428366,,,,,,,,,,,,,,-0.006371875
02259,ZIJIN GOLD INTL,-0.0113999999999999,129.9,-1.500,6,-8,3525897.0,454803725.0,43.561,93.051,0.0,6.307,131.3,131.4,132.4,125.2,129.8,129.9,2000,3100,0.13%,0.54%,0.0548,0.56,0.07730000000000001,Gold & Precious Metals,347656475070.00,347656475070.00,2676339300.0,2676339300.0,0.0031,-0.1211,-0.0553,0.8145,0.8145,0.8145,0.8145,,,,,,,1,1,7.200000000000003,129.16666666666666,1,0,1,,22.371426824737377,Liquid,1077357.4166666674,,,,,,,,,,,,,,-0.002884615384615377
09888,BIDU-SW,0.0077,118.5,+0.900,5,1,9295998.0,1098876375.0,10.666,12.702,0.0,1.08,117.6,117.6,119.8,116.3,118.5,118.6,4000,199850,0.34%,0.17%,0.0298,0.64,0.0508,Interactive media and services,325894809408.00,325894809408.00,2750167168.0,2750167168.0,0.0059,0.0496,-0.1487,0.3892,0.3574,0.33899999999999997,0.4329,,,,,,,0,1,3.5,118.2,1,0,0,,23.271780835618962,Liquid,2390399.485714301,,,,,,,,,,,,,,0.011761538461538462
02899,ZIJIN MINING,-0.0161,31.72,-0.520,5,-4,62224852.0,1948505502.0,16.899,24.362,0.0172,4.589,31.5,32.24,31.96,30.64,31.7,31.72,8000,788000,1.04%,0.00%,0.0409,0.91,-0.462,Gold & Precious Metals,843040645376.80,189966004800.00,26577573940.0,5988840000.0,-0.0258,-0.027000000000000003,-0.0643,0.4445,0.8708,0.9658,1.3331,,,,,,,1,0,1.6000000000000014,31.439999999999998,1,0,0,,23.571824228949804,Liquid,39597633.09090891,,0.4,,,,0.4,Imminent,,,,,,,-0.002884615384615377
02382,SUNNY OPTICAL,-0.0153,74.05,-1.150,5,5,14859600.0,1094861405.0,22.631,27.817,0.0072,2.842,75.2,75.2,75.2,72.75,74.05,74.1,27600,32500,1.36%,0.14%,0.0326,1.55,-0.21739999999999998,Electronic Components,81070295440.00,81070295440.00,1094804800.0,1094804800.0,-0.0738,-0.0282,-0.18539999999999998,-0.0034000000000000002,0.09269999999999999,0.5231,0.0839,,,,,,,,0,2.450000000000003,74.0,1,0,0,,23.064793352174085,Liquid,909771.4285713758,,,,,,,,,,,1.1303,1.1303,Strong_Base,-0.016053846153846155
00285,BYD ELECTRONIC,-0.0137,36.04,-0.500,5,2,15606263.0,562576099.0,17.088,17.632,0.0172,2.254,37.04,36.54,37.04,35.5,36.04,36.06,86500,35500,0.69%,0.11%,0.042199999999999994,0.7,0.25370000000000004,Consumer Telecommunication Equipment,81205490180.00,81205490180.00,2253204500.0,2253204500.0,-0.059000000000000004,-0.045,-0.18239999999999998,-0.0466,0.0407,0.0862,-0.1301,,,,,,,,1,1.5399999999999991,36.19333333333333,0,0,0,,22.61991587983393,Liquid,-4661611.025974037,,,,,,,,,,,,,,-0.0079375
00939,CCB,0.0312,7.94,+0.240,5,13,283757075.0,2241819896.0,5.623,5.732,0.0524,0.552,7.7,7.7,7.96,7.68,7.94,7.95,858000,2465000,0.12%,-0.13%,0.0364,1.04,-0.349,Banks,2077107028784.46,1908913519847.20,261600381459.0,240417319880.0,0.0063,0.042,0.073,0.0013,0.1746,0.4065,0.3135,,,,,,,,0,0.28000000000000025,7.86,1,0,0,,23.10730142424778,Liquid,243220350.0000009,,,,,,,,,,,1.0121,1.0121,Strong_Base,0.012076923076923067
01772,GANFENGLITHIUM,-0.0166,50.45,-0.850,5,3,18818084.0,951488993.0,,Loss,0.0032,2.276,52.1,51.3,53.2,49.5,50.4,50.45,600,6200,4.24%,0.30%,0.0721,0.56,-0.0446,Other Metals & Minerals,103785405970.55,22379603856.00,2057193379.0,443599680.0,0.0789,0.1624,0.0493,0.9139,1.5667,1.2791,1.5306,,,,,,,,0,3.700000000000003,51.050000000000004,0,0,1,,22.740966508814004,Liquid,-9154743.567567546,,,,,,,,,,,,,,-0.015055555555555556
01929,CHOW TAI FOOK,-0.0867,13.9,-1.320,4,10,67445118.0,943229515.0,23.166,23.166,0.037599999999999995,5.188,14.97,15.22,14.99,13.4,13.89,13.9,208000,58000,0.68%,-0.57%,0.1045,4.96,0.0012,Other Retailers,137122729940.00,137122729940.00,9864944600.0,9864944600.0,-0.1208,-0.1586,-0.0843,0.0381,0.3762,0.9829000000000001,1.1684999999999999,,,,,,,,0,1.8200000000000003,14.096666666666666,0,1,0,,22.15377773095609,Liquid,-25026804.792452823,,,,,,,,,,,,,,-0.03141249999999999
02015,LI AUTO-W,0.0144,80.9,+1.150,4,3,16963943.0,1366779424.0,18.432,18.827,0.0,2.036,80.1,79.75,81.95,78.8,80.8,80.9,61400,53200,0.84%,0.00%,0.0395,0.79,-0.03,Automobiles,163307739124.80,163307739124.80,2018637072.0,2018637072.0,-0.049400000000000006,-0.04769999999999999,-0.2069,-0.1686,-0.2502,-0.27899999999999997,-0.1389,,,,,,,,0,3.1500000000000057,80.55,1,0,0,,23.019841076444397,Liquid,5654647.666666718,,,,,,,,,,,,,,0.0025714285714285717
02359,WUXI APPTEC,-0.0451,103.7,-4.900,4,12,4803975.0,503101349.0,19.321,30.635,0.017,3.981,108.6,108.6,109.0,103.5,103.7,103.8,5200,9800,0.94%,-0.19%,0.0506,0.57,-0.0232,Biotechnology,309415616973.50,52936455463.30,2983757155.0,510476909.0,-0.061500000000000006,0.0197,-0.1458,-0.0049,0.7117,1.0361,0.8964,,,,,,,,0,5.5,105.39999999999999,0,0,1,,21.764723465274898,Liquid,-4454594.999999995,,,,,,,,,,,,,,0.013907017543859642
09927,SERES,0.0,131.5,0.000,4,6,0.0,0.0,28.799,35.169,0.0,7.815,0.0,131.5,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,227963940309.00,13176300000.00,1733566086.0,100200000.0,,,,,,,,,,,,,,,,131.5,43.833333333333336,1,0,,,,,,,,,,,,,,,,,,,
06683,STARPLUS LEGEND,0.0915,9.54,+0.800,4,26,33576800.0,324342617.0,187.058,142.388,0.0,7.851,9.44,8.74,9.99,9.15,9.54,9.55,4500,42500,3.74%,-0.21%,0.09609999999999999,8.4,0.4625,Non-Alcoholic Beverages,8559674417.70,8559674417.70,897240505.0,897240505.0,0.0149,-0.020499999999999997,-0.09230000000000001,-0.2645,1.25,0.9079999999999999,0.9390000000000001,,,,,,,,1,1.25,9.56,0,1,0,,21.039977853442856,Liquid,-2398342.8571429485,,,,,,,,,,,,,,0.008973333333333326
01919,COSCO SHIP HOLD,0.0289,13.88,+0.390,4,-11,44881866.0,620117445.0,5.15,4.049,0.1258,0.845,13.51,13.49,13.93,13.41,13.88,13.89,181500,12000,1.56%,0.00%,0.038599999999999995,1.56,-0.3072,Shipping & Ports,214997795777.32,39971894660.00,15489754739.0,2879819500.0,0.0693,0.08689999999999999,0.1567,-0.0012,0.17989999999999998,0.3874,0.2545,,,,,,,,0,0.5199999999999996,13.74,1,0,0,,22.26628470674494,Liquid,36250737.9230771,,,,,,,,,,,,,,0.026614285714285705
09926,AKESO,0.0432,118.3,+4.900,4,-9,13470944.0,1594536164.0,,Loss,0.0,15.441,114.0,113.4,121.1,111.9,118.3,118.4,27000,1000,1.46%,-0.25%,0.08109999999999999,1.65,0.5579,Biotechnology,108971237720.80,108971237720.80,921143176.0,921143176.0,0.0269,-0.0351,-0.15380000000000002,-0.309,0.4623,0.7156999999999999,0.9489,,,,,,,,1,9.199999999999989,117.10000000000001,1,0,1,,22.842670466091633,Liquid,5271238.956521737,,,,,,,,,,,,,,0.013907017543859642
01530,3SBIO,0.0318,31.78,+0.980,4,1,53215283.0,1678686836.0,29.896,34.245,0.0078000000000000005,4.32,31.0,30.8,32.18,30.34,31.78,31.8,4500,107000,2.19%,0.06%,0.059699999999999996,1.71,-0.2868,Pharmaceuticals,77307596173.36,77307596173.36,2432586412.0,2432586412.0,0.1358,0.12380000000000001,0.0298,0.0265,1.8249000000000002,4.3412,4.4511,,,,,,,,0,1.8399999999999999,31.433333333333334,1,0,1,,23.148387907560707,Liquid,30078203.434782688,,,,,0.9,0.9,Momentum,,,,,,,0.012467647058823526
02727,SH ELECTRIC,0.0375,4.7,+0.170,4,-8,142442149.0,683516323.0,79.661,90.384,0.0,1.234,4.82,4.53,5.0,4.68,4.7,4.71,142000,622000,4.87%,0.00%,0.0706,1.82,-0.2729,Environmental Services,73038571689.20,13745065400.00,15540121636.0,2924482000.0,0.0021,0.049100000000000005,0.09300000000000001,0.3947,0.7406999999999999,0.6491,0.6607999999999999,,,,,,,,0,0.46999999999999975,4.793333333333333,0,0,0,,21.76724491933095,Liquid,-124636880.3749996,,,,,,,,,,,,,,-0.01902222222222221
01384,DEEPEXI TECH,-0.1161,100.5,-13.200,4,-4,1809596.0,188562305.0,,Loss,0.0,,114.3,113.7,119.2,100.0,100.5,100.7,7400,5400,0.55%,0.10%,0.1689,0.4,0.9220999999999999,Digital Solution Services,32826516000.00,32826516000.00,326632000.0,326632000.0,2.7697000000000003,2.7697000000000003,2.7697000000000003,2.7697000000000003,2.7697000000000003,2.7697000000000003,2.7697000000000003,,,,,,,,1,19.200000000000003,106.56666666666666,0,0,1,,20.187232356369588,Norm,-1715346.2083333333,,,,,,,,,,,,,,-0.006371875
03888,KINGSOFT,0.0024,33.94,+0.080,4,3,14155046.0,481356587.0,25.653,28.377,0.0044,1.725,34.48,33.86,34.58,33.38,33.94,33.96,9000,168600,1.01%,0.00%,0.0354,0.7,0.0506,Application Software,47530451312.60,47530451312.60,1400425790.0,1400425790.0,0.057999999999999996,0.0857,-0.0151,-0.018500000000000003,-0.1386,0.23190000000000002,0.0131,,,,,,,,1,1.1999999999999957,33.96666666666667,0,0,0,,23.221212647463823,Liquid,-943669.7333334003,,,,,,,,,,,,,,0.05537391304347825
01802,WENYE GROUP,0.0,0.045,0.000,3,-15,1240000.0,56108.0,0.042,Loss,0.0,,0.045,0.045,0.046,0.045,0.045,0.046,60000,1136000,0.15%,0.00%,0.0222,22.63,0.4092,Engineering & Construction,37422000.00,37422000.00,831600000.0,831600000.0,-0.0426,-0.0217,0.07139999999999999,-0.1176,-0.3077,-0.2969,-0.25,,,,,,,0,0,0.0010000000000000009,0.04533333333333334,0,1,0,,inf,Liquid,-1240000.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0009763157894736879
01801,INNOVENT BIO,0.0368,90.2,+3.200,3,12,21863756.0,1957992748.0,124.413,Loss,0.0,9.774,87.75,87.0,91.5,86.25,90.2,90.25,25500,9000,1.28%,-0.50%,0.0603,1.07,0.25129999999999997,Pharmaceuticals,154576552070.60,154576552070.60,1713709003.0,1713709003.0,0.054400000000000004,0.038599999999999995,-0.1043,-0.0801,0.804,1.3307,1.4645,,,,,,,,1,5.25,89.31666666666666,1,0,1,,23.274227965371058,Liquid,11035991.123809548,,,,,0.9,0.9,Momentum,,,,,,,0.012467647058823526
