Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
INTC,Intel,0.0013,54.32,+0.070,76,2,190066397.0,10055977332.0,905.333,Loss,0.0,2.435,54.21,54.25,54.6,53.08,48.26,48.27,5300,300,3.99%,-0.06%,0.027999999999999997,1.02,0.8929,Semiconductors,259106400000.00,258654814482.40,4770000000.0,4761686570.0,0.1149,0.2742,0.4935,0.419,1.7434,1.5183000000000002,0.4721,54.200,-0.09%,-0.050,48.260,-11.16%,-6.060,1,1,1.5200000000000031,54.0,1,0,0,,26.577737591479522,Liquid,Flat,120041934.9473683,,,,,,,,,,,1.0,1.0,Strong_Base,0.001985507246376819
BTGO,BitGo Holdings,0.0272,18.49,+0.490,50,78,16835860.0,365920687.0,37.429,39.508,0.0,14.935,22.43,18.0,24.5,18.38,18.5,18.55,300,100,142.42%,0.91%,0.34,0.0,0.5,Capital Markets,2136700258.24,218581291.55,115559776.0,11821595.0,0.027200000000000002,0.027200000000000002,0.027200000000000002,0.027200000000000002,0.027200000000000002,0.027200000000000002,0.027200000000000002,0.000,0.00%,0.000,18.550,+0.32%,+0.060,,1,6.5,20.456666666666663,0,0,1,,21.260052074406246,Liquid,Up,-16230649.346405232,,,,,,,,,,,,,,-0.0017390243902438965
MU,Micron Technology,0.0218,397.58,+8.470,33,1,39607596.0,15458821370.0,37.792,52.382,0.0012,7.609,396.64,389.11,397.78,376.92,394.0,394.3,500,200,3.64%,-0.02%,0.0536,0.97,0.4286,Semiconductors,447479971988.38,432169698945.58,1125509261.0,1087000601.0,0.19269999999999998,0.1709,0.43799999999999994,0.816,2.6466000000000003,2.8047000000000004,0.39299999999999996,395.750,+1.71%,+6.640,394.290,-0.83%,-3.290,1,1,20.859999999999957,390.76,1,0,1,,25.158916706636287,Liquid,Up,38848102.30872487,,,,,,,,,,,,,,0.001985507246376819
TSLA,Tesla,0.0415,449.36,+17.920,32,3,71546729.0,31660596894.0,309.903,220.274,0.0,18.688,435.16,431.44,449.5,432.629,450.4,450.5,80,1040,3.00%,0.06%,0.0391,1.18,-0.8571,Auto Manufacturers,1494490100883.12,1072027784366.08,3325819167.0,2385676928.0,0.0231,0.0416,-0.0806,0.0361,0.45770000000000005,0.0897,-0.0008,435.010,+0.83%,+3.570,450.480,+0.25%,+1.120,,0,18.060000000000002,443.8296666666667,1,0,0,,26.03621898042326,Liquid,Up,70359301.8101477,,,,,,,,,,,,,,-0.002451515151515154
SNDK,SanDisk Corp,0.0043,503.44,+2.150,31,1,20607486.0,10124147477.0,,Loss,0.0,7.864,501.29,501.29,509.499,467.56,497.7,499.0,100,800,14.98%,0.20%,0.0837,1.27,-0.7778,Computer Hardware,73780732435.76,69239413654.32,146553179.0,137532603.0,0.2982,0.4239,1.0885,1.7043000000000001,10.729700000000001,13.3594,1.1208,500.000,-0.26%,-1.290,497.810,-1.12%,-5.630,1,0,41.93900000000002,493.49966666666666,1,0,1,,24.96139179535842,Liquid,Flat,14653087.579722907,,0.4,,,,0.4,Imminent,,,,,,,0.02554722222222221
NVDA,NVIDIA,0.0083,184.84,+1.520,30,-4,139636626.0,25812457450.0,45.752,62.870,0.0002,37.776,184.75,183.32,186.17,183.93,184.33,184.37,1100,200,0.59%,0.15%,0.012199999999999999,0.71,0.6923,Semiconductors,4491612000000.00,4344078002305.64,24300000000.0,23501828621.0,0.009300000000000001,-0.0226,0.0063,-0.0076,0.0393,0.2559,-0.0089,184.750,+0.78%,+1.430,184.333,-0.27%,-0.507,0,1,2.8499999999999943,184.98000000000002,0,0,0,,26.5685609985827,Liquid,Flat,-26181867.374999445,0.6,,,,,0.6,Recursor,,,,,,,0.001985507246376819
META,Meta Platforms,0.0566,647.63,+34.670,30,7,21394669.0,13708582802.0,28.656,27.142,0.0032,8.411,629.35,612.96,660.57,626.55,648.46,648.5,80,280,0.98%,0.06%,0.0555,1.41,-0.5556,Internet Content & Information,1632369287645.11,1412008592981.82,2520527597.0,2180270514.0,0.052199999999999996,-0.0016,-0.021,-0.1222,-0.16140000000000002,0.0208,-0.0189,628.110,+2.47%,+15.150,648.500,+0.13%,+0.870,,0,47.610000000000014,644.9166666666666,1,0,1,,25.7312866128118,Liquid,Bull,5119124.2110522995,,,,,0.9,0.9,Momentum,,,,,,,0.021082089552238798
NFLX,Netflix,-0.0213,83.54,-1.820,29,-7,69113304.0,5792861061.0,33.019,33.019,0.0,13.3,85.02,85.36,85.1,82.98,83.63,83.64,1100,2890,1.64%,-0.14%,0.0248,0.92,-0.4486,Entertainment,353985991823.60,351521995646.82,4237323340.0,4207828533.0,-0.056600000000000004,-0.07919999999999999,-0.1039,-0.2369,-0.27949999999999997,-0.1518,-0.109,85.050,-0.36%,-0.310,83.640,+0.12%,+0.100,0,0,2.3799999999999955,83.87333333333333,0,0,0,,25.11933133977327,Liquid,Down,-32600615.094339307,,0.7,,,,0.7,Imminent,,,,,,,-0.00012926829268292684
AMD,Advanced Micro Devices,0.0157,253.73,+3.930,23,-4,37945005.0,9580906097.0,125.608,253.730,0.0,6.795,251.745,249.8,256.08,246.632,251.5,251.6,400,600,2.37%,0.00%,0.0378,0.76,-0.2,Semiconductors,413082979944.20,406832023470.51,1628041540.0,1603405287.0,0.13470000000000001,0.20809999999999998,0.1804,0.0032,0.4391,1.0622,0.1848,251.610,+0.72%,+1.810,251.520,-0.87%,-2.210,,0,9.447999999999979,252.14733333333334,1,0,0,,25.166551040338828,Liquid,Flat,19068891.16638442,,,,,,,,,,,,,,0.001985507246376819
BABA,Alibaba,0.0504999999999999,177.18,+8.510,23,27,32031059.0,5713060916.0,23.614,23.055,0.006,2.856,176.43,168.67,181.1,174.77,177.75,177.93,100,200,1.42%,0.05%,0.0375,2.25,-0.3333,Internet Retail,423000919850.94,399790200587.46,2387407833.0,2256407047.0,0.042800000000000005,0.20739999999999997,0.17370000000000002,0.014199999999999999,0.46880000000000005,1.0926,0.20879999999999999,176.480,+4.63%,+7.810,177.860,+0.38%,+0.680,-1,0,12.430000000000007,177.6833333333333,0,1,0,,23.80538309871861,Liquid,Bull,-7640900.3301737495,,0.7,,,,0.7,Imminent,,,,,,,0.0251542857142857
