Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0192999999999999,32.68,+0.620,95,0,167841875.0,5463126765.0,17.532,33.177,0.0,2.914,32.4,32.06,32.86,32.06,32.66,32.68,63600,804000,0.65%,-0.18%,0.025,0.63,-0.5567,Consumer Telecommunication Equipment,847474214380.00,847474214380.00,25932503500.0,25932503500.0,-0.0758,-0.027999999999999997,-0.08560000000000001,-0.1789,-0.4257,-0.43310000000000004,-0.1684,,,,,,,0,0,0.7999999999999972,32.53333333333333,1,0,0,,24.401440569036243,Liquid,Flat,92313031.24999985,,0.7,,,,0.7,Imminent,,,,,,,0.007009090909090901
09988,BABA-W,0.0292,123.2,+3.500,57,0,86973171.0,10604404820.0,22.899,16.771,0.0159,2.044,122.0,119.7,124.0,119.8,123.2,123.3,620400,700,0.46%,-0.57%,0.0351,0.68,0.4079,Online Retailers,2353034070833.60,2353034070833.60,19099302523.0,19099302523.0,-0.08470000000000001,-0.07719999999999999,-0.16760000000000003,-0.1585,-0.292,-0.129,-0.1373,,,,,,,,1,4.299999999999997,122.33333333333333,1,0,0,,24.67560941076495,Liquid,Up,53840534.42857157,,,,,,,,,,,,,,0.026106666666666646
01211,BYD COMPANY,0.0449,107.0,+4.600,49,1,46800832.0,4903844180.0,23.225,22.441,0.013500000000000002,4.051,104.5,102.4,107.1,100.9,106.9,107.0,105300,46700,1.27%,-0.09%,0.060599999999999994,1.15,-0.41009999999999996,Automobiles,975540139455.00,394123800000.00,9117197565.0,3683400000.0,0.0239,0.10369999999999999,0.077,0.1413,0.0123,-0.1916,0.1222,,,,,,,,0,6.199999999999989,105.0,1,0,1,,23.75759315414971,Liquid,Up,45291127.741935566,,,,,,,,,,,,,,0.018636842105263153
00700,TENCENT,0.0313,514.0,+15.600,41,-1,29358876.0,14963361208.0,18.838,18.838,0.0088,3.669,508.0,498.4,520.0,500.0,514.0,514.5,19300,44700,0.32%,-0.10%,0.0401,0.9,0.2876,Digital Solution Services,4689486846724.00,4689486846724.00,9123515266.0,9123515266.0,-0.0655,-0.07139999999999999,-0.0115,-0.1635,-0.20739999999999997,-0.04190000000000001,-0.1419,,,,,,,,1,21.600000000000023,511.3333333333333,1,0,0,,24.866504869382172,Liquid,Up,11743550.4,,,,,,,,,,,,,,0.011086274509803913
00100,MINIMAX-W,0.1238,1030.0,+113.500,28,1,1683910.0,1656935137.0,,Loss,0.0,,964.5,916.5,1032.0,933.5,1028.0,1030.0,180,2420,0.54%,0.68%,0.1075,0.87,0.33520000000000005,Digital Solution Services,323044367240.00,323044367240.00,313635308.0,313635308.0,-0.0029,-0.1557,0.1705,5.2424,5.2424,5.2424,5.2424,,,,,,,,1,115.5,998.5,1,0,1,,22.05671074216147,Liquid,Spike,1615527.8680203045,,,,,,,,,,,,,,0.011086274509803913
09992,POP MART,0.0742,217.2,+15.000,22,4,20441104.0,4353423580.0,39.184,86.293,0.0040999999999999995,18.727,207.0,202.2,219.4,204.2,217.0,217.2,2000,140400,1.52%,0.09%,0.07519999999999999,1.65,-0.4328,Toys & Leisure,291274572180.00,291274572180.00,1341043150.0,1341043150.0,0.0084,0.054400000000000004,-0.071,0.07629999999999999,-0.1607,0.6342,0.1572,,,,,,,,0,17.200000000000017,213.6,1,0,1,,23.44278148089759,Liquid,Bull,14523942.315789435,,,,,,,,,,,,,,-0.001683333333333333
02899,ZIJIN MINING,0.072,34.86,+2.340,20,-2,99984452.0,3410824937.0,16.168,16.168,0.015600000000000001,4.551,33.38,32.52,35.0,33.1,34.84,34.86,218000,138000,1.67%,-0.17%,0.0584,1.04,-0.08710000000000001,Gold & Precious Metals,926918097260.40,208770962400.00,26589733140.0,5988840000.0,-0.056299999999999996,-0.1272,-0.20809999999999998,-0.0147,0.1761,1.0249,-0.022400000000000003,,,,,,,,0,2.479999999999997,34.32,1,0,0,,23.449701689200133,Liquid,Bull,85249901.1789473,,,,,,,,,,,,,,0.06140714285714284
00981,SMIC,0.0194,55.2,+1.050,17,-1,62381777.0,3394617395.0,82.882,82.882,0.0,2.647,55.05,54.15,55.2,53.1,55.2,55.25,146000,381500,1.04%,0.55%,0.0388,0.9,-0.44880000000000003,Semiconductors,441680383123.20,331304530418.40,8001456216.0,6001893667.0,-0.1075,-0.1402,-0.2046,-0.19879999999999998,-0.2808,0.0677,-0.2274,,,,,,,1,0,2.1000000000000014,54.5,1,0,0,,23.816959899967443,Liquid,Flat,62381777.0,,0.4,,,,0.4,Imminent,,,,,,,0.010373684210526311
03690,MEITUAN-W,0.032,79.0,+2.450,15,0,44636705.0,3493274588.0,,12.615,0.0,2.659,76.75,76.55,79.2,76.75,78.95,79.0,103200,126000,0.72%,0.06%,0.032,0.9,-0.2076,Online Retailers,487776282280.00,487776282280.00,6174383320.0,6174383320.0,-0.0125,-0.0013,-0.029500000000000002,-0.23149999999999998,-0.22699999999999998,-0.5544,-0.2352,,,,,,,,0,2.6500000000000057,78.31666666666666,1,0,0,,23.77962668986128,Liquid,Up,37349079.69387745,,,,,,,,,,,,,,0.026106666666666646
02513,KNOWLEDGE ATLAS,0.1101999999999999,655.0,+65.000,15,12,1821358.0,1144328257.0,,Loss,0.0,,618.0,590.0,655.0,595.0,655.0,655.5,73800,300,0.82%,0.38%,0.1017,0.7,0.5563,Digital Solution Services,292027223950.00,144961066275.00,445843090.0,221314605.0,0.053899999999999997,0.0092,0.043,4.6368,4.6368,4.6368,4.6368,,,,,,,,1,65.0,635.0,1,0,1,,22.1923111949444,Liquid,Spike,1821358.0,,,,,,,,,,,,,,0.011086274509803913
