Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S68,SGX,-0.0056,15.91,-0.090,7,-2,2059100.0,32833018.0,26.254,29.192,0.022000000000000002,8.369,15.98,16.0,16.1,15.84,15.9,15.92,11600,1000,0.25%,0.00%,0.0163,1.06,0.8412999999999999,Capital Markets,17012029792.26,12883341119.31,1069266486.0,809763741.0,0.0032,0.0076,0.048799999999999996,0.10640000000000001,0.1764,0.6755,0.2651,,,,,,,0,1,0.26000000000000156,15.950000000000001,0,0,0,,20.182866211407603,Liquid,-950353.8461538482,,,,,,,,,,,,,,0.00785
9CI,CapitaLandInvest,-0.0072,2.76,-0.020,7,1,7252300.0,20051669.0,29.361,29.361,0.0435,1.016,2.78,2.78,2.8,2.74,2.75,2.76,414300,103300,0.32%,0.00%,0.0216,0.87,0.6009,Real Estate,13768873147.80,6310627764.60,4988722155.0,2286459335.0,-0.0282,0.0036,0.018500000000000003,0.09960000000000001,0.20370000000000002,0.1008,0.13019999999999998,,,,,,,0,1,0.05999999999999961,2.766666666666667,0,0,0,,19.186648547979168,Liquid,-2417433.3333334047,,,,,,,,,,,,,,-0.013362499999999994
C52,ComfortDelGro,-0.0065,1.52,-0.010,6,-2,15296400.0,23337002.0,15.67,15.670,0.048,1.266,1.53,1.53,1.54,1.51,1.52,1.53,448400,1181500,0.72%,0.00%,0.0196,0.44,-0.4498,Transportation,3293480130.88,3243381535.84,2166763244.0,2133803642.0,-0.0732,0.0483,0.0556,-0.006500000000000001,0.1494,0.1368,0.0562,,,,,,,0,0,0.030000000000000027,1.5233333333333334,0,0,0,,19.102625145618504,Liquid,-5098800.0,,0.7,,,,0.7,Imminent,,,,,,,-0.008439999999999994
V03,Venture,-0.0178,12.69,-0.230,5,0,510600.0,6535720.0,15.035,15.035,0.0591,1.263,12.92,12.92,12.93,12.65,12.66,12.69,1700,3400,0.19%,0.00%,0.0217,0.56,-0.3333,Hardware,3650927936.13,3339931098.60,287701177.0,263193940.0,0.0168,0.0176,0.0883,0.1463,0.0366,-0.1012,0.009000000000000001,,,,,,,0,0,0.27999999999999936,12.756666666666666,0,0,0,,18.005434004801288,Liquid,-364714.2857142885,,0.7,,,,0.7,Imminent,,,,,,,-0.010134482758620682
HYDD,BYD HK SDR 10to1,-0.0155,1.9,-0.030,5,1,583100.0,1112892.0,2.0,2.201,0.0,0.413,1.92,1.93,1.94,1.89,1.9,1.92,21500,200,0.01%,0.00%,0.0259,1.56,0.9815999999999999,Vehicles & Parts,17322675373.50,11415726262.00,9117197565.0,6008276980.0,-0.1038,-0.0821,-0.0452,-0.1107,-0.0072,0.1324,0.2193,,,,,,,0,0,0.050000000000000044,1.9100000000000001,0,0,0,,15.87906570059166,Liquid,-349860.0,,0.7,,,,0.7,Imminent,,,,,,,-0.004575000000000017
G13,Genting Sing,0.0,0.735,0.000,4,1,25213000.0,18506984.0,15.312,15.312,0.054400000000000004,1.069,0.735,0.735,0.74,0.73,0.73,0.735,6018900,2808900,0.44%,0.00%,0.013600000000000001,0.75,0.3636,Travel & Leisure,8880942873.39,4181594883.90,12082915474.0,5689244740.0,-0.02,0.0068000000000000005,0.0208,0.0068000000000000005,0.013999999999999999,-0.0781,-0.0125,,,,,,,0,1,0.010000000000000009,0.735,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.0016909090909090958
S59,SIA Engineering,0.0098,3.1,+0.030,4,1,1136000.0,3539178.0,23.308,25.000,0.0258,2.011,3.07,3.07,3.15,3.06,3.09,3.1,7200,6400,0.47%,0.00%,0.029300000000000003,0.79,0.0588,Transportation,3471852536.10,752068797.80,1119952431.0,242602838.0,-0.0432,-0.0518,0.0118,0.40130000000000005,0.371,0.4193,0.33630000000000004,,,,,,,0,1,0.08999999999999986,3.1033333333333335,0,0,0,,17.59778041151206,Liquid,-126222.22222221973,0.6,,,,,0.6,Recursor,,,,,,,-0.008439999999999994
AWX,AEM SGD,-0.0123,1.6,-0.020,4,1,4482400.0,7268032.0,44.444,44.444,0.0,1.032,1.63,1.62,1.65,1.6,1.6,1.61,57800,54800,1.80%,0.00%,0.030899999999999997,0.89,0.026600000000000002,Semiconductors,501793312.00,399571915.20,313620820.0,249732447.0,-0.0698,0.039,0.10339999999999999,0.37929999999999997,0.1189,0.0323,0.11109999999999999,,,,,,,,1,0.04999999999999982,1.6166666666666665,0,0,0,,17.83543866307537,Liquid,-4482400.0,,,,,,,,,,,,,,0.002966666666666668
BSL,Raffles Medical,0.0101,1.0,+0.010,4,-4,2328000.0,2325553.0,29.411,30.303,0.025,1.814,0.995,0.99,1.01,0.99,1.0,1.01,145700,513600,0.30%,0.00%,0.0202,0.45,-0.5579999999999999,Healthcare Providers & Services,1850950925.00,786162736.00,1850950925.0,786162736.0,-0.047599999999999996,-0.0196,-0.009899999999999999,-0.0148,0.2126,0.1137,0.2054,,,,,,,0,0,0.020000000000000018,1.0,0,0,0,,16.728687677902382,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0011562500000000002
HQU,Oiltek,0.1073,0.98,+0.095,4,8,5223100.0,5026949.0,40.833,46.666,0.0092,15.312,0.885,0.885,0.99,0.885,0.98,0.985,1400,33700,5.85%,0.00%,0.1186,2.05,-0.9201999999999999,Industrial Products,420420000.00,87462792.06,429000000.0,89247747.0,0.0652,0.3425,0.6609999999999999,0.8667,1.4813,5.6190999999999995,1.8392,,,,,,,,0,0.10499999999999998,0.9516666666666667,1,1,0,,16.664084695154394,Liquid,4228223.809523809,,,,,,,,,,,,,,-0.042339999999999996
A7RU,Kep Infra Tr,0.0113999999999999,0.445,+0.005,4,0,17151900.0,7650141.0,17.8,40.454,0.0719,1.654,0.445,0.44,0.45,0.44,0.445,0.45,9318500,23826700,0.40%,0.00%,0.0227,1.52,-0.43770000000000003,Chemicals,2707819622.18,1891315556.07,6084987915.0,4250147317.0,0.011399999999999999,0.023,0.0723,0.1266,0.011399999999999999,-0.0015,0.0171,,,,,,,,0,0.010000000000000009,0.445,0,0,0,,17.661211558241565,Liquid,0.0,,,,,,,,,,,,,,-0.0028333333333333335
CJLU,NetLink NBN Tr,0.0,0.895,0.000,3,0,5514300.0,4930967.0,35.8,35.800,0.0592,1.457,0.895,0.895,0.9,0.89,0.89,0.895,4983400,2278200,0.19%,0.00%,0.011200000000000002,1.18,0.3725,Telecommunication Services,3487789134.50,2596838604.07,3896971100.0,2901495647.0,-0.005600000000000001,-0.005600000000000001,0.0113,-0.008100000000000001,0.0789,0.1186,0.0603,,,,,,,0,1,0.010000000000000009,0.895,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.006957142857142856
Y92,ThaiBev,0.0,0.465,0.000,3,-3,10107900.0,4685428.0,11.071,10.813,0.0516,1.937,0.465,0.465,0.47,0.46,0.46,0.465,14596200,4249600,0.14%,0.00%,0.0215,0.48,0.5489999999999999,Beverages - Alcoholic,11685676404.32,3363983813.74,25130486891.0,7234373793.0,-0.021099999999999997,-0.021099999999999997,0.0,-0.0767,-0.0767,-0.0332,-0.1042,,,,,,,0,0,0.009999999999999953,0.465,0,0,0,,inf,Liquid,5.6110116553043364e-08,,0.7,,,,0.7,Imminent,,,,,,,0.0
H78,HongkongLand USD,-0.0197999999999999,5.93,-0.120,3,1,5367900.0,31740730.0,,Loss,0.0388,0.435,5.98,6.05,6.08,5.78,5.93,5.96,4500,4600,0.54%,0.00%,0.0496,1.77,-0.011000000000000001,Real Estate,12939105381.18,5926137565.66,2181973926.0,999348662.0,-0.042,-0.0512,-0.0647,0.1766,0.4681,0.9534999999999999,0.3856,,,,,,,,0,0.2999999999999998,5.93,0,0,0,,19.001741388856225,Liquid,-1.589217646369435e-08,,,,,,,,,,,,,,-0.013362499999999994
NIO,NIO Inc. USD OV,0.0550999999999999,4.79,+0.250,3,1,300590.0,1466614.0,,Loss,0.0,,4.87,4.54,4.95,4.78,4.78,4.79,1740,500,0.01%,0.00%,0.0374,1.78,0.5536,Vehicles & Parts,10758294964.42,9996869800.94,2245990598.0,2087029186.0,-0.016399999999999998,0.0986,0.3686,0.22190000000000001,0.0986,0.1655,0.0621,,,,,,,,1,0.41000000000000014,4.84,0,0,0,,16.27117539353016,Liquid,-265226.470588236,,,,,,,,,,,,,,-0.004575000000000017
E28,Frencken,-0.006,1.65,-0.010,3,6,5134000.0,8483353.0,18.965,18.965,0.0139,1.624,1.65,1.66,1.68,1.63,1.64,1.65,17900,388800,1.81%,0.00%,0.0301,0.88,-0.912,Hardware,704699174.85,468619418.85,427090409.0,284011769.0,-0.012,0.1379,0.3095,0.5714,0.5259,0.355,0.4989,,,,,,,,0,0.050000000000000044,1.653333333333333,0,0,0,,18.292087013616356,Liquid,-1026800.0,,,,,,,,,,,,,,-0.010134482758620682
C09,CityDev,-0.0065,6.12,-0.040,3,0,2345600.0,14393681.0,28.732,28.732,0.0131,0.601,6.1,6.16,6.19,6.09,6.09,6.12,21000,20900,0.70%,0.00%,0.016200000000000003,0.79,0.0024,Real Estate,5467618587.60,2062658551.32,893401730.0,337035711.0,-0.0408,0.0373,0.1354,0.2671,0.2415,0.1805,0.21719999999999998,,,,,,,0,0,0.10000000000000053,6.133333333333334,0,0,0,,18.811360505560316,Liquid,-938239.9999999959,,0.7,,,,0.7,Imminent,,,,,,,-0.013362499999999994
5TP,CNMC Goldmine,0.0404,0.515,+0.020,3,12,9058600.0,4635415.0,15.606,15.606,0.011699999999999999,3.388,0.495,0.495,0.525,0.495,0.51,0.515,421300,78500,4.38%,0.00%,0.060599999999999994,3.43,0.6859000000000001,Metals & Mining,208723886.50,106612197.13,405289100.0,207013975.0,0.061900000000000004,0.1444,0.1977,0.24059999999999998,0.5978,1.2816999999999998,1.1521,,,,,,,,1,0.030000000000000027,0.5116666666666667,1,1,0,,16.734352618612526,Liquid,3019533.333333333,,,,,,,,0.8001,0.8001,Buildup,,,,0.012744444444444433
U10,UOB Kay Hian,0.0298,2.42,+0.070,3,2,1293700.0,3111734.0,9.918,9.918,0.038,1.113,2.33,2.35,2.43,2.33,2.4,2.42,27000,33900,0.54%,0.00%,0.0426,0.94,-0.1133,Capital Markets,2357535538.38,580682184.72,974188239.0,239951316.0,-0.0728,0.0756,0.1362,0.44049999999999995,0.40020000000000006,0.877,0.5418,,,,,,,,0,0.10000000000000009,2.393333333333333,1,0,0,,16.59115599862316,Liquid,1034959.9999999943,,,,,,,,,,,,,,0.00785
F9D,Boustead,0.0194,1.58,+0.030,3,-7,643900.0,1021470.0,8.061,8.061,0.0348,1.335,1.55,1.55,1.61,1.55,1.58,1.59,23700,13000,0.24%,0.00%,0.0387,0.51,0.2916,Conglomerates,776760516.40,417369613.14,491620580.0,264157983.0,-0.0706,-0.024700000000000003,0.1127,0.5192,0.5489999999999999,0.6529,0.534,,,,,,,,1,0.06000000000000005,1.58,0,0,0,,15.930318762746722,Liquid,0.0,,,,,,,,,,,,,,-0.010977777777777756
OYY,PropNex,0.0362,1.43,+0.050,3,3,2699200.0,3843496.0,26.0,26.000,0.0406,8.562,1.39,1.38,1.46,1.37,1.42,1.43,6700,63200,1.74%,0.00%,0.0652,1.85,-0.8083,Real Estate,1058200000.00,221360282.00,740000000.0,154797400.0,0.0,0.0672,0.3,0.375,0.3321,0.9237000000000001,0.5929,,,,,,,,0,0.08999999999999986,1.42,1,0,0,,16.762650293302123,Liquid,899733.333333329,,,,,,,,,,,,,,-0.013362499999999994
OU8,Centurion,0.0233999999999999,1.75,+0.040,3,1,1196700.0,2098736.0,4.268,4.268,0.0171,1.277,1.72,1.71,1.77,1.72,1.74,1.75,56300,10800,0.56%,0.00%,0.0292,0.85,0.6781,Travel & Leisure,1471362592.00,375997331.50,840778624.0,214855618.0,-0.0223,0.0116,0.0,0.3889,0.7957,1.8361,0.8519,,,,,,,0,1,0.06000000000000005,1.7466666666666668,1,0,0,,16.51540099157775,Liquid,239340.0,,,,,,,,0.7302,0.7302,Buildup,1.0407,1.0407,Strong_Base,-0.0016909090909090958
HBBD,Alibaba HK SDR 5to1,-0.0026,3.82,-0.010,3,53,345800.0,1342796.0,3.08,3.080,0.0,0.401,3.88,3.83,3.93,3.82,3.82,3.84,4200,200,0.02%,0.00%,0.0287,1.94,0.9091,Retail -Cyclical,72880647308.88,8030810837.64,19078703484.0,2102306502.0,-0.0052,0.013300000000000001,0.1105,-0.0458,0.0553,0.1697,0.3299,,,,,,,0,1,0.11000000000000032,3.856666666666667,0,0,0,,17.12025221896806,Liquid,-345800.0,,,,,,,,,,,,,,-0.016972222222222215
C07,Jardine C&C,-0.0204999999999999,25.81,-0.540,3,-10,196300.0,5110654.0,9.623,7.909,0.0552,0.949,26.27,26.35,26.35,25.81,25.81,25.83,1600,200,0.35%,0.00%,0.020499999999999997,1.03,0.7778,Conglomerates,10201048593.28,1451865926.70,395236288.0,56252070.0,-0.051100000000000007,-0.0179,0.0365,0.0546,0.0084,0.0645,-0.0493,,,,,,,0,1,0.5400000000000027,25.99,0,0,0,,18.21609782755089,Liquid,-196300.0,,,,,,,,,,,,,,-0.010977777777777756
0544,CSE Global,-0.0077,0.645,-0.005,2,-5,5802100.0,3795006.0,16.538,16.538,0.0434,1.801,0.645,0.65,0.665,0.645,0.645,0.65,663100,88500,1.15%,0.00%,0.0308,0.92,0.7645000000000001,Software,461587485.24,325550755.83,715639512.0,504729854.0,-0.0301,0.0078000000000000005,0.0574,0.44939999999999997,0.4727,0.4633,0.5969,,,,,,,-1,1,0.020000000000000018,0.6516666666666667,0,0,0,,17.382957996331182,Liquid,-5802100.0,,,,,,,,,,,,,,-0.01017142857142857
ITS,Info-Tech,-0.0241,0.81,-0.020,2,2,966800.0,796954.0,16.875,16.875,0.0,135.0,0.83,0.83,0.835,0.81,0.81,0.825,44700,60400,1.36%,0.00%,0.0301,1.0,-0.1494,Software,208980000.00,57429000.00,258000000.0,70900000.0,-0.0636,-0.07429999999999999,-0.1099,-0.1474,-0.1474,-0.1474,-0.1474,,,,,,,,0,0.02499999999999991,0.8183333333333334,0,0,0,,15.153308366020626,Norm,-966800.0,,,,,,,,,,,,,,-0.01017142857142857
AP4,Riverstone,-0.0141999999999999,0.695,-0.010,2,11,7018200.0,4955991.0,12.636,11.779,0.0518,2.074,0.705,0.705,0.715,0.695,0.695,0.7,768300,153100,1.36%,0.00%,0.028399999999999998,0.98,0.6677,Medical Devices & Instruments,1030106829.50,359225803.70,1482168100.0,516871660.0,0.0072,-0.0070999999999999995,0.0373,-0.1765,-0.2963,-0.1748,-0.3286,,,,,,,,1,0.020000000000000018,0.7016666666666667,0,0,0,,17.381464935311378,Liquid,-7018200.0,,,,,,,,,,,,,,-0.007349999999999984
J85,CDL HTrust,-0.0063,0.795,-0.005,2,-2,4421300.0,3489888.0,,72.272,0.0667,0.56,0.8,0.8,0.8,0.78,0.79,0.795,475700,422700,0.43%,0.00%,0.025,1.27,0.059000000000000004,REITs,1006684650.00,815739885.27,1266270000.0,1026087906.0,-0.0647,-0.0364,-0.0063,0.0127,-0.0364,-0.10039999999999999,-0.044000000000000004,,,,,,,1,1,0.020000000000000018,0.7916666666666666,1,0,0,,17.488400048593192,Liquid,2210650.0,,,,,,,,0.7008,0.7008,Buildup,,,,-0.0021
YF8,YZJ Fin Hldg,-0.0207,0.945,-0.020,2,-10,7591600.0,7229234.0,10.862,10.862,0.0233,0.809,0.96,0.965,0.96,0.945,0.945,0.95,991200,77400,0.73%,0.00%,0.0155,0.69,0.8551000000000001,Asset Management,3289025741.40,982228558.50,3480450520.0,1039395300.0,0.0053,0.044199999999999996,0.0559,0.3404,1.0458,1.9183000000000001,1.3909,,,,,,,,1,0.020000000000000018,0.9499999999999998,0,0,0,,17.678143686788694,Liquid,-7591600.0,,,,,,,,,,,,,,-0.00472
G92,China Aviation,0.0,1.12,0.000,2,4,2340400.0,2642850.0,9.032,9.032,0.0241,0.757,1.12,1.12,1.16,1.1,1.11,1.12,83300,24300,0.99%,0.00%,0.0536,0.79,0.5483,Oil & Gas,963405663.36,264554386.88,860183628.0,236209274.0,-0.0508,0.12,0.2108,0.36950000000000005,0.30829999999999996,0.3306,0.2797,,,,,,,-1,1,0.05999999999999983,1.1266666666666667,0,0,1,,inf,Liquid,-780133.3333333276,,,,,,,,,,,,,,-0.013007142857142846
41O,LHN,0.0253,0.81,+0.020,2,4,2381900.0,1933346.0,6.923,7.043,0.024700000000000003,1.306,0.795,0.79,0.825,0.785,0.805,0.815,90100,60800,1.45%,0.00%,0.0506,0.96,0.1942,Real Estate,346200271.02,132792150.06,427407742.0,163940926.0,-0.0471,-0.0795,0.1329,0.6858,0.6602,1.577,0.6927,,,,,,,,0,0.039999999999999925,0.8066666666666666,1,0,0,,16.07501214441752,Liquid,595475.0000000084,,,,,,,,,,,,,,-0.013362499999999994
