Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.031,41.26,-1.320,87,1,182989838.0,7590574510.0,22.23,42.059,0.0,3.695,42.48,42.58,42.88,41.02,41.24,41.26,16400,168400,0.70%,-0.24%,0.0437,0.96,-0.1517,Consumer Telecommunication Equipment,1074604902858.28,1074604902858.28,26044714078.0,26044714078.0,0.0138,0.022799999999999997,-0.04,-0.245,-0.23309999999999997,0.4179,0.1959,,,,,,,,0,1.8599999999999994,41.72,0,0,0,,24.583469682266177,Liquid,Down,-135766654.00000098,,,,,,,,,,,,,,0.007899999999999987
09992,POP MART,-0.0504,190.3,-10.100,72,-1,23477284.0,4516175627.0,34.381,75.726,0.004699999999999999,16.43,200.4,200.4,202.4,188.1,190.2,190.3,2200,39800,1.75%,0.11%,0.07139999999999999,2.03,-0.6553,Toys & Leisure,255562081445.00,255562081445.00,1342943150.0,1342943150.0,-0.1303,-0.0495,-0.1474,-0.304,-0.2753,1.0784,1.1439,,,,,,,,0,14.300000000000011,193.6,0,1,1,,23.886328501241543,Liquid,Bear,-16253504.307692258,,,,,,,,,,,,,,-0.029537499999999987
09988,BABA-W,-0.0163,150.9,-2.500,66,0,69789164.0,10648884303.0,20.967,20.530,0.013000000000000001,2.547,155.1,153.4,156.8,150.4,150.8,150.9,48700,13500,0.37%,0.00%,0.0417,1.03,0.0373,Online Retailers,2880523660644.30,2880523660644.30,19088957327.0,19088957327.0,-0.038900000000000004,-0.0437,-0.0592,0.053,0.34490000000000004,0.8291,0.8756999999999999,,,,,,,,1,6.400000000000006,152.70000000000002,0,0,0,,25.020894909633103,Liquid,Flat,-58884607.12500001,,,,,,,,,,,,,,0.009809090909090908
00700,TENCENT,-0.0040999999999999,602.5,-2.500,43,0,17431321.0,10484820078.0,23.085,26.290,0.0075,4.291,609.5,605.0,610.0,596.0,602.0,602.5,31000,138100,0.19%,0.17%,0.0231,1.32,-0.20629999999999998,Digital Solution Services,5509802248192.50,5509802248192.50,9144899997.0,9144899997.0,-0.0235,-0.036000000000000004,-0.0731,-0.0429,0.18600000000000003,0.5065999999999999,0.4606,,,,,,,0,0,14.0,602.8333333333334,0,0,0,,25.505563817440162,Liquid,Flat,-1245094.357142857,,0.7,,,,0.7,Imminent,,,,,,,-0.007060526315789472
00981,SMIC,-0.0411,68.85,-2.950,30,1,66229434.0,4607931833.0,114.179,144.037,0.0,3.328,70.6,71.8,71.0,68.45,68.85,68.9,7000,164500,1.10%,0.00%,0.0355,1.47,-0.0055000000000000005,Semiconductors,550819585897.20,413149704398.55,8000284472.0,6000721923.0,0.0029,0.0132,-0.052300000000000006,0.0868,0.7541,1.6481000000000001,1.1651,,,,,,,,0,3.3499999999999943,69.43333333333332,0,0,0,,23.852248460058338,Liquid,Down,-45451572.352941595,,,,,,,,,,,,,,-0.003659999999999998
01211,BYD COMPANY,-0.0131,98.0,-1.300,20,4,13406537.0,1317426753.0,21.271,20.553,0.0147,3.71,99.3,99.3,99.7,97.65,97.95,98.0,14700,30300,0.36%,0.00%,0.0206,0.68,-0.6912,Automobiles,893485361370.00,360973200000.00,9117197565.0,3683400000.0,-0.021,0.0235,-0.0326,-0.0684,-0.2314,0.1393,0.121,,,,,,,0,0,2.049999999999997,98.45,0,0,0,,23.41449328901932,Liquid,Flat,-8828695.097561043,,0.7,,,,0.7,Imminent,,,,,,,-0.013170588235294106
03690,MEITUAN-W,-0.0216,97.35,-2.150,19,1,36058225.0,3530965460.0,,15.386,0.0,3.244,99.5,99.5,99.7,97.2,97.35,97.4,32400,400900,0.59%,0.00%,0.025099999999999997,0.73,-0.1698,Online Retailers,594962566596.75,594962566596.75,6111582605.0,6111582605.0,0.0088,-0.0092,-0.045599999999999995,0.0083,-0.2697,-0.4118,-0.3583,,,,,,,0,0,2.5,98.08333333333333,0,0,0,,24.050537510956975,Liquid,Down,-31731238.000000246,,0.7,,,,0.7,Imminent,,,,,,,0.009809090909090908
09888,BIDU-SW,-0.035,121.4,-4.400,17,-3,14041324.0,1715744672.0,33.872,13.013,0.0,1.152,125.8,125.8,125.8,120.7,121.1,121.4,66450,63850,0.51%,0.00%,0.0405,0.88,-0.174,Interactive media and services,333870294195.20,333870294195.20,2750167168.0,2750167168.0,0.0493,0.0385,-0.0567,0.1399,0.45649999999999996,0.44270000000000004,0.46799999999999997,,,,,,,,0,5.099999999999994,122.63333333333333,0,0,0,,22.531156170897084,Liquid,Down,-10186842.901960764,,,,,,,,,,,,,,-0.02533333333333333
09660,HORIZONROBOT-W,0.0235,8.7,+0.200,14,6,149446282.0,1293124309.0,52.409,50.289,0.0,10.175,8.53,8.5,8.73,8.46,8.68,8.7,14400,3268800,1.02%,0.35%,0.0318,1.13,-0.5995,Digital Solution Services,127471399369.50,127471399369.50,14651884985.0,14651884985.0,0.0875,0.15380000000000002,0.0482,-0.15039999999999998,0.3262,1.1271,1.4166999999999998,,,,,,,,0,0.2699999999999996,8.63,1,0,0,,22.489159211439283,Liquid,Up,116235997.11110981,,,,,,,,,,,,,,-0.007060526315789472
09880,UBTECH ROBOTICS,-0.0235,112.2,-2.700,12,3,5328138.0,597994923.0,,Loss,0.0,20.523,113.9,114.9,114.8,111.0,112.0,112.2,1000,12600,1.23%,0.72%,0.0331,0.64,-0.6104999999999999,Digital Solution Services,56481634050.60,48552911431.20,503401373.0,432735396.0,0.0036,0.014499999999999999,-0.1583,0.022799999999999997,0.39899999999999997,0.3286,1.0419,,,,,,,,0,3.9000000000000057,112.66666666666667,0,0,0,,21.930539285189756,Liquid,Down,-1962998.2105263053,,,,,,,,,,,,,,-0.007060526315789472
