Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
03690,MEITUAN-W,-0.0308,116.3,-3.700,85,1,80540435.0,9476608969.0,16.195,18.381,0.0,3.56,120.0,120.0,120.3,116.1,116.3,116.4,285700,339300,1.32%,-0.17%,0.035,1.44,0.0036,online retailer,710714696087.40,710714696087.40,6111046398.0,6111046398.0,-0.0373,-0.0644,-0.08710000000000001,-0.14859999999999998,-0.2785,0.0759,-0.2334,,,,,,,,0,4.200000000000003,117.56666666666666,0,0,0,,24.529865158323933,Liquid,Down,-72869917.38095227,,,,,,,,,,,,,,-0.013892857142857139
09992,POP MART,-0.0394,322.2,-13.200,57,-1,10514392.0,3440688122.0,58.211,128.213,0.0028000000000000004,27.819,336.8,335.4,339.6,319.6,322.2,322.4,9000,30600,0.78%,0.06%,0.0596,0.64,-0.6628000000000001,Toys & Leisure,432696282930.00,432696282930.00,1342943150.0,1342943150.0,0.0196,0.2022,0.2557,0.37689999999999996,1.9885,6.8658,2.6299,,,,,,,,0,20.0,327.1333333333334,0,0,1,,23.685375283848266,Liquid,Down,-7780650.080000036,,,,,,,,,,,,,,-0.05159999999999999
01810,XIAOMI-W,-0.0056,53.2,-0.300,43,1,142623874.0,7678059050.0,33.928,54.175,0.0,5.0,53.9,53.5,54.65,52.95,53.15,53.2,89400,111800,0.55%,0.00%,0.0318,0.99,-0.256,Telecom Equipment,1384505121126.40,1384505121126.40,26024532352.0,26024532352.0,0.0124,-0.0009,-0.028300000000000002,0.0,0.0524,2.009,0.542,,,,,,,,0,1.6999999999999957,53.6,0,0,0,,25.04826868751017,Liquid,Flat,-100675675.76470578,,,,,,,,,,,,,,0.0029149999999999953
09988,BABA-W,0.0016,121.5,+0.200,42,-1,114213258.0,13972168865.0,16.519,16.519,0.016200000000000003,2.117,121.3,121.3,124.3,121.0,121.4,121.5,116200,731600,0.60%,-0.16%,0.027200000000000002,1.25,-0.0647,online retailer,2317476567258.00,2317476567258.00,19073881212.0,19073881212.0,0.034,-0.0178,0.037599999999999995,0.08529999999999999,-0.0346,0.5488000000000001,0.5103,,,,,,,0,0,3.299999999999997,122.26666666666667,0,0,0,,26.157577143539044,Liquid,Flat,-79603179.81818178,,0.7,,,,0.7,Imminent,,,,,,,-0.013892857142857139
00981,SMIC,0.0009,56.25,+0.050,33,1,221959736.0,12950278965.0,99.206,117.432,0.0,2.717,57.0,56.2,60.3,55.75,56.2,56.25,512000,1062000,3.70%,0.54%,0.081,1.37,0.2475,Semiconductors,449230655193.75,337385454187.50,7986322759.0,5997963630.0,0.087,0.08070000000000001,0.12050000000000001,0.3889,0.09119999999999999,2.3284000000000002,0.7689,,,,,,,-1,1,4.549999999999997,57.43333333333334,0,0,1,,26.326090869981023,Liquid,Flat,-173177376.4395604,,,,,0.8,0.8,Momentum,,,,,,,-0.0022300000000000106
01211,BYD COMPANY,-0.0213,115.1,-2.500,29,-1,30644699.0,3580658050.0,21.594,24.140,0.0126,4.434,119.0,117.6,119.3,114.8,115.0,115.1,105000,261000,0.83%,-0.09%,0.0383,1.01,0.0374,Automobiles,1049389439731.50,423959340000.00,9117197565.0,3683400000.0,0.015,0.0009,-0.048,-0.1286,0.0318,0.5661999999999999,0.3166,,,,,,,,1,4.5,116.39999999999999,0,0,0,,23.841090849849873,Liquid,Down,-26558739.13333337,,,,,,,,,,,,,,-0.018283333333333332
00020,SENSETIME-W,0.089,2.08,+0.170,28,1,3400974222.0,7137230993.0,,Loss,0.0,3.175,1.95,1.91,2.19,1.93,2.08,2.09,6753000,14152000,8.79%,0.00%,0.1361,3.54,-0.19140000000000001,Digital Solution Service,80441999040.00,80441999040.00,38674038000.0,38674038000.0,0.1886,0.23809999999999998,0.30820000000000003,0.5182,0.2683,0.8909,0.396,,,,,,,,0,0.28,2.066666666666667,1,1,0,,23.07570728625917,Liquid,Spike,523226803.3846187,,,,,,,,,,,,,,-0.00031951219512193905
00700,TENCENT,-0.0172,599.0,-10.500,27,1,21263402.0,12841741312.0,24.088,26.215,0.0075,4.495,613.0,609.5,614.5,595.0,598.5,599.0,31800,89600,0.23%,0.08%,0.032,1.11,-0.2504,Digital Solution Service,5494091004018.00,5494091004018.00,9172105182.0,9172105182.0,0.0144,0.0222,0.0911,0.1861,0.23120000000000002,0.6371,0.4521,,,,,,,,0,19.5,602.8333333333334,0,0,0,,25.05912639550392,Liquid,Flat,-12539955.025641026,,,,,,,,,,,,,,-0.00031951219512193905
02318,PING AN,-0.02,56.3,-1.150,25,-2,79986092.0,4527020616.0,7.789,7.498,0.049400000000000006,0.99,57.0,57.45,57.2,56.1,56.3,56.35,702500,361500,1.07%,-0.09%,0.0192,2.07,0.1814,Insurance,1025236208374.10,419298580145.60,18210234607.0,7447576912.0,-0.026000000000000002,-0.0088,0.0,0.2121,0.2872,0.7807,0.2712,,,,,,,0,1,1.3500000000000014,56.53333333333334,0,1,0,,24.061755527729677,Liquid,Flat,-50900240.36363702,,,,,,,,,,,,,,-0.018572222222222223
02097,MIXUE GROUP,-0.0527,460.4,-25.600,19,20,1462820.0,696875637.0,30.389,36.481,0.0,7.5,486.0,486.0,499.6,456.2,460.4,460.8,16500,500,0.97%,0.00%,0.08929999999999999,2.84,0.7892,Non-Alcoholic Beverages,174776495520.00,69466559903.20,379618800.0,150883058.0,-0.0287,0.0263,-0.015,-0.2143,0.5898,1.2736,1.2736,,,,,,,,1,43.400000000000034,472.0666666666666,0,1,1,,22.025782190996768,Liquid,Bear,-1179693.548387098,,,,,,,,,,,,,,-0.019614285714285706
