Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5216,NEXG,-0.2991,0.375,-0.160,85,15,188026100.0,81996373.5,13.392,13.392,0.055999999999999994,2.777,0.53,0.535,0.535,0.37,0.375,0.38,1040000,102500,10.19%,0.00%,0.3084,5.25,-0.6876000000000001,Technology,1184978193.75,691683986.25,3159941850.0,1844490630.0,-0.2991,-0.2925,-0.2021,0.0417,0.1364,-0.16190000000000002,-0.08539999999999999,,,,,,,,0,0.16500000000000004,0.4266666666666667,0,1,0,,18.22688435279842,Liquid,Plunge,-176630578.78787878,,,,,,,,,,,,,,0.01067142857142857
1155,MAYBANK,0.0042,9.65,+0.040,69,-1,17908700.0,173143316.0,11.433,11.543,0.0632,1.261,9.61,9.61,9.73,9.61,9.64,9.67,1000,2700,0.15%,0.00%,0.0125,1.64,0.2702,Financial Services,116582647742.45,113388288163.75,12081103393.0,11750081675.0,0.0115,0.0115,-0.0072,-0.0446,-0.054000000000000006,0.0121,-0.0282,,,,,,,0,1,0.120000000000001,9.663333333333334,0,0,0,,21.364430637056806,Liquid,Flat,-5969566.66666649,,,,,,,,,,,,,,0.0032837837837837724
5398,GAMUDA,0.009,5.6,+0.050,53,5,15328600.0,85854629.0,34.567,34.567,0.0179,2.71,5.56,5.55,5.63,5.55,5.59,5.63,5000,44400,0.29%,0.00%,0.0144,1.15,-0.2579,Construction,32426802755.20,29382647806.40,5790500492.0,5246901394.0,0.037000000000000005,0.07690000000000001,0.1002,0.2148,0.2444,0.5512,0.1948,,,,,,,0,0,0.08000000000000007,5.593333333333334,1,0,0,,20.058202227069568,Liquid,Flat,3832149.999999915,,0.7,,,,0.7,Imminent,,,,0.9507,0.9507,Strong_Base,0.0037288135593220276
4677,YTL,0.0237,2.59,+0.060,43,-2,19494300.0,50514743.0,15.508,13.560,0.0174,1.788,2.53,2.53,2.63,2.51,2.58,2.61,122000,61100,0.50%,0.00%,0.047400000000000005,1.22,-0.3754,Utilities,29588633853.45,10135486629.59,11424182955.0,3913315301.0,0.0278,0.0571,0.0747,0.1773,0.25120000000000003,-0.126,-0.03,,,,,,,,0,0.1200000000000001,2.5766666666666667,1,0,0,,18.966304017643736,Liquid,Up,6498100.0,,,,,,,,,,,,,,-0.005549999999999999
6742,YTLPOWR,0.0095,4.24,+0.040,42,-2,20285800.0,86140803.0,12.619,10.241,0.0165,1.782,4.2,4.2,4.28,4.17,4.23,4.25,29600,7000,0.71%,0.00%,0.0262,1.84,-0.845,Utilities,36275861994.96,12122357155.76,8555627829.0,2859046499.0,0.0291,0.0192,0.0144,0.1494,0.2426,0.0799,-0.0301,,,,,,,0,0,0.11000000000000032,4.2299999999999995,1,0,0,,20.216917502612194,Liquid,Flat,5532490.909090939,,0.7,,,,0.7,Imminent,,,,1.0307,1.0307,Strong_Base,-0.005549999999999999
1066,RHBBANK,0.0095,6.4,+0.060,39,-1,6052500.0,38697161.0,8.888,8.913,0.1063,0.866,6.34,6.34,6.42,6.34,6.39,6.41,1000,16900,0.23%,0.00%,0.0126,0.74,-0.37670000000000003,Financial Services,27916248000.00,17146322067.20,4361913750.0,2679112823.0,0.0339,0.0191,0.0143,-0.0433,0.0199,0.2158,0.029300000000000003,,,,,,,0,0,0.08000000000000007,6.386666666666667,1,0,0,,19.703767078724844,Liquid,Flat,3026250.000000067,,0.7,,,,0.7,Imminent,,,,0.9943,0.9943,Strong_Base,0.0032837837837837724
1023,CIMB,0.0116999999999999,6.94,+0.080,39,-3,12408000.0,86125800.0,9.612,9.638,0.0576,1.082,6.86,6.86,6.97,6.85,6.93,6.94,5000,11600,0.16%,0.00%,0.0175,0.52,-0.8223,Financial Services,74647748887.08,55334794600.42,10756159782.0,7973313343.0,0.0281,0.0281,0.0374,-0.030699999999999998,-0.1381,0.025,-0.12960000000000002,,,,,,,0,0,0.1200000000000001,6.920000000000001,1,0,0,,20.644233901290825,Liquid,Flat,6204000.000000138,,0.7,,,,0.7,Imminent,,,,,,,0.0032837837837837724
0166,INARI,0.0107,1.89,+0.020,38,-2,9773800.0,18499462.0,32.033,23.625,0.0333,2.567,1.87,1.87,1.92,1.85,1.89,1.92,80000,3200,0.32%,0.00%,0.0374,0.27,0.1235,Technology,7161170119.11,5844603342.69,3788978899.0,3092382721.0,-0.050300000000000004,-0.069,-0.0825,-0.1273,-0.2773,-0.4301,-0.3718,,,,,,,,0,0.06999999999999984,1.8866666666666667,1,0,0,,18.304470357258754,Liquid,Flat,1396257.1428571162,,,,,,,,,,,,,,0.01067142857142857
5263,SUNCON,0.0055,5.48,+0.030,31,1,8221300.0,45415680.0,30.614,37.793,0.0155,7.465,5.45,5.45,5.59,5.45,5.48,5.53,5000,37000,1.84%,0.00%,0.025699999999999997,1.85,-0.7011,Construction,7187328578.80,2447079488.96,1311556310.0,446547352.0,0.0262,0.0379,-0.079,0.11220000000000001,0.3084,0.3761,0.201,,,,,,,0,0,0.13999999999999968,5.506666666666667,0,0,0,,19.613497444062368,Liquid,Flat,-4697885.714285676,,0.7,,,,0.7,Imminent,,,,,,,0.0037288135593220276
1295,PBBANK,0.0162,4.4,+0.070,29,1,18804900.0,82131413.0,11.764,11.956,0.04769999999999999,1.499,4.32,4.33,4.41,4.32,4.38,4.41,50000,62300,0.13%,0.00%,0.0208,1.46,-0.1396,Financial Services,85407043634.00,63455866566.40,19410691735.0,14421787856.0,0.0377,0.0353,0.0138,-0.024399999999999998,0.0134,0.0761,-0.011000000000000001,,,,,,,0,0,0.08999999999999986,4.376666666666667,1,0,0,,19.784761301229384,Liquid,Flat,14626033.333333416,,0.7,,,,0.7,Imminent,,,,0.9719,0.9719,Strong_Base,0.0032837837837837724
