Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0338,KOPI,0.0051,0.99,+0.005,78,3,26149700.0,25661304.5,45.0,45.000,0.0,7.615,0.98,0.985,1.01,0.95,0.985,0.995,8800,3600,5.06%,0.00%,0.060899999999999996,1.83,-0.528,Consumer Products & Services,1980000000.00,511748126.01,2000000000.0,516917299.0,0.17859999999999998,0.1856,0.1928,0.3378,0.17859999999999998,1.25,1.25,,,,,,,,0,0.06000000000000005,0.9833333333333334,1,0,0,,19.106459916836116,Liquid,8716566.666666666,,,,,,,,,,,,,,0.001544919786096254
1155,MAYBANK,-0.0040999999999999,9.8,-0.040,78,-1,7456100.0,73198272.0,11.611,11.722,0.0622,1.281,9.93,9.84,9.93,9.79,9.79,9.8,100,33500,0.06%,0.00%,0.014199999999999999,0.54,0.32030000000000003,Financial Services,118394813251.40,115150800415.00,12081103393.0,11750081675.0,0.019799999999999998,0.0208,0.0294,-0.02,-0.0375,0.0178,-0.0131,,,,,,,0,1,0.14000000000000057,9.84,0,0,0,,21.110719456386008,Liquid,-6390942.857142695,,,,,,,,,,,,,,0.008597058823529409
1066,RHBBANK,0.0016,6.43,+0.010,61,0,5307200.0,34120711.0,8.93,8.955,0.1058,0.87,6.45,6.42,6.47,6.4,6.42,6.46,10000,3400,0.20%,0.00%,0.0109,0.89,0.2874,Financial Services,28047105412.50,17233279128.89,4361913750.0,2680136723.0,0.014199999999999999,0.0388,0.0371,-0.0417,-0.0013,0.215,0.0341,,,,,,,0,1,0.0699999999999994,6.433333333333334,0,0,0,,20.07904620945837,Liquid,-758171.4285714863,,,,,,,,,,,,,,0.008597058823529409
6742,YTLPOWR,-0.0046999999999999,4.2,-0.020,59,1,15000000.0,63450660.0,12.5,10.144,0.0167,1.765,4.22,4.22,4.25,4.18,4.2,4.22,7500,6000,0.53%,0.00%,0.0166,0.9,-0.33799999999999997,Utilities,35933636881.80,12007995295.80,8555627829.0,2859046499.0,0.0,0.024399999999999998,0.012,0.1996,0.2753,-0.0358,-0.0392,,,,,,,0,0,0.07000000000000028,4.21,0,0,0,,20.25137403781403,Liquid,-6428571.428571266,,0.7,,,,0.7,Imminent,,,,,,,0.00445
5296,MRDIY,0.013,1.56,+0.020,51,-3,26351700.0,41183744.0,24.375,26.000,0.0346,7.464,1.55,1.54,1.58,1.54,1.56,1.57,125000,75000,0.78%,0.00%,0.026000000000000002,1.86,0.0358,Consumer Products & Services,14776206107.52,5295085514.16,9471926992.0,3394285586.0,-0.025,-0.037000000000000005,-0.037000000000000005,0.0025,0.1396,-0.24960000000000002,-0.1376,,,,,,,0,1,0.040000000000000036,1.5599999999999998,1,0,0,,19.30906697480435,Liquid,0.0,0.6,,,,,0.6,Recursor,0.8604,0.8604,Buildup,,,,0.001544919786096254
5183,PCHEM,-0.022,3.56,-0.080,42,0,7630300.0,27028756.0,,24.217,0.0365,0.752,3.6,3.64,3.61,3.47,3.55,3.59,5000,4300,0.27%,0.00%,0.0385,0.72,-0.11449999999999999,Industrial Products & Services,28480000000.00,9937545727.24,8000000000.0,2791445429.0,-0.06559999999999999,-0.0632,0.059500000000000004,0.0409,-0.0774,-0.3214,-0.30579999999999996,,,,,,,1,0,0.16999999999999993,3.546666666666667,1,0,0,,18.469831873846207,Liquid,2180085.7142857215,,0.4,,,,0.4,Imminent,,,,,,,0.002250800000000002
1023,CIMB,0.0069,7.25,+0.050,42,1,11771100.0,84899239.0,10.041,10.069,0.0552,1.131,7.2,7.2,7.27,7.14,7.23,7.26,3000,12900,0.15%,0.00%,0.0181,0.54,-0.5763,Financial Services,77984811919.50,57809175236.75,10756525782.0,7973679343.0,0.056900000000000006,0.0677,0.1137,0.035699999999999996,-0.10060000000000001,0.0475,-0.0908,,,,,,,0,0,0.1299999999999999,7.22,1,0,0,,20.398187129537728,Liquid,8149223.0769231515,,0.7,,,,0.7,Imminent,,,,,,,0.008597058823529409
5398,GAMUDA,-0.0018,5.6,-0.010,41,3,12265600.0,68532210.0,34.567,34.567,0.0179,2.713,5.58,5.61,5.61,5.52,5.58,5.61,20000,2000,0.23%,0.00%,0.016,0.83,-0.0875,Construction,32458663395.20,29382647806.40,5796189892.0,5246901394.0,0.0181,0.0464,0.0601,0.23370000000000002,0.2529,0.48619999999999997,0.20559999999999998,,,,,,,1,0,0.09000000000000075,5.576666666666665,1,0,0,,20.690265279478872,Liquid,9539911.11111095,,0.4,,,,0.4,Imminent,,,,0.9507,0.9507,Strong_Base,0.002761290322580651
4677,YTL,0.0078,2.59,+0.020,32,-2,9862100.0,25371852.0,15.508,13.560,0.0174,1.788,2.56,2.57,2.6,2.53,2.58,2.6,20000,84300,0.25%,0.00%,0.027200000000000002,0.57,-0.401,Utilities,29588633853.45,10135486629.59,11424182955.0,3913315301.0,0.023700000000000002,0.0444,0.0658,0.2696,0.295,-0.2,-0.03,,,,,,,0,0,0.07000000000000028,2.5733333333333333,1,0,0,,19.028197176747796,Liquid,7044357.14285709,,0.7,,,,0.7,Imminent,,,,,,,0.00445
0166,INARI,0.0052,1.95,+0.010,32,0,8601400.0,16655350.0,33.05,24.375,0.0323,2.649,1.94,1.94,1.97,1.91,1.93,1.96,617600,63000,0.28%,0.00%,0.030899999999999997,0.7,0.0867,Technology,7388508853.05,6030146305.95,3788978899.0,3092382721.0,0.042800000000000005,-0.08449999999999999,-0.0441,0.049699999999999994,-0.243,-0.44,-0.3519,,,,,,,,0,0.06000000000000005,1.9433333333333334,1,0,0,,18.53934531122638,Liquid,2867133.333333333,,,,,,,,,,,,,,-0.005130188679245282
