Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0042,59.79,+0.250,79,0,5073130.0,303492119.0,15.291,15.175,0.044199999999999996,2.464,60.0,59.54,60.0,59.65,59.79,59.8,33800,18000,0.25%,0.00%,0.0059,1.17,0.305,Banks,169677238379.04,121415241733.26,2837886576.0,2030694794.0,0.0294,0.015300000000000001,0.060899999999999996,0.133,0.2121,0.428,0.060899999999999996,,,,,,,0,1,0.46000000000000085,59.81333333333333,0,0,0,,23.11779221089463,Liquid,Flat,-1014626.0,0.6,,,,,0.6,Recursor,,,,,,,0.0020875
U96,Sembcorp Ind,0.0355,6.13,+0.210,61,3,10393500.0,63316063.0,11.045,10.985,0.0375,2.09,5.99,5.92,6.15,5.99,6.12,6.13,79300,39900,1.20%,0.00%,0.027000000000000003,2.31,0.33049999999999996,Utilities - Regulated,10899140355.54,5312982259.50,1778000058.0,866718150.0,0.0268,0.025099999999999997,0.0183,-0.0362,-0.0417,0.1821,0.0183,,,,,,,0,1,0.23000000000000043,6.09,1,1,0,,19.839881639233703,Liquid,Up,7795124.999999942,0.6,,,,,0.6,Recursor,,,,,,,-0.0001250000000000001
O39,OCBC Bank,0.0028,21.35,+0.060,60,-1,4727000.0,100826054.0,13.154,12.784,0.0384,1.598,21.26,21.29,21.37,21.25,21.35,21.36,4400,17900,0.15%,0.00%,0.005600000000000001,0.86,-0.6053999999999999,Banks,95875487174.95,68972134298.20,4490655137.0,3230544932.0,0.0369,0.0481,0.0805,0.25370000000000004,0.2648,0.3126,0.0805,,,,,,,0,0,0.120000000000001,21.323333333333334,1,0,0,,21.88656783174518,Liquid,Flat,3151333.33333338,,0.7,,,,0.7,Imminent,,,,1.0815,1.0815,Strong_Base,0.0020875
C6L,SIA,0.0,6.36,0.000,38,-1,4034600.0,25622879.0,8.945,7.456,0.0629,1.279,6.37,6.36,6.38,6.32,6.35,6.36,169500,600,0.26%,0.00%,0.009399999999999999,0.97,0.993,Transportation,19873389450.84,9864743158.20,3124746769.0,1551060245.0,-0.0078000000000000005,0.0,-0.0063,-0.0242,-0.0108,0.0574,-0.0063,,,,,,,1,1,0.05999999999999961,6.353333333333333,1,0,0,,inf,Liquid,Flat,1344866.6666667066,,,,,,,,0.7608,0.7608,Buildup,,,,-0.007689999999999991
U11,UOB,-0.0018,38.65,-0.070,35,-1,2836500.0,109444985.0,11.042,10.918,0.0466,1.274,38.7,38.72,38.7,38.42,38.64,38.65,1800,1200,0.25%,0.00%,0.0072,0.5,0.2,Banks,64165917692.95,44592472246.35,1660178983.0,1153750899.0,0.0274,0.061799999999999994,0.1024,0.10679999999999999,0.1148,0.1056,0.1024,,,,,,,1,1,0.29999999999999716,38.59,1,0,0,,22.408266158507466,Liquid,Flat,1823464.2857142033,,,,,,,,,,,,,,0.0020875
S63,ST Engineering,0.0179,9.65,+0.170,34,0,6779100.0,64989260.0,39.387,43.080,0.0176,11.079,9.5,9.48,9.67,9.45,9.64,9.65,300,7400,0.45%,0.00%,0.0232,1.34,-0.9220999999999999,Aerospace & Defense,30083407457.50,14607885382.90,3117451550.0,1513770506.0,0.0288,0.0126,0.1461,0.1446,0.1304,1.0508,0.1461,,,,,,,0,0,0.22000000000000064,9.589999999999998,1,0,0,,20.35611963366764,Liquid,Flat,5546536.363636393,,0.7,,,,0.7,Imminent,,,,,,,0.0062555555555555455
AP4,Riverstone,-0.076,0.79,-0.065,23,10,19415100.0,15785737.0,17.173,13.389,0.06709999999999999,2.43,0.855,0.855,0.855,0.78,0.79,0.795,152500,98200,3.76%,0.00%,0.0877,3.75,0.21660000000000001,Medical Devices & Instruments,1170912799.00,408328611.40,1482168100.0,516871660.0,-0.1319,-0.1222,-0.092,-0.1284,0.1263,-0.1686,-0.092,,,,,,,,1,0.07499999999999996,0.8083333333333332,0,1,0,,17.714239570877428,Liquid,Bear,-14237739.999999993,,,,,,,,,,,,,,-0.026566666666666666
BS6,YZJ Shipbldg SGD,0.0149,3.4,+0.050,21,5,26049700.0,88123322.0,9.742,10.828,0.0347,2.639,3.36,3.35,3.43,3.33,3.4,3.41,52900,222900,1.03%,0.00%,0.029900000000000003,1.54,-0.6164000000000001,Aerospace & Defense,13381002600.00,8589566387.00,3935589000.0,2526343055.0,0.0059,-0.0736,-0.023,-0.0087,0.1765,0.1932,-0.023,,,,,,,0,0,0.10000000000000009,3.3866666666666667,1,0,0,,20.247735440665018,Liquid,Flat,10419879.999999885,,0.7,,,,0.7,Imminent,,,,0.9514,0.9514,Strong_Base,0.0062555555555555455
OV8,Sheng Siong,-0.0073,2.71,-0.020,21,-1,3792500.0,10295409.0,28.229,29.456,0.0236,7.344,2.73,2.73,2.73,2.7,2.71,2.72,177700,15300,0.58%,0.00%,0.011000000000000001,2.32,0.8415,Retail - Defensive,4074585270.00,1774552555.11,1503537000.0,654816441.0,0.0,-0.0037,0.0304,0.0797,0.3102,0.6984,0.0304,,,,,,,0,1,0.029999999999999805,2.7133333333333334,0,1,0,,18.593389150796437,Liquid,Flat,-1264166.666666704,0.6,,,,,0.6,Recursor,,,,,,,-0.01675
5E2,Seatrium Ltd,-0.0046999999999999,2.11,-0.010,17,-3,7797400.0,16425904.0,27.051,45.869,0.0070999999999999995,1.091,2.12,2.12,2.13,2.09,2.11,2.12,310200,424500,0.37%,0.00%,0.0189,0.85,-0.15560000000000002,Oil & Gas,7145586372.86,4435130839.84,3386533826.0,2101957744.0,-0.004699999999999999,-0.0786,-0.0231,-0.0276,-0.1097,-0.011000000000000001,-0.0231,,,,,,,0,0,0.040000000000000036,2.11,0,0,0,,19.08167687681889,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.005700000000000004
