Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
DVLT,Datavault AI,-0.1364,0.8234,-0.1301,12,-18,75449421.0,65517620.24,,Loss,0.0,4.574,0.9145,0.9535,0.9601,0.813,0.831,0.837,273,6000,14.22%,0.04%,0.1543,1.03,-0.9129999999999999,Software - Infrastructure,454848976.85,437017177.78,552403421.0,530747119.0,-0.4282,-0.5573,-0.4854,0.2668,0.2242,-0.5128,-0.5982999999999999,0.9145,-4.09%,-0.0390,0.8311,+0.94%,+0.0077,,0,0.1471,0.8654999999999999,0,0,0,,18.639209403025813,Norm,Plunge,-64780842.09585308,,,,,,,,,,,,,,-0.01703655172413792
BMNR,Bitmine Immersion Technologies,-0.0421,29.78,-1.310,12,1,35650327.0,1057285530.48,2.224,2.224,0.0,1.458,30.0,31.09,30.32,28.94,29.61,29.79,100,1,8.53%,0.02%,0.0444,0.7,0.9802,Capital Markets,12681572496.72,12449582276.42,425841924.0,418051789.0,-0.2241,-0.17980000000000002,0.0209,-0.4263,-0.1213,3.0255,2.8191,30.100,-3.18%,-0.990,29.680,-0.34%,-0.100,1,1,2.1499999999999986,29.680000000000003,1,0,0,,21.6398999060623,Liquid,Down,7750071.086956546,,,,,,,,,,,,,,-0.020958749999999995
NKE,Nike,0.0021,57.34,+0.120,11,-4,22790381.0,1305100068.09,33.532,26.546,0.0281,6.018,57.18,57.22,57.595,56.99,57.94,58.0,934,17,1.95%,-0.10%,0.0106,0.52,0.9643,Footwear & Accessories,84760066154.42,67183898170.24,1478201363.0,1171675936.0,-0.1535,-0.12710000000000002,-0.0788,-0.18969999999999998,-0.18350000000000002,-0.2368,-0.22440000000000002,57.150,-0.12%,-0.070,57.970,+1.10%,+0.630,0,1,0.6049999999999969,57.30833333333334,1,0,0,,23.894481472561804,Liquid,Flat,3578654.8677688385,,,,,,,,,,,,,,-0.009749999999999991
HOOD,Robinhood,-0.0174,120.24,-2.130,11,7,16927638.0,2021627639.02,50.1,77.076,0.0,12.62,120.295,122.37,121.15,116.75,120.25,120.3,1,10,2.23%,0.01%,0.036000000000000004,0.67,-0.8181999999999999,Capital Markets,108118469608.56,91123836625.44,899188869.0,757849606.0,-0.0254,-0.12279999999999999,0.0176,-0.051699999999999996,0.2842,2.2427,2.2271,120.080,-1.87%,-2.290,120.280,+0.03%,+0.040,1,0,5.6200000000000045,119.38,1,0,0,,23.75181277027191,Liquid,Flat,9925751.372727199,,0.4,,,,0.4,Imminent,,,,,,,-0.020958749999999995
TSM,Taiwan Semiconductor,0.0125,296.95,+3.670,11,7,6786688.0,2006552995.14,30.816,41.823,0.01,9.692,293.395,293.28,297.91,292.2,297.77,297.9,80,20,0.15%,0.03%,0.0195,0.58,0.6,Semiconductors,1540160870000.00,1387357852257.20,5186600000.0,4672025096.0,-0.0259,0.0163,0.054299999999999994,0.060599999999999994,0.3186,0.5387,0.5236,293.100,-0.06%,-0.180,297.770,+0.28%,+0.820,0,1,5.710000000000036,295.68666666666667,1,0,0,,23.867455240763544,Liquid,Flat,4504649.3029771615,,,,,,,,,,,,,,-0.004040298507462687
HIHO,Highway Holdings,0.506,1.25,+0.4200,10,4555,159212751.0,261377062.85,,62.500,0.04,0.917,1.35,0.83,2.21,1.23,1.36,1.38,100,11752,5451.61%,-10.84%,1.1806999999999999,1961.08,-0.9831,Metal Fabrication,5752281.25,3650590.00,4601825.0,2920472.0,0.0417,0.008100000000000001,0.0163,-0.24239999999999998,-0.2775,-0.3421,-0.359,1.3500,+62.65%,+0.5200,1.3797,+10.38%,+0.1297,-1,0,1.38,1.5633333333333332,0,1,0,,18.96287266147379,Norm,Spike,-152714271.36734694,,1.0,,,,1.0,Imminent,,,,,,,0.04079999999999998
TRIB,Trinity Biotech,0.435,1.28,+0.3880,10,0,175651686.0,256163213.63,,Loss,0.0,,1.67,0.892,1.75,1.1801,1.34,1.35,3640,300,1252.32%,-4.57%,0.6389,1711.26,0.8477,Medical Devices,23848984.32,17953486.08,18632019.0,14026161.0,0.1963,0.2839,0.5196000000000001,0.12279999999999999,0.9692000000000001,0.5802,0.4545,1.6799,+88.33%,+0.7879,1.3402,+4.70%,+0.0602,,1,0.858,1.4033666666666667,0,1,0,,19.305671453025948,Norm,Spike,-114070343.89998241,,,,,,,,,,,,,,-0.01681874999999999
FJET,STARFIGHTERS SPACE INC.,-0.5892000000000001,12.94,-18.560,10,1,14672600.0,238443800.41,,-,0.0,,22.66,31.5,22.89,12.75,13.66,13.86,100,100,107.40%,-0.30%,0.32189999999999996,1.18,0.0,Aerospace & Defense,360537657.34,176789657.34,27862261.0,13662261.0,0.294,0.294,0.294,0.294,0.294,0.294,0.294,22.670,-28.03%,-8.830,13.694,+5.82%,+0.754,,0,18.75,16.19333333333333,0,0,0,,18.81892535592212,Norm,Plunge,-14122739.250493098,,,,,,,,,,,,,,-0.019295945945945952
SNDK,SanDisk Corp,0.016,244.9,+3.850,10,-9,5298111.0,1278381864.02,,Loss,0.0,3.825,238.42,241.05,245.5,234.0,244.0,244.4,33,5,3.85%,0.01%,0.04769999999999999,0.57,0.7368000000000001,Computer Hardware,35890873537.10,33681734474.70,146553179.0,137532603.0,0.013600000000000001,0.1481,-0.0043,1.4531999999999998,4.4002,5.9852,5.9852,238.480,-1.07%,-2.570,244.068,-0.34%,-0.832,,1,11.5,241.46666666666667,1,0,0,,22.795297442964642,Liquid,Flat,4745264.634782613,,,,,,,,,,,,,,-0.02252499999999998
CCHH,CCH Holdings,-0.0192,0.5299,-0.0104,10,3,315379.0,162350.72,26.495,11.274,0.0,1.553,0.5,0.5403,0.535,0.5,0.5,0.53,2100,700,7.98%,1.75%,0.06480000000000001,0.16,0.5,Restaurants,10200575.00,2093105.00,19250000.0,3950000.0,-0.965,-0.9494,-0.9128000000000001,-0.8675,-0.8675,-0.8675,-0.8675,0.5101,-5.59%,-0.0302,0.5150,-2.81%,-0.0149,,0,0.0403,0.5216333333333334,1,0,0,,13.358358815845287,Low,Flat,223468.54857142878,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.011606382978723398
