Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
C6L,SIA,-0.0015,6.58,-0.010,89,1,3498600.0,23053899.0,8.329,7.713,0.0729,1.24,6.6,6.59,6.62,6.58,6.58,6.59,136100,10000,0.24%,0.00%,0.0060999999999999995,0.84,0.8631,Transportation,19574032423.12,9655078229.86,2974776964.0,1467337117.0,-0.0075,-0.0015,0.0091,-0.029300000000000003,0.0018,0.1099,0.0687,,,,,,,0,1,0.040000000000000036,6.593333333333334,0,0,0,,20.362600080543103,Liquid,Flat,-3498600.0,,,,,,,,,,,,,,-0.003925000000000005
D05,DBS,0.0038,50.52,+0.190,88,-1,3078100.0,155523269.0,12.832,12.822,0.0481,2.09,50.7,50.33,50.7,50.28,50.51,50.52,500,5300,0.15%,0.00%,0.0083,0.9,-0.8276,Banks,143365707884.04,102590774802.60,2837801027.0,2030696255.0,-0.005699999999999999,0.0124,0.077,0.1362,0.153,0.455,0.20920000000000002,,,,,,,0,0,0.4200000000000017,50.5,1,0,0,,22.510041450499177,Liquid,Flat,439728.57142858626,,0.7,,,,0.7,Imminent,,,,1.0819,1.0819,Strong_Base,-0.0011249999999999876
U11,UOB,-0.0031,35.19,-0.110,62,5,3755200.0,132565728.0,10.054,9.940,0.0512,1.16,35.31,35.3,35.46,35.19,35.19,35.24,12000,4700,0.32%,0.00%,0.0077,1.3,0.4371,Banks,58421698411.77,40886827424.01,1660178983.0,1161887679.0,-0.0059,-0.0042,0.006,0.0294,-0.0298,0.188,0.0327,,,,,,,0,1,0.2700000000000031,35.28,0,0,0,,21.598693805009468,Liquid,Flat,-3755200.0,,,,,,,,,,,,,,-0.0011249999999999876
O39,OCBC Bank,-0.0006,16.74,-0.010,59,-1,3881400.0,64985186.0,10.397,10.023,0.0508,1.244,16.75,16.75,16.79,16.7,16.73,16.74,95800,7500,0.12%,0.00%,0.0054,0.77,0.8548,Banks,75210570713.16,54152810577.54,4492865634.0,3234934921.0,-0.0101,-0.0095,0.0215,0.0535,0.04190000000000001,0.21170000000000003,0.0643,,,,,,,0,1,0.08999999999999986,16.74333333333333,0,0,0,,22.073139484953167,Liquid,Flat,-431266.6666667348,,,,,,,,,,,,,,-0.0011249999999999876
U96,Sembcorp Ind,0.0066,6.07,+0.040,52,1,3373800.0,20474650.0,10.936,10.878,0.0379,2.071,6.04,6.03,6.09,6.04,6.07,6.08,66200,124200,0.39%,0.00%,0.0083,0.67,-0.3046,Conglomerates,10799549201.56,5271704557.00,1779167908.0,868485100.0,-0.008199999999999999,-0.013000000000000001,-0.1907,-0.10099999999999999,0.016200000000000003,0.2926,0.1451,,,,,,,0,0,0.05999999999999961,6.066666666666666,1,0,0,,19.583878984950868,Liquid,Flat,674760.000000048,,0.7,,,,0.7,Imminent,,,,,,,0.006912499999999988
BN4,Keppel,0.0318,8.75,+0.270,49,8,7287300.0,63330714.0,15.938,17.123,0.038900000000000004,1.494,8.48,8.48,8.75,8.48,8.73,8.75,400,201600,0.52%,0.00%,0.0318,1.46,-0.996,Conglomerates,15879838047.50,12252126328.75,1814838634.0,1400243009.0,0.0467,0.0355,0.051399999999999994,0.2777,0.3542,0.48590000000000005,0.3404,,,,,,,,0,0.2699999999999996,8.66,1,0,0,,19.74024510485185,Liquid,Up,7287300.0,,,,,0.9,0.9,Momentum,,,,1.1116,1.1116,Strong_Base,0.006912499999999988
S63,ST Engineering,0.0026,7.68,+0.020,48,0,3633900.0,27902980.0,31.346,34.285,0.022099999999999998,8.827,7.64,7.66,7.71,7.64,7.68,7.69,119700,8900,0.24%,0.00%,0.0091,0.64,0.8615999999999999,Aerospace & Defense,23972382128.64,11668891200.00,3121403923.0,1519386875.0,-0.0204,-0.0876,-0.10859999999999999,-0.028999999999999998,0.2894,0.7635,0.6768000000000001,,,,,,,0,1,0.07000000000000028,7.676666666666667,1,0,0,,20.35986116961142,Liquid,Flat,519128.57142855827,0.6,,,,,0.6,Recursor,,,,,,,0.0026555555555555555
Z74,Singtel,0.0,4.31,0.000,48,-4,16054600.0,69166104.0,18.033,18.033,0.0269,2.748,4.29,4.31,4.33,4.28,4.31,4.32,215500,141100,0.20%,0.00%,0.0116,0.56,0.2086,Telecommunication Services,71169281058.03,34556110009.85,16512594213.0,8017658935.0,0.0262,0.0512,0.1051,0.1335,0.3156,0.4617,0.43520000000000003,,,,,,,0,1,0.04999999999999982,4.306666666666666,1,0,0,,inf,Liquid,Flat,3210919.9999996577,,,,,,,,,,,,,,-0.0006777777777777777
BS6,YZJ Shipbldg SGD,-0.0034,2.91,-0.010,46,1,17558800.0,51023260.0,8.338,9.267,0.0405,2.296,2.93,2.92,2.93,2.89,2.91,2.92,98500,1218800,0.70%,0.00%,0.0137,0.93,-0.8504999999999999,Aerospace & Defense,11452563990.00,7351658290.05,3935589000.0,2526343055.0,0.0139,0.0,0.1502,0.2707,0.2916,0.1961,0.0281,,,,,,,0,0,0.040000000000000036,2.91,0,0,0,,20.34481224701327,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0026555555555555555
G13,Genting Sing,-0.0069,0.72,-0.005,44,-5,36467700.0,26354150.0,18.947,15.000,0.0556,1.049,0.725,0.725,0.73,0.72,0.72,0.725,24385700,4901600,0.64%,0.00%,0.0138,0.74,0.6653,Travel & Leisure,8699699141.28,4096256212.80,12082915474.0,5689244740.0,-0.0073,-0.0204,0.0062,0.049100000000000005,0.0557,-0.073,-0.0064,,,,,,,0,1,0.010000000000000009,0.7233333333333333,0,0,0,,19.161428521297275,Liquid,Flat,-36467700.0,0.6,,,,,0.6,Recursor,,,,,,,-0.01639999999999999
