Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300750,Contemporary Amperex Technology,0.0005,431.0,+0.21,77,1,373536.0,16122379460.43,27.243,27.243,0.0129,5.834,438.88,430.79,439.46,427.07,430.99,431.0,9,308,0.88%,0.03%,0.0288,0.94,-0.8663,Batteries,1967111251699.00,1834695065669.00,4564063229.0,4256833099.0,0.1015,0.0729,0.0642,0.1917,0.1696,0.7693000000000001,0.1736,,,,,,,0,0,12.389999999999986,432.51,0,0,0,,28.36137178947041,Liquid,Flat,-136571.2736077475,,0.7,,,,0.7,Imminent,,,,,,,-0.017827586206896544
002594,BYD Company Limited,-0.0076,103.03,-0.79,73,-1,428719.0,4431952619.71,28.795,28.795,0.0129,4.128,103.82,103.82,104.77,102.5,103.02,103.03,76,258,1.23%,-0.02%,0.0219,0.78,-0.46990000000000004,Passenger Cars,939344865121.95,359225788905.00,9117197565.0,3486613500.0,0.0179,-0.021099999999999997,0.0016,0.057,-0.036699999999999997,-0.1331,0.054299999999999994,,,,,,,0,0,2.269999999999996,103.43333333333332,0,0,0,,25.424765696538703,Liquid,Flat,-228524.22466960273,,0.7,,,,0.7,Imminent,,,,,,,-0.0093
300308,Zhongji Innolight,0.009,779.98,+6.98,63,2,323452.0,25441092937.57,80.269,80.269,0.0012,29.115,787.0,773.0,808.83,766.0,779.96,779.98,2,12,2.93%,-0.13%,0.0554,1.08,-0.9623999999999999,Telecommunication Equipment,866650078153.32,862267173978.36,1111118334.0,1105499082.0,0.1335,0.36979999999999996,0.4364,0.3176,1.1255,6.8897,0.2787,,,,,,,,0,42.83000000000004,784.9366666666666,0,0,1,,27.44643793517297,Liquid,Flat,-112298.18445015169,,,,,,,,,,,,,,-0.015941935483870958
002475,Luxshare Precision Industry,-0.0060999999999999,58.78,-0.36,58,-1,1980038.0,11789558134.96,25.803,25.803,0.0060999999999999995,5.074,59.0,59.14,60.98,58.45,58.77,58.78,884,9457,2.72%,0.00%,0.042800000000000005,0.72,-0.6513,Consumer Electronics,428270190305.92,427287870466.80,7285984864.0,7269273060.0,0.1245,0.19329999999999997,0.1796,0.0635,-0.0044,0.5075999999999999,0.0394,,,,,,,-1,0,2.529999999999994,59.403333333333336,0,0,0,,26.127729566782996,Liquid,Flat,-1463506.3478260883,,0.7,,,,0.7,Imminent,,,,,,,0.014768181818181831
601138,Foxconn Industrial Internet,-0.0187,57.82,-1.10,53,6,1973741.0,11572417274.0,32.519,32.519,0.0168,6.9,59.36,58.92,59.97,57.2,57.81,57.82,214,1180,1.00%,-0.02%,0.047,1.0,-0.6043,Consumer Electronics,1147385415860.88,1147385415860.88,19844092284.0,19844092284.0,0.021400000000000002,0.12359999999999999,0.136,-0.045899999999999996,-0.086,2.0384,-0.0632,,,,,,,,0,2.769999999999996,58.330000000000005,0,0,0,,25.617721192168084,Liquid,Flat,-1090189.0722021684,,,,,,,,,,,,,,0.014768181818181831
300476,Victory Giant Technology,-0.0408,295.44,-12.57,49,8,456222.0,13766950494.72,59.781,59.781,0.0068000000000000005,17.298,310.0,308.01,312.79,292.55,295.42,295.44,1,180,5.32%,-0.02%,0.06570000000000001,0.98,-0.6618,Electronic Parts,257788332552.72,253186045047.12,872557313.0,856979573.0,0.0407,0.1865,0.06269999999999999,0.043899999999999995,0.11470000000000001,2.7689999999999997,0.0345,,,,,,,,0,20.24000000000001,300.26,0,0,1,,25.836314938627744,Liquid,Down,-325937.2588932813,,,,,,,,,,,,,,-0.01678571428571428
600900,China Yangtze Power,0.0049,26.55,+0.13,42,3,970566.0,2576891492.0,19.887,19.992,0.0355,3.008,26.41,26.42,26.67,26.36,26.55,26.56,902,891,0.40%,0.00%,0.011699999999999999,1.39,-0.027200000000000002,Electrical Utilities,649631180359.80,649631180359.80,24468217716.0,24468217716.0,-0.0011,-0.0181,-0.0342,-0.0235,-0.0501,-0.0125,-0.0159,,,,,,,0,0,0.3100000000000023,26.526666666666667,1,0,0,,24.554246249631696,Liquid,Flat,219160.06451612833,,0.7,,,,0.7,Imminent,,,,,,,-0.00041190476190475694
002463,Wus Printed Circuit,-0.0487999999999999,92.78,-4.76,33,-4,1336258.0,12709371921.36,46.717,46.717,0.0054,11.814,98.6,97.54,99.13,92.0,92.78,92.79,129,117,6.95%,0.04%,0.0731,1.46,0.2548,Electronic Parts,178542448962.86,178398356891.08,1924363537.0,1922810486.0,0.1036,0.2213,0.084,0.3423,0.3796,1.8304,0.2697,,,,,,,,1,7.1299999999999955,94.63666666666666,0,0,1,,25.48727834448532,Liquid,Down,-1043892.9957924258,,,,,,,,,,,,,,-0.01678571428571428
601179,China XD Electric,0.0926,17.7,+1.50,32,7,4449445.0,7714583860.0,71.37,71.370,0.0054,3.948,16.42,16.2,17.8,16.3,17.69,17.7,12550,9750,8.68%,0.00%,0.0926,2.49,-0.09720000000000001,Power Grid Equipment,90728117630.40,90728117630.40,5125882352.0,5125882352.0,0.1056,0.1637,0.0161,0.5539999999999999,1.4016,1.6414,0.9451,,,,,,,,0,1.6000000000000014,17.266666666666666,1,1,0,,24.055776597042144,Liquid,Spike,3856185.6666666586,,,,,,,,,,,,,,0.021787878787878787
600036,China Merchants Bank,0.0197,39.9,+0.77,32,9,1052104.0,4177253342.0,6.7,6.700,0.0755,0.918,39.25,39.13,39.92,39.22,39.89,39.9,329,450,0.51%,0.05%,0.0179,1.89,-0.87,Joint Stock Banks,1006271839479.90,823094882717.10,25219845601.0,20628944429.0,0.0070999999999999995,0.0148,-0.0055000000000000005,-0.0052,-0.024900000000000002,0.0046,-0.028900000000000002,,,,,,,0,0,0.7899999999999991,39.68,1,0,0,,24.548664789336705,Liquid,Flat,991983.7714285624,,0.7,,,,0.7,Imminent,,,,,,,0.006199999999999975
