Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0139999999999999,52.65,-0.750,100,0,7392600.0,391545802.0,13.373,13.362,0.0462,2.179,53.26,53.4,53.79,52.65,52.65,52.68,9900,1000,0.36%,0.00%,0.021400000000000002,1.79,0.8165,Banks,149414585439.60,106916721865.20,2837883864.0,2030706968.0,-0.0392,0.029300000000000003,0.0217,0.1308,0.2829,0.43079999999999996,0.2602,,,,,,,0,1,1.1400000000000006,53.03,0,0,0,,22.282322258426525,Liquid,Flat,-7392600.0,,,,,,,,,,,,,,-0.002124999999999987
C6L,SIA,-0.0121,6.52,-0.080,36,0,6255200.0,40929939.0,8.253,7.643,0.0736,1.229,6.6,6.6,6.62,6.51,6.52,6.53,50400,169200,0.42%,0.00%,0.0167,1.04,-0.541,Transportation,19396246053.28,9633982415.80,2974884364.0,1477604665.0,-0.0195,0.0,0.0,-0.08460000000000001,0.0209,0.0742,0.058899999999999994,,,,,,,0,0,0.11000000000000032,6.55,0,0,0,,19.95478373907037,Liquid,Flat,-5117890.909090936,,0.7,,,,0.7,Imminent,,,,,,,0.006491304347826098
G13,Genting Sing,0.0139999999999999,0.725,+0.010,31,0,78535600.0,56746552.0,19.078,15.104,0.0552,1.056,0.72,0.715,0.73,0.715,0.72,0.725,5132900,6493500,1.38%,0.00%,0.021,1.69,-0.11699999999999999,Travel & Leisure,8760113718.65,4126870186.50,12082915474.0,5692234740.0,0.0,-0.013600000000000001,-0.0461,0.0064,0.0414,-0.09949999999999999,0.0005,,,,,,,,0,0.015000000000000013,0.7233333333333333,1,0,0,,19.520547490547667,Liquid,Flat,26178533.333333332,,,,,,,,,,,,,,0.03672272727272727
O39,OCBC Bank,0.0006,16.78,+0.010,28,0,5608100.0,94078334.0,10.422,10.047,0.0507,1.246,16.77,16.77,16.86,16.7,16.76,16.78,4800,17700,0.17%,0.00%,0.0095,1.53,-0.5733,Banks,75338366021.70,54224818092.30,4489771515.0,3231514785.0,-0.0077,0.0207,-0.0012,0.0001,0.08130000000000001,0.17920000000000003,0.0669,,,,,,,0,0,0.16000000000000014,16.78,0,0,0,,22.09475631730134,Liquid,Flat,1.245248348880067e-07,,0.7,,,,0.7,Imminent,,,,,,,-0.002124999999999987
U11,UOB,-0.004,34.79,-0.140,27,1,3894700.0,135301062.0,9.94,9.827,0.051699999999999996,1.147,34.91,34.93,35.04,34.57,34.78,34.79,5100,14400,0.34%,0.00%,0.013500000000000002,1.73,-0.4769,Banks,57757626818.57,40303786352.41,1660178983.0,1158487679.0,-0.0197,0.0060999999999999995,-0.009399999999999999,-0.0304,0.0381,0.1469,0.0209,,,,,,,0,0,0.46999999999999886,34.800000000000004,0,0,0,,22.20100253854397,Liquid,Flat,-248597.87234043557,,0.7,,,,0.7,Imminent,,,,,,,-0.002124999999999987
S63,ST Engineering,-0.0213,8.29,-0.180,27,2,5763000.0,48153087.0,33.836,37.008,0.020499999999999997,9.517,8.51,8.47,8.58,8.25,8.29,8.3,600,5100,0.38%,0.00%,0.039,1.01,-0.7895,Aerospace & Defense,25847423521.67,12587427193.75,3117903923.0,1518386875.0,-0.0799,-0.037200000000000004,0.0036,-0.0139,0.1666,0.8418000000000001,0.81,,,,,,,,0,0.33000000000000007,8.373333333333333,0,0,0,,19.956413704019205,Liquid,Down,-4365909.090909121,,,,,,,,,,,,,,-0.00892999999999999
BS6,YZJ Shipbldg SGD,-0.0426999999999999,3.14,-0.140,26,0,44377800.0,142067115.0,8.997,10.000,0.037599999999999995,2.445,3.3,3.28,3.34,3.14,3.14,3.15,505100,51000,1.76%,0.00%,0.061,1.94,0.8166,Aerospace & Defense,12357749460.00,7932717192.70,3935589000.0,2526343055.0,-0.10800000000000001,-0.0682,-0.0126,0.2816,0.5077,0.266,0.1093,,,,,,,,1,0.19999999999999973,3.206666666666667,0,0,0,,20.17166257850844,Liquid,Down,-44377800.0,,,,,,,,,,,,,,-0.00892999999999999
5E2,Seatrium Ltd,-0.045,2.12,-0.100,26,-3,40021300.0,86104573.0,27.179,46.086,0.0070999999999999995,1.096,2.24,2.22,2.24,2.09,2.12,2.13,19200,75300,1.90%,0.00%,0.0676,1.71,-0.5937,Oil & Gas,7179451711.12,4456133906.72,3386533826.0,2101949956.0,-0.1452,-0.10550000000000001,-0.094,-0.113,0.09,0.0629,0.0321,,,,,,,,0,0.15000000000000036,2.15,0,0,0,,19.54274127013168,Liquid,Down,-24012779.999999907,,,,,,,,,,,,,,-0.0028137931034482692
U96,Sembcorp Ind,-0.0157,6.27,-0.100,17,1,4411100.0,27753131.0,11.297,11.236,0.036699999999999997,2.137,6.39,6.37,6.42,6.24,6.27,6.28,123000,30200,0.51%,0.00%,0.028300000000000002,0.73,0.6057,Conglomerates,11144723783.16,5429413077.00,1777467908.0,865935100.0,-0.014199999999999999,0.0415,0.0245,-0.18960000000000002,0.012199999999999999,0.18710000000000002,0.18280000000000002,,,,,,,0,1,0.17999999999999972,6.31,0,0,0,,19.488030944430644,Liquid,Flat,-2940733.3333333624,,,,,,,,,,,,,,-0.041224999999999984
M14,InnoTek,-0.1,0.675,-0.075,13,-1,8382500.0,6041461.0,51.923,27.000,0.0296,0.946,0.775,0.75,0.78,0.665,0.675,0.68,100,72500,8.46%,0.00%,0.1533,1.56,-0.9973000000000001,Industrial Products,155101248.90,66852626.40,229779628.0,99040928.0,0.33659999999999995,0.48350000000000004,0.48350000000000004,0.46740000000000004,0.8723000000000001,0.467,0.617,,,,,,,,0,0.11499999999999999,0.7066666666666667,0,0,0,,16.692617721072082,Liquid,Plunge,-6924673.913043477,,,,,,,,,,,,,,-0.004519047619047615
