Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0063,9.39,-0.060,100,0,24319000.0,228903158.0,11.125,11.232,0.065,1.227,9.45,9.45,9.49,9.39,9.39,9.4,10100,3000,0.21%,0.00%,0.0106,1.88,0.6988,Financial Services,113441560860.27,110333266928.25,12081103393.0,11750081675.0,-0.024900000000000002,-0.0147,-0.0418,-0.061,-0.0599,-0.019,-0.054400000000000004,,,,,,,0,1,0.09999999999999964,9.423333333333334,0,0,0,,21.889249719074282,Liquid,-24319000.0,,0.55,,,,0.55,Imminent,,,,,,,-0.00046571428571428843
0138,ZETRIX,0.0414,0.88,+0.035,30,1,55926900.0,48776742.5,8.979,9.263,0.0216,2.12,0.865,0.845,0.88,0.855,0.875,0.88,200000,759400,1.00%,0.00%,0.0296,0.55,0.4022,Technology,6773953607.52,4913271578.16,7697674554.0,5583263157.0,-0.0383,-0.0588,-0.0974,-0.005600000000000001,-0.0688,-0.1009,-0.0833,,,,,,,,1,0.03500000000000003,0.8716666666666666,1,0,0,,19.00225229943901,Liquid,55926900.0,,,,,,,,,,,,,,0.011823529411764701
1066,RHBBANK,-0.0113,6.13,-0.070,25,1,18300000.0,112354038.0,8.513,8.537,0.1109,0.829,6.2,6.2,6.23,6.13,6.12,6.15,47300,20000,0.70%,0.00%,0.0161,3.95,0.4756,Financial Services,26738531287.50,16144582979.99,4361913750.0,2633700323.0,-0.0192,-0.008100000000000001,-0.0377,-0.0892,-0.0049,0.1501,-0.0141,,,,,,,0,1,0.10000000000000053,6.163333333333333,0,1,0,,20.358101188036635,Liquid,-18300000.0,,0.55,,,,0.55,Imminent,,,,,,,-0.00046571428571428843
5183,PCHEM,-0.0467,3.88,-0.190,22,-2,8812200.0,34709913.0,57.91,26.394,0.0335,0.79,4.0,4.07,4.09,3.87,3.86,3.88,1000,100,0.32%,0.00%,0.0541,0.9,0.42829999999999996,Industrial Products & Services,31040000000.00,10830808264.52,8000000000.0,2791445429.0,0.051500000000000004,0.16870000000000002,0.1023,0.1246,-0.113,-0.3346,-0.2434,,,,,,,,1,0.21999999999999975,3.9466666666666668,0,0,0,,18.69730516751741,Liquid,-8011090.909090925,,,,,,,,,,,,,,0.00011019607843137133
4677,YTL,0.0,2.49,0.000,20,1,22663100.0,56314320.0,14.91,13.036,0.0181,1.717,2.49,2.49,2.52,2.45,2.49,2.5,70100,25000,0.58%,0.00%,0.0281,1.31,0.12210000000000001,Utilities,28416191730.57,9706569094.80,11412125193.0,3898220520.0,0.012199999999999999,0.024700000000000003,0.0,0.245,0.3245,-0.2849,-0.0674,,,,,,,0,1,0.06999999999999984,2.486666666666667,1,0,0,,inf,Liquid,3237585.7142857965,,,,,,,,0.8002,0.8002,Buildup,,,,0.001669230769230769
1023,CIMB,0.0,6.55,0.000,19,-1,24760700.0,162339054.0,9.072,9.097,0.0611,1.021,6.55,6.55,6.58,6.53,6.54,6.56,33600,15000,0.31%,0.00%,0.0076,1.77,0.8862000000000001,Financial Services,70452846572.10,52225202396.65,10756159782.0,7973313343.0,-0.022400000000000003,0.0077,-0.0353,-0.07490000000000001,-0.158,-0.0286,-0.17859999999999998,,,,,,,0,1,0.04999999999999982,6.553333333333334,0,0,0,,inf,Liquid,-4952140.000000352,,0.55,,,,0.55,Imminent,,,,,,,-0.00046571428571428843
6742,YTLPOWR,0.0,4.1,0.000,19,2,15459200.0,63199037.0,12.202,9.903,0.0171,1.713,4.09,4.1,4.14,4.02,4.1,4.11,20000,22300,0.55%,0.00%,0.029300000000000003,1.27,-0.2457,Utilities,34877318086.80,11511318202.60,8506662948.0,2807638586.0,-0.0215,-0.012,0.0,0.18109999999999998,0.3592,-0.1106,-0.0621,,,,,,,0,0,0.1200000000000001,4.086666666666667,1,0,0,,inf,Liquid,5153066.666666666,,,,,,,,,,,,,,0.001669230769230769
0166,INARI,0.0293,2.11,+0.060,18,16,28564800.0,60368053.0,35.762,26.375,0.029900000000000003,2.866,2.05,2.05,2.17,2.01,2.11,2.12,88000,40000,0.92%,0.00%,0.0781,3.97,0.059500000000000004,Technology,7994745476.89,6524927541.31,3788978899.0,3092382721.0,0.0394,0.06570000000000001,-0.018600000000000002,0.12380000000000001,-0.13119999999999998,-0.4153,-0.2987,,,,,,,,1,0.16000000000000014,2.0966666666666662,1,1,0,,19.41949940425975,Liquid,7141200.0,,,,,,,,,,,,,,0.011823529411764701
1295,PBBANK,-0.0186,4.21,-0.080,16,-1,31332200.0,132329643.0,11.256,11.440,0.0499,1.434,4.24,4.29,4.25,4.21,4.21,4.22,32900,75000,0.22%,0.00%,0.009300000000000001,1.91,0.31489999999999996,Financial Services,81719012204.35,60715726873.76,19410691735.0,14421787856.0,-0.0232,-0.009399999999999999,-0.0209,-0.0582,-0.0012,0.054299999999999994,-0.0537,,,,,,,0,1,0.08000000000000007,4.223333333333334,0,0,0,,20.596963682741304,Liquid,-31332200.0,,0.55,,,,0.55,Imminent,,,,,,,-0.00046571428571428843
5326,99SMART,-0.0044,2.27,-0.010,16,0,8183700.0,18715181.0,37.833,37.833,0.0,11.073,2.29,2.28,2.33,2.25,2.25,2.27,159000,52600,0.59%,0.00%,0.0351,1.22,0.225,Consumer Products & Services,19068000000.00,3157955900.00,8400000000.0,1391170000.0,-0.034,0.0134,0.0461,0.0334,0.0151,0.39039999999999997,-0.0712,,,,,,,,1,0.08000000000000007,2.283333333333333,0,0,0,,18.95347543276776,Liquid,-4091850.0,,,,,,,,,,,,,,0.005787368421052629
