Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
C6L,SIA,0.0185,6.6,+0.120,75,0,13049400.0,86229266.0,9.282,7.737,0.060599999999999994,1.327,6.48,6.48,6.69,6.46,6.6,6.61,1000,93300,0.84%,0.00%,0.0355,1.9,-0.9788,Transportation,20623328675.40,10236997617.00,3124746769.0,1551060245.0,0.0377,0.0329,0.018500000000000003,0.0095,0.0141,0.106,0.0313,,,,,,,,0,0.23000000000000043,6.583333333333333,1,0,0,,20.423247074002205,Liquid,Flat,2836826.0869564563,,,,,0.9,0.9,Momentum,,,,1.0424,1.0424,Strong_Base,0.002991304347826091
D05,DBS,0.0046999999999999,59.33,+0.280,62,0,3548200.0,209993355.0,15.173,15.058,0.044500000000000005,2.445,58.91,59.05,59.33,58.91,59.2,59.33,500,14300,0.18%,0.00%,0.0070999999999999995,0.73,-0.9323999999999999,Banks,168371810554.08,120481122128.02,2837886576.0,2030694794.0,-0.0034999999999999996,0.0226,0.0159,0.10830000000000001,0.2054,0.387,0.0527,,,,,,,0,0,0.4200000000000017,59.19,1,0,0,,21.626851329419896,Liquid,Flat,3548200.0,,0.7,,,,0.7,Imminent,,,,1.1018,1.1018,Strong_Base,0.004685714285714271
Z74,Singtel,0.0103,4.91,+0.050,46,0,25339600.0,123796677.0,13.27,20.543,0.025099999999999997,2.988,4.95,4.86,4.95,4.81,4.9,4.91,39000,59800,0.32%,0.00%,0.0288,1.07,-0.21050000000000002,Telecommunication Services,80987172854.87,39240734322.47,16494332557.0,7992002917.0,0.0768,0.0935,0.1185,0.0857,0.2181,0.5475,0.0791,,,,,,,1,0,0.14000000000000057,4.89,1,0,0,,20.863280319622962,Liquid,Flat,10859828.571428617,,0.4,,,,0.4,Imminent,,,,1.081,1.081,Strong_Base,0.00985
O39,OCBC Bank,0.0075,21.44,+0.160,38,0,3114700.0,66637519.0,13.21,12.838,0.0382,1.605,21.2,21.28,21.44,21.2,21.42,21.44,200,13600,0.10%,0.00%,0.0113,0.69,-0.971,Banks,96279968123.20,69262797582.08,4490670155.0,3230540932.0,0.006999999999999999,0.0489,0.0688,0.1787,0.2686,0.30829999999999996,0.085,,,,,,,0,0,0.240000000000002,21.36,1,0,0,,20.80107875052116,Liquid,Flat,3114700.0,,0.7,,,,0.7,Imminent,,,,,,,0.004685714285714271
S63,ST Engineering,0.0,9.95,0.000,29,0,4579900.0,45643998.0,40.612,44.419,0.0171,11.423,9.99,9.95,10.03,9.91,9.94,9.95,4000,54800,0.30%,0.00%,0.0121,0.78,-0.8640000000000001,Aerospace & Defense,31018642922.50,15062016534.70,3117451550.0,1513770506.0,0.0496,0.0397,0.11800000000000001,0.222,0.18760000000000002,1.0756999999999999,0.18170000000000003,,,,,,,0,0,0.11999999999999922,9.963333333333333,0,0,0,,inf,Liquid,Flat,-1526633.3333333784,,0.7,,,,0.7,Imminent,,,,,,,0.0004125000000000001
U11,UOB,0.0042,38.59,+0.160,20,1,2238000.0,86153472.0,11.025,10.901,0.0466,1.272,38.18,38.43,38.6,38.18,38.52,38.59,5900,63400,0.19%,0.00%,0.0109,0.78,-0.8297,Banks,64066306953.97,44523247192.41,1660178983.0,1153750899.0,-0.0034000000000000002,0.0495,0.0713,0.1458,0.092,0.08929999999999999,0.1007,,,,,,,0,0,0.4200000000000017,38.45666666666667,1,0,0,,20.991684208807364,Liquid,Flat,2131428.5714285932,,0.7,,,,0.7,Imminent,,,,1.0619,1.0619,Strong_Base,0.004685714285714271
S68,SGX,-0.0139,17.75,-0.250,18,-1,4150256.0,73410973.0,29.436,29.436,0.0203,8.637,17.93,18.0,17.93,17.49,17.75,17.77,1600,4400,0.39%,0.00%,0.024399999999999998,1.5,-0.4667,Capital Markets,19004587341.75,18828863264.75,1070680977.0,1060781029.0,0.0068000000000000005,0.0254,0.0028000000000000004,0.049699999999999994,0.11199999999999999,0.32880000000000004,0.0466,,,,,,,0,0,0.5100000000000016,17.723333333333333,1,0,0,,20.537022818785456,Liquid,Flat,754592.0000000153,,0.7,,,,0.7,Imminent,,,,,,,-0.002275
AIY,IFAST,-0.0401,9.82,-0.410,15,2,2738400.0,27068235.0,34.946,45.253,0.0068000000000000005,8.069,10.22,10.23,10.22,9.8,9.81,9.82,23400,2500,1.34%,0.00%,0.041100000000000005,1.42,0.807,Software,2982181976.58,2009933069.64,303684519.0,204677502.0,-0.0974,-0.0229,0.0134,0.06860000000000001,0.006500000000000001,0.3308,0.0315,,,,,,,,1,0.4299999999999997,9.946666666666667,0,0,0,,19.253680660911474,Liquid,Down,-2477600.0000000056,,,,,,,,,,,,,,-0.018109999999999998
OV8,Sheng Siong,0.0073,2.77,+0.020,12,-1,1899000.0,5239092.0,28.854,30.108,0.0231,7.506,2.75,2.75,2.77,2.74,2.76,2.77,154100,186900,0.28%,0.00%,0.0109,0.91,-0.0962,Retail - Defensive,4164797490.00,1879435141.57,1503537000.0,678496441.0,0.0147,0.0184,0.0453,0.0736,0.32539999999999997,0.7465,0.053200000000000004,,,,,,,0,0,0.029999999999999805,2.76,1,0,0,,18.017723829939566,Liquid,Flat,1899000.0,,0.7,,,,0.7,Imminent,,,,,,,0.00226000000000002
5E2,Seatrium Ltd,-0.0095,2.09,-0.020,12,5,6913600.0,14468564.0,26.794,45.434,0.0072,1.081,2.1,2.11,2.11,2.08,2.09,2.1,34300,404600,0.33%,0.00%,0.014199999999999999,0.77,-0.8437,Oil & Gas,7077855696.34,4393091684.96,3386533826.0,2101957744.0,-0.014199999999999999,-0.018799999999999997,-0.054299999999999994,-0.032400000000000005,-0.0913,-0.0158,-0.032400000000000005,,,,,,,0,0,0.029999999999999805,2.0933333333333333,0,0,0,,18.664249605104686,Liquid,Flat,-2304533.3333334015,,0.7,,,,0.7,Imminent,,,,,,,-0.021
BN4,Keppel,0.0055,10.95,+0.060,11,0,2894900.0,31661217.0,19.945,21.428,0.0311,1.858,10.89,10.89,10.99,10.87,10.94,10.95,1200,44100,0.21%,0.00%,0.011000000000000001,0.86,-0.9470000000000001,Conglomerates,19740220105.65,15268397511.90,1802759827.0,1394374202.0,-0.009000000000000001,0.020499999999999997,0.044800000000000006,0.08310000000000001,0.2959,0.6897,0.057999999999999996,,,,,,,0,0,0.120000000000001,10.936666666666667,1,0,0,,20.29894916005498,Liquid,Flat,964966.6666666382,,0.7,,,,0.7,Imminent,,,,1.1512,1.1512,Strong_Base,-0.041049999999999996
F34,Wilmar Intl,0.0266999999999999,3.46,+0.090,10,9,8392200.0,28911117.0,14.416,13.568,0.0451,0.821,3.37,3.37,3.48,3.37,3.45,3.46,12300,1600,0.47%,0.00%,0.0326,1.04,0.7698,Consumer Packaged Goods,21599856200.76,6157275157.24,6242733006.0,1779559294.0,0.011699999999999999,0.08810000000000001,0.1197,0.048499999999999995,0.2016,0.1185,0.1234,,,,,,,,1,0.10999999999999988,3.436666666666666,1,0,0,,19.03333622900019,Liquid,Up,5340490.909090903,,,,,,,,,,,1.1418,1.1418,Strong_Base,0.001935294117647053
F17,GuocoLand,-0.0037,2.67,-0.010,9,-4,1270300.0,3411219.0,27.812,31.785,0.0262,0.634,2.76,2.68,2.78,2.6,2.67,2.68,2200,2500,0.87%,0.00%,0.0672,0.84,-0.0638,Real Estate,2971934456.22,389029300.86,1113084066.0,145703858.0,0.0637,0.1973,0.2304,0.3417,0.5683,0.9168999999999999,0.2361,,,,,,,,0,0.17999999999999972,2.6833333333333336,0,0,0,,17.92046525934354,Liquid,Flat,-282288.8888888896,,,,,,,,,,,,,,-0.015854054054054056
U96,Sembcorp Ind,-0.0017,6.04,-0.010,9,0,2698800.0,16290070.0,10.882,10.824,0.0381,2.06,6.05,6.05,6.08,6.01,6.03,6.04,65400,8500,0.31%,0.00%,0.0116,0.53,0.77,Utilities - Regulated,10739120350.32,5234977626.00,1778000058.0,866718150.0,0.0203,0.0083,-0.008199999999999999,-0.050300000000000004,-0.0179,0.17120000000000002,0.0033,,,,,,,0,1,0.07000000000000028,6.043333333333333,0,0,0,,19.985918587828124,Liquid,Flat,-385542.8571428474,0.6,,,,,0.6,Recursor,,,,,,,-0.0017857142857142859
G13,Genting Sing,0.0,0.74,0.000,8,-2,52338400.0,38733934.0,19.473,15.416,0.0541,1.078,0.74,0.74,0.745,0.735,0.74,0.745,3711000,20933600,0.92%,0.00%,0.013500000000000002,2.11,-0.6988,Travel & Leisure,8941357450.76,4212253707.60,12082915474.0,5692234740.0,0.0137,0.0207,0.0207,-0.039,0.0068000000000000005,0.0487,0.0207,,,,,,,0,0,0.010000000000000009,0.7399999999999999,1,1,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,1.0922,1.0922,Strong_Base,-0.013263636363636356
9CI,CapitaLandInvest,0.0,3.11,0.000,8,-4,8168400.0,25295625.0,35.747,33.085,0.038599999999999995,1.233,3.11,3.11,3.11,3.07,3.1,3.11,26300,1002000,0.36%,0.00%,0.0129,0.6,-0.9489,Real Estate,15512265807.09,7111039671.63,4987866819.0,2286507933.0,0.0163,0.057800000000000004,0.11869999999999999,0.1604,0.1519,0.3564,0.1476,,,,,,,1,0,0.040000000000000036,3.0966666666666662,1,0,0,,inf,Liquid,Flat,8168400.0,,0.4,,,,0.4,Imminent,,,,,,,-0.015854054054054056
H22,Hong Leong Asia,0.0387,3.49,+0.130,8,8,2953800.0,10305276.0,27.698,29.829,0.0115,2.585,3.42,3.36,3.54,3.4,3.47,3.49,11500,2200,1.88%,0.00%,0.0417,1.33,0.6788,Vehicles & Parts,2611013199.82,547571583.98,748141318.0,156897302.0,0.1079,0.2691,0.3475,0.4603,0.8709,2.6907,0.4542,,,,,,,,1,0.18000000000000016,3.4766666666666666,1,0,0,,17.67781465964693,Liquid,Up,843942.8571428665,,,,,,,,,,,,,,-0.015514285714285715
BS6,YZJ Shipbldg SGD,0.0,3.33,0.000,8,-1,7701600.0,25728916.0,9.541,10.605,0.0354,2.581,3.32,3.33,3.37,3.32,3.33,3.34,162600,40800,0.31%,0.00%,0.015,0.42,0.5988,Aerospace & Defense,13105511370.00,8412722373.15,3935589000.0,2526343055.0,-0.006,-0.0348,-0.0852,-0.0148,0.14429999999999998,0.1765,-0.0431,,,,,,,0,1,0.050000000000000266,3.34,0,0,0,,inf,Liquid,Flat,-4620959.999999945,0.6,,,,,0.6,Recursor,,,,,,,0.0004125000000000001
