Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
6742,YTLPOWR,-0.0299,3.57,-0.110,83,0,13303600.0,47179776.0,9.972,8.623,0.0196,1.49,3.68,3.68,3.69,3.47,3.53,3.58,16000,3000,0.54%,0.00%,0.059800000000000006,1.5,-0.2004,Utilities,29346296094.99,8851105833.78,8220251007.0,2479301354.0,-0.005600000000000001,0.0408,0.1369,0.0562,0.1333,-0.2683,-0.1923,,,,,,,,0,0.21999999999999975,3.5766666666666667,0,0,0,,18.72077158379194,Liquid,Down,-1209418.181818211,,,,,,,,,,,,,,-0.019799999999999963
1155,MAYBANK,0.0,10.14,0.000,65,0,7294200.0,73859660.0,12.129,12.129,0.0592,1.303,10.14,10.14,10.16,10.08,10.08,10.18,20000,16000,0.06%,0.00%,0.0079,0.48,-0.23629999999999998,Financial Services,122498628452.46,120384716308.74,12080732589.0,11872259991.0,0.0253,0.015,0.0274,-0.0098,0.0113,0.0883,0.0212,,,,,,,1,0,0.08000000000000007,10.126666666666667,1,0,0,,inf,Liquid,Flat,3647100.000000081,,0.4,,,,0.4,Imminent,,,,,,,-0.012397142857142855
0270,NATGATE,-0.0473,1.61,-0.080,53,1,38892400.0,63078244.0,21.756,21.756,0.0062,3.87,1.68,1.69,1.69,1.59,1.6,1.61,293500,83600,3.94%,0.00%,0.0592,0.99,0.7073,Industrial Products & Services,3665454011.10,1591009905.10,2276679510.0,988204910.0,0.019,0.0592,0.38789999999999997,-0.18739999999999998,-0.2503,-0.061399999999999996,-0.3576,,,,,,,,1,0.09999999999999987,1.6300000000000001,0,0,0,,19.128675889764967,Liquid,Down,-23335439.999999963,,,,,,,,,,,,,,-0.013721052631578945
4677,YTL,-0.0278,2.1,-0.060,48,1,26728500.0,55409936.0,12.138,10.994,0.021400000000000002,1.446,2.16,2.16,2.16,2.03,2.06,2.1,30100,10000,0.74%,0.00%,0.0602,1.62,0.6631,Utilities,23207656479.00,7543558123.50,11051264990.0,3592170535.0,-0.009399999999999999,0.08810000000000001,0.1602,0.024399999999999998,0.066,-0.3685,-0.21350000000000002,,,,,,,,0,0.13000000000000034,2.0966666666666662,1,0,0,,18.755285026884724,Liquid,Down,2056038.4615385036,,,,1.6,,1.6,Gap_Fill,,,,,,,-0.019799999999999963
5326,99SMART,0.0046,2.19,+0.010,42,-2,6437200.0,13985155.0,36.5,36.500,0.0,11.648,2.19,2.18,2.2,2.14,2.18,2.2,40000,25100,0.46%,0.00%,0.0275,0.69,-0.1905,Consumer Products & Services,18396000000.00,3046662300.00,8400000000.0,1391170000.0,-0.013500000000000002,-0.0352,0.0046,0.057999999999999996,-0.07200000000000001,0.3273,-0.1134,,,,,,,1,0,0.06000000000000005,2.1766666666666663,1,0,0,,18.667217559742117,Liquid,Flat,4291466.6666666195,,0.4,,,,0.4,Imminent,,,,,,,-0.01215088757396449
5398,GAMUDA,-0.0044,4.57,-0.020,41,0,23928200.0,109275741.0,28.209,28.209,0.0219,2.196,4.56,4.59,4.63,4.51,4.54,4.59,2000,5000,0.46%,0.00%,0.026099999999999998,0.81,-0.5104,Construction,26357162375.44,23945751157.58,5767431592.0,5239770494.0,0.015600000000000001,0.038599999999999995,0.1778,0.024700000000000003,0.044500000000000005,0.7156,-0.025,,,,,,,0,0,0.1200000000000001,4.57,0,0,0,,20.395916058649032,Liquid,Flat,1.77104257185571e-07,,0.7,,,,0.7,Imminent,,,,,,,-0.00865423728813559
1023,CIMB,-0.0111,7.1,-0.080,41,1,12869200.0,91503658.0,9.861,9.861,0.0542,1.098,7.15,7.18,7.16,7.08,7.06,7.15,6000,100,0.16%,0.00%,0.0111,0.49,0.6857,Financial Services,76315637102.20,56554005185.30,10748681282.0,7965352843.0,0.0335,-0.006999999999999999,0.050300000000000004,-0.12029999999999999,-0.1107,0.1152,-0.1096,,,,,,,0,0,0.09999999999999964,7.113333333333333,0,0,0,,19.770473560874635,Liquid,Flat,-6434600.0000001425,,0.7,,,,0.7,Imminent,,,,,,,-0.012397142857142855
0166,INARI,-0.0474,2.01,-0.100,40,-1,14862900.0,30413102.0,31.406,25.125,0.0323,2.701,2.09,2.11,2.1,2.01,2.01,2.03,7100,42300,0.47%,0.00%,0.042699999999999995,0.46,0.7545999999999999,Technology,7615785276.99,6402521532.96,3788947899.0,3185334096.0,0.0361,0.0101,0.1686,-0.2249,-0.31620000000000004,-0.3272,-0.33630000000000004,,,,,,,,1,0.10000000000000009,2.0399999999999996,0,0,0,,18.292569954039426,Liquid,Down,-14862900.0,,,,,,,,,,,,,,-0.03030582524271843
7765,RAPID,0.2966,0.765,+0.175,34,5,6967300.0,4871100.0,6.594,11.590,0.0,0.44,0.6,0.59,0.765,0.595,0.72,0.78,10000,12000,9.29%,0.00%,0.28809999999999997,18.27,0.025099999999999997,Property,81775827.09,57368703.28,106896506.0,74991769.0,0.3077,0.275,0.354,0.0338,0.2541,0.10869999999999999,-0.17739999999999997,,,,,,,,0,0.17500000000000004,0.7083333333333334,1,1,0,,14.982249299804744,Norm,Spike,6967300.0,,,,,0.9,0.9,Momentum,,,,,,,-0.0005071428571428523
1066,RHBBANK,-0.0075,6.65,-0.050,32,-1,4004500.0,26642739.0,9.261,9.261,0.0602,0.892,6.7,6.7,6.72,6.64,6.64,6.7,2000,11000,0.15%,0.00%,0.011899999999999999,0.56,0.6606000000000001,Financial Services,28990605507.50,17345202261.80,4359489550.0,2608301092.0,-0.003,0.0015,0.0137,0.054900000000000004,0.0695,0.2908,0.0695,,,,,,,0,1,0.08000000000000007,6.669999999999999,0,0,0,,19.022279368003293,Liquid,Flat,-3003374.9999999334,,,,,,,,,,,,,,-0.012397142857142855
