Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0279999999999999,141.22,+3.840,89,1,225578783.0,31780492184.0,45.554,48.034,0.0003,41.1,138.78,137.38,142.0,137.95,141.47,141.5,100,6800,0.96%,-0.10%,0.029500000000000002,0.79,-0.971,Semiconductors,3445768000000.00,3318928237857.62,24400000000.0,23501828621.0,0.042199999999999994,0.0417,0.2407,0.25329999999999997,-0.0085,0.2284,0.051699999999999996,138.810,+1.04%,+1.430,141.490,+0.19%,+0.270,0,0,4.6200000000000045,140.39,1,0,0,,26.23145662415375,Liquid,Up,138689177.69629642,,0.7,,,,0.7,Imminent,,,,,,,0.0360090909090909
TSLA,Tesla,0.0046,344.27,+1.580,71,-1,99324544.0,34605102543.0,196.725,168.759,0.0,14.853,346.595,342.69,355.4,343.04,344.45,344.5,400,4700,3.58%,-0.17%,0.0361,0.97,-0.8431000000000001,Auto Manufacturers,1108878594760.97,956260757842.58,3220956211.0,2777647654.0,-0.0513,0.0064,0.2284,0.3107,-0.1155,0.9529000000000001,-0.1475,346.750,+1.18%,+4.060,344.450,+0.05%,+0.180,-1,0,12.70999999999998,347.57,0,0,0,,27.252680810301175,Liquid,Flat,-79556066.79611705,,0.7,,,,0.7,Imminent,,,,,,,0.009626470588235288
CRWV,CoreWeave,0.2519,150.48,+30.280,66,5,53920713.0,7592730823.0,,Loss,0.0,37.894,125.3,120.2,150.88,124.7,156.95,157.0,1100,6000,143.79%,-0.29%,0.21780000000000002,1.69,-0.6901,Software - Infrastructure,72226958973.84,5643000000.00,479977133.0,37500000.0,0.2138,0.7378,1.95,2.762,2.762,2.762,2.762,125.270,+4.22%,+5.070,157.000,+4.33%,+6.520,,0,30.679999999999993,142.01999999999998,1,0,1,,23.856335919680756,Liquid,Spike,52273021.23529409,,,,,,,,,,,,,,0.014601948051948043
HIMS,Hims & Hers Health,-0.0359,54.73,-2.040,56,14,114947711.0,6756271830.0,80.485,103.264,0.0,22.302,61.92,56.77,67.37,54.27,55.02,55.24,300,100,59.64%,-0.02%,0.23079999999999998,4.07,0.5,Household & Personal Products,12250299199.06,10547821955.32,223831522.0,192724684.0,0.025699999999999997,-0.12210000000000001,0.3068,0.5224,0.5989,1.6711,1.2634,61.810,+8.88%,+5.040,55.050,+0.58%,+0.320,,1,13.100000000000001,58.79,0,1,1,,23.502000861103664,Liquid,Down,-106875047.32671766,,,,,,,,,,,,,,-0.0034516129032258007
APLD,Applied Digital,0.0108,10.25,+0.110,49,-2,151267857.0,1539795964.0,,Loss,0.0,5.066,10.705,10.14,10.71,9.6,10.4,10.42,1900,18900,86.29%,-0.78%,0.10949999999999999,2.17,-0.8173,Information Technology Services,2303356558.25,1796893408.50,224717713.0,175306674.0,0.3505,0.5029,0.9826,0.4118,-0.0394,1.5884,0.34159999999999996,10.670,+5.23%,+0.530,10.420,+1.66%,+0.170,,0,1.1100000000000012,10.186666666666667,1,1,1,,23.05557496738118,Liquid,Flat,25892696.243243147,,,,,,,,,,,,,,0.012363235294117644
PLTR,Palantir,0.0086,133.17,+1.130,36,-2,91297662.0,12109670041.0,579.0,700.894,0.0,57.95,133.07,132.04,135.28,130.1,133.15,133.2,200,500,4.22%,-0.02%,0.0392,0.92,-0.4286,Software - Infrastructure,314269533908.49,288369415933.71,2359912397.0,2165423263.0,0.0793,0.0541,0.0759,0.5684,0.7444,5.2462,0.7608,133.070,+0.78%,+1.030,133.190,+0.02%,+0.020,,0,5.180000000000007,132.85,1,0,0,,25.659262858289775,Liquid,Flat,16920030.02316564,,,,,,,,,,,,,,0.014601948051948043
CRWD,CrowdStrike,0.02,488.76,+9.590,34,26,7632152.0,3650124868.0,,Loss,0.0,37.12,480.765,479.17,491.2,477.45,456.9,457.08,100,100,3.12%,-0.09%,0.0287,1.81,0.0,Software - Infrastructure,121737442453.20,119422461993.84,249074070.0,244337634.0,0.035,0.0999,0.10210000000000001,0.46549999999999997,0.3367,0.5832999999999999,0.4285,480.130,+0.20%,+0.960,457.080,-6.48%,-31.680,0,0,13.75,485.8033333333333,1,0,0,,24.227835108782312,Liquid,Flat,4923431.872000002,,0.7,,,,0.7,Imminent,,,,,,,0.014601948051948043
UNH,UnitedHealth,-0.0115,301.22,-3.500,31,-3,12805723.0,3869443011.0,12.608,19.421,0.0279,2.875,303.1,304.72,305.72,300.01,300.61,300.7,100,200,1.42%,0.03%,0.0187,0.72,-0.3333,Healthcare Plans,273248843638.02,272455417205.56,907140441.0,904506398.0,0.021099999999999997,-0.0464,-0.2559,-0.387,-0.4475,-0.3848,-0.402,303.150,-0.52%,-1.570,300.610,-0.20%,-0.610,0,0,5.710000000000036,302.31666666666666,0,0,0,,24.638890739004093,Liquid,Flat,-7378428.83887903,,0.7,,,,0.7,Imminent,,,,,,,-0.0028166666666666583
OKLO,Oklo Inc,-0.0509,49.77,-2.670,31,13,31354874.0,1646930195.0,,Loss,0.0,25.72,56.0,52.44,58.69,49.33,49.12,49.2,200,400,31.00%,0.18%,0.17850000000000002,1.11,-0.3333,Utilities - Regulated Electric,6928242754.23,5034707220.06,139205199.0,101159478.0,-0.0766,0.2527,0.9541,0.8946,1.2716,4.3574,1.3443,56.150,+7.07%,+3.710,49.200,-1.15%,-0.571,,0,9.36,52.596666666666664,0,0,1,,22.514670176842962,Liquid,Bear,-28406979.86324783,,,,,,,,,,,,,,-0.00236
AVGO,Broadcom,0.0327,256.85,+8.140,30,9,30380248.0,7737612482.0,122.894,208.821,0.0084,17.304,250.075,248.71,257.88,249.4,256.94,256.99,100,100,0.66%,-0.06%,0.0341,1.43,0.0,Semiconductors,1207695527961.45,1187072422709.80,4701948717.0,4621656308.0,0.09,0.1137,0.2796,0.3214,0.4389,0.9668000000000001,0.1112,250.000,+0.52%,+1.290,256.940,+0.04%,+0.090,,0,9.169999999999987,254.71,1,0,0,,24.973144508926914,Liquid,Up,23000140.584905848,,,,,,,,,,,,,,0.0360090909090909
AAPL,Apple,0.0078,203.27,+1.570,30,-4,46381567.0,9406795541.0,31.661,33.432,0.0049,45.453,201.35,201.7,203.77,200.955,202.9,203.05,200,100,0.31%,-0.05%,0.013999999999999999,0.85,0.3333,Consumer Electronics,3036005351020.00,3031094413069.67,14935826000.0,14911666321.0,0.015300000000000001,-0.0264,0.023399999999999997,-0.14859999999999998,-0.1609,0.0525,-0.1863,201.500,-0.10%,-0.200,202.960,-0.15%,-0.310,0,1,2.8149999999999977,202.665,1,0,0,,25.18688044304281,Liquid,Flat,29904989.02486677,0.6,,,,,0.6,Recursor,,,,,,,0.04688823529411764
CEG,Constellation Energy,-0.0013,313.03,-0.400,26,204,10696101.0,3446517860.0,32.985,26.327,0.0046,7.572,342.0,313.43,342.0,309.5,312.6,313.25,100,200,3.43%,-0.14%,0.10369999999999999,3.65,-0.3333,Utilities - Renewable,98109039331.10,97673500032.12,313417370.0,312026004.0,0.0128,0.0647,0.2626,0.47479999999999994,0.2382,0.5131,0.40380000000000005,340.950,+8.78%,+27.520,313.000,-0.01%,-0.030,,0,32.5,321.51,0,1,1,,24.650917255133105,Liquid,Flat,-8372578.752000018,,,,,,,,,,,,,,0.026119047619047597
