Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
F34,Wilmar Intl,0.0148,3.42,+0.050,8,-5,10165700.0,34687302.0,14.25,13.411,0.045599999999999995,0.817,3.41,3.37,3.45,3.35,3.42,3.43,4000,113500,0.57%,0.00%,0.0297,0.85,-0.9319,Consumer Packaged Goods,21350146880.52,6086092785.48,6242733006.0,1779559294.0,-0.0229,-0.042,0.0148,0.1176,0.1672,0.09539999999999998,0.1104,,,,,,,0,0,0.10000000000000009,3.4066666666666667,1,0,0,,19.44302704551109,Liquid,Flat,4066279.9999999553,,0.7,,,,0.7,Imminent,,,,1.0918,1.0918,Strong_Base,0.015043749999999988
S58,SATS,0.011,3.67,+0.040,7,-2,8443100.0,30818746.0,20.276,22.654,0.015,1.983,3.65,3.63,3.7,3.62,3.65,3.67,5000,44300,0.96%,0.00%,0.022000000000000002,0.98,-0.7972,Transportation,5454600209.29,3239525658.13,1486267087.0,882704539.0,-0.051699999999999996,-0.061399999999999996,-0.0443,0.07,0.1359,0.2036,-0.036699999999999997,,,,,,,0,0,0.08000000000000007,3.6633333333333336,1,0,0,,19.19673942951593,Liquid,Flat,2110774.999999953,,0.7,,,,0.7,Imminent,,,,1.1006,1.1006,Strong_Base,0.005671428571428562
OYY,PropNex,0.0343,1.81,+0.060,7,0,4152800.0,7495993.0,20.804,32.909,0.029300000000000003,10.71,1.8,1.75,1.83,1.78,1.8,1.81,192300,24000,2.68%,0.00%,0.0286,0.75,0.7781,Real Estate,1339400000.00,280183294.00,740000000.0,154797400.0,-0.1883,-0.1773,-0.1697,-0.057300000000000004,-0.2458,0.7714,-0.037200000000000004,,,,,,,,1,0.08000000000000007,1.8066666666666666,1,0,0,,17.469817648049393,Liquid,Up,830560.0,,,,,,,,0.8404,0.8404,Buildup,,,,0.014836585365853652
0544,CSE Global,-0.0156,1.26,-0.020,7,10,7189800.0,9206735.0,32.307,32.307,0.019,3.62,1.3,1.28,1.31,1.26,1.26,1.27,671400,50700,1.42%,0.00%,0.0391,0.55,0.8595999999999999,Software,912095770.32,639963777.60,723885532.0,507907760.0,-0.015600000000000001,-0.0735,0.125,0.3333,0.7143,1.8316,0.2792,,,,,,,,1,0.050000000000000044,1.2766666666666666,0,0,0,,17.834761804927826,Liquid,Flat,-7189800.0,,,,,,,,,,,,,,0.00985999999999999
F03,Food Empire,0.0444,3.06,+0.130,6,2,1526400.0,4670253.0,38.734,38.734,0.0291,3.587,2.99,2.93,3.13,2.99,3.05,3.06,4400,5500,0.81%,0.00%,0.0478,0.94,-0.11109999999999999,Beverages - Non-Alcoholic,1676957800.50,579286152.00,548025425.0,189309200.0,-0.0467,0.0132,0.051500000000000004,0.2439,0.249,1.6603999999999999,0.275,,,,,,,,0,0.19999999999999973,3.06,0,0,0,,17.175904923570265,Liquid,Up,0.0,,,,,,,,,,,,,,0.0444
5TP,CNMC Goldmine,0.0052,1.95,+0.010,5,-1,8244500.0,16265081.0,29.545,59.090,0.0040999999999999995,10.427,1.96,1.94,2.02,1.92,1.93,1.95,106400,47200,3.77%,0.00%,0.0516,0.65,0.38539999999999996,Metals & Mining,790313745.00,426343661.25,405289100.0,218637775.0,0.1272,0.3636,0.47729999999999995,0.9118,1.1196,5.8198,0.875,,,,,,,,0,0.10000000000000009,1.9633333333333332,0,0,0,,18.694841504088053,Liquid,Flat,-3297800.0,,,,,,,,,,,,,,-0.010014285714285713
CC3,StarHub,0.01,1.01,+0.010,5,3,2992600.0,3014225.0,22.444,22.444,0.061399999999999996,3.482,1.01,1.0,1.02,1.0,1.0,1.01,2513500,202100,0.53%,0.00%,0.02,0.62,0.8512000000000001,Telecommunication Services,1741515760.30,572997221.82,1724273030.0,567323982.0,-0.0288,-0.0818,-0.1368,-0.114,-0.10619999999999999,-0.0973,-0.09820000000000001,,,,,,,0,0,0.020000000000000018,1.01,0,0,0,,16.958351335115335,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0024285714285714006
AWX,AEM SGD,0.023,3.12,+0.070,5,-4,9612600.0,29861716.0,57.777,57.777,0.0,1.992,3.11,3.05,3.15,3.03,3.11,3.12,18300,111300,3.83%,0.00%,0.0393,0.46,-0.7176,Semiconductors,981609916.56,782424679.92,314618563.0,250777141.0,0.2632,0.5368999999999999,0.6335000000000001,0.8683,1.0392000000000001,1.4,0.8140000000000001,,,,,,,1,0,0.1200000000000001,3.1,1,0,0,,19.082191709934268,Liquid,Up,4806300.000000035,,0.4,,,,0.4,Imminent,,,,,,,-0.003100000000000001
AIY,IFAST,0.0192999999999999,8.99,+0.170,5,-7,1990300.0,17786625.0,27.746,27.746,0.0083,6.857,8.88,8.82,9.05,8.82,8.96,8.99,3200,700,0.97%,0.00%,0.026099999999999998,0.76,0.6409999999999999,Software,2730123825.81,1837336356.32,303684519.0,204375568.0,-0.0323,-0.04769999999999999,-0.12119999999999999,-0.0207,0.0358,0.1681,-0.0557,,,,,,,0,1,0.23000000000000043,8.953333333333333,1,0,0,,18.69039351633328,Liquid,Flat,951882.6086956455,0.6,,,,,0.6,Recursor,,,,,,,0.00985999999999999
1MZ,NamCheong,-0.0069999999999999,1.42,-0.010,4,3,2202900.0,3174079.0,4.829,2.000,0.0,2.549,1.46,1.43,1.46,1.42,1.42,1.43,23500,1600,0.81%,0.00%,0.027999999999999997,0.59,0.8725,Aerospace & Defense,565354724.60,388635497.40,398137130.0,273686970.0,0.0365,0.0677,0.11810000000000001,0.7212000000000001,0.8684000000000001,1.7308000000000001,0.5106,,,,,,,0,1,0.040000000000000036,1.4333333333333333,0,0,0,,17.3108598453607,Liquid,Flat,-2202900.0,,,,,,,,,,,,,,0.003328571428571457
YF8,YZJ Fin Hldg,-0.0185,0.265,-0.005,4,-2,17979400.0,4897781.0,2.76,3.045,0.1321,0.238,0.275,0.27,0.285,0.265,0.265,0.27,2754400,566600,0.88%,0.00%,0.0741,0.42,0.6587999999999999,Asset Management,924608457.80,541193898.13,3489088520.0,2042241125.0,-0.1017,-0.2535,-0.23190000000000002,-0.4111,-0.7545999999999999,-0.5686,-0.3375,,,,,,,,0,0.019999999999999962,0.27166666666666667,0,0,0,,16.836668353672483,Liquid,Flat,-17979400.0,,,,,,,,,,,,,,-0.014933333333333333
V03,Venture,0.0197,15.5,+0.300,4,5,970700.0,14987983.0,19.135,18.364,0.0484,1.628,15.27,15.2,15.52,15.27,15.48,15.5,3000,1600,0.37%,0.00%,0.0165,0.72,0.3044,Hardware,4460530743.50,4077898720.00,287776177.0,263090240.0,-0.0828,-0.0674,-0.0467,0.0403,0.1405,0.3248,0.023799999999999998,,,,,,,0,1,0.3200000000000003,15.43,1,0,0,,18.944949677561997,Liquid,Flat,815388.0000000033,,,,,,,,,,,1.1919,1.1919,Strong_Base,0.0008190476190476281
T13,RH PetroGas,-0.0682,0.205,-0.015,4,-2,18749700.0,3913581.0,18.636,8.541,0.0,2.277,0.21,0.22,0.215,0.205,0.2,0.205,1689200,112400,7.64%,0.00%,0.0455,0.88,0.8752,Oil & Gas,171363067.00,50310722.19,835917400.0,245418157.0,0.2893,0.2733,0.3312,0.26539999999999997,0.1202,0.34869999999999995,0.3226,,,,,,,,0,0.015000000000000013,0.20833333333333334,0,0,0,,15.953540066914401,Liquid,Bear,-18749700.0,,,,,,,,,,,,,,0.013626086956521725
S59,SIA Engineering,-0.0092,3.22,-0.030,4,-2,1264300.0,4096598.0,23.503,25.967,0.027999999999999997,2.126,3.27,3.25,3.3,3.21,3.22,3.23,67300,14800,0.52%,0.00%,0.0277,0.84,0.6395000000000001,Transportation,3603571651.82,784949964.82,1119121631.0,243773281.0,-0.0694,-0.098,-0.0359,-0.08259999999999999,0.0391,0.40340000000000004,-0.1056,,,,,,,0,1,0.08999999999999986,3.2433333333333336,0,0,0,,17.767464675230368,Liquid,Flat,-983344.4444444376,0.6,,,,,0.6,Recursor,,,,,,,0.005671428571428562
D01,DFIRG USD,0.0233,4.4,+0.100,4,-7,2587700.0,11443310.0,,Loss,0.0239,9.462,4.4,4.3,4.53,4.38,4.39,4.4,4600,250300,0.19%,0.00%,0.0349,1.34,-0.9639,Retail - Defensive,5956063168.00,5954954192.00,1353650720.0,1353398680.0,0.027999999999999997,0.0451,0.0377,0.0732,0.3293,1.4727000000000001,0.1139,,,,,,,-1,0,0.23000000000000043,4.4366666666666665,0,0,0,,18.39303630215056,Liquid,Up,-1897646.6666666525,,0.7,,,,0.7,Imminent,,,,,,,0.004350000000000001
8YZ,YZJ Maritime,-0.0086,0.575,-0.005,3,9,7149100.0,4151731.0,11.979,10.849,0.0,1.008,0.59,0.58,0.59,0.575,0.575,0.58,659800,379900,0.21%,0.00%,0.0259,0.45,0.2692,Asset Management,2001259049.00,2001259049.00,3480450520.0,3480450520.0,-0.0086,-0.0574,-0.0171,-0.2014,-0.1288,-0.1288,-0.0726,,,,,,,0,1,0.015000000000000013,0.58,0,0,0,,17.361614243249658,Liquid,Flat,-7149100.0,0.6,,,,,0.6,Recursor,,,,,,,-0.014933333333333333
41O,LHN,-0.0252,0.58,-0.015,3,17,1335600.0,788552.0,12.083,12.083,0.0345,0.936,0.6,0.595,0.61,0.58,0.58,0.59,38900,14000,0.80%,0.00%,0.0504,1.3,0.4707,Real Estate,247896490.36,96402274.44,427407742.0,166210818.0,-0.0794,-0.1405,-0.1023,-0.12179999999999999,-0.4,0.3477,-0.0888,,,,,,,,0,0.030000000000000027,0.59,0,0,0,,15.155514375384112,Norm,Down,-1335600.0,,,,,,,,,,,,,,0.014836585365853652
A31,Addvalue Tech,-0.0366,0.079,-0.003,3,18,63706700.0,5238813.0,39.5,79.000,0.0,19.75,0.084,0.082,0.086,0.078,0.079,0.08,300,1277700,2.64%,0.00%,0.09759999999999999,0.98,-0.9995,Hardware,290986629.98,190337874.30,3683375063.0,2409340181.0,-0.1505,-0.1023,-0.0366,0.6809000000000001,1.9259,8.875,0.1127,,,,,,,,0,0.007999999999999993,0.081,0,0,0,,16.772785482026165,Liquid,Down,-47780024.99999997,,,,,,,,,,,,,,0.0008190476190476281
0558,UMS,0.0135,1.5,+0.020,3,1,12588500.0,18972231.0,31.914,32.608,0.027999999999999997,3.112,1.51,1.48,1.53,1.49,1.49,1.5,321600,9300,1.82%,0.00%,0.027000000000000003,0.44,0.9438,Semiconductors,1331254528.50,1036249467.00,887503019.0,690832978.0,0.087,0.10289999999999999,0.1364,0.3787,0.4296,0.7432,0.3204,,,,,,,0,1,0.050000000000000044,1.5066666666666666,0,0,0,,18.598654795837113,Liquid,Flat,-6294250.0,,,,,,,,,,,,,,-0.003100000000000001
G92,China Aviation,0.0621,1.88,+0.110,3,-1,3170800.0,5860345.0,11.393,11.393,0.0197,1.175,1.8,1.77,1.89,1.79,1.87,1.88,8800,76200,1.34%,0.00%,0.0565,0.64,-0.7929,Oil & Gas,1617145220.64,444073435.12,860183628.0,236209274.0,-0.0553,-0.0208,0.0867,0.2703,0.3525,1.2723,0.1325,,,,,,,,0,0.11999999999999988,1.8533333333333333,1,0,0,,17.014268555334585,Liquid,Bull,2536639.9999999986,,,,,,,,,,,,,,0.013626086956521725
A7RU,Kep Infra Tr,0.0196,0.52,+0.010,3,0,20763800.0,10792992.0,34.666,34.666,0.061500000000000006,1.977,0.515,0.51,0.525,0.51,0.52,0.525,2116500,6683700,0.49%,0.00%,0.0294,1.08,-0.519,Chemicals,3164193715.80,2223862957.16,6084987915.0,4276659533.0,-0.0545,-0.037000000000000005,0.0371,0.1475,0.1985,0.3271,0.10060000000000001,,,,,,,,0,0.015000000000000013,0.5183333333333334,1,0,0,,17.790887225701205,Liquid,Flat,6921266.666666666,,,,,,,,,,,0.9525,0.9525,Strong_Base,-0.0011666666666666665
H78,HongkongLand USD,0.0252,8.15,+0.200,3,1,3072500.0,25034997.0,,Loss,0.0282,0.59,8.1,7.95,8.24,8.06,8.15,8.16,1000,1300,0.32%,0.00%,0.0226,0.95,-0.1304,Real Estate,17542297376.90,7898620275.30,2152429126.0,969155862.0,-0.045700000000000005,-0.046799999999999994,-0.06,0.22010000000000002,0.2734,0.919,0.1727,,,,,,,0,0,0.29000000000000004,8.15,0,0,0,,19.30758982911737,Liquid,Up,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.014836585365853652
Y92,ThaiBev,0.0115,0.44,+0.005,3,-7,29436700.0,13014811.0,11.0,11.000,0.0545,1.929,0.435,0.435,0.45,0.435,0.44,0.445,1580500,3656800,0.41%,0.00%,0.0345,1.17,-0.39640000000000003,Beverages - Alcoholic,11057941902.92,3191232701.36,25131686143.0,7252801594.0,-0.033,-0.0737,-0.0353,-0.0146,-0.0039000000000000003,-0.099,-0.0039000000000000003,,,,,,,-1,0,0.015000000000000013,0.44166666666666665,0,0,0,,18.112877656174383,Liquid,Flat,-9812233.333333332,,0.7,,,,0.7,Imminent,,,,,,,0.0115
C09,CityDev,0.0197,9.34,+0.180,3,-6,4468400.0,41393484.0,42.844,43.849,0.0086,0.924,9.28,9.16,9.38,9.11,9.3,9.34,4000,5200,1.33%,0.00%,0.029500000000000002,0.87,-0.1304,Real Estate,8344372158.20,3147913540.74,893401730.0,337035711.0,-0.0021,-0.0518,-0.021,0.28300000000000003,0.38170000000000004,0.8959,0.1675,,,,,,,1,0,0.27000000000000135,9.276666666666667,1,0,0,,19.30690988892289,Liquid,Flat,3144429.629629606,,0.4,,,,0.4,Imminent,,,,0.9503,0.9503,Strong_Base,0.014836585365853652
S56,SamuderaShipping,-0.0364,1.06,-0.040,3,16,2368000.0,2539589.0,4.884,5.888,0.0179,0.757,1.12,1.1,1.12,1.05,1.05,1.07,362400,74600,1.31%,0.00%,0.0636,1.05,0.6586,Transportation,570320490.94,191360738.94,538038199.0,180528999.0,-0.061900000000000004,-0.094,-0.045,0.1042,0.0495,0.373,-0.1167,,,,,,,,0,0.07000000000000006,1.0766666666666667,0,0,0,,15.969018871834479,Liquid,Down,-1691428.5714285714,,,,,,,,,,,,,,0.005671428571428562
S61,SBS Transit,0.0316,3.92,+0.120,3,35,1185400.0,4727649.0,20.102,20.102,0.0602,1.797,3.81,3.8,4.04,3.81,3.91,3.92,22300,27600,1.54%,0.00%,0.0605,2.63,-0.10619999999999999,Transportation,1225325360.00,302200992.80,312583000.0,77092090.0,0.0426,0.1772,0.19510000000000002,0.2366,0.21739999999999998,0.6186,0.225,,,,,,,,0,0.2400000000000002,3.9233333333333333,0,1,0,,17.442069558507654,Liquid,Up,-51539.1304347838,,,,,,,,,,,,,,0.005671428571428562
P52,PanUnited,0.0584,1.45,+0.080,3,6,1267500.0,1816100.0,20.138,20.138,0.022799999999999997,3.493,1.37,1.37,1.46,1.37,1.43,1.45,24800,72100,0.64%,0.00%,0.06570000000000001,1.53,-0.48810000000000003,Building Materials,1014949431.25,287879298.15,699965125.0,198537447.0,0.09849999999999999,0.21850000000000003,0.23929999999999998,0.45,0.16,1.4587999999999999,0.25,,,,,,,,0,0.08999999999999986,1.4266666666666667,1,0,0,,15.606216138807582,Norm,Bull,985833.3333333327,,,,,,,,,,,,,,-0.010416666666666666
E3B,Wee Hur,-0.0204999999999999,0.715,-0.015,3,2,6569600.0,4753961.0,24.655,12.118,0.013999999999999999,1.059,0.745,0.73,0.75,0.71,0.715,0.72,437700,45000,1.90%,0.00%,0.0548,1.21,0.8136,Construction,657260236.49,247428343.31,919245086.0,346053627.0,-0.10060000000000001,-0.2011,-0.20559999999999998,0.0,-0.07139999999999999,0.9739,-0.0403,,,,,,,,1,0.040000000000000036,0.725,0,0,0,,17.19667886771287,Liquid,Down,-4927200.0,,,,,,,,,,,,,,0.002181250000000002
