Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S68,SGX,0.0109,17.63,+0.190,10,-1,1725790.0,30343324.0,29.237,29.237,0.0204,8.579,17.44,17.44,17.64,17.44,17.62,17.63,2900,20500,0.16%,0.00%,0.0115,0.86,-0.7521,Capital Markets,18876105624.51,18701569541.27,1070680977.0,1060781029.0,0.0138,-0.0051,0.032799999999999996,0.0479,0.09230000000000001,0.4736,0.0395,,,,,,,0,0,0.1999999999999993,17.569999999999997,1,0,0,,20.172925092572793,Liquid,Flat,1553210.9999999725,,0.7,,,,0.7,Imminent,,,,,,,0.0161
5TP,CNMC Goldmine,-0.0141,1.4,-0.020,10,-5,7879700.0,11001529.0,21.212,42.424,0.005699999999999999,7.368,1.39,1.42,1.41,1.38,1.4,1.41,20800,396000,3.60%,0.00%,0.021099999999999997,0.65,-0.9002,Metals & Mining,567404740.00,306092885.00,405289100.0,218637775.0,0.129,0.1864,0.34619999999999995,0.2727,1.6569,3.9792,0.34619999999999995,,,,,,,0,0,0.040000000000000036,1.3966666666666665,1,0,0,,18.080292480189506,Liquid,Flat,2626566.6666666665,,0.7,,,,0.7,Imminent,,,,,,,0.045829999999999996
BN4,Keppel,0.0064,11.02,+0.070,8,-2,2921500.0,32111325.0,20.072,21.565,0.030899999999999997,1.87,10.94,10.95,11.02,10.9,10.98,11.02,11900,49600,0.21%,0.00%,0.011000000000000001,1.15,-0.613,Conglomerates,19866413293.54,15366003706.04,1802759827.0,1394374202.0,0.0213,0.0175,0.0741,0.0815,0.3134,0.7182,0.0647,,,,,,,0,0,0.11999999999999922,10.979999999999999,1,0,0,,19.646174880147104,Liquid,Flat,2921500.0,,0.7,,,,0.7,Imminent,,,,1.1512,1.1512,Strong_Base,0.0036571428571428575
OYY,PropNex,0.0276,2.23,+0.060,7,9,3770200.0,8411220.0,25.632,40.545,0.023799999999999998,13.195,2.19,2.17,2.27,2.19,2.22,2.23,11300,22900,2.44%,0.00%,0.0369,3.86,-0.3392,Real Estate,1650200000.00,345198202.00,740000000.0,154797400.0,0.0721,0.0421,0.1925,-0.0045000000000000005,0.5307,1.1825,0.1862,,,,,,,,0,0.10000000000000009,2.23,0,1,0,,17.754379442576987,Liquid,Up,0.0,,,,,0.8,0.8,Momentum,,,,,,,0.019699999999999992
Y92,ThaiBev,0.0105,0.48,+0.005,6,4,27748200.0,13142386.0,12.0,12.000,0.05,2.068,0.475,0.475,0.48,0.465,0.475,0.48,6538400,13300600,0.38%,0.00%,0.0316,1.92,-0.34090000000000004,Beverages - Alcoholic,12062633707.68,3480793316.16,25130486891.0,7251652742.0,0.0323,0.0435,0.0435,0.0,0.0105,-0.057999999999999996,0.0435,,,,,,,1,0,0.014999999999999958,0.47500000000000003,1,0,0,,18.192795647656066,Liquid,Flat,27748200.0,,0.4,,,,0.4,Imminent,,,,,,,0.0105
C09,CityDev,0.0294,9.44,+0.270,6,17,4511600.0,42307249.0,43.302,44.319,0.0085,0.934,9.2,9.17,9.45,9.15,9.43,9.44,200,8100,1.34%,0.00%,0.0327,1.68,-0.9518000000000001,Real Estate,8433712331.20,3181617111.84,893401730.0,337035711.0,0.0374,0.0571,0.1815,0.3057,0.4771,0.9048,0.18,,,,,,,,0,0.29999999999999893,9.346666666666666,1,0,0,,19.758346837342415,Liquid,Up,4210826.666666673,,,,,,,,,,,0.9503,0.9503,Strong_Base,0.019699999999999992
S58,SATS,0.0026,3.87,+0.010,6,-2,1625600.0,6301008.0,22.631,23.888,0.0129,2.126,3.86,3.86,3.9,3.86,3.86,3.87,166300,39200,0.18%,0.00%,0.0104,0.61,0.6185,Transportation,5751853626.69,3417421065.93,1486267087.0,883054539.0,0.0026,0.015700000000000002,0.0184,0.1382,0.1978,0.1606,0.015700000000000002,,,,,,,0,1,0.040000000000000036,3.8766666666666665,0,0,0,,18.77199467136811,Liquid,Flat,-812799.999999982,,,,,,,,,,,,,,0.006447619047619038
0558,UMS,0.0078,1.3,+0.010,5,8,5857600.0,7601646.0,27.659,28.260,0.0323,2.697,1.3,1.29,1.31,1.28,1.29,1.3,577400,572500,0.85%,0.00%,0.0233,0.95,0.0043,Semiconductors,1153753924.70,898082871.40,887503019.0,690832978.0,0.0236,0.0,0.1525,0.1059,0.08410000000000001,0.6114999999999999,0.1444,,,,,,,1,0,0.030000000000000027,1.2966666666666666,1,0,0,,17.98299470287529,Liquid,Flat,1952533.3333333333,,0.4,,,,0.4,Imminent,,,,1.2313,1.2313,Strong_Base,-0.004909090909090891
5WJ,MoneyMax Fin,0.0207,0.74,+0.015,5,-10,1406100.0,1020713.0,12.758,17.209,0.0095,3.175,0.725,0.725,0.74,0.715,0.735,0.74,100600,59300,1.87%,0.00%,0.0345,0.52,0.2583,Retail -Cyclical,654529998.52,55614935.32,884499998.0,75155318.0,0.3214,0.4949,0.6264,0.7412000000000001,1.4262000000000001,3.634,0.6087,,,,,,,,1,0.025000000000000022,0.7316666666666668,1,0,0,,15.869371374394397,Liquid,Up,1406100.0,,,,,,,,,,,,,,0.0006750000000000004
F03,Food Empire,-0.0175,2.81,-0.050,5,-4,1049200.0,2955114.0,42.575,20.661,0.0206,3.865,2.86,2.86,2.88,2.77,2.81,2.82,6100,700,0.55%,0.00%,0.0385,0.45,0.7940999999999999,Beverages - Non-Alcoholic,1539951444.25,531958852.00,548025425.0,189309200.0,0.1063,0.0891,0.1612,0.1907,0.1857,2.0507,0.17079999999999998,,,,,,,,1,0.10999999999999988,2.8200000000000003,0,0,0,,17.147250827502177,Liquid,Flat,-286145.454545453,,,,,,,,,,,,,,-0.0175
F17,GuocoLand,0.0591,2.51,+0.140,5,24,2061500.0,5101893.0,29.88,29.880,0.0239,0.617,2.39,2.37,2.56,2.38,2.51,2.52,2300,13900,1.42%,0.00%,0.076,3.77,-0.7161,Real Estate,2793841005.66,365716683.58,1113084066.0,145703858.0,0.12560000000000002,0.162,0.1567,0.19579999999999997,0.4913,0.7773,0.162,,,,,,,,0,0.18999999999999995,2.483333333333333,1,1,0,,17.04375672397594,Liquid,Bull,916222.2222222171,,,,,,,,,,,,,,0.019699999999999992
5LY,MarcoPolo Marine,-0.019,0.155,-0.003,5,15,22417900.0,3521158.0,9.687,9.687,0.006500000000000001,2.421,0.158,0.158,0.16,0.155,0.155,0.156,265100,202600,0.91%,0.00%,0.0317,0.27,0.1336,Transportation,582791177.40,382605183.55,3759943080.0,2468420539.0,0.0265,-0.0127,-0.0719,0.47619999999999996,1.6271,1.8694,-0.0774,,,,,,,,1,0.0050000000000000044,0.15666666666666665,0,0,0,,17.00523855639808,Liquid,Flat,-22417900.0,,,,,,,,,,,,,,0.006447619047619038
1MZ,NamCheong,0.0926,1.18,+0.100,4,2,9541700.0,10993560.0,4.013,1.661,0.0,2.161,1.11,1.08,1.19,1.11,1.17,1.18,270000,142800,3.48%,0.00%,0.0741,3.58,0.3081,Aerospace & Defense,469801813.40,323621510.06,398137130.0,274255517.0,0.0727,0.11320000000000001,0.3563,0.6389,0.7226,1.5934,0.2553,,,,,,,,1,0.10999999999999988,1.16,1,1,0,,17.18388631927696,Liquid,Spike,7156274.9999999935,,,,,,,,,,,,,,0.027000000000000003
F99,F & N,0.0327,1.58,+0.050,4,17,276900.0,439335.0,16.288,16.288,0.0348,0.83,1.54,1.53,1.6,1.54,1.58,1.59,55100,21800,0.16%,0.00%,0.0392,2.44,0.433,Consumer Packaged Goods,2301745881.78,280767728.52,1456801191.0,177701094.0,0.0395,0.0533,0.0676,0.0604,0.1286,0.25920000000000004,0.0748,,,,,,,,1,0.07000000000000006,1.5733333333333335,1,1,0,,14.9699701196087,Norm,Up,92300.0,,,,,,,,0.7104,0.7104,Buildup,,,,0.008561111111111106
ULG,ULTRAGREEN AI USD,-0.04,1.68,-0.070,4,-4,2173500.0,3721838.0,35.0,32.941,0.0,13.023,1.76,1.75,1.76,1.68,1.68,1.69,31400,2000,0.90%,0.00%,0.045700000000000005,1.08,0.8802,Healthcare Providers & Services,1853238744.00,406918024.80,1103118300.0,242213110.0,0.012,0.07690000000000001,0.2,0.11259999999999999,0.11259999999999999,0.11259999999999999,0.11259999999999999,,,,,,,,1,0.08000000000000007,1.7066666666666668,0,0,0,,16.764764221841652,Liquid,Down,-2173500.0,,,,,,,,,,,,,,0.0052846153846153755
BVA,Top Glove,0.0156,0.195,+0.003,4,-8,10798900.0,2114853.0,39.0,48.750,0.0103,1.042,0.192,0.192,0.198,0.192,0.195,0.196,67100,260100,0.22%,0.00%,0.0313,3.51,-0.5899,Medical Devices & Instruments,1563503185.34,975343283.85,8017965053.0,5001760430.0,0.0052,-0.025,-0.025,-0.0023,0.0132,-0.46880000000000005,-0.048799999999999996,,,,,,,,0,0.006000000000000005,0.19499999999999998,1,1,0,,16.746774956657376,Liquid,Flat,0.0,,,,,,,,,,,,,,0.046066666666666665
T6I,ValueMax,-0.0169,1.16,-0.020,4,-14,982500.0,1148621.0,11.485,12.888,0.0233,1.956,1.17,1.18,1.19,1.15,1.15,1.16,39400,14500,0.93%,0.00%,0.0339,0.88,0.462,Retail -Cyclical,1091424673.24,122908942.60,940883339.0,105955985.0,0.16579999999999998,0.16579999999999998,0.17170000000000002,0.2473,0.6225999999999999,1.7549000000000001,0.17170000000000002,,,,,,,,1,0.040000000000000036,1.1666666666666667,0,0,0,,15.951903356263463,Liquid,Flat,-491250.0,,,,,,,,,,,,,,0.0006750000000000004
CJLU,NetLink NBN Tr,0.0,0.985,0.000,4,2,3519900.0,3462903.0,42.826,39.400,0.0548,1.649,0.98,0.985,0.985,0.98,0.98,0.985,2172900,1844700,0.12%,0.00%,0.0051,0.58,0.0817,Telecommunication Services,3838516533.50,2857702337.30,3896971100.0,2901220647.0,0.0155,0.026000000000000002,0.026000000000000002,0.0337,0.12560000000000002,0.2141,0.0207,,,,,,,0,1,0.0050000000000000044,0.9833333333333333,1,0,0,,inf,Liquid,Flat,3519900.0,,,,,,,,,,,,,,0.006083333333333334
5WH,Rex Intl,-0.0377,0.153,-0.006,4,-9,15765300.0,2448518.0,,Loss,0.0,4.5,0.156,0.159,0.158,0.153,0.153,0.154,1455000,316100,2.16%,0.00%,0.0315,1.19,0.6431,Oil & Gas,199255111.62,111559325.00,1302320991.0,729145915.0,0.0132,0.0,0.125,-0.08380000000000001,-0.23120000000000002,0.0929,0.10869999999999999,,,,,,,,1,0.006000000000000005,0.15466666666666665,0,0,0,,16.385743906818764,Liquid,Down,-15765300.0,,,,,,,,,,,,,,0.028595652173913032
YF8,YZJ Fin Hldg,0.0141,0.36,+0.005,4,-3,19778200.0,7035987.0,3.75,4.137,0.09720000000000001,0.324,0.355,0.355,0.36,0.35,0.355,0.36,375000,1503400,0.97%,0.00%,0.0282,1.04,-0.6007,Asset Management,1256071867.20,735206805.00,3489088520.0,2042241125.0,0.0,-0.0886,-0.1,-0.6604000000000001,-0.6345000000000001,-0.20420000000000002,-0.1,,,,,,,,0,0.010000000000000009,0.35666666666666663,1,0,0,,17.397166754167188,Liquid,Flat,19778200.0,,,,,,,,,,,,,,0.008362499999999988
H22,Hong Leong Asia,0.0101,3.01,+0.030,3,-2,1094800.0,3267030.0,23.888,25.726,0.013300000000000001,2.229,2.98,2.98,3.02,2.93,3.01,3.02,10200,44400,0.70%,0.00%,0.0302,0.81,-0.6264,Vehicles & Parts,2251905367.18,472260879.02,748141318.0,156897302.0,0.1273,0.1026,0.2754,0.249,0.6759999999999999,2.1351,0.25420000000000004,,,,,,,,0,0.08999999999999986,2.986666666666667,1,0,0,,17.503967749888226,Liquid,Flat,851511.1111111052,,,,,,,,,,,1.1905,1.1905,Strong_Base,0.00175
AWX,AEM SGD,0.0163,1.87,+0.030,3,29,3005600.0,5597411.0,43.488,51.944,0.0,1.231,1.85,1.84,1.89,1.84,1.87,1.88,17800,272300,1.20%,0.00%,0.027200000000000002,1.32,-0.8773000000000001,Semiconductors,588315654.74,468953253.67,314607302.0,250777141.0,0.0275,0.0275,0.09359999999999999,-0.0158,0.1911,0.255,0.0872,,,,,,,0,0,0.04999999999999982,1.8666666666666665,1,0,0,,17.555512568692993,Liquid,Flat,601120.0000000161,,0.7,,,,0.7,Imminent,,,,0.9,0.9,Strong_Base,-0.004909090909090891
V03,Venture,0.0054,16.68,+0.090,3,1,766100.0,12756874.0,20.592,19.763,0.045,1.752,16.59,16.59,16.68,16.48,16.61,16.68,300,4300,0.29%,0.00%,0.0121,1.43,-0.8695999999999999,Hardware,4800106632.36,4390858879.20,287776177.0,263240940.0,0.0079,0.04769999999999999,0.10460000000000001,0.11869999999999999,0.30010000000000003,0.41100000000000003,0.1017,,,,,,,0,0,0.1999999999999993,16.613333333333333,1,0,0,,18.852364001041124,Liquid,Flat,766100.0,,0.7,,,,0.7,Imminent,,,,1.1618,1.1618,Strong_Base,0.016733333333333322
P8Z,Bumitama Agri,0.0283999999999999,1.45,+0.040,3,2,2032000.0,2882446.0,11.885,12.946,0.0455,2.308,1.41,1.41,1.45,1.39,1.44,1.45,3800,165800,0.84%,0.00%,0.0426,0.83,-0.9551999999999999,Consumer Packaged Goods,2514508863.80,353011690.10,1734144044.0,243456338.0,0.11539999999999999,0.11539999999999999,0.1025,0.0331,0.8832,0.9587,0.0943,,,,,,,,0,0.06000000000000005,1.43,1,0,0,,16.625043973285578,Liquid,Up,2032000.0,,,,,,,,,,,,,,0.008561111111111106
M14,InnoTek,-0.038,0.885,-0.035,3,-13,3168800.0,2769530.0,68.076,35.400,0.0226,1.26,0.915,0.92,0.915,0.85,0.88,0.885,2300,203900,3.70%,0.00%,0.0707,0.62,-0.9777,Industrial Products,206452470.78,75812753.28,233279628.0,85664128.0,0.2734,0.38280000000000003,0.38280000000000003,0.2643,1.2125,1.1694,0.3615,,,,,,,,0,0.07000000000000006,0.8833333333333334,1,0,0,,16.550044598522906,Liquid,Down,243753.84615384616,,,,,,,,,,,,,,0.020300000000000002
C52,ComfortDelGro,0.0,1.48,0.000,3,-5,8322400.0,12322636.0,14.509,15.257,0.0527,1.224,1.48,1.48,1.49,1.47,1.48,1.49,3736200,2623100,0.39%,0.00%,0.013500000000000002,0.76,0.175,Transportation,3206809601.12,3158929326.36,2166763244.0,2134411707.0,0.0,0.0137,0.0068000000000000005,0.0137,-0.026099999999999998,0.1081,0.0,,,,,,,0,1,0.020000000000000018,1.4799999999999998,1,0,0,,inf,Liquid,Flat,0.0,,,,,,,,0.8007,0.8007,Buildup,,,,0.006447619047619038
E28,Frencken,-0.0126,1.57,-0.020,3,-13,5838600.0,9176101.0,17.252,18.045,0.0166,1.512,1.59,1.59,1.59,1.55,1.56,1.57,467100,100,1.96%,0.00%,0.0252,1.01,0.9995999999999999,Hardware,671594832.13,467982568.33,427767409.0,298078069.0,0.0397,0.0329,0.1377,-0.048499999999999995,-0.0599,0.42619999999999997,0.1377,,,,,,,0,1,0.040000000000000036,1.57,0,0,0,,18.0188080972815,Liquid,Flat,0.0,0.7,,,,0.8,0.8,Momentum,,,,,,,0.016733333333333322
U10,UOB Kay Hian,0.0374,3.05,+0.110,3,-10,1870200.0,5624065.0,13.616,12.500,0.039,1.41,2.94,2.94,3.05,2.94,3.04,3.05,200,223400,0.75%,0.00%,0.0374,1.62,-0.9982,Capital Markets,2971274128.95,763365288.05,974188239.0,250283701.0,0.1091,0.1381,0.1686,0.24489999999999998,0.2298,0.8870999999999999,0.1868,,,,,,,,0,0.10999999999999988,3.013333333333333,1,0,0,,17.409928891640924,Liquid,Up,1870200.0,,,,,,,,,,,1.0916,1.0916,Strong_Base,0.0161
VC2,Olam Group,0.0,0.91,0.000,3,4,6344700.0,5762067.0,10.581,65.000,0.0659,0.495,0.91,0.91,0.91,0.905,0.905,0.91,374800,60000,0.78%,0.00%,0.0055000000000000005,2.18,0.7240000000000001,Retail - Defensive,3433489409.35,743049856.64,3773065285.0,816538304.0,0.0,-0.0319,-0.0421,-0.07139999999999999,-0.1167,-0.175,-0.0521,,,,,,,1,1,0.0050000000000000044,0.9083333333333333,1,1,0,,inf,Liquid,Flat,6344700.0,,,,,,,,0.7708,0.7708,Buildup,,,,0.0003499999999999833
G13,Genting Sing,0.0069,0.73,+0.005,3,4,15238300.0,11084156.0,19.21,15.208,0.0548,1.064,0.725,0.725,0.73,0.725,0.725,0.73,19860400,13163700,0.27%,0.00%,0.0069,0.64,0.2028,Travel & Leisure,8820528296.02,4155331360.20,12082915474.0,5692234740.0,0.0,0.0,0.0069,0.0,-0.0068000000000000005,0.0208,0.0069,,,,,,,0,1,0.0050000000000000044,0.7283333333333334,1,0,0,,18.412141263421915,Liquid,Flat,15238300.0,,,,,,,,,,,,,,0.006881250000000013
8YZ,YZJ Maritime,0.0083,0.61,+0.005,3,5,5584400.0,3408578.0,12.708,11.509,0.0,1.055,0.605,0.605,0.615,0.605,0.61,0.615,306000,2024500,0.16%,0.00%,0.0165,1.05,-0.7373999999999999,Asset Management,2123074817.20,2123074817.20,3480450520.0,3480450520.0,-0.008100000000000001,-0.024,-0.0317,-0.0758,-0.0758,-0.0758,-0.0161,,,,,,,0,0,0.010000000000000009,0.61,0,0,0,,17.234291674193518,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.008362499999999988
0544,CSE Global,-0.0183,1.07,-0.020,3,22,3329200.0,3621642.0,27.435,27.435,0.022400000000000003,3.074,1.09,1.09,1.1,1.07,1.07,1.08,510100,170900,0.66%,0.00%,0.0275,0.93,0.49810000000000004,Software,774557519.24,543461303.20,723885532.0,507907760.0,0.0288,0.0,0.10880000000000001,0.2663,0.5658,1.4848,0.0863,,,,,,,,1,0.030000000000000027,1.08,0,0,0,,16.88359131597715,Liquid,Flat,-3329200.0,,,,,,,,,,,,,,0.01089
