Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01211,BYD COMPANY-100,-0.031,106.3,-3.400,83,0,35732701.0,3798161671.0,20.974,22.294,0.013600000000000001,4.199,109.7,109.7,110.0,105.1,106.2,106.3,188500,187800,0.97%,0.19%,0.0447,0.92,-0.1578,Automobiles,969158101159.50,391545420000.00,9117197565.0,3683400000.0,-0.032799999999999996,0.0038,-0.09609999999999999,-0.1322,-0.1791,0.3373,0.21600000000000003,,,,,,,,0,4.900000000000006,107.13333333333333,0,0,0,,23.69399912087026,Liquid,-18230969.897959165,,,,,,,,,,,,,,-0.016833333333333318
09988,BABA-W,0.0013,159.4,+0.200,78,0,119175251.0,19010074240.0,18.693,21.669,0.0123,2.735,160.0,159.2,163.1,156.7,159.4,159.5,371600,8300,0.63%,-0.25%,0.04019999999999999,0.83,-0.2262,Online Retailers,3040177458549.60,3040177458549.60,19072631484.0,19072631484.0,0.0384,0.1233,0.3141,0.4517,0.2646,0.9704,0.9814,,,,,,,,0,6.400000000000006,159.73333333333332,0,0,0,,26.66136901063378,Liquid,-18621132.968749452,,,,,,,,,,,,,,-0.011392857142857144
09888,BIDU-SW,-0.0538,128.4,-7.300,62,1,37353682.0,4767014458.0,11.557,13.763,0.0,1.17,133.0,135.7,133.0,125.0,128.3,128.4,89050,70050,1.36%,0.16%,0.059000000000000004,0.88,-0.2764,Interactive media and services,353121464371.20,353121464371.20,2750167168.0,2750167168.0,0.1343,0.2102,0.43700000000000006,0.5386,0.4275,0.5461,0.5526,,,,,,,,0,10.699999999999989,128.79999999999998,0,0,1,,23.733976582137984,Liquid,-5603052.299999947,,,,,,,,,,,,,,-0.015337499999999993
03690,MEITUAN-W,-0.0279,101.0,-2.900,53,1,58944762.0,5970150758.0,19.074,15.963,0.0,3.053,103.8,103.9,104.0,100.3,100.9,101.0,38700,108700,0.97%,0.00%,0.0356,0.6,0.08070000000000001,Online Retailers,617220474810.00,617220474810.00,6111093810.0,6111093810.0,0.006999999999999999,0.013500000000000002,-0.1583,-0.19390000000000002,-0.3517,-0.2146,-0.3342,,,,,,,,1,3.700000000000003,101.76666666666667,0,0,0,,24.110079312003418,Liquid,-36641338.540540464,,,,,,,,,,,,,,-0.011392857142857144
01810,XIAOMI-W,-0.0116,55.45,-0.650,52,1,84350249.0,4673732624.0,35.363,56.466,0.0,5.212,56.35,56.1,56.4,55.0,55.35,55.45,38000,245800,0.32%,0.54%,0.025,0.56,0.2304,Consumer Telecommunication Equipment,1443136363048.40,1443136363048.40,26025903752.0,26025903752.0,-0.0177,-0.013300000000000001,0.0364,-0.0751,0.127,1.8407,0.6072,,,,,,,0,1,1.3999999999999986,55.616666666666674,0,0,0,,24.018494856919133,Liquid,-30125088.92857103,,,,,,,,,,,,,,-0.007869999999999999
00981,SMIC,-0.0102,72.6,-0.750,46,-3,135366490.0,9766187429.0,128.268,151.882,0.0,3.513,74.05,73.35,74.7,70.25,72.55,72.6,43000,30500,2.26%,-0.07%,0.060700000000000004,0.87,-0.7781999999999999,Semiconductors,580745548185.00,435577307127.60,7999249975.0,5999687426.0,0.1487,0.2464,0.2918,0.6242,0.5748,3.5891,1.2830000000000001,,,,,,,,0,4.450000000000003,72.51666666666667,1,0,1,,25.1314563769146,Liquid,7604858.988763608,,,,,,,,,,,,,,0.010523076923076925
09618,JD-SW,-0.044,128.3,-5.900,40,1,24681900.0,3173258197.0,8.584,8.147,0.031,1.46,132.6,134.2,133.0,126.5,128.2,128.3,3150,137500,0.87%,0.00%,0.0484,1.22,-0.1303,Online Retailers,363858800000.00,363858800000.00,2836000000.0,2836000000.0,-0.0131,0.0063,0.031400000000000004,0.0031,-0.18239999999999998,0.2777,-0.028900000000000002,,,,,,,,0,7.699999999999989,129.26666666666668,0,0,0,,23.467799350517478,Liquid,-11011924.61538453,,,,,,,,,,,,,,-0.011392857142857144
09992,POP MART,-0.0135,264.0,-3.600,36,-1,12897924.0,3374216399.0,47.696,105.053,0.0034000000000000002,22.793,267.8,267.6,268.2,257.8,264.0,264.2,127600,29400,0.96%,-0.08%,0.038900000000000004,0.78,-0.1216,Toys & Leisure,354536991600.00,354536991600.00,1342943150.0,1342943150.0,0.0296,-0.084,-0.21289999999999998,-0.0098,0.6965,4.4588,1.9742,,,,,,,,0,10.399999999999977,263.3333333333333,1,0,0,,24.04810340314069,Liquid,2480370.0000000056,,,,,,,,,,,,,,0.00677
01788,GUOTAI JUNAN I,-0.1157,4.51,-0.590,34,5,384853852.0,1769446753.0,60.945,121.891,0.0155,2.783,5.1,5.1,5.1,4.26,4.51,4.52,292000,893000,4.04%,0.44%,0.16469999999999999,4.4,-0.0322,Securities & Brokerage,42966520628.57,42966520628.57,9526944707.0,9526944707.0,-0.1377,-0.1586,-0.1277,0.3343,3.5556,6.9123,3.2952,,,,,,,,0,0.8399999999999999,4.623333333333333,0,1,0,,22.086569702698217,Liquid,-155774178.19047615,,,,,,,,,,,,,,-0.024139285714285686
00700,TENCENT,-0.0086,635.5,-5.500,30,0,15293080.0,9697688016.0,25.529,27.783,0.0070999999999999995,4.763,641.5,641.0,643.5,627.0,635.0,635.5,69900,67100,0.17%,0.08%,0.025699999999999997,0.77,-0.1334,Digital Solution Services,5822785554526.50,5822785554526.50,9162526443.0,9162526443.0,-0.0147,0.013600000000000001,0.042699999999999995,0.2634,0.2904,0.6923999999999999,0.5406,,,,,,,0,0,16.5,635.3333333333334,1,0,0,,25.143635477642224,Liquid,463426.6666666667,,0.7,,,,0.7,Imminent,,,,,,,0.01662368421052632
