Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BMNR,Bitmine Immersion Technologies,0.0192,40.33,+0.760,19,15,27210913.0,1104295009.0,,Loss,0.0,1120.277,41.53,39.57,42.66,37.1,41.25,41.39,100,800,34.69%,-0.02%,0.1405,0.88,-0.7778,Capital Markets,3235279940.06,3163661079.13,80220182.0,78444361.0,0.009300000000000001,-0.6383,8.1659,4.2377,5.721699999999999,2.4766999999999997,4.1705000000000005,41.535,+4.97%,+1.965,41.389,+2.63%,+1.059,,0,5.559999999999995,40.029999999999994,1,0,1,,22.272018593837547,Liquid,4404644.190647479,,,,,,,,,,,,,,0.008034210526315784
GOOG,Alphabet-C,0.005,192.11,+0.960,17,3,26212909.0,5013332627.0,21.44,23.894,0.0042,6.752,192.42,191.15,193.36,188.495,192.62,192.68,100,100,0.24%,-0.14%,0.0255,1.1,0.0,Internet Content & Information,2331254850000.00,2101273170419.21,12135000000.0,10937864611.0,0.0492,0.0968,0.1572,0.1912,-0.0229,0.0528,0.0111,192.420,+0.66%,+1.270,192.690,+0.30%,+0.580,1,0,4.865000000000009,191.3216666666667,1,0,0,,25.205906238151574,Liquid,12742760.490236407,,,,,,,,,,,,,,0.016747999999999996
UNH,UnitedHealth,0.0106,285.13,+2.990,17,-4,14600338.0,4160810801.0,11.935,18.383,0.029500000000000002,2.721,282.63,282.14,287.11,282.0,285.1,285.18,100,100,1.61%,0.03%,0.0181,1.06,0.0,Healthcare Plans,258652953942.33,257901321323.68,907140441.0,904504336.0,-0.0226,-0.07339999999999999,-0.051699999999999996,-0.3231,-0.46840000000000004,-0.4799,-0.4299,282.200,+0.02%,+0.060,285.130,0.00%,-0.000,0,0,5.110000000000014,284.74666666666667,1,0,0,,24.765056640296713,Liquid,3285790.3522504154,,,,,,,,,,,,,,0.019166666666666658
HOOD,Robinhood,-0.0239,101.85,-2.490,16,-2,44667371.0,4554687910.0,58.2,65.288,0.0,11.301,103.71,104.34,105.93,98.75,102.51,102.54,100,100,5.89%,-0.10%,0.0688,0.85,0.0,Capital Markets,89879463677.85,77186982371.10,882468961.0,757849606.0,0.0232,0.1159,0.33399999999999996,1.1153,1.0617,3.3487999999999998,1.7335,103.840,-0.48%,-0.500,102.500,+0.64%,+0.650,,0,7.180000000000007,102.17666666666666,0,0,1,,24.47281371249956,Liquid,-6096660.665738269,,,,,,,,,,,,,,0.008034210526315784
SOFI,SoFi Technologies,-0.0085,20.98,-0.180,16,-2,63655872.0,1312842962.0,48.79,53.794,0.0,3.472,20.79,21.16,21.1,19.82,21.09,21.11,500,200,6.09%,0.05%,0.0605,1.13,0.4286,Credit Services,23190517754.08,21945142981.96,1105363096.0,1046003002.0,0.001,0.0516,0.36590000000000006,0.7043,0.2975,1.7825,0.36229999999999996,20.130,-4.87%,-1.030,21.110,+0.62%,+0.130,1,1,1.3399999999999999,20.633333333333336,1,0,1,,23.329715302944383,Liquid,51720395.99999992,,,,,,,,,,,,,,0.006826923076923083
AAPL,Apple,0.009,214.4,+1.920,16,-9,46404072.0,9914193779.0,33.395,35.263,0.004699999999999999,47.942,213.14,212.48,214.95,212.23,214.82,215.0,600,2500,0.31%,-0.10%,0.0128,0.94,-0.6129,Consumer Electronics,3202241094400.00,3197061259222.40,14935826000.0,14911666321.0,0.0253,0.0209,0.064,0.030299999999999997,-0.098,-0.0382,-0.1418,213.290,+0.38%,+0.810,214.850,+0.21%,+0.450,0,0,2.719999999999999,213.85999999999999,1,0,0,,25.113333842537113,Liquid,27637719.352941748,,,,,,,,,,,,,,0.0376235294117647
KO,Coca-Cola,-0.0059,69.66,-0.410,15,55,22339884.0,1553073325.0,24.702,28.317,0.0286,10.489,69.45,70.07,70.259,68.69,69.63,69.7,100,2200,0.58%,-0.07%,0.022400000000000003,1.39,-0.9129999999999999,Beverages - Non-Alcoholic,299816640000.00,270046649334.24,4304000000.0,3876638664.0,0.0043,-0.0083,-0.0011,-0.0326,0.1333,0.107,0.1351,69.650,-0.60%,-0.420,69.640,-0.03%,-0.020,0,0,1.5690000000000026,69.53633333333333,1,0,0,,23.612830536910764,Liquid,5282407.242829749,,,,,,,,,,,,,,0.018253333333333333
NVTS,Navitas Semiconductor,0.0177,8.62,+0.150,15,-12,53360684.0,443278204.0,,Loss,0.0,4.842,8.79,8.47,8.84,7.8,8.49,8.54,1000,2500,32.54%,-0.17%,0.12279999999999999,1.24,-0.4286,Semiconductors,1654900149.12,1413756545.60,191983776.0,164008880.0,0.3836,0.31,0.3221,3.2462999999999997,1.8925999999999998,1.0720999999999998,1.4146,8.780,+3.66%,+0.310,8.540,-0.93%,-0.080,1,0,1.04,8.42,1,0,1,,21.275082592291263,Liquid,30785009.999999937,,,,,0.9,0.9,Momentum,,,,,,,-0.013512121212121204
GOOGL,Alphabet-A,0.0065,191.34,+1.240,14,1,44660215.0,8501409433.0,21.354,23.798,0.0042,6.725,191.495,190.1,191.645,187.46,191.86,191.88,300,100,0.41%,-0.10%,0.022000000000000002,1.19,0.5,Internet Content & Information,2321910900000.00,2092851014668.74,12135000000.0,10937864611.0,0.0513,0.0974,0.1583,0.2027,-0.018000000000000002,0.0583,0.0132,191.360,+0.66%,+1.260,191.850,+0.27%,+0.510,1,1,4.185000000000002,190.14833333333334,1,0,0,,26.02649674130369,Liquid,38150601.82198313,,,,,,,,,,,,,,0.016747999999999996
COIN,Coinbase,-0.0222,404.44,-9.190,14,-1,14554940.0,5899138491.0,76.022,42.662,0.0,9.84,419.1,413.63,420.98,394.37,407.5,407.6,600,100,7.09%,-0.16%,0.0643,0.78,0.7143,Financial Data & Stock Exchanges,103012875640.16,83069035316.76,254704964.0,205392729.0,0.042300000000000004,0.1398,0.31489999999999996,0.9838,0.4351,0.5253,0.6288,419.100,+1.32%,+5.470,407.500,+0.76%,+3.060,,1,26.610000000000014,406.59666666666664,0,0,1,,24.805001315671802,Liquid,-3538912.5065764883,,,,,,,,,,,,,,-0.009821428571428573
ASML,ASML Holding,-0.0197,705.48,-14.200,14,2,3425061.0,2423971453.0,24.986,31.193,0.0106,13.196,718.305,719.68,719.06,701.189,707.5,709.0,100,400,0.88%,-0.04%,0.0248,0.77,-0.6,Semiconductor Equipment & Materials,273302952000.00,273187183437.48,387400000.0,387235901.0,-0.14279999999999998,-0.1116,-0.09519999999999999,0.0484,0.0378,-0.2434,0.0232,718.380,-0.18%,-1.300,707.000,+0.22%,+1.520,0,0,18.490999999999985,708.5763333333333,0,0,0,,23.1475412762297,Liquid,-1780280.4336074982,,0.35,,,,0.35,Imminent,,,,,,,-0.0032206896551724073
NIO,NIO Inc,0.1084,5.01,+0.490,12,42,133091936.0,656379523.0,,Loss,0.0,,4.645,4.52,5.09,4.635,5.0,5.01,6900,1500,8.36%,0.20%,0.1007,1.69,0.6429,Auto Manufacturers,11252412895.98,7980641679.51,2245990598.0,1592942451.0,0.1788,0.4314,0.4606,0.1986,0.1597,0.0682,0.1491,4.650,+2.88%,+0.130,5.010,0.00%,0.000,,1,0.5700000000000003,4.911666666666666,1,0,0,,21.29822240702902,Liquid,86290376.08791205,,,,,,,,,,,,,,0.016841176470588234
DFLI,Dragonfly Energy,0.9512,0.52,+0.2535,12,89,692849113.0,363777114.0,,Loss,0.0,,0.4163,0.2665,0.67,0.4035,0.5,0.5002,6200,2700,2138.09%,0.72%,0.9998999999999999,30.16,0.3933,Electrical Equipment & Parts,18973966.96,16850662.40,36488398.0,32405120.0,2.2932,1.9213,1.4904,0.0454,-0.7698999999999999,-0.9304000000000001,-0.8129000000000001,0.4139,+55.31%,+0.1474,0.5000,-3.85%,-0.0200,,1,0.4035,0.5311666666666667,0,1,0,,20.541330004740775,Liquid,-87093603.32270177,,,,,0.8,0.8,Momentum,,,,,,,0.041916666666666665
FFAI,Faraday Future Intelligent Electric Inc.,0.4341,2.94,+0.890,11,79,117878896.0,330119605.0,,Loss,0.0,2.073,2.08,2.05,3.19,2.05,3.07,3.08,2300,6500,127.32%,0.17%,0.5561,4.99,-0.47729999999999995,Auto Manufacturers,289829130.78,272197736.16,98581337.0,92584264.0,0.4483,0.5233,1.1304,1.5789,1.1778,-0.8146,0.20989999999999998,2.080,+1.46%,+0.030,3.080,+4.76%,+0.140,,0,1.1400000000000001,2.7266666666666666,1,1,0,,19.88684486346527,Norm,66177625.82456141,,,,,,,,,,,,,,0.016841176470588234
BBAI,BigBear.ai Holdings,-0.0040999999999999,7.37,-0.030,11,-7,74786634.0,538489533.0,,Loss,0.0,10.854,7.4,7.4,7.438,6.9,7.34,7.36,6900,1500,26.19%,-0.54%,0.0726,0.52,0.6429,Information Technology Services,2146061492.85,2104662095.03,291188805.0,285571519.0,0.038,-0.028999999999999998,0.7631999999999999,1.5326,0.9919,3.9133,0.6562,7.380,-0.27%,-0.020,7.350,-0.27%,-0.020,1,1,0.5379999999999994,7.236000000000001,1,0,1,,22.41913106132054,Liquid,55881462.57992574,,,,,,,,,,,,,,0.007824285714285712
DJT,Trump Media & Technology,0.0317,19.86,+0.610,11,-16,16851074.0,336696904.0,,Loss,0.0,6.158,19.84,19.25,20.92,19.43,19.86,19.95,1000,400,11.00%,0.03%,0.0774,1.53,0.4286,Internet Content & Information,5490926343.54,3043726182.78,276481689.0,153259123.0,0.107,0.0317,0.1101,-0.24050000000000002,-0.3389,-0.4277,-0.41759999999999997,19.750,+2.60%,+0.500,19.950,+0.45%,+0.090,-1,1,1.6700000000000017,20.07,0,0,0,,20.89731587950551,Liquid,-7124950.751677872,,,,,0.8,0.8,Momentum,,,,,,,0.016747999999999996
MU,Micron Technology,-0.0354,109.22,-4.010,11,22,27917613.0,3051859110.0,19.679,156.028,0.0042,2.408,112.855,113.23,113.0,108.125,109.42,109.49,900,100,2.57%,-0.14%,0.0431,1.05,0.8,Semiconductors,122230843531.22,118722205641.22,1119125101.0,1087000601.0,-0.0907,-0.1222,-0.1045,0.4121,0.2404,-0.0481,0.3007,112.790,-0.39%,-0.440,109.460,+0.22%,+0.240,,1,5.105000000000004,110.11500000000001,0,0,0,,23.613944765940246,Liquid,-15376162.23692309,,,,,,,,,,,,,,-0.013512121212121204
RKLB,Rocket Lab,-0.0066,46.88,-0.310,11,-4,24381737.0,1126071954.0,,Loss,0.0,52.088,45.99,47.19,47.87,44.46,47.42,47.5,100,800,5.79%,-0.22%,0.0723,0.73,-0.7778,Aerospace & Defense,22471398490.40,19739614068.64,479338705.0,421066853.0,0.051100000000000007,0.2101,0.4301,1.1426,0.6177,7.779,0.8406,45.550,-3.48%,-1.640,47.498,+1.32%,+0.618,,0,3.4099999999999966,46.403333333333336,1,0,1,,23.058492130256614,Liquid,10224599.387096833,,,,,,,,,,,,,,-0.014179487179487173
OKLO,Oklo Inc,-0.019,61.32,-1.190,10,3,15071045.0,921567586.0,,Loss,0.0,33.326,63.0,62.51,63.98,58.88,61.8,62.3,100,100,13.42%,-0.09%,0.0816,0.76,0.0,Utilities - Regulated Electric,8976072250.32,6887597610.60,146380826.0,112322205.0,0.0060999999999999995,0.1457,0.1127,1.5213999999999999,0.7972,5.8058000000000005,1.8884,63.100,+0.94%,+0.590,62.250,+1.52%,+0.930,,0,5.099999999999994,61.39333333333334,0,0,1,,21.741475390358627,Liquid,-650123.5098039189,,,,,,,,,,,,,,0.009414999999999993
TSM,Taiwan Semiconductor,-0.0178,234.6,-4.250,10,0,11919542.0,2798026263.0,24.78,30.909,0.0102,7.816,237.83,238.85,238.0,231.76,235.05,235.7,100,700,0.26%,0.12%,0.026099999999999998,0.7,-0.75,Semiconductors,1216776360000.00,1096057087521.60,5186600000.0,4672025096.0,-0.009899999999999999,0.0296,0.11539999999999999,0.4341,0.1678,0.4053,0.19690000000000002,237.800,-0.44%,-1.050,235.700,+0.47%,+1.100,0,0,7.090000000000003,234.78666666666666,0,0,0,,23.201686787601602,Liquid,-1069702.48717949,,0.35,,,,0.35,Imminent,,,,,,,-0.013512121212121204
FIG,Figma,0.0,0.0,0.000,10,48,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.00%,0.000,0.000,0.00%,0.000,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
META,Meta Platforms,-0.0113999999999999,704.81,-8.155,10,5,8921064.0,6300736099.0,27.553,29.539,0.0029,9.577,716.19,712.965,716.6,701.41,706.45,707.0,100,200,0.41%,-0.19%,0.0213,0.76,-0.3333,Internet Content & Information,1772122988367.69,1536676460972.34,2514327249.0,2180270514.0,-0.0079,-0.022000000000000002,0.009000000000000001,0.32299999999999995,0.046900000000000004,0.451,0.20579999999999998,716.430,+0.49%,+3.465,706.630,+0.26%,+1.820,0,0,15.190000000000055,707.6066666666666,0,0,0,,24.649145564997763,Liquid,-4927434.296247573,,0.55,,,,0.55,Imminent,,,,,,,0.016747999999999996
LCID,Lucid Group,0.1099,3.13,+0.310,10,14,259316120.0,782411809.0,,Loss,0.0,2.998,2.76,2.82,3.15,2.75,3.09,3.1,1400,16100,21.03%,-0.26%,0.1418,0.78,-0.84,Auto Manufacturers,9547320169.55,3859502977.72,3050262035.0,1233068044.0,0.3433,0.36090000000000005,0.44909999999999994,0.2776,0.13,-0.1281,0.0364,2.760,-2.13%,-0.060,3.100,-0.96%,-0.030,,0,0.3999999999999999,3.0100000000000002,1,0,0,,21.235716687246185,Liquid,233384507.99999997,,,,,,,,,,,,,,0.016841176470588234
AMZN,Amazon,-0.008,227.47,-1.830,10,4,37483702.0,8541268400.0,37.047,41.133,0.0,7.895,229.68,229.3,230.0,226.35,228.35,228.37,800,100,0.40%,-0.14%,0.0159,0.92,0.7778,Internet Retail,2414901682020.29,2133603493081.66,10616352407.0,9379713778.0,0.0049,0.037000000000000005,0.0911,0.2194,-0.044800000000000006,0.24609999999999999,0.0368,229.660,+0.16%,+0.360,228.350,+0.39%,+0.880,0,1,3.6500000000000057,227.94000000000003,0,0,0,,26.01856872389681,Liquid,-14480005.430136928,,0.55,,,,0.55,Imminent,,,,,,,0.016779999999999996
CRWV,CoreWeave,0.0389,129.77,+4.860,10,-19,9407275.0,1206355914.0,,Loss,0.0,20.292,125.925,124.91,132.4,122.7,130.0,130.3,100,500,25.09%,0.09%,0.07769999999999999,0.72,-0.6667000000000001,Software - Infrastructure,62286632549.41,4866375000.00,479977133.0,37500000.0,-0.077,-0.1431,-0.2528,2.1068000000000002,2.2443,2.2443,2.2443,125.925,+0.81%,+1.015,130.020,+0.19%,+0.250,,0,9.700000000000003,128.29,1,0,1,,22.20973395192982,Liquid,4306010.412371145,,,,,,,,,,,,,,0.005767721518987342
RGTI,Rigetti Computing,-0.0404,15.43,-0.650,10,0,40588221.0,621135328.0,,Loss,0.0,21.793,16.1,16.08,16.137,14.75,15.44,15.5,100,200,14.17%,-0.16%,0.0862,0.5,-0.3333,Computer Hardware,4512391447.34,4420017237.25,292442738.0,286456075.0,0.21309999999999998,0.1532,0.43,0.6591,0.1797,13.6952,0.0111,16.090,+0.06%,+0.010,15.510,+0.52%,+0.080,,0,1.3870000000000005,15.439,0,0,0,,21.390241195577048,Liquid,-790109.565248768,,,,,,,,,,,,,,-0.003377142857142843
GRAB,Grab Holdings,0.0224,5.47,+0.120,9,-10,54391146.0,294096824.0,547.0,Loss,0.0,3.481,5.425,5.35,5.5,5.21,5.47,5.5,10000,300,2.00%,0.09%,0.0542,1.09,0.9418000000000001,Software - Application,22558280000.00,14887356725.69,4124000000.0,2721637427.0,0.08529999999999999,0.1396,0.1996,0.16879999999999998,0.1996,0.6183,0.1589,5.420,+1.31%,+0.070,5.500,+0.55%,+0.030,1,1,0.29000000000000004,5.3933333333333335,1,0,0,,20.847019276616997,Liquid,43137805.448275775,,,,,,,,,,,,,,0.006165086206896548
APLD,Applied Digital,-0.0126,10.95,-0.140,9,-16,22585448.0,243338822.0,,Loss,0.0,6.076,11.121,11.09,11.13,10.35,11.1,11.13,100,100,11.13%,-0.18%,0.0703,0.51,0.0,Information Technology Services,2762397091.65,2221346214.60,252273707.0,202862668.0,0.0983,0.18760000000000002,0.1094,1.4119,0.6794,1.0621,0.43320000000000003,11.100,+0.09%,+0.010,11.100,+1.37%,+0.150,1,0,0.7800000000000011,10.81,1,0,1,,21.239428037153978,Liquid,12161395.076923005,,,,,,,,,,,,,,0.007824285714285712
SMCI,Super Micro Computer,-0.0318,49.86,-1.640,9,5,31829294.0,1589693208.0,27.097,25.968,0.0,4.664,51.84,51.5,51.86,48.85,50.05,50.08,500,400,6.41%,-0.06%,0.058499999999999996,0.82,0.11109999999999999,Computer Hardware,29757327829.56,24750406025.10,596817646.0,496398035.0,-0.0623,0.015300000000000001,0.2194,0.3923,0.7693000000000001,-0.36590000000000006,0.6358,51.830,+0.64%,+0.330,50.060,+0.40%,+0.200,,1,3.009999999999998,50.19,0,0,1,,23.121872845499173,Liquid,-10468771.116279097,,,,,,,,,,,,,,-0.003377142857142843
MSTR,Strategy,0.0003,426.4,+0.120,9,0,10524157.0,4460646355.0,,Loss,0.0,3.618,428.845,426.28,433.94,413.6,428.5,429.6,200,100,4.06%,-0.24%,0.04769999999999999,0.83,0.3333,Software - Application,119111467602.40,110475440441.60,279342091.0,259088744.0,-0.036000000000000004,0.0742,0.1613,0.21710000000000002,0.2693,1.3688,0.47229999999999994,429.330,+0.72%,+3.050,429.200,+0.66%,+2.800,1,1,20.339999999999975,424.6466666666667,1,0,0,,25.439867438673406,Liquid,2721586.323500461,,,,,,,,,,,,,,0.006165086206896548
NFLX,Netflix,-0.035,1190.08,-43.190,8,-6,5062970.0,6096612470.0,50.706,60.014,0.0,20.266,1230.38,1233.27,1232.37,1187.5,1189.0,1190.99,200,100,1.19%,-0.18%,0.0364,0.87,0.3333,Entertainment,505696345847.68,505151487951.04,424926346.0,424468513.0,-0.0557,-0.0668,-0.0506,0.085,0.22460000000000002,0.838,0.33520000000000005,1230.860,-0.20%,-2.410,1190.080,0.00%,0.000,,1,45.76999999999998,1203.3166666666666,0,0,0,,23.802180921435625,Liquid,-4480734.0918208305,,,,,,,,,,,,,,0.013599999999999996
MSFT,Microsoft,-0.0093999999999999,505.27,-4.790,8,9,13868644.0,7031697094.0,39.047,42.819,0.0063,11.666,510.97,510.06,511.2,505.27,507.4,507.99,100,500,0.19%,-0.23%,0.0116,0.8,-0.6667000000000001,Software - Infrastructure,3755441438668.55,3750444102112.99,7432543865.0,7422653437.0,-0.0011,0.0174,0.0397,0.307,0.13419999999999999,0.1495,0.2034,511.140,+0.21%,+1.080,507.410,+0.42%,+2.140,0,0,5.930000000000007,507.24666666666667,0,0,0,,24.655904512924927,Liquid,-13868644.0,,0.35,,,,0.35,Imminent,,,,,,,0.005767721518987342
IXHL,Incannex Healthcare,0.0243999999999999,0.84,+0.0200,8,-26,154337912.0,127235956.0,,Loss,0.0,3.333,0.7599,0.82,0.925,0.67,0.8395,0.8399,7600,700,171.72%,-0.65%,0.311,0.42,0.8312999999999999,Drug Manufacturers - Specialty & Generic,78704110.80,75496503.60,93695370.0,89876790.0,1.4706000000000001,2.8251,3.2,0.34380000000000005,-0.4866,-0.625,-0.6038,0.7595,-7.38%,-0.0605,0.8399,-0.01%,-0.0001,,1,0.255,0.8116666666666666,1,0,0,,21.143964280405278,Liquid,51445970.666666575,,,,,,,,,,,,,,0.018029999999999987
QS,QuantumScape,0.1022,13.8,+1.280,7,-3,104170950.0,1343156082.0,,Loss,0.0,6.959,11.24,12.52,14.03,11.24,13.75,13.8,500,100,24.66%,-0.11%,0.2228,0.93,0.6667000000000001,Auto Parts,7713182705.40,5830281518.40,558926283.0,422484168.0,0.27190000000000003,0.687,2.2547,2.4848,1.6901,0.7358,1.659,11.290,-9.82%,-1.230,13.760,-0.29%,-0.040,,1,2.789999999999999,13.023333333333333,1,0,0,,21.685980018993853,Liquid,86995811.29032268,,,,,,,,,,,,,,0.026635849056603763
