Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0097,101.65,-1.00,87,1,604349.0,6153958207.6,28.409,28.409,0.013000000000000001,4.073,102.49,102.65,103.48,100.5,101.64,101.65,29,599,1.73%,0.03%,0.028999999999999998,0.86,0.15460000000000002,Passenger Cars,926763132482.25,354414262275.00,9117197565.0,3486613500.0,-0.0144,-0.006500000000000001,0.076,0.0144,-0.0526,-0.1714,0.04019999999999999,,,,,,,0,1,2.980000000000004,101.87666666666667,0,0,0,,25.59673269521721,Liquid,Flat,-137905.14093959564,,,,,,,,,,,,,,-0.0149
300274,Sungrow Power Supply,-0.0536,127.25,-7.20,71,-1,1141405.0,14683958935.46,19.598,19.598,0.016,5.659,131.44,134.45,132.5,126.55,127.25,127.26,1747,553,7.18%,0.00%,0.0443,1.38,0.3091,Photovoltaic Equipment,263816153704.00,202290527385.25,2073211424.0,1589709449.0,-0.2334,-0.2293,-0.1429,-0.2758,-0.18719999999999998,0.9401,-0.256,,,,,,,,1,7.8999999999999915,128.76666666666668,0,0,0,,25.709572423744675,Liquid,Bear,-872839.1176470579,,,,,,,,,,,,,,-0.02384210526315789
600519,Kweichow Moutai,0.0003,1459.88,+0.44,41,0,21064.0,3071809846.0,20.306,21.201,0.0354,8.051,1459.44,1459.44,1464.88,1452.1,1459.44,1459.88,1,3,0.17%,0.03%,0.0088,0.61,-0.7272,Liquor,1828164241474.20,1828164241474.20,1252270215.0,1252270215.0,0.04190000000000001,0.0048,0.0435,0.041299999999999996,0.0346,-0.0409,0.0601,,,,,,,0,0,12.7800000000002,1458.9533333333336,1,0,0,,26.016255793465778,Liquid,Flat,4581.996870109804,,0.7,,,,0.7,Imminent,,,,,,,0.0092375
601899,Zijin Mining Group,-0.0302,33.12,-1.03,39,8,2589426.0,8604391360.0,17.01,17.010,0.0151,4.787,33.99,34.15,33.99,32.7,33.11,33.12,352,2425,1.26%,0.15%,0.0378,0.96,0.1242,Industrial Metals,880684468280.64,682331388796.80,26590714622.0,20601793140.0,0.0321,0.0248,-0.1208,0.0144,0.21850000000000003,0.9401999999999999,-0.0392,,,,,,,,1,1.4499999999999957,33.27,0,0,0,,24.90995297507861,Liquid,Down,-903288.1395349043,,,,,,,,,,,,,,-0.01601034482758619
601869,Yangtze Optical Fibre And Cable Joint Stock,0.0795,332.49,+24.49,32,3,192142.0,6337712570.0,338.24,338.240,0.0008,19.939,304.9,308.0,338.8,304.9,332.48,332.49,1,9,4.73%,0.25%,0.1101,0.99,-0.9020999999999999,Telecommunication Equipment,275270169358.92,135103426021.86,827905108.0,406338314.0,0.2366,0.5398,0.4886,1.7534999999999998,2.2281,8.501900000000001,1.8574000000000002,,,,,,,,0,33.900000000000034,325.3966666666667,1,0,1,,25.22519253532607,Liquid,Bull,120613.03126843662,,,,,,,,,,,,,,-0.006865384615384607
601138,Foxconn Industrial Internet,-0.0248,52.0,-1.32,31,4,1571751.0,8293713011.0,29.246,29.246,0.0187,6.205,52.66,53.32,54.45,51.75,51.99,52.0,1426,888,0.79%,0.42%,0.0506,1.11,0.0858,Consumer Electronics,1031892798768.00,1031892798768.00,19844092284.0,19844092284.0,0.0454,0.0305,-0.056299999999999996,-0.1989,-0.1943,1.645,-0.1575,,,,,,,-1,1,2.700000000000003,52.73333333333333,0,0,1,,25.15973403358906,Liquid,Down,-1280686.0000000002,,,,,0.8,0.8,Momentum,,,,,,,-0.02190384615384615
688726,LAPLACE Renewable Energy Technology,0.0582,64.87,+3.57,30,-3,40170415.0,2499620032.0,35.467,36.058,0.005699999999999999,6.54,57.8,61.3,66.88,57.02,64.86,64.87,374,60203,18.27%,-0.05%,0.1609,1.87,-0.8626999999999999,Photovoltaic Equipment,26293509880.43,14266500628.38,405326189.0,219924474.0,0.061500000000000006,0.0779,0.018500000000000003,0.7404999999999999,0.3951,0.42729999999999996,0.8019,,,,,,,,0,9.859999999999992,62.92333333333334,1,0,1,,23.8425171956492,Liquid,Bull,23792619.02636923,,,,,,,,,,,,,,-0.02384210526315789
300750,Contemporary Amperex Technology,-0.0112,401.17,-4.54,28,-3,223056.0,8988161794.19,25.358,25.358,0.0139,5.431,407.9,405.71,411.99,397.2,401.17,401.18,309,5,0.52%,-0.02%,0.0365,0.85,0.9159,Batteries,1830887309078.52,1707635797826.42,4563868956.0,4256638826.0,-0.0033,0.0017000000000000001,0.1454,0.0863,0.0546,0.6017,0.09230000000000001,,,,,,,,1,14.79000000000002,403.4533333333334,0,0,0,,26.461830070945638,Liquid,Flat,-103308.55983772753,,,,,,,,,,,,,,-0.016174999999999985
603501,"OmniVision Integrated Circuits Group, Inc.",-0.0489,91.35,-4.70,27,19,245231.0,2265271583.0,28.475,28.475,0.0068000000000000005,4.116,95.49,96.05,95.49,91.12,91.35,91.36,11,35,2.03%,0.00%,0.0455,2.08,0.5529,Semiconductors,115199116751.25,110563917266.25,1261074075.0,1210332975.0,-0.08650000000000001,-0.1369,-0.1999,-0.2803,-0.3935,-0.32520000000000004,-0.27440000000000003,,,,,,,,1,4.929999999999993,92.65333333333335,0,1,0,,23.98134861686452,Liquid,Down,-219417.2105263169,,,,,,,,,,,,,,-0.030269387755102038
002202,Goldwind Science & Technology,-0.0555,24.01,-1.41,25,3,2345841.0,5765785963.36,36.544,36.544,0.0058,2.614,25.4,25.42,25.69,23.9,24.01,24.02,5186,822,6.97%,0.00%,0.0704,1.13,0.8023,Wind Power Equipment,101413165414.47,80757756994.81,4223788647.0,3363505081.0,-0.1465,-0.1946,-0.1425,0.1085,0.6743000000000001,1.5194,0.177,,,,,,,,1,1.7900000000000027,24.533333333333335,0,0,0,,24.15806562669358,Liquid,Bear,-2057525.3463687075,,,,,,,,,,,,,,-0.024149999999999998
