Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
601857,Petrochina,0.0068,13.24,+0.09,85,0,10747173.0,14020847688.0,15.324,14.711,0.0355,1.554,13.69,13.15,13.69,11.84,13.24,13.25,11155,25856,0.66%,0.00%,0.1407,2.3,-0.1585,Refining & Trading,2423197746310.32,2143848310310.32,183020977818.0,161922077818.0,0.2047,0.2305,0.2682,0.3579,0.5724,0.7559999999999999,0.27190000000000003,,,,,,,1,0,1.8499999999999996,12.923333333333334,1,1,1,,25.580119771456367,Liquid,Flat,5518818.567567575,,0.4,,,,0.4,Imminent,,,,,,,-0.06508571428571426
002594,BYD Company Limited,0.0081999999999999,95.99,+0.78,41,0,700969.0,6674964517.79,22.822,21.741,0.0138,3.98,95.2,95.21,96.8,93.7,95.98,95.99,679,477,2.01%,-0.01%,0.0326,1.12,-0.7304,Passenger Cars,875159794264.35,334740342589.77,9117197565.0,3487241823.0,0.0496,0.057,0.0455,0.0086,-0.1219,-0.1974,-0.0177,,,,,,,,0,3.0999999999999943,95.49666666666667,1,0,0,,25.717666630977245,Liquid,Flat,334656.1677419338,,,,,,,,,,,,,,-0.008924999999999999
600028,China Petroleum & Chemical Corporation,-0.0537,7.4,-0.42,36,0,12338146.0,9275790665.0,24.832,17.788,0.0308,1.079,8.1,7.82,8.11,7.04,7.4,7.41,62928,5330,1.30%,0.00%,0.1368,2.01,0.6759999999999999,Refining & Trading,894848805242.80,701168317775.00,120925514222.0,94752475375.0,0.135,0.14550000000000002,0.1617,0.2803,0.30469999999999997,0.3024,0.1974,,,,,,,,1,1.0699999999999994,7.516666666666666,0,1,0,,24.07389106032802,Liquid,Bear,-4035842.1495326986,,,,,,,,,,,,,,-0.06508571428571426
600519,Kweichow Moutai,-0.0175,1401.18,-25.01,34,2,48014.0,6743267103.0,19.49,20.349,0.0368,7.727,1415.0,1426.19,1423.0,1392.09,1401.17,1401.18,1,1,0.38%,0.00%,0.0217,1.31,-0.2005,Liquor,1754655979853.70,1754655979853.70,1252270215.0,1252270215.0,-0.060700000000000004,-0.0689,0.0433,-0.0178,-0.0147,-0.0149,0.0174,,,,,,,0,0,34.100000000000136,1405.4233333333334,0,0,0,,26.56029525058622,Liquid,Flat,-19774.125525719453,,0.7,,,,0.7,Imminent,,,,,,,-0.0279
600938,CNOOC Limited,-0.0129,42.85,-0.56,27,0,2625235.0,11106643900.0,16.525,14.765,0.0297,2.592,44.5,43.41,44.5,39.07,42.85,42.86,2584,197,8.78%,0.05%,0.1251,2.22,0.606,Oil & Gas Extraction,2036658528214.40,128121500000.00,47529953984.0,2990000000.0,0.1775,0.24850000000000003,0.2887,0.5418999999999999,0.7069,0.6978,0.41979999999999995,,,,,,,1,1,5.43,42.13999999999999,1,1,1,,25.61251828066919,Liquid,Flat,1029788.3149171284,,,,,,,,,,,,,,0.043500000000000004
688525,Biwin Storage Technology,0.2,175.99,+29.33,27,2,37330464.0,6534871543.0,,510.115,0.0,17.961,175.99,146.66,175.99,168.89,175.99,0.0,4596737,0,7.99%,0.00%,0.0484,1.64,1.0,Semiconductors,82210509642.90,82210509642.90,467131710.0,467131710.0,0.0447,0.09300000000000001,-0.0553,0.6138,1.4224,1.6236000000000002,0.5331,,,,,,,1,1,29.330000000000013,173.62333333333333,1,0,0,,,,Spike,37330464.0,,,,,,,,,,,,,,0.00435593220338983
601899,Zijin Mining Group,-0.0232,37.96,-0.90,25,-3,3125702.0,11903458655.0,22.159,31.502,0.0132,6.013,37.7,38.86,38.89,37.48,37.95,37.96,2782,327,1.52%,0.00%,0.0363,0.96,-0.1332,Industrial Metals,1009346269994.40,782009903594.40,26589733140.0,20600893140.0,-0.0421,-0.0219,-0.0653,0.3282,0.7021999999999999,1.3814,0.1012,,,,,,,-1,0,1.4100000000000037,38.11000000000001,0,0,0,,25.36581840270489,Liquid,Down,-997564.4680850942,,0.7,,,,0.7,Imminent,,,,,,,0.0005129032258064515
300750,Contemporary Amperex Technology,-0.015,338.9,-5.17,22,2,250804.0,8468604901.53,24.25,30.479,0.016399999999999998,4.92,341.1,344.07,342.02,334.2,338.9,338.93,76,30,0.59%,-0.02%,0.0227,0.8,-0.5332,Batteries,1546691790699.20,1442572764078.10,4563858928.0,4256632529.0,-0.0643,-0.07139999999999999,-0.0015,-0.0919,0.2217,0.2805,-0.07719999999999999,,,,,,,1,0,9.870000000000005,338.37333333333333,1,0,0,,25.73173032158221,Liquid,Flat,50673.95396419391,,0.4,,,,0.4,Imminent,,,,,,,-0.008855999999999992
600759,Geo-Jade Petroleum Corporation,0.0999,8.26,+0.75,18,0,6580780.0,5433027777.0,82.6,70.000,0.0,3.898,8.26,7.51,8.26,8.03,8.26,0.0,676887,0,15.88%,0.00%,0.030600000000000002,1.26,1.0,Oil & Gas Extraction,34270816652.80,34226844542.80,4149009280.0,4143685780.0,0.3836,0.5674,0.7574,2.0936000000000003,2.5299,2.8064999999999998,1.6474000000000002,,,,,,,1,1,0.75,8.183333333333332,1,0,0,,,,Spike,6580780.0,,,,,,,,,,,,,,0.043500000000000004
601919,COSCO Shipping Holdings,-0.066,15.85,-1.12,17,-3,3792399.0,5947850174.0,6.378,4.942,0.1003,1.057,16.5,16.97,16.5,15.27,15.85,15.86,25,1581,3.02%,-0.19%,0.0725,1.52,-0.7502,Shipping Ports,242706098238.10,199015898163.10,15312687586.0,12556208086.0,0.0709,0.09609999999999999,0.10300000000000001,0.0849,0.030600000000000002,0.2422,0.0441,,,,,,,,0,1.6999999999999993,15.873333333333333,0,0,0,,23.92921312647119,Liquid,Bear,-215827.58536585447,,,,,,,,,,,,,,-0.06072105263157893
601872,China Merchants Energy Shipping,-0.0987,17.71,-1.94,16,0,3466699.0,6203936380.0,28.381,27.977,0.0128,3.506,18.8,19.65,18.8,17.69,17.7,17.71,3039,5948,4.29%,-0.11%,0.0565,1.16,0.022400000000000003,Shipping Ports,143000076870.42,143000076870.42,8074538502.0,8074538502.0,0.2007,0.4375,0.5756,1.0102,1.6793,1.8409,0.9722,,,,,,,,1,1.9599999999999973,18.066666666666666,0,0,0,,23.838868762283408,Liquid,Plunge,-3341772.9099099124,,,,,,,,,,,,,,-0.06072105263157893
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0054,36.89,-0.20,15,0,429859.0,1580902094.65,6.521,6.420,0.08130000000000001,1.488,37.0,37.09,37.03,36.6,36.89,36.9,449,156,0.78%,-0.05%,0.0116,0.84,-0.38020000000000004,White Goods,206635857785.49,203454088497.73,5601405741.0,5515155557.0,-0.0416,-0.0492,-0.0519,-0.06280000000000001,-0.16649999999999998,-0.025699999999999997,-0.059500000000000004,,,,,,,1,0,0.490000000000002,36.839999999999996,1,0,0,,24.23294544266124,Liquid,Flat,149950.81395348703,,0.4,,,,0.4,Imminent,,,,,,,-0.0129
601138,Foxconn Industrial Internet,-0.0204,53.76,-1.12,14,3,1075282.0,5812734183.0,34.931,45.988,0.018000000000000002,6.888,53.98,54.88,55.16,53.51,53.76,53.77,139,165,0.54%,-0.04%,0.0301,0.66,0.3933,Consumer Electronics,1067576605186.56,1067576605186.56,19858195781.0,19858195781.0,-0.0633,-0.0412,-0.1183,-0.10980000000000001,0.1059,1.4831,-0.129,,,,,,,-1,1,1.6499999999999986,54.143333333333324,0,0,0,,24.949416266222215,Liquid,Down,-749438.9696969694,,,,,,,,,,,,,,-0.011247999999999987
