Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0161,177.6,-2.900,87,0,75252197.0,13249751058.0,20.827,24.143,0.0111,3.047,178.1,180.5,178.3,173.5,177.5,177.6,107600,810800,0.40%,0.06%,0.026600000000000002,0.8,-0.11199999999999999,Online Retailers,3387299351558.40,3387299351558.40,19072631484.0,19072631484.0,0.0242,0.11560000000000001,0.29350000000000004,0.6739,0.6715000000000001,0.5696,1.2076,,,,,,,1,0,7.0,176.46666666666667,1,0,0,,25.2876930030112,Liquid,Flat,53303639.54166619,,0.4,,,,0.4,Imminent,,,,,,,-0.006666666666666658
01810,XIAOMI-W,0.0,53.85,0.000,54,0,84169990.0,4518373700.0,34.343,54.837,0.0,5.062,53.85,53.85,54.15,53.05,53.85,53.9,433800,451400,0.32%,0.00%,0.0204,0.55,-0.0079,Consumer Telecommunication Equipment,1401603209395.20,1401603209395.20,26027914752.0,26027914752.0,0.005600000000000001,-0.0401,-0.016399999999999998,-0.0602,0.2465,1.2437,0.5609000000000001,,,,,,,1,0,1.1000000000000014,53.68333333333333,1,0,0,,inf,Liquid,Flat,38259086.36363686,,0.4,,,,0.4,Imminent,,,,,,,0.01452
09992,POP MART,-0.0062,254.8,-1.600,30,0,6736535.0,1704046517.0,46.034,101.392,0.0034999999999999996,21.999,256.0,256.4,257.4,248.4,254.6,254.8,15000,10200,0.50%,0.00%,0.0351,0.64,-0.6479,Toys & Leisure,342181914620.00,342181914620.00,1342943150.0,1342943150.0,-0.026699999999999998,-0.0478,-0.114,-0.0215,0.6104999999999999,3.5735,1.8706,,,,,,,1,0,8.999999999999972,253.5333333333333,1,0,0,,23.7725893337395,Liquid,Flat,2844314.7777778166,,0.4,,,,0.4,Imminent,,,,,,,0.012433333333333333
02259,ZIJIN GOLD INTL,-0.0048,146.5,-0.700,27,2,20341724.0,3107745530.0,62.208,102.879,0.0,13.522,150.8,147.2,158.9,141.8,146.4,146.5,200,10100,0.78%,0.48%,0.1162,0.69,0.051699999999999996,Gold & Precious Metals,384414637550.00,384414637550.00,2623990700.0,2623990700.0,1.0464,1.0464,1.0464,1.0464,1.0464,1.0464,1.0464,,,,,,,,1,17.099999999999994,149.0666666666667,0,0,1,,24.473241747635782,Liquid,Flat,-9159723.672514644,,,,,,,,,,,,,,0.031641176470588235
01211,BYD COMPANY-100,0.0148,109.7,+1.600,27,-1,21535231.0,2353930550.0,21.645,23.007,0.0132,4.333,108.1,108.1,110.6,107.2,109.6,109.7,44700,218800,0.59%,0.18%,0.0315,0.75,-0.1902,Automobiles,1000156572880.50,404068980000.00,9117197565.0,3683400000.0,0.0101,0.0,0.0388,-0.0889,-0.11449999999999999,0.11539999999999999,0.2548,,,,,,,,0,3.3999999999999915,109.16666666666667,1,0,0,,23.61310355612518,Liquid,Flat,10134226.352941256,,,,,,,,,,,,,,0.001311764705882353
00981,SMIC,-0.017,89.5,-1.550,26,-1,38845844.0,3468659227.0,158.127,187.238,0.0,4.332,91.0,91.05,91.5,87.7,89.5,89.55,59000,37000,0.65%,0.00%,0.0417,0.53,-0.4193,Semiconductors,715996109166.50,537035261031.00,7999956527.0,6000393978.0,0.1699,0.2202,0.5390999999999999,0.9268000000000001,0.8842,3.0315,1.8144999999999998,,,,,,,,0,3.799999999999997,89.56666666666666,0,0,0,,24.10212455365204,Liquid,Flat,-2044518.1052631885,,,,,,,,,,,,,,-0.005878571428571435
03690,MEITUAN-W,-0.018,103.7,-1.900,22,0,37052377.0,3824739800.0,19.584,16.390,0.0,3.134,105.0,105.6,105.2,102.5,103.6,103.7,32400,123300,0.61%,0.00%,0.0256,0.73,-0.276,Online Retailers,633720428097.00,633720428097.00,6111093810.0,6111093810.0,0.0088,-0.0019,0.0167,-0.1423,-0.2892,-0.47409999999999997,-0.3164,,,,,,,0,0,3.0999999999999943,103.8,0,0,0,,23.925473862865857,Liquid,Flat,-4116930.777777734,,0.7,,,,0.7,Imminent,,,,,,,-0.006666666666666658
02899,ZIJIN MINING,0.0029,34.28,+0.100,19,1,60578915.0,2066736014.0,20.638,26.328,0.0159,5.914,34.0,34.18,34.48,33.82,34.26,34.28,22000,472000,1.01%,0.35%,0.019299999999999998,0.85,-0.7655,Gold & Precious Metals,911079234663.20,205297435200.00,26577573940.0,5988840000.0,0.0659,0.1605,0.2466,0.6962999999999999,1.0556999999999999,0.9198000000000001,1.5213999999999999,,,,,,,0,0,0.6599999999999966,34.193333333333335,1,0,0,,24.39809943606113,Liquid,Flat,23864421.060606655,,0.7,,,,0.7,Imminent,,,,,,,0.031641176470588235
09888,BIDU-SW,-0.0302,135.0,-4.200,18,-1,18307703.0,2449937418.0,12.151,14.471,0.0,1.23,136.8,139.2,136.8,131.6,134.9,135.0,65050,69150,0.67%,0.00%,0.0374,0.89,-0.050199999999999995,Interactive media and services,371272567680.00,371272567680.00,2750167168.0,2750167168.0,0.026600000000000002,-0.0052,0.2712,0.6043,0.6413,0.17190000000000003,0.6324000000000001,,,,,,,1,0,7.599999999999994,134.46666666666667,1,0,0,,23.428711876041394,Liquid,Down,5633139.384615346,,0.4,,,,0.4,Imminent,,,,1.07,1.07,Strong_Base,-0.009607692307692307
00700,TENCENT,-0.0037,675.0,-2.500,16,2,10540730.0,7110636784.0,27.087,29.479,0.0067,5.054,680.0,677.5,680.0,669.5,674.5,675.0,3700,17900,0.12%,0.07%,0.0155,0.72,0.0241,Digital Solution Services,6178277173500.00,6178277173500.00,9153003220.0,9153003220.0,0.0227,0.053,0.0931,0.35,0.5017,0.4501,0.6364,,,,,,,0,1,10.5,674.8333333333334,1,0,0,,25.26679823086488,Liquid,Flat,501939.5238095238,,,,,,,,,,,,,,-0.0015540540540540596
03988,BANK OF CHINA,-0.0095,4.16,-0.040,16,-1,281441289.0,1169056501.0,5.161,5.219,0.0575,0.463,4.2,4.2,4.21,4.13,4.16,4.17,4416000,16814000,0.34%,-0.48%,0.0191,1.9,0.3814,Banks,1340403633146.24,347868669803.20,322212411814.0,83622276395.0,-0.0165,-0.027999999999999997,-0.0393,-0.1168,-0.0346,0.1625,0.1217,,,,,,,0,1,0.08000000000000007,4.166666666666667,0,0,0,,22.775953632310436,Liquid,Flat,-70360322.24999844,0.6,,,,,0.6,Recursor,,,,,,,-0.005051851851851848
01398,ICBC,-0.0106,5.6,-0.060,16,-1,172522111.0,964596679.0,5.008,5.049,0.06,0.485,5.65,5.66,5.67,5.56,5.6,5.61,4216000,3240000,0.20%,-0.18%,0.0194,1.23,0.2627,Banks,1995875039698.40,486046649480.00,356406257089.0,86794044550.0,-0.0227,-0.024399999999999998,-0.032799999999999996,-0.09390000000000001,0.08960000000000001,0.2432,0.1489,,,,,,,0,1,0.11000000000000032,5.609999999999999,0,0,0,,22.691544732531646,Liquid,Flat,-47051484.81818207,0.6,,,,,0.6,Recursor,,,,,,,-0.005051851851851848
09618,JD-SW,-0.0116999999999999,135.6,-1.600,15,0,11829547.0,1590702803.0,9.073,8.610,0.0294,1.543,136.5,137.2,136.6,133.0,135.5,135.6,3550,50100,0.42%,0.00%,0.0262,0.84,-0.3918,Online Retailers,384561600000.00,384561600000.00,2836000000.0,2836000000.0,-0.0073,0.0104,0.0989,0.10779999999999999,-0.075,-0.25170000000000003,0.0264,,,,,,,1,0,4.199999999999989,135.0666666666667,1,0,0,,23.468351516626594,Liquid,Flat,5257576.444444435,,0.4,,,,0.4,Imminent,,,,,,,-0.006666666666666658
03750,CATL,-0.026,581.0,-15.500,15,1,1644030.0,959589642.0,40.547,47.166,0.0019,8.195,593.0,596.5,596.0,577.0,581.0,581.5,9300,100,1.05%,0.00%,0.0319,0.74,0.5897,Energy Storage Systems,2650320057763.00,90586789300.00,4561652423.0,155915300.0,0.0622,0.13699999999999998,0.34990000000000004,0.5581,1.2184,1.2184,1.2184,,,,,,,,1,19.5,584.6666666666666,0,0,0,,22.61465598081185,Liquid,Down,-951806.8421052631,,,,,,,,,,,,,,0.012136363636363627
00020,SENSETIME-W,-0.0382,2.77,-0.110,14,-1,740072651.0,2036052989.0,,Loss,0.0,4.382,2.87,2.88,2.87,2.7,2.77,2.78,17730000,13214000,1.91%,0.00%,0.059000000000000004,1.09,0.1918,Digital Solution Services,107127085260.00,107127085260.00,38674038000.0,38674038000.0,0.0109,0.0259,0.392,0.7099,0.8844,0.49729999999999996,0.8591,,,,,,,,1,0.17999999999999972,2.78,0,0,0,,22.478057724624417,Liquid,Down,-130601056.05882467,,,,,,,,,,,,,,-0.0015540540540540596
09660,HORIZONROBOT-W,-0.0104,9.47,-0.100,12,0,83652075.0,756001262.0,54.114,51.748,0.0,10.498,9.56,9.57,9.56,9.25,9.46,9.47,217800,121800,0.60%,0.32%,0.032400000000000005,0.44,-0.2833,Digital Solution Services,131455851168.54,131455851168.54,13881293682.0,13881293682.0,-0.0125,-0.0788,-0.0981,0.4414,0.5863,1.3734,1.6306,,,,,,,1,0,0.3200000000000003,9.426666666666668,1,0,0,,22.713848115125977,Liquid,Flat,35079902.41935499,,0.4,,,,0.4,Imminent,,,,,,,-0.0015540540540540596
01024,KUAISHOU-W,-0.0222,85.75,-1.950,12,0,22146122.0,1891565774.0,20.945,22.377,0.0054,4.78,87.05,87.7,87.1,84.7,85.7,85.75,2800,131400,0.51%,0.12%,0.0274,0.46,-0.3947,Interactive media and services,370611621250.50,370611621250.50,4322001414.0,4322001414.0,0.0868,0.1588,0.2261,0.3235,0.7188,0.4414,1.0971,,,,,,,0,0,3.0,85.85000000000001,0,0,0,,23.440618694166897,Liquid,Down,-2768265.2499999837,,0.7,,,,0.7,Imminent,,,,,,,-0.009607692307692307
