Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,-0.01,1.98,-0.020,91,0,43871100.0,87621118.0,104.21,90.000,0.0,,2.0,2.0,2.04,1.97,1.98,1.99,360500,611000,1.91%,0.00%,0.035,0.38,0.5779,Health Care,22770327804.84,4539606310.80,11500165558.0,2292730460.0,-0.1646,0.0703,0.3655,0.3655,0.3655,0.3655,0.3655,,,,,,,,1,0.07000000000000006,1.9966666666666668,0,0,0,,20.181882770761025,Liquid,Flat,-31336500.0,,,,,,,,,,,,,,0.013107999999999986
6742,YTLPOWR,0.0969,3.51,+0.310,69,1,45860300.0,156570251.0,14.385,12.103,0.022799999999999997,1.414,3.2,3.2,3.52,3.19,3.48,3.51,20000,107900,1.60%,0.00%,0.10310000000000001,3.87,-0.654,Utilities,30327893501.49,10077740287.29,8640425499.0,2871151079.0,0.198,0.1898,0.3146,0.0541,-0.1663,0.0416,0.0604,,,,,,,,0,0.33000000000000007,3.4066666666666663,1,1,0,,19.46766476931126,Liquid,Spike,43080887.878787816,,,,,0.9,0.9,Momentum,,,,,,,0.020583333333333325
1155,MAYBANK,-0.0175,11.26,-0.200,55,2,7847900.0,88902058.0,12.927,12.927,0.055099999999999996,1.455,11.52,11.46,11.52,11.24,11.26,11.28,14200,55000,0.07%,0.00%,0.024399999999999998,0.46,0.6442,Financial Services,136191164869.70,132305407420.58,12095130095.0,11750036183.0,-0.0175,-0.0409,-0.006500000000000001,0.1096,0.1642,0.1686,0.10529999999999999,,,,,,,0,1,0.27999999999999936,11.339999999999998,0,0,0,,20.406486646018983,Liquid,Flat,-6726771.42857145,0.6,,,,,0.6,Recursor,,,,,,,-0.004037037037037026
4677,YTL,0.0742999999999999,1.88,+0.130,37,5,40386400.0,75498697.0,12.965,11.533,0.026600000000000002,1.286,1.75,1.75,1.91,1.75,1.88,1.89,100000,121600,0.99%,0.00%,0.09140000000000001,1.85,-0.0208,Utilities,21836795020.00,7646247326.04,11615316500.0,4067152833.0,0.1257,0.0621,0.1124,-0.08289999999999999,-0.30879999999999996,-0.084,-0.0784,,,,,,,,0,0.15999999999999992,1.8466666666666667,1,0,0,,19.159131458422227,Liquid,Bull,25241499.999999978,,,,,0.9,0.9,Momentum,,,,,,,0.020583333333333325
7113,TOPGLOV,0.0658,0.81,+0.050,36,-3,118941200.0,93770572.0,47.647,62.307,0.0062,1.37,0.755,0.76,0.81,0.75,0.8,0.815,266000,923100,2.40%,0.00%,0.079,1.24,0.5378000000000001,Health Care,6494552932.23,4014157979.52,8017966583.0,4955750592.0,0.4211,0.40869999999999995,0.4727,0.2656,0.4324,-0.027999999999999997,0.25579999999999997,,,,,,,,0,0.06000000000000005,0.79,1,0,0,,18.85297544630139,Liquid,Bull,118941200.0,,,,,0.9,0.9,Momentum,,,,,,,0.013107999999999986
1023,CIMB,-0.0132,7.49,-0.100,34,0,16490800.0,123837901.0,10.274,10.274,0.053099999999999994,1.146,7.61,7.59,7.67,7.47,7.49,7.5,11000,10000,0.21%,0.00%,0.0264,0.74,0.4628,Financial Services,80912873244.35,60066436061.24,10802786815.0,8019550876.0,-0.0273,-0.0579,-0.0333,-0.0512,0.0109,0.1376,-0.0684,,,,,,,0,1,0.20000000000000018,7.543333333333334,0,0,0,,20.940430758182107,Liquid,Flat,-13192639.999999927,0.6,,,,,0.6,Recursor,,,,,,,-0.004037037037037026
5183,PCHEM,-0.0116999999999999,5.9,-0.070,28,-3,16431200.0,96512345.0,,Loss,0.0102,1.31,6.0,5.97,6.08,5.75,5.85,5.9,10000,5000,0.59%,0.00%,0.0553,0.54,-0.4113,Industrial Products & Services,47200000000.00,16529499973.50,8000000000.0,2801610165.0,0.0172,0.2041,0.7295999999999999,0.7098,0.38770000000000004,0.6456999999999999,0.6439,,,,,,,,0,0.33000000000000007,5.91,0,0,0,,19.96822788882296,Liquid,Flat,-1493745.4545454225,,,,,,,,,,,,,,0.01682293577981651
1066,RHBBANK,-0.0258,8.32,-0.220,26,4,8174000.0,68257917.0,10.819,10.819,0.051699999999999996,1.062,8.54,8.54,8.58,8.31,8.3,8.42,17900,1000,0.30%,0.00%,0.0316,0.85,0.3881,Financial Services,36291122400.00,22459837695.36,4361913750.0,2699499723.0,-0.014199999999999999,-0.0212,0.0202,0.11900000000000001,0.2772,0.31079999999999997,0.12480000000000001,,,,,,,,0,0.2699999999999996,8.403333333333334,0,0,0,,19.097238098097225,Liquid,Down,-7568518.518518531,,,,,,,,,,,,,,-0.004037037037037026
5398,GAMUDA,0.0052,3.86,+0.020,24,-1,9396900.0,36349960.0,22.312,22.441,0.0259,1.816,3.84,3.84,3.93,3.8,3.85,3.88,1000,200,0.17%,0.00%,0.0339,0.33,0.5821999999999999,Construction,22989649410.78,20923268014.30,5955867723.0,5420535755.0,-0.0326,-0.0788,-0.0654,-0.2091,-0.2764,-0.019299999999999998,-0.21539999999999998,,,,,,,,1,0.13000000000000034,3.8633333333333333,0,0,0,,19.51264857807569,Liquid,Flat,-722838.4615384763,,,,,,,,,,,,,,0.012279661016949146
5211,SUNWAY,0.0,5.03,0.000,24,-3,8107400.0,40703086.0,26.335,26.335,0.0159,2.117,5.04,5.03,5.07,4.97,5.0,5.09,50000,4000,0.30%,0.00%,0.0199,0.65,-0.1446,Industrial Products & Services,34004916095.85,13408700262.37,6760420695.0,2665745579.0,-0.08039999999999999,-0.0821,-0.1032,-0.1016,-0.1158,0.1555,-0.1016,,,,,,,1,0,0.10000000000000053,5.023333333333333,1,0,0,,inf,Liquid,Flat,1621480.0000000289,,0.4,,,,0.4,Imminent,,,,,,,0.01682293577981651
