Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0186,PTRANS,-0.0253,0.385,-0.010,89,0,144190000.0,56406366.0,5.923,6.311,0.0519,0.58,0.4,0.395,0.41,0.37,0.0,0.0,0,0,18.90%,0.00%,0.1013,0.77,0.0,Consumer Products & Services,463575830.80,293745340.74,1204093067.0,762974911.0,0.1493,-0.4254,-0.4296,-0.43799999999999994,-0.45380000000000004,-0.4425,-0.4793,,,,,,,,,0.03999999999999998,0.38833333333333336,0,0,0,,,,-36047499.99999985,,,,,,,,,,,,,,0.00996267942583732
7233,DUFU,0.0867,1.88,+0.150,61,5,16932300.0,31365065.0,52.222,44.761,0.018600000000000002,2.942,1.81,1.73,1.92,1.78,0.0,0.0,0,0,6.12%,0.00%,0.0809,2.14,0.0,Industrial Products & Services,1001275302.48,520529384.16,532593246.0,276877332.0,0.0682,0.016200000000000003,0.2288,0.6419,0.6403,0.0874,0.0134,,,,,,,,,0.18999999999999995,1.86,1,1,0,,,,7256699.999999984,,,,,0.9,0.9,Momentum,,,,,,,0.006237906137184113
1155,MAYBANK,-0.001,9.87,-0.010,57,0,3533300.0,34863479.0,11.584,11.806,0.061799999999999994,1.266,9.88,9.88,9.91,9.85,0.0,0.0,0,0,0.03%,0.00%,0.0060999999999999995,0.31,0.0,Financial Services,119238546098.91,115973306132.25,12080906393.0,11750081675.0,0.001,-0.005,-0.004,0.0768,0.018600000000000002,-0.015600000000000001,0.0248,,,,,,,0,,0.0600000000000005,9.876666666666665,0,0,0,,,,-1177766.6666667364,,,,,,,,,,,,,,0.00011142857142856863
5326,99SMART,-0.0032,3.11,-0.010,43,4,11058700.0,34343030.0,48.593,51.833,0.0074,15.472,3.12,3.12,3.15,3.07,0.0,0.0,0,0,0.80%,0.00%,0.0256,0.65,0.0,Consumer Products & Services,26124000000.00,4326538700.00,8400000000.0,1391170000.0,-0.0401,0.0264,0.135,0.364,0.3846,0.3262,0.2725,,,,,,,0,,0.08000000000000007,3.11,0,0,0,,,,0.0,,,,,,,,,,,,,,0.00996267942583732
6742,YTLPOWR,0.0051,3.92,+0.020,42,-3,5136300.0,20015347.0,14.464,14.464,0.0204,1.594,3.92,3.9,3.92,3.86,0.0,0.0,0,0,0.18%,0.00%,0.0154,0.56,0.0,Utilities,33805405583.60,11190461224.32,8623827955.0,2854709496.0,0.0208,-0.0369,-0.06,-0.0347,0.1666,0.1512,-0.0947,,,,,,,1,,0.06000000000000005,3.9,1,0,0,,,,5136300.0,,,,,,,,,,,,,,0.00039999999999999276
1295,PBBANK,-0.0048,4.19,-0.020,40,16,10488500.0,44004589.0,11.233,11.385,0.0501,1.39,4.21,4.21,4.22,4.18,0.0,0.0,0,0,0.07%,0.00%,0.0095,0.92,0.0,Financial Services,81330798369.65,60636791116.64,19410691735.0,14471787856.0,-0.0048,-0.0048,-0.0323,0.0011,-0.0305,-0.0368,-0.0346,,,,,,,0,,0.040000000000000036,4.196666666666666,0,0,0,,,,-5244249.999999651,,,,,,,,,,,,,,0.00011142857142856863
0138,ZETRIX,-0.024,0.815,-0.020,39,7,102871800.0,84507383.5,7.99,8.578,0.0233,1.877,0.84,0.835,0.84,0.81,0.0,0.0,0,0,1.83%,0.00%,0.0359,1.82,0.0,Technology,6368066875.22,4588198363.05,7813578988.0,5629691243.0,-0.0412,-0.0269,-0.0384,-0.005,-0.071,-0.0735,-0.1242,,,,,,,,,0.029999999999999916,0.8216666666666667,0,0,0,,,,-68581200.00000064,,,,,,,,,,,,,,0.0033178571428571424
5337,ECOSHOP,-0.035,1.38,-0.050,39,9,29690500.0,41499241.0,35.384,36.315,0.0072,7.976,1.43,1.43,1.44,1.37,0.0,0.0,0,0,2.21%,0.00%,0.049,1.58,0.0,Consumer Products & Services,7935617700.42,1854685528.98,5750447609.0,1343975021.0,-0.1429,-0.1321,-0.061200000000000004,0.0696,0.2305,0.2305,0.2305,,,,,,,,,0.06999999999999984,1.3966666666666665,0,0,0,,,,-21207500.00000016,,,,,,,,,,,,,,0.00996267942583732
5099,CAPITALA,0.0256,1.0,+0.025,38,3,36592800.0,36112114.5,2.079,Loss,0.0,,0.975,0.975,1.01,0.955,0.0,0.0,0,0,1.34%,0.00%,0.0564,2.53,0.0,Consumer Products & Services,4347612053.00,2738083235.00,4347612053.0,2738083235.0,0.0363,0.1696,0.1905,0.2346,0.2048,0.0471,0.0,,,,,,,,,0.05500000000000005,0.9883333333333333,1,1,0,,,,23286327.272727273,,,,,,,,,,,,,,0.00996267942583732
4707,NESTLE,0.0196,109.2,+2.100,36,-1,288200.0,31491540.0,59.835,61.694,0.016399999999999998,43.093,107.3,107.1,110.7,107.3,0.0,0.0,0,0,0.47%,0.00%,0.0318,2.38,0.0,Consumer Products & Services,25607400000.00,6696425954.40,234500000.0,61322582.0,0.0083,0.0695,0.1349,0.2587,0.2756,0.07139999999999999,0.1106,,,,,,,,,3.6000000000000085,109.06666666666666,1,1,0,,,,33905.8823529416,,,,,,,,,,,,,,0.00996267942583732
