Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0005,55.05,-0.030,77,1,5677200.0,312939914.0,14.079,13.972,0.048,2.269,55.3,55.08,55.35,54.99,55.04,55.05,2200,70200,0.28%,0.00%,0.006500000000000001,0.82,-0.9392,Banks,156225656008.80,111789886034.70,2837886576.0,2030697294.0,0.028999999999999998,0.025099999999999997,0.045599999999999995,0.1041,0.2545,0.33909999999999996,0.3176,,,,,,,0,0,0.35999999999999943,55.129999999999995,0,0,0,,23.99547301984849,Liquid,Flat,-3784800.000000149,,0.7,,,,0.7,Imminent,,,,,,,0.0038374999999999998
Z74,Singtel,0.0216,4.72,+0.100,77,1,26924300.0,126329367.0,12.756,19.748,0.026099999999999998,2.876,4.68,4.62,4.72,4.65,4.71,4.72,25300,1180200,0.34%,0.00%,0.0152,0.8,-0.958,Telecommunication Services,77940541282.96,37843399582.16,16512826543.0,8017669403.0,0.1054,0.0951,0.1185,0.12380000000000001,0.25739999999999996,0.5655,0.5718,,,,,,,0,0,0.09999999999999964,4.696666666666666,1,0,0,,20.540671522727163,Liquid,Up,26924300.0,,0.7,,,,0.7,Imminent,,,,1.081,1.081,Strong_Base,0.0031428571428571426
O39,OCBC Bank,0.0086,18.71,+0.160,58,-2,8637600.0,161367331.0,11.528,11.203,0.0438,1.4,18.55,18.55,18.77,18.49,18.67,18.71,200,9400,0.27%,0.00%,0.0151,0.66,-0.9582999999999999,Banks,84001274115.44,60450376018.28,4489645864.0,3230912668.0,0.0967,0.1104,0.115,0.11630000000000001,0.1753,0.20550000000000002,0.18960000000000002,,,,,,,0,0,0.28000000000000114,18.656666666666666,1,0,0,,21.14893948966089,Liquid,Flat,4935771.428571522,,0.7,,,,0.7,Imminent,,,,,,,0.0038374999999999998
U11,UOB,0.0029,34.13,+0.100,45,0,5050900.0,171495725.0,9.751,9.641,0.0527,1.125,33.9,34.03,34.21,33.9,34.12,34.13,300,57200,0.44%,0.00%,0.0091,0.72,-0.9895999999999999,Banks,56661908689.79,39515293484.27,1660178983.0,1157787679.0,-0.0212,-0.022099999999999998,-0.019,-0.0207,-0.0086,0.010700000000000001,0.0015,,,,,,,0,0,0.3100000000000023,34.080000000000005,1,0,0,,22.533377568662925,Liquid,Flat,2443983.8709678166,,0.7,,,,0.7,Imminent,,,,,,,0.0038374999999999998
C6L,SIA,0.003,6.68,+0.020,39,1,6744900.0,45010475.0,8.455,7.831,0.0719,1.259,6.66,6.66,6.7,6.64,6.67,6.69,66700,309900,0.46%,0.00%,0.009000000000000001,1.41,-0.6457999999999999,Transportation,19872227551.52,9870653162.52,2974884364.0,1477642689.0,0.0167,-0.0074,0.0245,0.0121,-0.0159,0.134,0.0849,,,,,,,0,0,0.0600000000000005,6.673333333333333,1,0,0,,20.35216726398956,Liquid,Flat,2248299.9999999334,,0.7,,,,0.7,Imminent,,,,,,,0.0013499999999999999
OV8,Sheng Siong,0.0266,2.7,+0.070,37,1,8621600.0,23173397.0,28.125,29.347,0.023700000000000002,7.317,2.64,2.63,2.73,2.63,2.7,2.71,68600,144200,1.32%,0.00%,0.038,1.55,-0.3553,Retail - Defensive,4059549900.00,1761254390.70,1503537000.0,652316441.0,0.07139999999999999,0.1739,0.25579999999999997,0.3235,0.4979,0.6920999999999999,0.7023999999999999,,,,,,,,0,0.10000000000000009,2.686666666666666,1,0,0,,18.736200876443828,Liquid,Up,3448640.0000000386,,,,,,,,,,,,,,-0.011214285714285715
0544,CSE Global,0.1364,1.0,+0.120,24,4,40711900.0,39418270.0,25.641,25.641,0.024,2.873,0.9,0.88,1.01,0.9,1.0,1.01,341400,954600,8.02%,0.00%,0.125,4.91,-0.4732,Software,723885532.00,507907760.00,723885532.0,507907760.0,0.1765,0.1905,0.41840000000000005,0.49570000000000003,1.3931,1.4022999999999999,1.5181,,,,,,,,0,0.13,0.9700000000000001,1,1,0,,18.056696545951812,Liquid,Spike,33309736.363636356,,,,,,,,,,,,,,-0.02427857142857143
S63,ST Engineering,0.0060999999999999,8.29,+0.050,21,2,3673400.0,30250825.0,33.836,37.008,0.020499999999999997,9.517,8.27,8.24,8.29,8.15,8.26,8.29,8100,85100,0.24%,0.00%,0.017,0.73,-0.8262,Aerospace & Defense,25847723014.50,12587726678.29,3117940050.0,1518423001.0,-0.0096,-0.0315,0.0,0.0429,0.0751,0.8104,0.81,,,,,,,1,0,0.1399999999999988,8.243333333333332,1,0,0,,19.61829044640571,Liquid,Flat,3673400.0,,0.4,,,,0.4,Imminent,,,,,,,0.03256999999999999
G13,Genting Sing,-0.0063,0.795,-0.005,21,-4,62789600.0,49675998.0,20.921,16.562,0.050300000000000004,1.158,0.795,0.8,0.8,0.78,0.79,0.795,4492300,1564700,1.10%,0.00%,0.025,0.72,0.4833,Travel & Leisure,9605917801.83,4525326618.30,12082915474.0,5692234740.0,0.08900000000000001,0.08900000000000001,0.0966,0.0962,0.1666,0.0971,0.0971,,,,,,,1,1,0.020000000000000018,0.7916666666666666,1,0,0,,19.795070271462492,Liquid,Flat,31394800.0,,,,,,,,0.8406,0.8406,Buildup,1.212,1.212,Strong_Base,-0.0007130434782608696
YF8,YZJ Fin Hldg,-0.0286,0.51,-0.015,15,-2,20531800.0,10579886.0,5.312,5.862,0.06860000000000001,0.459,0.53,0.525,0.535,0.505,0.51,0.515,137200,1615800,1.73%,0.00%,0.0571,0.76,-0.8434999999999999,Asset Management,1775029765.20,606591603.00,3480450520.0,1189395300.0,-0.5143,-0.5234000000000001,-0.5405,-0.5096,-0.2817,0.3222,0.2903,,,,,,,,0,0.030000000000000027,0.5166666666666667,0,0,0,,17.60163019237297,Liquid,Down,-13687866.666666666,,,,,,,,,,,,,,0.017657142857142857
