Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5347,TENAGA,-0.0397,14.02,-0.580,98,0,33311600.0,467614798.0,16.17,17.351,0.0364,1.366,14.26,14.6,14.26,13.86,14.02,14.06,141700,5000,0.98%,0.00%,0.0274,3.36,0.8234999999999999,Utilities,81724573237.42,47851815827.44,5829142171.0,3413110972.0,-0.0154,-0.0141,0.005699999999999999,0.0401,-0.0316,0.042800000000000005,-0.0433,,,,,,,0,1,0.7400000000000002,14.046666666666667,0,1,0,,21.28538937704891,Liquid,-6662320.0,,0.55,,,,0.55,Imminent,,,,,,,0.0038076923076923075
5398,GAMUDA,-0.0118,5.04,-0.060,56,0,42349900.0,213744446.0,31.111,31.111,0.019799999999999998,2.431,5.08,5.1,5.12,4.99,5.04,5.08,5000,2200,0.81%,0.00%,0.0255,1.54,0.1673,Construction,29087827735.68,26435774705.76,5771394392.0,5245193394.0,0.0746,0.045599999999999995,0.0815,0.2444,0.08449999999999999,0.5535,0.0753,,,,,,,0,1,0.1299999999999999,5.05,0,0,0,,20.68957914824851,Liquid,-9773053.846153935,,1.0,,,0.8,1.0,Imminent,,,,,,,0.002093846153846154
1155,MAYBANK,0.0040999999999999,9.8,+0.040,54,0,8090300.0,78913401.0,11.611,11.722,0.0622,1.281,9.76,9.76,9.8,9.71,9.76,9.81,61700,104500,0.07%,0.00%,0.0092,0.7,0.6117,Financial Services,118394813251.40,116352167911.00,12081103393.0,11872670195.0,0.001,0.0187,0.008199999999999999,-0.043,-0.0072,0.042300000000000004,-0.0131,,,,,,,0,1,0.08999999999999986,9.770000000000001,1,0,0,,20.472171161580043,Liquid,8090300.0,,,,,,,,,,,,,,-0.0004368421052631686
4677,YTL,0.0163,2.49,+0.040,51,0,34227400.0,85138572.0,14.91,13.036,0.0181,1.703,2.46,2.45,2.52,2.42,2.48,2.49,1000,200,0.91%,0.00%,0.0408,1.09,-0.4537,Utilities,28172551355.97,9379572623.64,11314277653.0,3766896636.0,0.1636,0.1528,0.3245,0.3037,-0.0604,-0.249,-0.0674,,,,,,,,0,0.10000000000000009,2.4766666666666666,1,0,0,,20.04181049712309,Liquid,13690960.000000153,,,,,0.9,0.9,Momentum,,,,,,,0.0038076923076923075
0166,INARI,0.075,2.15,+0.150,43,13,44639000.0,92380341.0,36.44,26.875,0.029300000000000003,2.921,2.01,2.0,2.17,1.99,2.14,2.15,67000,50000,1.44%,0.00%,0.09,3.96,-0.2321,Technology,8146237982.85,6648622850.15,3788947899.0,3092382721.0,0.09140000000000001,0.0969,0.1272,0.1512,-0.28300000000000003,-0.3993,-0.2854,,,,,,,,0,0.17999999999999994,2.1033333333333335,1,1,0,,19.386511631973512,Liquid,34719222.22222221,,,,,,,,,,,,,,0.0184027027027027
0138,MYEG,0.0104,0.975,+0.010,42,1,68390100.0,66946269.0,9.948,10.263,0.0195,2.349,0.97,0.965,0.995,0.965,0.97,0.975,1307900,1369800,1.23%,0.00%,0.0311,1.76,0.218,Technology,7512057690.15,5444656578.07,7704674554.0,5584263157.0,0.042800000000000005,0.0484,0.0833,0.059800000000000006,0.015600000000000001,0.027000000000000003,0.015600000000000001,,,,,,,-1,1,0.030000000000000027,0.9783333333333334,0,0,0,,19.923781799760565,Liquid,-22796700.0,,,,,,,,,,,,,,0.0184027027027027
6742,YTLPOWR,0.0,4.1,0.000,40,-2,15354000.0,63147334.0,12.202,9.903,0.0171,1.701,4.1,4.1,4.15,4.06,4.08,4.11,12000,20000,0.57%,0.00%,0.022000000000000002,0.95,-0.8814,Utilities,34648193424.40,11009755801.30,8450778884.0,2685306293.0,0.1081,0.1084,0.26,0.2955,-0.0557,-0.12539999999999998,-0.0621,,,,,,,0,0,0.09000000000000075,4.1033333333333335,0,0,0,,inf,Liquid,-1706000.000000101,,0.6,,,,0.6,Imminent,,,,,,,0.0038076923076923075
4197,SIME,0.0235,1.74,+0.040,40,0,13366800.0,23087362.0,8.571,3.587,0.0747,0.601,1.7,1.7,1.75,1.7,1.72,1.74,25000,50900,0.36%,0.00%,0.0294,1.0,0.44060000000000005,Consumer Products & Services,11859139783.98,6544878221.10,6815597577.0,3761424265.0,0.0175,0.0235,0.0235,-0.1594,-0.24530000000000002,-0.2916,-0.24850000000000003,,,,,,,0,0,0.050000000000000044,1.7300000000000002,1,0,0,,18.28963600639252,Liquid,8020080.0,,,,,,,,,,,,,,0.0051248730964467
0270,NATGATE,0.0438,1.67,+0.070,29,4,33040000.0,54110004.0,18.977,22.567,0.006,3.911,1.6,1.6,1.68,1.59,1.66,1.67,481200,50000,3.34%,0.00%,0.056299999999999996,1.72,0.1282,Industrial Products & Services,3802054781.70,1650803199.70,2276679510.0,988504910.0,0.030899999999999997,0.1361,0.1678,0.336,-0.35159999999999997,-0.0843,-0.3337,,,,,,,,1,0.08999999999999986,1.6466666666666665,1,0,0,,19.045685162756012,Liquid,25697777.77777776,,,,,,,,0.8301,0.8301,Buildup,,,,0.0038392156862745094
1066,RHBBANK,0.0046999999999999,6.37,+0.030,26,-4,3640600.0,23202533.0,8.847,8.871,0.10679999999999999,0.861,6.34,6.34,6.4,6.34,6.36,6.38,8000,70000,0.14%,0.00%,0.0095,0.57,0.2347,Financial Services,27769948433.50,16544157139.51,4359489550.0,2597198923.0,0.0143,0.0127,-0.0062,-0.061900000000000004,0.0292,0.2365,0.0245,,,,,,,0,1,0.0600000000000005,6.37,0,0,0,,19.558465921193285,Liquid,0.0,,0.75,,,,0.75,Imminent,,,,,,,-0.0004368421052631686
