Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0264,55.3,-1.500,92,0,244366193.0,13463179825.0,43.577,56.199,0.0,5.53,56.65,56.8,56.7,54.5,55.25,55.3,606000,281000,0.94%,0.18%,0.0387,2.5,-0.0212,Telecom Equipment,1435194872410.60,1435194872410.60,25952891002.0,25952891002.0,-0.045700000000000005,-0.0408,-0.0776,0.0414,0.4572,2.2114,0.6029,,,,,,,,0,2.299999999999997,55.5,0,1,0,,24.879914647907597,Liquid,-66645325.363637224,,,,,,,,,,,,,,0.010353333333333326
09992,POP MART,0.0591,261.8,+14.600,70,2,13157417.0,3379460912.0,104.178,104.178,0.0034000000000000002,30.473,248.0,247.2,262.0,247.6,261.6,261.8,29600,26000,0.98%,0.46%,0.0583,1.4,-0.6083,Toys & Leisure,351582516670.00,351582516670.00,1342943150.0,1342943150.0,0.0447,-0.0053,-0.018000000000000002,0.33020000000000005,1.8530000000000002,5.6596,1.9494999999999998,,,,,,,,0,14.800000000000011,257.1333333333334,1,0,1,,23.4029982098409,Liquid,12791933.194444465,,,,,0.9,0.9,Momentum,,,,,,,0.008388888888888888
09988,BABA-W,0.0008,120.7,+0.100,63,-1,59019387.0,7050020911.0,16.417,16.417,0.0163,2.104,119.2,120.6,121.0,118.1,120.6,120.7,128100,77700,0.31%,0.25%,0.0241,0.75,-0.2713,online retailer,2303292872251.60,2303292872251.60,19082790988.0,19082790988.0,0.0229,0.0634,0.0993,0.0054,0.31129999999999997,0.6579999999999999,0.5003,,,,,,,0,0,2.9000000000000057,119.93333333333334,1,0,0,,25.859075425908276,Liquid,46808479.34482773,,,,,,,,,,,1.1107,1.1107,Strong_Base,0.06811666666666669
01211,BYD COMPANY,0.0016,128.3,+0.200,56,-1,21397126.0,2718009905.0,23.896,26.618,0.0113,4.943,127.3,128.1,128.3,125.5,128.2,128.3,110000,31500,0.58%,0.31%,0.0219,0.81,-0.2309,Automobiles,1169736447589.50,472580220000.00,9117197565.0,3683400000.0,-0.044000000000000004,0.0397,0.0473,0.0181,0.4242,0.5927,0.46759999999999996,,,,,,,1,0,2.8000000000000114,127.36666666666667,1,0,0,,24.782909229383034,Liquid,21397126.0,,,,,,,,,,,,,,0.002874999999999994
00700,TENCENT,-0.0009,555.0,-0.500,35,3,16847424.0,9283870276.0,23.471,24.272,0.008100000000000001,4.511,551.5,555.5,556.5,546.0,554.5,555.0,32500,164000,0.18%,-0.09%,0.0189,0.68,-0.037200000000000004,Digital Solution Service,5086944826470.00,5086944826470.00,9165666354.0,9165666354.0,0.055099999999999996,0.0725,0.10339999999999999,0.1484,0.3885,0.5053,0.3455,,,,,,,0,0,10.5,552.5,1,0,0,,26.026103731904023,Liquid,12033874.285714285,,,,,,,,,,,,,,0.010625714285714294
03690,MEITUAN-W,-0.0062,128.6,-0.800,34,-1,42962406.0,5473167808.0,17.905,20.319,0.0,3.936,129.1,129.4,129.2,126.2,128.5,128.6,121700,193800,0.70%,0.08%,0.0232,0.79,-0.19920000000000002,online retailer,785731424218.80,785731424218.80,6109886658.0,6109886658.0,-0.0031,0.019,0.0263,-0.0294,-0.09630000000000001,0.0602,-0.1523,,,,,,,1,0,3.200000000000003,128.0,1,0,0,,24.794224944746098,Liquid,25777443.60000008,,,,,,,,,,,,,,0.06811666666666669
01788,GUOTAI JUNAN I,0.003,6.74,+0.020,32,-1,793685707.0,5343094284.0,182.162,182.162,0.004699999999999999,4.301,6.61,6.72,6.99,6.37,6.73,6.74,180000,1041000,8.34%,-0.30%,0.09230000000000001,1.56,-0.1585,Securities & Brokerage,64158024325.18,64158024325.18,9518994707.0,9518994707.0,0.1561,0.10859999999999999,0.965,5.6733,5.1273,10.4626,5.1273,,,,,,,,0,0.6200000000000001,6.7,1,0,1,,24.80994001719642,Liquid,153616588.451613,,,,,0.9,0.9,Momentum,,,,,,,1.7857142857139528e-05
02359,WUXI APPTEC,0.1125,111.7,+11.300,31,3,27921110.0,3022694552.0,21.833,31.769,0.0129,4.883,104.6,100.4,112.0,102.2,111.7,111.8,33100,12700,7.21%,0.27%,0.09759999999999999,2.65,0.0949,Biotechnology,320826661798.50,43236405955.00,2872217205.0,387076150.0,0.2188,0.2529,0.4202,0.774,1.0641,2.9798,1.0285,,,,,,,,1,11.599999999999994,108.63333333333333,1,1,1,,22.957496968961486,Liquid,26211654.285714302,,,,,,,,,,,,,,0.038095238095238085
03750,CATL,0.0279999999999999,462.0,+12.600,25,-2,3003326.0,1367706547.0,35.079,37.487,0.0,7.431,451.4,449.4,462.0,446.6,461.8,462.0,2700,40700,1.93%,0.30%,0.034300000000000004,1.07,-0.5627,Energy Storage Systems,2106401363682.00,72032868600.00,4559310311.0,155915300.0,0.0794,0.2248,0.40340000000000004,0.7567,0.7567,0.7567,0.7567,,,,,,,,0,15.399999999999977,456.8666666666666,1,0,0,,23.187672307537166,Liquid,3003326.0,,,,,,,,,,,,,,-0.014928571428571442
00981,SMIC,0.0046999999999999,53.35,+0.250,24,0,67956748.0,3570411345.0,89.966,111.377,0.0,2.628,53.1,53.1,53.45,51.55,53.35,53.4,43000,175500,1.13%,0.28%,0.0358,0.63,-0.2297,Semiconductors,426056431334.05,319977471801.90,7986062443.0,5997703314.0,0.0989,0.17,0.1935,0.1232,0.2733,1.9606000000000001,0.6777,,,,,,,1,0,1.9000000000000057,52.78333333333333,1,0,0,,24.460755439449056,Liquid,60803406.10526308,,,,,,,,,,,,,,0.01340769230769229
