Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
SOFI,SoFi Technologies,0.0134,30.95,+0.410,23,3,64332464.0,1963540119.63,55.267,79.358,0.0,4.25,30.245,30.54,30.99,29.856,30.95,30.99,100,1290,5.43%,0.12%,0.037200000000000004,0.81,-0.8561,Credit Services,37322699211.80,36694896289.00,1205903044.0,1185618620.0,0.0538,-0.022400000000000003,0.1105,0.2773,1.4180000000000001,1.1935,1.0097,30.250,-0.95%,-0.290,30.980,+0.10%,+0.030,,0,1.1339999999999968,30.59866666666667,1,0,0,,23.34676539668855,Liquid,Flat,59794018.56790132,,,,,,,,,,,,,,-0.0008300000000000059
CRCL,Circle,-0.0557,98.3,-5.800,23,10,8675474.0,865632031.14,,134.657,0.0,9.559,102.05,104.1,102.49,97.95,98.94,99.3,10,100,9.57%,0.11%,0.0436,0.93,-0.8181999999999999,Capital Markets,22664539893.20,8912421599.00,230565004.0,90665530.0,-0.1164,-0.2778,-0.26890000000000003,-0.3057,2.171,2.171,2.171,101.860,-2.15%,-2.240,99.100,+0.81%,+0.800,,0,6.1499999999999915,99.58,0,0,0,,21.56775877788405,Liquid,Bear,-7337845.8502202835,,,,,,,,,,,,,,-0.01625
IREN,IREN Ltd,-0.0464,57.38,-2.790,22,-2,29827293.0,1717647587.18,32.977,147.128,0.0,5.655,59.27,60.17,59.64,56.08,58.01,58.12,10,9978,11.75%,0.18%,0.0592,0.62,-0.998,Capital Markets,16265249816.20,14571250889.26,283465490.0,253943027.0,-0.1388,-0.08070000000000001,-0.1751,1.7712999999999999,5.454400000000001,3.5004000000000004,4.8431999999999995,59.010,-1.93%,-1.160,58.010,+1.10%,+0.630,,0,4.090000000000003,57.699999999999996,0,0,1,,22.52575411584981,Liquid,Down,-8043314.966292077,,,,,,,,,,,,,,-0.01625
RGTI,Rigetti Computing,-0.0508,31.4,-1.680,22,-1,50923402.0,1594648388.58,,Loss,0.0,27.861,31.08,33.08,32.18,30.24,31.58,31.73,1,97,16.01%,0.45%,0.0587,1.06,-0.9795999999999999,Computer Hardware,10362818849.20,9986169380.80,330026078.0,318030872.0,-0.1074,-0.153,-0.44049999999999995,0.8881999999999999,1.865,19.657899999999998,1.0576999999999999,31.060,-6.11%,-2.020,31.675,+0.87%,+0.275,,0,2.84,31.27333333333333,1,0,0,,22.022906962459416,Liquid,Bear,9974686.98969069,,,,,,,,,,,,,,-0.010382352941176468
ORCL,Oracle,-0.0194,236.15,-4.680,21,12,20653557.0,4834143239.01,54.664,54.412,0.0076,27.87,236.23,240.83,237.45,228.89,236.19,236.28,4,5,1.28%,0.10%,0.0355,1.15,-0.11109999999999999,Software - Infrastructure,673214673670.75,381858576829.80,2850792605.0,1617017052.0,-0.0484,-0.1591,-0.2102,-0.050199999999999995,0.5082,0.261,0.43119999999999997,236.920,-1.62%,-3.910,236.190,+0.02%,+0.040,1,0,11.940000000000026,234.16333333333333,1,0,0,,24.499122758735993,Liquid,Flat,14380280.341121579,,0.4,,,,0.4,Imminent,,,,,,,-0.013396951219512192
AAPL,Apple,0.0216,275.25,+5.820,20,8,46137193.0,12649978179.75,36.896,36.896,0.0037,55.16,269.81,269.43,275.91,269.8,275.01,275.25,106,6,0.31%,0.04%,0.0227,0.98,0.8929,Consumer Electronics,4067191163250.00,4059143931404.25,14776353000.0,14747116917.0,0.0203,0.0242,0.11199999999999999,0.19329999999999997,0.3649,0.23309999999999997,0.1041,270.030,+0.22%,+0.600,275.245,-0.00%,-0.005,0,1,6.480000000000018,273.65333333333336,1,0,0,,24.928839763592165,Liquid,Up,36169747.04909948,,,,,,,,,,,,,,0.009182352941176475
MU,Micron Technology,-0.0481,241.11,-12.190,20,-1,22548264.0,5484036477.23,31.766,31.766,0.0019,4.996,248.34,253.3,249.99,238.79,243.0,243.2,90,16,2.07%,0.15%,0.044199999999999996,0.78,0.6981,Semiconductors,270637785698.85,262086714907.11,1122466035.0,1087000601.0,0.1059,0.08650000000000001,0.2889,0.9527,1.5197,1.2284,1.8731,248.420,-1.93%,-4.880,243.000,+0.78%,+1.890,,1,14.51000000000002,243.29666666666665,0,0,0,,23.880408431805737,Liquid,Down,-13206840.34285707,,,,,,,,,,,,,,-0.018561764705882347
OKLO,Oklo Inc,-0.0655,104.22,-7.300,20,8,11489638.0,1224339348.35,,Loss,0.0,22.089,108.19,111.52,111.0,103.64,102.74,103.15,20,53,9.93%,0.08%,0.066,0.79,-0.4521,Utilities - Independent Power Producers,15383830198.68,12065410891.62,147609194.0,115768671.0,-0.07139999999999999,-0.2121,-0.40149999999999997,0.5107,1.8313,3.3317,3.9091000000000005,108.210,-2.97%,-3.310,102.980,-1.19%,-1.240,,0,7.8799999999999955,106.28666666666668,0,0,1,,21.758789219826053,Liquid,Bear,-9678771.141304353,,,,,,,,,,,,,,-0.040333333333333325
SNDK,SanDisk Corp,0.0135,271.58,+3.630,20,-10,12135086.0,3233935465.34,,Loss,0.0,4.242,262.29,267.95,275.87,255.87,270.6,271.55,250,1,8.82%,0.13%,0.0746,0.91,0.992,Computer Hardware,39800912352.82,37351104322.74,146553179.0,137532603.0,0.3958,0.5472,1.1336,4.9662,6.0358,6.7461,6.7461,262.080,-2.19%,-5.870,271.420,-0.06%,-0.160,,1,20.0,267.7733333333333,1,0,1,,23.3422140215403,Liquid,Flat,6929134.105999975,,,,,,,,,,,,,,-0.010382352941176468
SE,Sea,-0.0822,142.31,-12.740,19,47,15973142.0,2336359575.86,62.144,192.310,0.0,8.263,159.03,155.05,159.09,141.2,142.9,143.0,50,1,5.54%,0.18%,0.11539999999999999,3.07,0.9608,Internet Retail,84250356807.54,41021361277.40,592019934.0,288253540.0,-0.0907,-0.10890000000000001,-0.21239999999999998,-0.1972,-0.1283,0.46020000000000005,0.34130000000000005,161.160,+3.94%,+6.110,143.000,+0.48%,+0.690,,1,17.890000000000015,147.53333333333333,0,1,1,,22.977413938138042,Liquid,Plunge,-13991008.112912219,,,,,,,,,,,,,,0.0019300000000000046
XPEV,XPeng,0.078,28.07,+2.030,16,9,45610415.0,1239472465.65,,Loss,0.0,6.288,27.35,26.04,28.235,26.13,28.16,28.18,1507,1044,6.81%,0.20%,0.0808,1.82,0.1815,Auto Manufacturers,26803641767.42,18804079021.14,954885706.0,669899502.0,0.2371,0.2027,0.3185,0.4106,0.2616,0.8345999999999999,1.3747999999999998,27.400,+5.22%,+1.360,28.170,+0.36%,+0.100,,1,2.1950000000000003,27.478333333333335,1,0,0,,22.443221363879196,Liquid,Bull,38460088.65795728,,,,,0.9,0.9,Momentum,,,,,,,-0.002011428571428572
BYND,Beyond Meat,-0.0896,1.22,-0.120,16,-2,81435498.0,100981490.44,,Loss,0.0,,1.25,1.34,1.34,1.18,1.2,1.21,51066,9616,22.50%,0.88%,0.11939999999999999,0.55,0.6831,Packaged Foods,485081029.22,441525971.48,397607401.0,361906534.0,-0.0827,-0.3823,0.5625,-0.5178,-0.5878,-0.7685,-0.6755,1.240,-7.46%,-0.100,1.200,-1.61%,-0.020,,1,0.16000000000000014,1.2466666666666668,0,0,0,,19.135588351148918,Norm,Plunge,-40717749.0,,,,,,,,,,,,,,-0.01111587301587302
UNH,UnitedHealth,0.0183,327.45,+5.870,15,-11,7135089.0,2313919795.52,17.063,21.112,0.0263,3.096,323.3,321.58,327.86,319.88,328.1,328.2,1,1,0.80%,0.29%,0.0248,0.75,0.0,Healthcare Plans,296616856119.00,294041871836.40,905838620.0,897974872.0,-0.0102,-0.10980000000000001,-0.0902,0.0682,0.0953,-0.46490000000000004,-0.34119999999999995,322.990,+0.44%,+1.410,328.129,+0.21%,+0.679,0,0,7.980000000000018,325.06333333333333,1,0,0,,23.98335376296262,Liquid,Flat,6401909.428571385,,0.7,,,,0.7,Imminent,,,,,,,0.018881818181818163
NVO,Novo-Nordisk A/S,0.0699,49.15,+3.210,15,22,27522384.0,1338130902.62,13.584,14.002,0.0371,8.282,47.07,45.94,49.425,47.05,49.56,49.59,2814,1000,0.86%,-0.11%,0.051699999999999996,0.94,0.4756,Drug Manufacturers - General,218258541035.40,156782775008.00,4440662076.0,3189883520.0,0.0187,-0.0557,-0.1325,-0.08560000000000001,-0.2712,-0.5367000000000001,-0.4125,47.080,+2.48%,+1.140,49.560,+0.83%,+0.410,,1,3.4849999999999994,48.541666666666664,1,0,0,,22.62669320215075,Liquid,Bull,21148779.28421056,,,,,,,,,,,,,,0.022349999999999984
MSFT,Microsoft,0.0053,508.68,+2.680,14,-6,17963006.0,9118853191.25,36.179,37.293,0.006500000000000001,10.412,504.8,506.0,509.6,502.349,508.55,508.81,1,100,0.24%,0.01%,0.0143,0.7,-0.9802,Software - Infrastructure,3780701865545.40,3775755350333.16,7432377655.0,7422653437.0,-0.011000000000000001,-0.0616,-0.0095,-0.0147,0.1258,0.226,0.21350000000000002,504.840,-0.23%,-1.160,508.850,+0.03%,+0.170,0,0,7.251000000000033,506.8763333333334,1,0,0,,25.48725648119166,Liquid,Flat,13404747.68528473,,0.7,,,,0.7,Imminent,,,,,,,-0.013396951219512192
AMZN,Amazon,0.0028,249.1,+0.700,13,3,23522344.0,5851772346.7,35.183,45.045,0.0,7.204,248.41,248.4,249.75,247.23,249.0,249.18,5,11,0.24%,0.12%,0.0101,0.53,-0.375,Internet Retail,2662932808340.10,2416514524282.10,10690216011.0,9700981631.0,-0.0009,0.0866,0.1512,0.0761,0.2386,0.2043,0.1354,248.810,+0.17%,+0.410,249.150,+0.02%,+0.050,0,0,2.5200000000000102,248.69333333333336,1,0,0,,25.22555523806283,Liquid,Flat,11387801.460317403,,0.7,,,,0.7,Imminent,,,,,,,0.0019300000000000046
ASST,Strive,-0.0810999999999999,1.36,-0.120,12,-9,109486796.0,151077915.04,,Loss,0.0,1.082,1.45,1.48,1.45,1.33,1.35,1.36,13854,52513,26.20%,-1.07%,0.08109999999999999,0.56,-0.5825,Asset Management,936989448.80,568320809.28,688962830.0,417882948.0,0.08800000000000001,-0.0556,0.3642,-0.6746,-0.8308,0.7043,1.7755,1.440,-2.70%,-0.040,1.360,-0.01%,-0.000,,0,0.1499999999999999,1.3800000000000001,0,0,0,,19.579816203220947,Norm,Plunge,-54743397.999999896,,,,,,,,,,,,,,0.002746610169491521
INTC,Intel,-0.0148,37.88,-0.570,12,3,53576152.0,2031612048.85,631.333,Loss,0.0,1.698,38.145,38.45,38.22,37.49,38.0,38.1,294,1,1.13%,-0.04%,0.019,0.62,0.9932,Semiconductors,180687600000.00,180379868902.92,4770000000.0,4761876159.0,0.023,-0.08789999999999999,0.06309999999999999,0.601,0.8308,0.5122,0.8893000000000001,38.170,-0.73%,-0.280,38.000,+0.32%,+0.120,0,1,0.9600000000000009,37.86333333333334,1,0,0,,23.024486644737223,Liquid,Flat,3669599.452055123,0.6,,,,,0.6,Recursor,,,,,,,-0.018561764705882347
IONQ,IonQ Inc,-0.0172,54.42,-0.950,12,-12,17343945.0,953066493.18,,Loss,0.0,8.48,54.57,55.37,56.03,53.72,54.7,54.9,50,298,5.00%,0.24%,0.0417,0.62,-0.7126,Computer Hardware,19279895342.22,18876541866.60,354279591.0,346867730.0,0.0195,-0.0478,-0.2983,0.3527,0.6225,1.3137999999999999,0.3028,54.300,-1.93%,-1.070,54.890,+0.86%,+0.470,-1,0,2.3100000000000023,54.723333333333336,0,0,0,,22.16075465166715,Liquid,Flat,-6832463.18181815,,0.7,,,,0.7,Imminent,,,,,,,-0.010382352941176468
DVLT,Datavault AI,-0.1166,1.44,-0.190,11,4,37371372.0,56516888.55,,Loss,0.0,5.647,1.595,1.63,1.64,1.38,1.48,1.49,16879,17,15.76%,0.35%,0.1595,0.79,0.998,Software - Infrastructure,418236805.44,341537058.72,290442226.0,237178513.0,-0.191,-0.5542,-0.3425,2.0763,0.5152,-0.21309999999999998,-0.29760000000000003,1.580,-3.07%,-0.050,1.490,+3.47%,+0.050,,1,0.26,1.4866666666666664,0,0,0,,18.608052207691642,Norm,Plunge,-20123046.46153845,,,,,,,,,,,,,,-0.013396951219512192
NVTS,Navitas Semiconductor,-0.05,9.12,-0.480,11,5,34353810.0,323550990.34,,Loss,0.0,5.283,9.47,9.6,9.94,8.92,9.22,9.25,82,20,18.56%,-0.40%,0.1063,0.92,0.6078,Semiconductors,1960244911.20,1688208662.88,214939135.0,185110599.0,-0.1281,-0.2892,-0.27449999999999997,0.3471,3.7749,3.4706,1.5546,9.470,-1.35%,-0.130,9.220,+1.10%,+0.100,,1,1.0199999999999996,9.326666666666666,0,0,0,,20.808525128936193,Liquid,Down,-20881727.647058867,,,,,,,,,,,,,,-0.018561764705882347
GOOG,Alphabet-C,0.004,291.74,+1.150,11,5,14116514.0,4102110197.95,28.799,36.286,0.0028000000000000004,9.099,288.2,290.59,292.34,287.88,291.74,292.2,25,15,0.13%,0.15%,0.0154,0.68,0.25,Internet Content & Information,3520426580000.00,3191012621613.14,12067000000.0,10937864611.0,0.0492,0.0868,0.185,0.4293,0.7191,0.6102000000000001,0.5368999999999999,288.210,-0.82%,-2.380,292.000,+0.09%,+0.260,0,1,4.4599999999999795,290.65333333333336,1,0,0,,24.43083561744793,Liquid,Flat,10318348.798206476,,,,,,,,,,,,,,-0.0054065789473684185
ONDS,Ondas Holdings,-0.0136,5.8,-0.080,11,-10,78715743.0,458096750.14,,Loss,0.0,22.307,5.85,5.88,6.095,5.6,5.79,5.82,500,148,22.71%,-0.17%,0.0842,0.83,0.5432,Communication Equipment,2025081170.80,2010681516.60,349151926.0,346669227.0,-0.0268,-0.1458,-0.4428,0.4464,5.704400000000001,6.2409,1.2656,5.850,-0.51%,-0.030,5.820,+0.34%,+0.020,,1,0.4950000000000001,5.831666666666667,0,0,0,,21.473759069665213,Liquid,Flat,-15107061.787878746,,,,,,,,,,,,,,-0.007915909090909088
TSM,Taiwan Semiconductor,-0.0139,291.17,-4.100,11,-13,9642005.0,2808671887.0,29.811,40.457,0.01,9.376,292.06,295.27,294.92,288.91,292.2,292.63,13,104,0.21%,0.12%,0.0204,0.74,-0.7778,Semiconductors,1510182322000.00,1360353547202.32,5186600000.0,4672025096.0,-0.0098,-0.0344,-0.0161,0.20989999999999998,0.5288,0.5213,0.4901,292.370,-0.98%,-2.900,292.260,+0.37%,+1.090,0,0,6.359999999999957,291.6666666666667,0,0,0,,23.586649237895948,Liquid,Flat,-2390447.1630615825,,0.7,,,,0.7,Imminent,,,,,,,-0.018561764705882347
BMNR,Bitmine Immersion Technologies,-0.0379,39.59,-1.560,10,-7,22336507.0,898571353.24,,Loss,0.0,3959.0,40.72,41.15,41.43,38.43,39.71,40.07,1,1,8.16%,-0.10%,0.0729,0.54,0.0,Capital Markets,11272948330.03,10844295127.13,284742317.0,273915007.0,0.0033,-0.2465,-0.2519,-0.2785,4.2787,4.9178,4.0756,40.830,-0.78%,-0.320,39.890,+0.76%,+0.300,,0,3.0,39.81666666666667,0,0,1,,21.370947765534588,Liquid,Down,-5062941.586666612,,,,,,,,,,,,,,-0.01625
MSPR,MSP Recovery,0.7565000000000001,0.5561,+0.2395,10,114,323044832.0,202373963.8,,-,0.0,,0.6243,0.3166,0.75,0.5022,0.4908,0.51,180,3100,49210.21%,5.69%,0.7827,4.47,-0.8902,Health Information Services,556100.00,365056.85,1000000.0,656459.0,-0.1625,-0.4146,-0.4851,-0.8504999999999999,-0.9433,-0.9749,-0.965,0.6245,+97.25%,+0.3079,0.5090,-8.47%,-0.0471,,0,0.4334,0.6027666666666667,0,1,0,,18.141117994291474,Norm,Spike,-182511204.51977387,,,,,,,,,,,,,,0.014138461538461532
HIMS,Hims & Hers Health,-0.0317,39.75,-1.300,10,6,22715169.0,908388435.49,75.0,75.000,0.0,15.576,40.91,41.05,41.28,38.87,39.8,39.94,170,150,11.12%,0.04%,0.0587,0.59,0.0625,Drug Manufacturers - Specialty & Generic,9049028431.50,8117005968.00,227648514.0,204201408.0,-0.071,-0.1564,-0.2642,-0.1186,-0.3147,0.42579999999999996,0.6439,40.890,-0.39%,-0.160,39.855,+0.26%,+0.105,,1,2.4100000000000037,39.96666666666667,0,0,1,,21.869668038878903,Liquid,Down,-6126497.863070517,,,,,,,,,,,,,,0.02113414634146342
GRAB,Grab Holdings,-0.0034,5.88,-0.020,10,7,63846013.0,378783701.42,294.0,Loss,0.0,3.714,6.015,5.9,6.235,5.8,5.89,5.91,100,497,2.38%,-0.51%,0.0737,0.81,-0.665,Software - Application,24031560000.00,15766277900.52,4087000000.0,2681339779.0,0.016399999999999998,-0.0101,-0.0051,0.15289999999999998,0.2225,0.3425,0.2458,6.010,+1.86%,+0.110,5.900,+0.34%,+0.020,,0,0.4350000000000005,5.971666666666667,0,0,1,,22.0956898822915,Liquid,Flat,-40362422.011494264,,,,,,,,,,,,,,-0.004649576271186438
APLD,Applied Digital,-0.0913,28.57,-2.870,10,26,22662544.0,651283022.66,,Loss,0.0,7.651,30.35,31.44,30.5,27.64,28.4,28.77,12,10,9.62%,0.25%,0.091,0.95,0.0909,Information Technology Services,7990625448.75,6730086964.54,279685875.0,235564822.0,-0.0802,-0.1678,-0.18460000000000001,0.7484999999999999,3.2138999999999998,2.7691000000000003,2.7395,30.300,-3.63%,-1.140,28.770,+0.70%,+0.200,,0,3.8000000000000007,28.903333333333336,0,0,0,,20.55225677128746,Liquid,Plunge,-7923966.433566436,,,,,,,,,,,,,,-0.00359558823529412
SOUN,SoundHound AI,-0.0673,13.44,-0.970,10,9,31114118.0,423141980.24,,Loss,0.0,14.147,14.3,14.41,14.3,13.3,13.56,13.57,349,100,8.82%,0.19%,0.0694,0.74,0.5546,Software - Application,5646088371.84,4740112849.92,420095861.0,352686968.0,-0.1117,-0.24109999999999998,-0.3557,-0.0931,0.4192,0.7297,-0.3226,14.270,-0.97%,-0.140,13.570,+0.97%,+0.130,,1,1.1099999999999994,13.68,0,0,0,,21.5571241643928,Liquid,Bear,-22402164.960000075,,,,,,,,,,,,,,-0.004649576271186438
HOOD,Robinhood,-0.0291,131.93,-3.950,10,-1,17154026.0,2269725770.81,54.97,84.570,0.0,13.848,133.99,135.88,134.667,130.9,131.94,132.5,200,150,2.26%,-0.00%,0.0277,0.46,0.1429,Capital Markets,118629987487.17,99983098519.58,899188869.0,757849606.0,-0.0356,-0.09789999999999999,-0.022400000000000003,0.147,1.0659,3.0223,2.5408,133.280,-1.91%,-2.600,132.050,+0.09%,+0.120,0,1,4.97999999999999,132.499,0,0,0,,22.620693672763558,Liquid,Down,-7773273.79400051,0.6,,,,,0.6,Recursor,,,,,,,-0.01625
BABA,Alibaba,-0.0306999999999999,160.8,-5.090,9,9,11275551.0,1827458057.62,18.553,21.354,0.006500000000000001,2.693,164.59,165.89,165.58,160.16,161.18,161.38,876,8,0.50%,0.06%,0.0327,1.09,0.9819,Internet Retail,383681610132.00,362616683743.20,2386079665.0,2255078879.0,-0.0213,-0.0901,-0.0126,0.3245,0.3231,0.7137,0.9285,164.500,-0.84%,-1.390,161.329,+0.33%,+0.529,,1,5.72999999999999,162.18,0,0,0,,22.943078416900487,Liquid,Down,-8612690.247232419,,,,,,,,,,,,,,0.0019300000000000046
MSTR,Strategy,-0.0315,231.35,-7.530,9,-11,8282444.0,1936151281.88,9.497,Loss,0.0,1.27,236.455,238.88,239.24,230.55,231.17,231.37,14,10,3.10%,0.02%,0.0364,0.62,0.16670000000000001,Software - Application,66479286592.25,61788719478.15,287353735.0,267078969.0,-0.0633,-0.18719999999999998,-0.2306,-0.36369999999999997,-0.4255,-0.3196,-0.20120000000000002,236.100,-1.16%,-2.780,231.330,-0.01%,-0.020,,1,8.689999999999998,233.71333333333334,0,0,0,,23.138164867626916,Liquid,Down,-6757483.079401643,,,,,,,,,,,,,,-0.004649576271186438
