Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0398,51.85,-2.150,90,0,314366077.0,16303228776.0,40.858,52.693,0.0,5.187,52.15,54.0,52.8,51.2,51.8,51.85,77200,1005400,1.21%,0.00%,0.0296,2.76,0.0176,Telecom Equipment,1346384085899.65,1346384085899.65,25966906189.0,25966906189.0,-0.0245,-0.11289999999999999,-0.0888,0.0288,0.1757,2.079,0.5029,,,,,,,0,1,2.799999999999997,51.949999999999996,0,1,0,,24.839862301024766,Liquid,-58943639.43749965,0.6,,,,,0.6,Recursor,,,,,,,0.007544444444444445
09992,POP MART,0.0065,278.8,+1.800,53,0,17068563.0,4838148505.0,110.943,110.943,0.0032,32.452,279.8,277.0,293.4,275.0,278.8,279.0,55600,22600,1.27%,-0.07%,0.0664,1.52,0.3652,Toys & Leisure,374412550220.00,374412550220.00,1342943150.0,1342943150.0,0.1333,0.102,0.049699999999999994,0.446,1.696,5.8734,2.141,,,,,,,-1,1,18.399999999999977,282.40000000000003,0,0,1,,24.700828427168926,Liquid,-10018504.369565189,,,,,0.8,0.8,Momentum,,,,,,,-0.008012499999999975
01211,BYD COMPANY,0.0108,112.8,+1.200,34,1,34817751.0,3921004897.0,21.163,23.657,0.0128,4.346,110.5,111.6,113.9,110.5,112.8,112.9,35000,36500,0.95%,0.18%,0.0305,0.69,0.10339999999999999,Automobiles,1028419885332.00,415487520000.00,9117197565.0,3683400000.0,-0.0225,-0.1461,-0.056100000000000004,-0.1752,-0.026600000000000002,0.513,0.2903,,,,,,,,1,3.4000000000000057,112.39999999999999,1,0,0,,24.20758681759569,Liquid,12288617.999999864,,,,,,,,,,,,,,0.006018749999999994
09988,BABA-W,0.0214,119.2,+2.500,31,-1,66845112.0,7959246749.0,16.208,16.208,0.0165,2.078,119.1,116.7,119.8,117.9,119.1,119.2,1000,699100,0.35%,0.08%,0.0163,0.96,-0.6252,online retailer,2274181455292.80,2274181455292.80,19078703484.0,19078703484.0,0.030299999999999997,-0.0091,0.155,-0.07200000000000001,0.06570000000000001,0.5820000000000001,0.4817,,,,,,,1,0,3.0999999999999943,118.96666666666665,1,0,0,,24.546786546283176,Liquid,24627146.526316,,0.4,,,,0.4,Imminent,,,,1.0607,1.0607,Strong_Base,0.0041600000000000074
00700,TENCENT,-0.0026,567.0,-1.500,25,0,16940382.0,9595241622.0,23.947,24.765,0.008,4.603,571.0,568.5,572.0,560.5,566.5,567.0,24700,13400,0.19%,0.09%,0.0202,0.87,-0.44659999999999994,Digital Solution Service,5190170213718.00,5190170213718.00,9153739354.0,9153739354.0,0.030899999999999997,0.018000000000000002,0.1418,0.0978,0.2895,0.5851,0.37450000000000006,,,,,,,0,0,11.5,566.5,1,0,0,,25.59698095057061,Liquid,2209615.0434782607,,0.7,,,,0.7,Imminent,,,,,,,0.010078124999999997
00981,SMIC,0.0076,53.0,+0.400,21,0,90416223.0,4817905731.0,89.376,110.647,0.0,2.611,52.55,52.6,54.7,51.85,53.0,53.05,230500,43000,1.51%,0.00%,0.0542,1.23,0.3951,Semiconductors,423275106227.00,317892072390.00,7986322759.0,5997963630.0,0.037200000000000004,0.0547,0.1791,0.2412,0.10529999999999999,2.1176,0.6667000000000001,,,,,,,,1,2.8500000000000014,53.18333333333334,0,0,1,,24.50994821443513,Liquid,-17448744.789473813,,,,,,,,,,,,,,0.0116
03690,MEITUAN-W,0.0074,122.0,+0.900,15,0,29091754.0,3543346004.0,16.989,19.282,0.0,3.735,121.8,121.1,122.7,120.9,121.9,122.0,62300,6000,0.48%,0.00%,0.0149,0.56,0.0765,online retailer,745547660556.00,745547660556.00,6111046398.0,6111046398.0,0.0033,-0.09230000000000001,0.0287,-0.12480000000000001,-0.2139,0.1162,-0.19579999999999997,,,,,,,0,1,1.7999999999999972,121.86666666666667,1,0,0,,24.313732464926076,Liquid,6464834.222222094,0.6,,,,,0.6,Recursor,,,,,,,0.0041600000000000074
00017,NEW WORLD DEV,0.1018999999999999,7.14,+0.660,12,13,143324612.0,1061569118.0,,Loss,0.0,0.104,6.53,6.48,7.8,6.5,7.14,7.15,249000,1000,5.70%,0.42%,0.2006,11.67,0.9890000000000001,Real Estate Developers,17968760840.94,17968760840.94,2516633171.0,2516633171.0,0.10869999999999999,0.1724,0.2548,0.4167,0.6452,0.018500000000000003,0.3837,,,,,,,,1,1.3199999999999994,7.146666666666667,0,1,0,,21.89762583415133,Liquid,-2204994.030769282,,,,,,,,,,,,,,0.019683823529411754
09618,JD-SW,0.0171,124.7,+2.100,10,1,13755622.0,1712233363.0,7.413,8.115,0.031200000000000002,1.427,123.8,122.6,125.7,122.9,124.6,124.7,23400,36050,0.47%,0.32%,0.022799999999999997,1.04,0.0691,online retailer,362451641441.50,362451641441.50,2906588945.0,2906588945.0,0.0146,-0.0645,0.0089,-0.11939999999999999,-0.1808,0.24559999999999998,-0.056100000000000004,,,,,,,0,1,3.1000000000000085,124.43333333333334,1,0,0,,23.328915127888916,Liquid,3930177.7142857043,0.6,,,,,0.6,Recursor,,,,,,,0.0041600000000000074
03750,CATL,-0.0247,402.0,-10.200,9,5,1633397.0,659414410.0,28.041,32.619,0.0,5.667,410.0,412.2,411.8,400.2,402.0,402.6,5100,1600,1.05%,0.00%,0.0281,0.57,0.8833,Energy Storage Systems,1832842745022.00,62677950600.00,4559310311.0,155915300.0,-0.0103,-0.0621,0.0513,0.5285,0.5285,0.5285,0.5285,,,,,,,0,1,12.0,404.6666666666667,0,0,0,,22.070899485237195,Liquid,-1126480.68965517,0.6,,,,,0.6,Recursor,,,,,,,0.021875
