Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5216,NEXG,0.0,0.52,0.000,88,0,71560900.0,37441862.0,16.25,18.571,0.0154,3.513,0.525,0.52,0.53,0.52,0.52,0.525,2602100,3029200,4.66%,0.00%,0.0192,5.07,-0.44439999999999996,Technology,1813136233.48,799115891.60,3486800449.0,1536761330.0,0.0196,0.04,0.10640000000000001,0.1954,1.3636000000000001,0.15560000000000002,0.2683,,,,,,,0,0,0.010000000000000009,0.5233333333333333,0,1,0,,inf,Liquid,-71560900.0,,0.7,,,,0.7,Imminent,,,,,,,0.009075925925925928
1155,MAYBANK,0.002,10.02,+0.020,73,0,6783700.0,67866362.0,11.76,11.985,0.060899999999999996,1.285,10.0,10.0,10.04,9.98,9.99,10.02,20000,31300,0.06%,0.00%,0.006,0.62,-0.6711,Financial Services,121050682057.86,117735818383.50,12080906393.0,11750081675.0,0.0111,0.0183,0.0352,0.065,0.0875,-0.0006,0.0404,,,,,,,0,0,0.05999999999999872,10.013333333333334,1,0,0,,20.884723376458926,Liquid,2261233.333333333,,0.7,,,,0.7,Imminent,,,,,,,0.01648684210526315
5398,GAMUDA,-0.0055,5.47,-0.030,60,0,19728900.0,107309154.0,31.802,31.802,0.0183,2.668,5.5,5.5,5.53,5.37,5.47,5.48,500,19200,0.37%,0.00%,0.0291,1.78,-0.2059,Construction,32014327457.89,29117959783.06,5852710687.0,5323210198.0,-0.0091,-0.0387,-0.025,0.12869999999999998,0.5374,0.3937,0.1776,,,,,,,1,0,0.16000000000000014,5.456666666666667,1,0,0,,21.062502303122198,Liquid,4932224.99999989,,0.4,0.56,,,0.56,Failed_Breakdown,,,,0.9507,0.9507,Strong_Base,-0.0007046875000000032
5326,99SMART,-0.0171,2.87,-0.050,59,0,6409900.0,18462179.0,44.843,47.833,0.008,14.278,2.93,2.92,2.94,2.85,2.87,2.9,29100,1100,0.46%,0.00%,0.0308,0.82,-0.1946,Consumer Products & Services,24108000000.00,3992657900.00,8400000000.0,1391170000.0,0.0513,0.09960000000000001,0.12990000000000002,0.2928,0.5107,0.32439999999999997,0.1743,,,,,,,,0,0.08999999999999986,2.8866666666666667,0,0,0,,18.279739403831403,Liquid,-3561055.5555555485,,,,,,,,,,,,,,0.00022210526315790102
0166,INARI,-0.0169,2.32,-0.040,43,0,15989000.0,36884516.0,40.0,40.000,0.0246,3.182,2.37,2.36,2.38,2.25,2.31,2.32,46200,20000,0.52%,0.00%,0.055099999999999996,0.92,-0.16329999999999997,Technology,8790512709.68,7174327912.72,3789014099.0,3092382721.0,0.11539999999999999,0.0741,0.1439,0.2091,0.62,-0.1928,-0.22440000000000002,,,,,,,,0,0.1299999999999999,2.3166666666666664,1,0,0,,19.26815216954097,Liquid,1229923.0769230516,,,,,,,,,,,,,,0.009075925925925928
7164,KNM,-0.8332999999999999,0.005,-0.025,39,6,212496500.0,1279682.0,,Loss,0.0,0.05,0.01,0.03,0.01,0.005,0.005,0.01,26787600,71904600,6.89%,0.00%,0.16670000000000001,206.54,-0.5661,Energy,20220320.40,15429054.06,4044064080.0,3085810812.0,-0.8,-0.8,-0.8332999999999999,-0.8,-0.8571,-0.9286,-0.9231,,,,,,,,0,0.024999999999999998,0.006666666666666667,0,1,0,,12.293385368463053,Low,-212496500.0,,,,,,,,,,,,,,-0.016849999999999997
6742,YTLPOWR,-0.0278,4.19,-0.120,39,6,3975600.0,16802353.0,15.461,15.461,0.0191,1.702,4.31,4.31,4.32,4.19,4.18,4.21,37600,20000,0.14%,0.00%,0.0302,0.42,-0.0192,Utilities,36103082469.97,11931508241.08,8616487463.0,2847615332.0,0.012,0.0048,0.0394,0.0169,0.4598,0.1309,-0.0323,,,,,,,,0,0.1299999999999999,4.233333333333334,0,0,0,,18.150091260258247,Liquid,-3975600.0,,,,,,,,,,,,,,-0.0082
0104,GENETEC,-0.016,0.615,-0.010,39,-2,22090200.0,13784924.5,6.833,6.684,0.0,0.987,0.625,0.625,0.635,0.61,0.615,0.625,20000,59700,3.77%,0.00%,0.04,1.54,0.038599999999999995,Technology,482708198.70,360247821.23,784891380.0,585768815.0,0.0789,0.0885,0.1604,-0.3011,-0.31670000000000004,-0.38189999999999996,-0.5543,,,,,,,,0,0.025000000000000022,0.62,0,0,0,,17.863563916756334,Norm,-13254120.0,,,,,,,,,,,,,,0.009075925925925928
1066,RHBBANK,0.0044,6.83,+0.030,37,-2,3290400.0,22431608.0,9.267,9.512,0.063,0.892,6.8,6.8,6.85,6.78,6.8,6.84,500,2000,0.12%,0.00%,0.0103,0.51,-0.7203,Financial Services,29791870912.50,18067904577.09,4361913750.0,2645374023.0,0.0302,0.042699999999999995,0.058899999999999994,0.1093,0.12179999999999999,0.17859999999999998,0.124,,,,,,,0,0,0.0699999999999994,6.82,1,0,0,,19.28755739318223,Liquid,1410171.4285714524,,0.7,,,,0.7,Imminent,,,,,,,0.01648684210526315
0270,NATGATE,-0.0242,1.21,-0.030,37,6,15426600.0,18808864.0,12.474,16.351,0.0066,2.653,1.24,1.24,1.25,1.2,1.21,1.22,1115600,100300,1.56%,0.00%,0.0403,1.06,0.3873,Industrial Products & Services,2755950220.10,1197056037.10,2277644810.0,989302510.0,-0.0163,-0.0902,-0.0528,-0.24100000000000002,0.1905,-0.3028,-0.5155,,,,,,,,1,0.050000000000000044,1.22,0,0,0,,18.247810933228216,Liquid,-9255960.0,,,,,,,,,,,,,,0.00046706349206349546
