Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0109,1468.8,-16.20,68,4,35551.0,5239992522.0,20.43,21.331,0.0352,8.1,1489.0,1485.0,1496.5,1463.15,1468.3,1468.8,1,3,0.28%,0.12%,0.0225,0.91,-0.048600000000000004,Liquor,1839334491792.00,1839334491792.00,1252270215.0,1252270215.0,0.049100000000000005,0.0483,-0.0239,0.0516,-0.020499999999999997,0.009899999999999999,0.0665,,,,,,,0,0,33.34999999999991,1476.1499999999999,0,0,0,,24.868717567969412,Liquid,Flat,-23505.23388305873,,0.7,,,,0.7,Imminent,,,,,,,-0.0175142857142857
600660,Fuyao Glass Industry Group,-0.0233,57.75,-1.38,65,1,401491.0,2301085628.0,16.185,16.185,0.046799999999999994,4.012,58.54,59.13,59.0,56.75,57.74,57.75,15,142,2.00%,-0.02%,0.0381,2.99,0.5083,Auto Parts,150712688973.00,115672460673.00,2609743532.0,2002986332.0,-0.0331,-0.0175,-0.0451,-0.0678,-0.18760000000000002,0.08779999999999999,-0.1084,,,,,,,,1,2.3800000000000026,57.833333333333336,0,1,0,,24.11727113201447,Liquid,Down,-44610.11111111111,,,,,,,,,,,,,,0.01021428571428572
002594,BYD Company Limited,-0.0115,101.69,-1.18,60,-1,617996.0,6257459329.85,24.177,23.032,0.013000000000000001,4.216,102.82,102.87,102.82,100.05,101.69,101.7,47,75,1.77%,-0.13%,0.0269,0.8,0.3212,Passenger Cars,927127820384.85,354617620980.87,9117197565.0,3487241823.0,0.024900000000000002,0.0594,0.1198,0.0484,-0.046,-0.1405,0.0406,,,,,,,0,1,2.8200000000000074,101.52,1,0,0,,25.54048105107612,Liquid,Flat,113782.6570397125,,,,,,,,,,,,,,-0.013399999999999999
601899,Zijin Mining Group,0.0006,34.92,+0.02,56,-3,1990248.0,6908825842.0,20.385,28.979,0.0143,5.532,34.74,34.9,35.0,34.35,34.92,34.93,3479,959,0.97%,0.00%,0.018600000000000002,0.81,0.6164999999999999,Industrial Metals,928513481248.80,719383188448.80,26589733140.0,20600893140.0,-0.0623,-0.0801,-0.1002,0.1016,0.3699,1.2101,0.0131,,,,,,,1,1,0.6499999999999986,34.75666666666667,1,0,0,,26.463678156541903,Liquid,Flat,1500340.8000000094,,,,,,,,,,,,,,-0.014943999999999995
002202,Goldwind Science & Technology,0.0858,31.0,+2.45,52,-1,4543151.0,13679729835.26,49.363,70.454,0.0045000000000000005,3.409,28.56,28.55,31.41,28.2,31.0,31.01,21284,3007,13.51%,-0.06%,0.1124,1.09,0.1527,Wind Power Equipment,130937448057.00,104268657511.00,4223788647.0,3363505081.0,0.025099999999999997,0.1477,0.2076,0.8256999999999999,1.476,2.4753,0.5196000000000001,,,,,,,,1,3.210000000000001,30.203333333333333,1,0,0,,24.829956762987223,Liquid,Spike,3382595.292834891,,,,,,,,,,,,,,0.003555555555555557
603333,"Sunway Co., Ltd.",-0.0036,8.19,-0.03,50,5,108694.0,88806772.0,,Loss,0.0012,2.491,8.22,8.22,8.3,8.08,8.19,8.2,690,579,1.75%,-0.12%,0.0268,0.75,0.1204,Power Grid Equipment,5090310929.34,5090310929.34,621527586.0,621527586.0,-0.09,-0.04769999999999999,0.0149,0.0086,-0.096,0.5337,-0.0192,,,,,,,0,1,0.22000000000000064,8.19,0,0,0,,21.247926633302267,Low,Flat,-8.776333195535012e-10,,,,,,,,,,,,,,0.01939148936170212
688256,Cambricon,-0.013,1066.0,-13.99,48,-1,6839317.0,7258997345.0,218.308,218.308,0.0,37.977,1083.24,1079.99,1088.0,1048.16,1065.99,1066.0,1000,5002,1.64%,-0.02%,0.0369,0.97,-0.6934999999999999,Semiconductors,449516391220.00,445961338784.00,421685170.0,418350224.0,-0.03,-0.045700000000000005,-0.0317,-0.20679999999999998,-0.2314,0.37549999999999994,-0.21359999999999998,,,,,,,,0,39.83999999999992,1067.3866666666665,0,0,0,,26.63710842546373,Liquid,Flat,-714145.5502008187,,,,,,,,,,,,,,0.0322659574468085
603986,GigaDevice Semiconductor Inc.,0.0515,311.25,+15.25,40,5,420514.0,12995566647.0,161.185,197.870,0.0011,11.358,305.1,296.0,313.68,302.0,311.25,311.26,152,38,6.30%,0.01%,0.0395,1.43,0.7245,Semiconductors,218218137873.75,207866689642.50,701102451.0,667844786.0,0.1056,0.1153,0.0736,0.4829,0.7543000000000001,1.2654,0.45270000000000005,,,,,,,,1,17.680000000000007,308.9766666666667,1,0,0,,26.00872166915208,Liquid,Bull,245539.85273972564,,,,,,,,,,,,,,0.0322659574468085
601857,Petrochina,-0.0133,11.86,-0.16,40,1,2159857.0,2542768757.0,13.726,13.177,0.039599999999999996,1.392,11.87,12.02,11.93,11.61,11.86,11.87,869,4950,0.13%,-0.08%,0.026600000000000002,0.62,-0.6533,Refining & Trading,2170628796921.48,1920395842921.48,183020977818.0,161922077818.0,-0.0223,-0.1042,0.10220000000000001,0.2445,0.3937,0.6518,0.1393,,,,,,,1,0,0.41000000000000014,11.799999999999999,1,0,0,,23.760482907268756,Liquid,Flat,1214919.5624999972,,0.4,,,,0.4,Imminent,,,,,,,-0.007724999999999999
002837,Shenzhen Envicool Technology,0.0533,106.68,+5.40,37,-2,596461.0,6276626836.57,208.767,229.913,0.0014000000000000002,31.211,102.31,101.28,107.33,101.4,106.68,106.69,1406,368,7.02%,0.01%,0.058600000000000006,1.48,-0.0204,Special Equipment,104178979891.56,90698799399.60,976555867.0,850194970.0,0.0646,0.040999999999999995,0.0278,0.35259999999999997,0.4072,1.996,-0.002,,,,,,,,0,6.049999999999997,105.13666666666667,1,0,1,,24.89666555860506,Liquid,Bull,465702.26475548215,,,,,0.9,0.9,Momentum,,,,,,,0.028817391304347822
601138,Foxconn Industrial Internet,0.0227999999999999,52.06,+1.16,32,4,1174776.0,6043832732.0,29.296,29.296,0.018600000000000002,6.198,51.3,50.9,52.14,50.85,52.06,52.07,686,2817,0.59%,-0.04%,0.0253,1.0,-0.7023999999999999,Consumer Electronics,1033817672358.86,1033817672358.86,19858195781.0,19858195781.0,-0.034,-0.0316,-0.07150000000000001,-0.1524,-0.1133,1.5582,-0.1565,,,,,,,0,0,1.2899999999999991,51.68333333333334,1,0,0,,24.921388829641796,Liquid,Up,1029067.3488372123,,0.7,,,,0.7,Imminent,,,,,,,0.022751851851851846
300136,Shenzhen Sunway Communication,0.0576,66.23,+3.61,31,8,664045.0,4312425699.2,104.299,96.827,0.0008,8.345,63.73,62.62,66.5,62.57,66.23,66.24,12,57,8.05%,-0.18%,0.06280000000000001,1.29,-0.4925,Consumer Electronics,64082070894.74,54611133738.98,967568638.0,824567926.0,-0.0345,-0.0401,-0.1595,0.8423,1.5021,1.5413999999999999,0.0682,,,,,,,,0,3.9299999999999997,65.10000000000001,1,0,1,,24.329703867388464,Liquid,Bull,572802.1755725204,,,,,,,,,,,,,,0.022751851851851846
300750,Contemporary Amperex Technology,-0.0074,402.02,-2.98,28,-1,265300.0,10653633584.46,25.412,25.412,0.0138,5.442,405.36,405.0,406.0,396.77,402.01,402.02,12,9,0.62%,-0.49%,0.022799999999999997,0.68,0.4425,Batteries,1834766597691.12,1711253940828.52,4563868956.0,4256638826.0,0.0132,0.1862,0.1015,0.026099999999999998,0.2464,0.5536,0.0946,,,,,,,0,1,9.230000000000018,401.59666666666664,1,0,0,,26.792471127047897,Liquid,Flat,36503.900325026494,,,,,,,,,,,,,,-0.009077777777777775
600028,China Petroleum & Chemical Corporation,-0.0208,6.12,-0.13,28,2,3138345.0,1918878973.0,20.536,14.711,0.0373,0.892,6.22,6.25,6.22,6.05,6.12,6.13,6902,23792,0.33%,0.00%,0.027200000000000002,0.77,-0.051399999999999994,Refining & Trading,740064147038.64,579885149295.00,120925514222.0,94752475375.0,-0.0599,-0.17300000000000001,-0.0526,0.0588,0.1043,0.12050000000000001,-0.0097,,,,,,,0,0,0.20000000000000018,6.13,0,0,0,,23.03478325498018,Liquid,Down,-553825.5882352826,,0.7,,,,0.7,Imminent,,,,,,,-0.007724999999999999
000651,"Gree Electric Appliances,Inc.of Zhuhai",0.0021,39.02,+0.08,24,52,353550.0,1374608874.49,6.897,6.790,0.07690000000000001,1.574,38.94,38.94,39.05,38.71,39.02,39.03,119,496,0.64%,-0.05%,0.0087,0.9,-0.30920000000000003,White Goods,218566852013.82,215201369834.14,5601405741.0,5515155557.0,0.0323,0.057699999999999994,0.005699999999999999,-0.0184,-0.0335,0.0236,-0.0052,,,,,,,1,0,0.3399999999999963,38.92666666666667,1,0,0,,24.554951512034705,Liquid,Flat,291158.8235294235,,0.4,,,,0.4,Imminent,,,,,,,-0.00043333333333331667
600887,Inner Mongolia Yili Industrial Group,-0.0070999999999999,26.68,-0.19,24,39,453639.0,1210458286.0,21.074,19.970,0.0637,3.167,27.03,26.87,27.05,26.51,26.68,26.69,69,5,0.72%,-0.07%,0.020099999999999996,1.02,0.4177,Beverages & Dairy Products,168760622595.56,167922044956.28,6325360667.0,6293929721.0,0.0091,0.0414,-0.0026,-0.0546,-0.0552,0.0148,-0.06709999999999999,,,,,,,0,1,0.5399999999999991,26.74666666666667,0,0,0,,23.74259954606687,Liquid,Flat,-168014.44444444712,,,,,,,,,,,,,,-0.004533333333333333
688295,Zhongfu Shenying Carbon Fiber,0.0204999999999999,60.62,+1.22,21,8,42053813.0,2365097862.0,,Loss,0.0,11.633,55.55,59.4,60.73,52.32,60.62,60.63,114846,500,4.67%,0.03%,0.1416,1.06,0.9323,Chemical Fibers,54558000000.00,54558000000.00,900000000.0,900000000.0,0.682,1.004,1.0099,1.3588,1.1892,1.7455,0.8476,,,,,,,,1,8.409999999999997,57.88999999999999,1,0,1,,24.217740777328856,Liquid,Up,40953713.25445898,,,,,,,,,,,,,,0.0012428571428571308
601868,China Energy Engineering Corporation,0.0210999999999999,3.38,+0.07,20,76,21921059.0,7404378335.0,17.696,16.815,0.0077,1.284,3.31,3.31,3.48,3.31,3.38,3.39,110772,36507,6.76%,0.00%,0.051399999999999994,0.7,0.5929,Infrastructure,140916133089.68,109609099409.68,41691163636.0,32428727636.0,-0.0203,0.3307,0.4083,0.43829999999999997,0.4083,0.47350000000000003,0.43829999999999997,,,,,,,,1,0.16999999999999993,3.39,0,0,0,,23.942623856860205,Liquid,Up,-3868422.176470622,,,,,,,,,,,,,,-0.0060846153846154
600989,Ningxia Baofeng Energy Group,-0.0302999999999999,31.96,-1.00,20,31,1797994.0,5735265358.0,20.645,20.645,0.0353,4.843,32.54,32.96,32.66,31.18,31.96,31.97,378,1529,2.45%,0.00%,0.0449,0.73,0.5012,Chemical raw materials,234374185600.00,234374185600.00,7333360000.0,7333360000.0,0.0034999999999999996,0.1859,0.37579999999999997,0.8016,0.8190000000000001,0.9814,0.6281,,,,,,,,1,1.7800000000000011,31.933333333333334,1,0,0,,24.539701006755138,Liquid,Down,97188.86486487163,,,,,,,,,,,,,,-0.003378571428571422
002463,Wus Printed Circuit,0.0632,91.0,+5.41,20,-3,1524717.0,13748994896.28,50.668,67.708,0.0055000000000000005,12.553,88.01,85.59,93.96,86.3,90.99,91.0,1288,4349,7.93%,0.00%,0.0895,1.35,-0.5173,Electronic Parts,175117081867.00,174975754226.00,1924363537.0,1922810486.0,0.17809999999999998,0.1974,0.2593,0.2859,0.3032,1.671,0.24539999999999998,,,,,,,,0,8.36999999999999,90.42,1,0,1,,25.434761327803127,Liquid,Bull,346345.63707572,,,,,,,,,,,,,,0.04280416666666665
000938,Unisplendour Corporation,0.0757,26.3,+1.85,20,77,1365672.0,3487029226.91,53.893,47.818,0.0029,5.198,24.5,24.45,26.69,24.41,26.3,26.31,3870,916,4.78%,0.04%,0.0933,1.32,0.6956,IT Services,75220100686.20,75220100686.20,2860079874.0,2860079874.0,0.0424,0.11630000000000001,0.0391,0.0499,-0.0827,-0.1418,0.0691,,,,,,,,1,2.280000000000001,25.8,1,0,0,,23.625974058500624,Liquid,Bull,898468.4210526312,,,,,,,,,,,,,,0.03946129032258064
603083,Cig Shanghai,0.0315,112.53,+3.44,20,21,191161.0,2111527765.0,144.64,237.906,0.0024,14.465,110.99,109.09,114.29,107.93,112.53,112.54,97,48,6.94%,0.00%,0.0583,0.62,0.4841,Telecommunication Equipment,39683746473.69,31011959613.69,352650373.0,275588373.0,-0.10869999999999999,0.030600000000000002,0.0759,-0.0575,0.22030000000000002,1.7672999999999999,-0.16260000000000002,,,,,,,,1,6.359999999999999,111.58333333333333,1,0,1,,24.201688410939987,Liquid,Up,85361.20125786132,,,,,,,,,,,,,,0.04021666666666665
