Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0163999999999999,1351.06,-22.49,64,0,64516.0,8775880803.0,18.793,19.621,0.0382,7.45,1373.56,1373.55,1374.4,1350.0,1351.04,1351.06,1,76,0.52%,-0.05%,0.0178,1.42,0.26539999999999997,Liquor,1691892196677.90,1691892196677.90,1252270215.0,1252270215.0,-0.0336,-0.0508,-0.0406,-0.0462,-0.0559,-0.0297,-0.019,,,,,,,0,1,24.40000000000009,1358.4866666666667,0,0,0,,26.50207466117728,Liquid,Flat,-58910.511475410145,0.6,,,,,0.6,Recursor,,,,,,,-0.026937499999999975
601212,Baiyin Nonferrous Group,0.1001,8.57,+0.78,56,0,4950559.0,4134774702.0,357.083,779.090,0.0005,4.112,7.95,7.79,8.57,7.95,8.57,0.0,214772,0,6.69%,0.00%,0.0796,1.07,1.0,Industrial Metals,63458917559.27,63458917559.27,7404774511.0,7404774511.0,0.21559999999999999,0.43310000000000004,0.5035000000000001,0.617,1.5355,2.1323,0.465,,,,,,,,1,0.7800000000000002,8.363333333333333,1,0,0,,,,Spike,4950559.0,,,,,,,,,,,,,,0.028567857142857145
002131,"Leo Group Co.,Ltd.",-0.1,9.36,-1.04,39,7,385056.0,360412416.0,130.0,Loss,0.0037,4.8,9.36,10.4,9.36,9.36,0.0,9.36,0,11578637,0.66%,0.00%,0.0,0.05,-1.0,General Equipment,63383848660.08,54753415161.12,6771778703.0,5849723842.0,0.2547,0.6596,0.8571,0.9043000000000001,1.4991999999999999,2.3349,0.6596,,,,,,,,,1.040000000000001,9.36,0,0,,,,,Plunge,,,,,,,,,,,,,,,0.013299999999999998
600900,China Yangtze Power,-0.0112,26.58,-0.30,36,1,1163282.0,3105540544.0,19.91,20.015,0.0276,2.941,26.89,26.88,26.9,26.55,26.58,26.59,8596,934,0.49%,0.00%,0.013000000000000001,0.67,0.8119,Electrical Utilities,650365226891.28,638112877849.74,24468217716.0,24007256503.0,-0.0086,-0.0239,-0.0349,-0.0608,-0.0755,-0.0455,-0.022400000000000003,,,,,,,0,1,0.34999999999999787,26.676666666666666,0,0,0,,24.361137393261586,Liquid,Flat,-963862.2285714434,0.6,,,,,0.6,Recursor,,,,,,,-0.006478571428571418
002156,TongFu Microelectronics,0.1,56.11,+5.10,35,10,1424127.0,7706564219.6,86.456,125.807,0.0008,5.609,51.0,51.01,56.11,50.0,56.11,0.0,130371,0,9.39%,0.00%,0.1198,0.96,1.0,Semiconductors,85152362732.32,85144244176.42,1517596912.0,1517452222.0,0.3712,0.4,0.5086999999999999,0.27699999999999997,1.1118000000000001,1.0407,0.48829999999999996,,,,,,,,1,6.109999999999999,54.07333333333333,1,0,1,,,,Spike,1424127.0,,,,,,,,,,,,,,0.035458974358974354
603986,GigaDevice Semiconductor Inc.,0.0536,307.65,+15.65,34,3,404654.0,12395709223.0,158.337,194.469,0.0011,11.226,295.0,292.0,314.8,293.01,307.65,307.66,3,8,6.06%,0.04%,0.0746,0.95,-0.1359,Semiconductors,214359798705.15,205462448412.90,696765151.0,667844786.0,0.21600000000000003,0.172,0.4213,0.2651,1.5230000000000001,1.5102000000000002,0.4359,,,,,,,,0,22.80000000000001,305.1533333333333,1,0,1,,25.945468189109878,Liquid,Bull,139094.00917852123,,,,,,,,,,,,,,0.035458974358974354
002594,BYD Company Limited,-0.0068,94.1,-0.64,34,-4,308334.0,2910327666.12,22.372,21.313,0.0141,3.902,94.01,94.74,94.94,94.0,94.1,94.11,801,22,0.88%,0.00%,0.009899999999999999,0.8,0.9092,Passenger Cars,857928290866.50,328149455544.30,9117197565.0,3487241823.0,-0.0208,-0.0359,-0.0029,-0.0953,-0.1547,0.0636,-0.037000000000000005,,,,,,,0,1,0.9399999999999977,94.34666666666665,0,0,0,,25.071826805454137,Liquid,Flat,-242731.02127659932,0.6,,,,,0.6,Recursor,,,,,,,-0.00584
601899,Zijin Mining Group,0.022,38.13,+0.82,30,-4,3891673.0,14764599259.0,22.259,31.643,0.0131,6.04,37.76,37.31,38.48,37.36,38.13,38.14,7508,800,1.89%,0.00%,0.03,1.1,0.38020000000000004,Industrial Metals,1013866524628.20,785512055428.20,26589733140.0,20600893140.0,-0.0096,0.0384,0.1721,0.23,0.9423999999999999,1.4728,0.10619999999999999,,,,,,,,1,1.1699999999999946,37.99,1,0,0,,25.57772152959682,Liquid,Up,1459377.375000034,,,,,,,,,,,,,,0.028567857142857145
002716,Hunan Silver,0.1,13.64,+1.24,29,2,4045877.0,5442127840.74,186.849,227.333,0.0,11.433,13.18,12.4,13.64,13.0,13.63,13.64,6618,38049,17.40%,0.00%,0.0516,0.84,-0.3961,Precious Metals,38506929131.44,31711011697.20,2823088646.0,2324854230.0,0.375,0.7071,1.0358,1.1179999999999999,1.8476,2.9651,0.9711,,,,,,,,0,1.2400000000000002,13.426666666666668,1,0,0,,23.606033334939664,Liquid,Spike,4045877.0,,,,,,,,,,,,,,0.08399999999999999
000100,Tcl Corporation,0.004,4.99,+0.02,28,11,6516941.0,3268121227.42,33.716,66.533,0.01,1.703,4.98,4.97,5.08,4.94,4.99,5.0,18892,45611,3.60%,0.00%,0.0282,0.76,0.2692,Optics & Optoelectronics,103796303610.53,90302762021.04,20800862447.0,18096745896.0,0.006,0.0594,0.1114,0.1881,0.0824,0.028900000000000002,0.09910000000000001,,,,,,,0,1,0.13999999999999968,5.003333333333333,0,0,0,,24.12202325437866,Liquid,Flat,-1861983.142857149,,,,,,,,,,,,,,0.01971111111111111
688981,Semiconductor Manufacturing International Corporation,0.0409999999999999,127.19,+5.01,27,8,97052521.0,12294760582.0,211.63,275.303,0.0,6.73,120.93,122.18,128.89,120.58,127.19,127.2,199845,73127,4.85%,0.00%,0.068,1.65,0.4953,Semiconductors,1017576357634.62,254324360607.31,8000443098.0,1999562549.0,0.0217,-0.0215,0.055999999999999994,-0.054299999999999994,0.4325,0.3442,0.0355,,,,,,,,1,8.309999999999988,125.55333333333333,1,0,1,,25.6710555143818,Liquid,Up,57343908.316486366,,,,,,,,,,,,,,0.035458974358974354
