Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
S61,SBS Transit,0.1076,3.81,+0.370,13,2,1072100.0,4064604.0,17.638,16.933,0.0533,1.754,3.63,3.44,3.82,3.63,3.79,3.81,22800,40500,1.39%,0.00%,0.0552,8.29,-0.2796,Transportation,1190945040.00,293724672.90,312584000.0,77093090.0,0.1441,0.1545,0.1616,0.2057,0.2095,0.6029,0.1906,,,,,,,,0,0.3799999999999999,3.7533333333333334,1,1,0,,16.464002413238397,Liquid,Spike,959247.368421055,,,,,,,,,,,,,,0.0004304347826086914
BN4,Keppel,-0.0015,13.15,-0.020,12,-2,2940500.0,38734742.0,30.51,30.510,0.0259,2.18,13.25,13.17,13.25,13.11,13.15,13.16,10100,1000,0.21%,0.00%,0.0106,0.53,0.8198000000000001,Conglomerates,23691169225.05,18341145048.30,1801609827.0,1394763882.0,0.0226,0.0868,0.2009,0.2817,0.522,1.0322,0.2705,,,,,,,0,1,0.14000000000000057,13.17,0,0,0,,21.113682867348963,Liquid,Flat,-1260214.2857142538,,,,,,,,,,,,,,-0.04321666666666665
5TP,CNMC Goldmine,0.0605999999999999,1.75,+0.100,12,-2,14372100.0,24840655.0,26.515,53.030,0.0046,9.358,1.66,1.65,1.78,1.64,1.75,1.76,123000,33100,6.57%,0.00%,0.0849,1.45,0.5759000000000001,Metals & Mining,709255925.00,382616106.25,405289100.0,218637775.0,0.34619999999999995,0.3566,0.2324,0.6990000000000001,1.2581,5.3313,0.6827,,,,,,,,1,0.14000000000000012,1.7233333333333334,1,0,0,,18.250848079221303,Liquid,Bull,8212628.571428571,,,,,,,,,,,,,,0.0017249999999999874
S68,SGX,0.0084,18.09,+0.150,10,1,2318600.0,41976316.0,29.851,30.000,0.0217,8.473,18.13,17.94,18.16,17.99,18.09,18.11,3100,28400,0.22%,0.00%,0.0095,0.91,-0.8031999999999999,Capital Markets,19368618873.93,19189939113.90,1070680977.0,1060803710.0,0.0060999999999999995,0.0052,0.0433,0.09609999999999999,0.12390000000000001,0.3823,0.0728,,,,,,,0,0,0.21999999999999886,18.08,1,0,0,,20.280148392038587,Liquid,Flat,409164.70588236436,,0.7,,,,0.7,Imminent,,,,,,,0.0006999999999999998
H22,Hong Leong Asia,-0.1028999999999999,3.05,-0.350,10,6,5420500.0,17283151.0,24.206,26.068,0.0131,2.259,3.39,3.4,3.45,3.02,3.04,3.05,800,2200,3.46%,0.00%,0.1265,5.26,-0.4667,Vehicles & Parts,2281831019.90,478536771.10,748141318.0,156897302.0,-0.1082,-0.1134,0.0235,0.4252,0.2249,2.4172,0.2708,,,,,,,,0,0.43000000000000016,3.1733333333333333,0,1,0,,17.945530304942793,Liquid,Plunge,-4664151.162790703,,,,,,,,,,,,,,-0.004899999999999964
5LY,MarcoPolo Marine,-0.0798,0.15,-0.013,10,0,86531300.0,13131518.0,9.375,9.375,0.0067,2.343,0.158,0.163,0.158,0.147,0.15,0.151,674000,274500,3.50%,0.00%,0.0675,2.25,0.42119999999999996,Transportation,564170112.00,370441730.85,3761134080.0,2469611539.0,0.0345,0.059800000000000006,-0.0347,0.32939999999999997,1.2286,1.9715,-0.09789999999999999,,,,,,,,1,0.016000000000000014,0.15166666666666664,0,1,0,,17.51096537778979,Liquid,Bear,-39332409.090909086,,,,,,,,,,,,,,0.0004304347826086914
5E2,Seatrium Ltd,-0.0178,2.21,-0.040,8,-3,7520700.0,16730617.0,28.333,48.043,0.0068000000000000005,1.143,2.25,2.25,2.26,2.2,2.21,2.22,350800,244600,0.36%,0.00%,0.026699999999999998,0.5,0.1784,Oil & Gas,7484239755.46,4645326614.24,3386533826.0,2101957744.0,0.047400000000000005,0.0574,0.0524,0.0327,-0.0675,0.0216,0.0231,,,,,,,0,1,0.05999999999999961,2.223333333333333,0,0,0,,18.541538715238993,Liquid,Flat,-5013800.000000037,,,,,,,,,,,,,,0.005852173913043472
F34,Wilmar Intl,0.0,3.6,0.000,7,6,9138900.0,33133017.0,15.0,14.117,0.0433,0.861,3.6,3.6,3.67,3.59,3.59,3.6,53800,36300,0.51%,0.00%,0.0222,1.22,0.1942,Consumer Packaged Goods,22473838821.60,6406413458.40,6242733006.0,1779559294.0,0.0169,0.0435,0.0746,0.11800000000000001,0.22030000000000002,0.1857,0.16879999999999998,,,,,,,0,1,0.08000000000000007,3.6199999999999997,0,0,0,,inf,Liquid,Flat,-6854174.99999995,,,,,,,,,,,,,,0.0017599999999999949
AIY,IFAST,0.0097,9.36,+0.090,6,-1,2717700.0,25330113.0,28.888,28.888,0.008,7.139,9.33,9.27,9.37,9.25,9.35,9.36,1600,22300,1.33%,0.00%,0.0129,0.99,-0.8661,Software,2842487097.84,1919240088.48,303684519.0,205047018.0,-0.0021,-0.051699999999999996,-0.1026,0.0529,0.061399999999999996,0.07629999999999999,-0.0168,,,,,,,1,0,0.11999999999999922,9.326666666666666,1,0,0,,19.790923090023934,Liquid,Flat,2264750.0000000065,,0.4,,,,0.4,Imminent,,,,,,,0.0017499999999999836
S58,SATS,0.0025,3.96,+0.010,6,3,3641000.0,14475030.0,23.157,24.444,0.0126,2.175,3.95,3.95,4.0,3.93,3.95,3.96,6000,106600,0.41%,0.00%,0.0177,1.38,-0.8934000000000001,Transportation,5885617664.52,3495509974.44,1486267087.0,882704539.0,0.0102,0.018000000000000002,0.0259,0.1681,0.2107,0.2987,0.0394,,,,,,,0,0,0.06999999999999984,3.9633333333333334,0,0,0,,19.514433136234402,Liquid,Flat,-520142.8571428704,,0.7,,,,0.7,Imminent,,,,,,,0.0004304347826086914
9CI,CapitaLandInvest,-0.0032,3.1,-0.010,6,1,6464900.0,20007134.0,106.896,106.896,0.0387,1.229,3.12,3.11,3.12,3.08,3.09,3.1,20600,792200,0.28%,0.00%,0.0129,0.71,-0.9493,Real Estate,15462387138.90,7088174592.30,4987866819.0,2286507933.0,-0.0064,-0.019,0.016399999999999998,0.17420000000000002,0.1191,0.26940000000000003,0.1439,,,,,,,0,0,0.040000000000000036,3.1,0,0,0,,19.58508863021875,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.017752631578947364
C52,ComfortDelGro,0.0065,1.54,+0.010,6,6,12686600.0,19442676.0,15.098,15.876,0.0506,1.273,1.53,1.53,1.54,1.52,1.53,1.54,2093900,3326000,0.59%,0.00%,0.0131,1.07,-0.2273,Transportation,3336815395.76,3286994028.78,2166763244.0,2134411707.0,0.0199,0.0199,0.0405,0.0694,0.047599999999999996,0.1531,0.0405,,,,,,,0,0,0.020000000000000018,1.5333333333333332,1,0,0,,18.946894939611173,Liquid,Flat,12686600.0,,0.7,,,,0.7,Imminent,,,,1.102,1.102,Strong_Base,0.0004304347826086914
YF8,YZJ Fin Hldg,-0.0143,0.345,-0.005,5,8,18662700.0,6473874.0,3.593,3.965,0.1014,0.311,0.355,0.35,0.355,0.34,0.34,0.345,4207400,1114500,0.91%,0.00%,0.0429,0.99,0.5811999999999999,Asset Management,1203735539.40,704573188.13,3489088520.0,2042241125.0,0.0147,0.029900000000000003,-0.0282,-0.2737,-0.6776000000000001,-0.3589,-0.1375,,,,,,,,0,0.014999999999999958,0.3466666666666667,0,0,0,,17.299935437806578,Liquid,Flat,-6220900.000000092,,,,,,,,,,,,,,-0.0024666666666666665
Y92,ThaiBev,-0.0213,0.46,-0.010,5,23,41574200.0,19218015.0,11.5,11.500,0.052199999999999996,2.017,0.47,0.47,0.47,0.455,0.46,0.465,3689600,4376000,0.57%,0.00%,0.0319,2.39,-0.0851,Beverages - Alcoholic,11560575625.78,3336288733.24,25131686143.0,7252801594.0,-0.0316,-0.0316,0.0085,0.0414,0.019299999999999998,-0.06709999999999999,0.0414,,,,,,,,0,0.014999999999999958,0.46166666666666667,0,1,0,,18.20330274132549,Liquid,Down,-13858066.666666564,,,,,,,,,,,,,,-0.01065
S59,SIA Engineering,-0.0166,3.55,-0.060,5,5,814800.0,2914560.0,25.912,28.629,0.0254,2.344,3.6,3.61,3.61,3.55,3.55,3.56,106900,29600,0.33%,0.00%,0.0166,0.57,0.5663,Transportation,3972881790.05,865395147.55,1119121631.0,243773281.0,0.020099999999999996,0.038,0.0472,-0.024700000000000003,0.1383,0.5538000000000001,-0.0139,,,,,,,0,1,0.06000000000000005,3.5700000000000003,0,0,0,,17.25873030510312,Liquid,Flat,-814800.0,,,,,,,,,,,,,,0.0004304347826086914
5WJ,MoneyMax Fin,-0.0162,0.91,-0.015,5,0,1552100.0,1437086.0,15.689,21.162,0.0077,3.905,0.92,0.925,0.95,0.91,0.91,0.915,20300,200,2.07%,0.00%,0.0432,0.52,0.9804999999999999,Retail -Cyclical,804894998.18,68391339.38,884499998.0,75155318.0,0.0898,0.1375,0.2552,1.3333000000000002,1.0682,4.0825,0.9783,,,,,,,-1,1,0.039999999999999925,0.9233333333333333,0,0,0,,16.365087378741148,Liquid,Flat,-1552100.0,,,,,,,,,,,,,,0.009829411764705882
0544,CSE Global,-0.0226,1.3,-0.030,5,2,7889000.0,10310660.0,33.333,33.333,0.018500000000000003,3.735,1.33,1.33,1.33,1.29,1.3,1.31,5400,105200,1.55%,0.00%,0.0301,0.97,-0.9024,Software,941051191.60,660280088.00,723885532.0,507907760.0,0.0236,0.1017,0.19269999999999998,0.36840000000000006,0.8704999999999999,1.9215,0.31980000000000003,,,,,,,,0,0.040000000000000036,1.3066666666666666,0,0,0,,17.787246670514875,Liquid,Down,-3944500.0,,,,,,,,,,,,,,0.0017499999999999836
A31,Addvalue Tech,-0.0215,0.091,-0.002,5,-1,38314800.0,3503127.0,45.5,91.000,0.0,22.75,0.093,0.093,0.094,0.089,0.091,0.092,464500,1980100,1.59%,0.00%,0.0538,0.55,-0.62,Hardware,335083546.43,219146372.17,3682236774.0,2408201892.0,0.0964,0.2297,0.3582,1.0682,2.3704,9.1111,0.2817,,,,,,,,0,0.0050000000000000044,0.09133333333333334,0,0,0,,16.71540610965483,Liquid,Down,-7662960.0,,,,,,,,,,,,,,-0.01592272727272727
OYY,PropNex,-0.0087,2.28,-0.020,4,6,1474100.0,3387224.0,26.206,41.454,0.0232,13.491,2.3,2.3,2.34,2.26,2.27,2.28,38400,24700,0.95%,0.00%,0.0348,0.64,0.21710000000000002,Real Estate,1687200000.00,352938072.00,740000000.0,154797400.0,0.0556,0.0704,0.0507,0.11220000000000001,-0.0339,1.2314,0.21280000000000002,,,,,,,,1,0.08000000000000007,2.293333333333333,0,0,0,,17.47641153326128,Liquid,Flat,-737050.0,,,,,,,,,,,,,,0.017752631578947364
0558,UMS,0.0,1.37,0.000,4,-10,10335600.0,14222659.0,29.148,29.782,0.030699999999999998,2.842,1.38,1.37,1.4,1.35,1.36,1.37,168200,210300,1.50%,0.00%,0.0365,1.36,-0.1112,Semiconductors,1215879136.03,946441179.86,887503019.0,690832978.0,0.0074,0.0379,0.062,0.24989999999999998,0.2676,0.7312000000000001,0.20600000000000002,,,,,,,,0,0.04999999999999982,1.3733333333333333,0,0,0,,inf,Liquid,Flat,-2067119.9999999634,,,,,,,,,,,,,,-0.016433333333333335
5UF,Aspial Lifestyle,0.1515,0.38,+0.050,4,13,15989300.0,5934434.0,14.074,17.272,0.021099999999999997,2.695,0.355,0.33,0.395,0.35,0.38,0.385,456700,5100,6.83%,0.00%,0.1364,3.79,0.9779000000000001,Retail -Cyclical,703488182.96,88907045.04,1851284692.0,233965908.0,0.3103,0.35710000000000003,0.2459,0.9487000000000001,0.9739,2.3259,0.7674,,,,,,,,0,0.065,0.375,1,1,0,,16.24711613619038,Liquid,Spike,5329766.666666666,,,,,,,,,,,,,,0.009829411764705882
C09,CityDev,-0.004,9.96,-0.040,4,0,1196200.0,11931589.0,45.688,46.760,0.008,0.985,10.0,10.0,10.05,9.91,9.95,9.96,1100,10300,0.36%,0.00%,0.013999999999999999,0.58,-0.807,Real Estate,8898281230.80,3356875681.56,893401730.0,337035711.0,0.028900000000000002,0.0194,0.0862,0.3644,0.4866,0.9784999999999999,0.245,,,,,,,0,0,0.14000000000000057,9.973333333333334,0,0,0,,19.54915965957109,Liquid,Flat,-341771.4285714199,,0.7,,,,0.7,Imminent,,,,,,,0.017752631578947364
V03,Venture,0.0048,16.91,+0.080,4,8,653600.0,11055029.0,20.876,20.035,0.0444,1.776,16.84,16.83,16.98,16.73,16.86,16.91,100,4300,0.25%,0.00%,0.0149,0.8,-0.9545999999999999,Hardware,4866295153.07,4451404295.40,287776177.0,263240940.0,0.0236,0.0218,0.019299999999999998,0.1326,0.2724,0.41479999999999995,0.11689999999999999,,,,,,,0,0,0.25,16.873333333333335,1,0,0,,18.938001467286785,Liquid,Flat,287583.9999999985,,0.7,,,,0.7,Imminent,,,,1.1618,1.1618,Strong_Base,-0.01592272727272727
ITS,Info-Tech,0.0713999999999999,1.05,+0.070,4,12,8342500.0,8595668.0,25.0,21.875,0.0,40.384,0.985,0.98,1.08,0.975,1.05,1.06,132600,35200,12.30%,0.00%,0.10710000000000001,10.99,0.5805,Software,270900000.00,71194200.00,258000000.0,67804000.0,0.07139999999999999,0.2426,0.2353,0.2575,0.1932,0.1255,0.34619999999999995,,,,,,,,1,0.1050000000000001,1.0350000000000001,1,1,0,,17.035876600561842,Liquid,Bull,3575357.1428571427,,,,,,,,,,,,,,0.0017499999999999836
S08,SingPost,-0.0128,0.385,-0.005,3,5,10156900.0,3913512.0,3.737,3.701,0.0078000000000000005,0.627,0.39,0.39,0.39,0.385,0.385,0.39,2509600,5450200,0.63%,0.00%,0.0128,1.76,-0.36939999999999995,Transportation,866737997.13,625321036.73,2251267525.0,1624210485.0,-0.0128,-0.0253,-0.0128,-0.0723,-0.1522,-0.192,-0.049400000000000006,,,,,,,,0,0.0050000000000000044,0.3866666666666667,0,0,0,,16.963718667532778,Liquid,Flat,-10156900.0,,,,,,,,,,,,,,0.0004304347826086914
A7RU,Kep Infra Tr,-0.0273,0.535,-0.015,3,-11,12630000.0,6850064.0,35.666,35.666,0.059800000000000006,2.034,0.545,0.55,0.55,0.535,0.535,0.54,7222500,4480100,0.30%,0.00%,0.0273,0.42,0.2343,Chemicals,3255468534.53,2288012850.16,6084987915.0,4276659533.0,0.0,0.0089,0.0774,0.19329999999999997,0.23309999999999997,0.3188,0.1324,,,,,,,,1,0.015000000000000013,0.54,0,0,0,,17.26504446635446,Liquid,Down,-12630000.0,,,,,,,,,,,,,,-0.00395
KUO,Intl Cement,-0.1325,0.072,-0.011,3,14,93652200.0,7430273.0,36.0,-,0.0,1.674,0.083,0.083,0.086,0.071,0.072,0.073,250000,1282700,17.39%,0.00%,0.1807,1.73,-0.6738,Building Materials,412900765.13,38781231.77,5734732849.0,538628219.0,-0.0649,0.2414,0.5652,0.8946999999999999,0.6364,3.0,0.7561,,,,,,,,0,0.015,0.07633333333333332,0,0,0,,16.47702744509098,Liquid,Plunge,-81165239.99999999,,,,,,,,,,,,,,-0.009983333333333335
AWX,AEM SGD,-0.0098,2.03,-0.020,3,0,3335400.0,6841152.0,47.209,56.388,0.0,1.337,2.06,2.05,2.08,2.0,2.02,2.03,61300,63900,1.33%,0.00%,0.039,1.22,-0.0208,Semiconductors,638652823.06,509077596.23,314607302.0,250777141.0,0.0,0.0684,0.1033,0.20829999999999999,0.3013,0.41960000000000003,0.1802,,,,,,,,0,0.08000000000000007,2.0366666666666666,0,0,0,,17.986333714628564,Liquid,Flat,-833850.0000000185,,,,,,,,,,,,,,-0.016433333333333335
1MZ,NamCheong,-0.042,1.37,-0.060,3,-5,4026100.0,5602605.0,4.659,1.929,0.0,2.459,1.45,1.43,1.45,1.36,1.37,1.38,82200,38200,1.47%,0.00%,0.0629,0.95,0.3655,Aerospace & Defense,545447868.10,374161278.14,398137130.0,273110422.0,0.0379,0.0379,0.2685,0.6506000000000001,0.9028,1.4685,0.45740000000000003,,,,,,,,1,0.08999999999999986,1.3933333333333333,0,0,0,,17.01068536327525,Liquid,Down,-3131411.111111109,,,,,,,,,,,,,,-0.012544444444444445
G07,Great Eastern,0.015,16.26,+0.240,3,-21,54100.0,878447.0,7.706,7.742,0.0554,1.553,16.15,16.02,16.29,16.15,16.26,16.28,300,1000,0.30%,0.00%,0.0087,1.8,-0.5385,Insurance,15392336123.88,298347504.30,946638138.0,18348555.0,0.0383,0.0337,0.042300000000000004,0.0726,0.19649999999999998,0.9144,0.0634,,,,,,,0,0,0.2699999999999996,16.233333333333334,1,0,0,,16.621972943646426,Liquid,Flat,30914.28571428768,,0.7,,,,0.7,Imminent,,,,,,,0.003299999999999966
T6I,ValueMax,-0.0313,1.24,-0.040,3,-5,1106900.0,1401043.0,12.277,13.777,0.0218,2.094,1.26,1.28,1.3,1.24,1.24,1.26,89900,34600,1.02%,0.00%,0.046900000000000004,0.64,0.44420000000000004,Retail -Cyclical,1169786412.36,134600493.40,943376139.0,108548785.0,0.059800000000000006,0.069,0.0508,0.3478,0.4335,1.6772,0.2525,,,,,,,-1,0,0.06000000000000005,1.26,0,0,0,,15.590444597028029,Norm,Down,-1106900.0,,1.0,,,,1.0,Imminent,,,,,,,0.009829411764705882
5IC,SingHoldings,0.0519,0.71,+0.035,3,22,9694800.0,7091060.0,24.482,29.583,0.0141,0.897,0.74,0.675,0.755,0.705,0.705,0.71,623200,97800,6.14%,0.00%,0.0741,17.74,0.7287,Real Estate,284706202.92,112182485.00,400994652.0,158003500.0,0.0677,0.059699999999999996,0.1094,0.5435,0.6905,1.2148,0.4947,,,,,,,,1,0.07999999999999996,0.7233333333333333,0,1,0,,17.13587716135881,Liquid,Bull,-7755840.0,,,,,0.8,0.8,Momentum,,,,,,,0.017752631578947364
U14,UOL,-0.0018,11.37,-0.020,2,-6,1136200.0,12937023.0,22.163,26.816,0.0158,0.836,11.4,11.39,11.48,11.27,11.34,11.37,3100,6700,0.25%,0.00%,0.0184,0.99,-0.3674,Real Estate,9607252050.00,5154036213.06,844965000.0,453301338.0,0.0318,0.0098,0.0986,0.34240000000000004,0.5448,1.2134,0.3009,,,,,,,0,0,0.21000000000000085,11.373333333333333,0,0,0,,19.556654228766483,Liquid,Flat,-54104.76190477014,,0.7,,,,0.7,Imminent,,,,,,,0.017752631578947364
P52,PanUnited,0.0583,1.27,+0.070,2,15,2510000.0,3168197.0,20.819,21.896,0.0236,3.377,1.23,1.2,1.29,1.21,1.27,1.28,470100,4700,1.28%,0.00%,0.0667,9.83,0.9802,Building Materials,888280576.75,249448443.19,699433525.0,196416097.0,0.0855,0.07629999999999999,0.0496,0.2212,0.07629999999999999,1.1536,0.09480000000000001,,,,,,,,1,0.09000000000000008,1.2566666666666666,1,1,0,,16.339511283779363,Liquid,Bull,1255000.0,,,,,0.9,0.9,Momentum,0.8403,0.8403,Buildup,,,,-0.009983333333333335
HQU,Oiltek,-0.0331,0.73,-0.025,2,96,1085500.0,796493.0,30.416,30.416,0.0151,9.733,0.75,0.755,0.76,0.715,0.72,0.73,18500,27700,1.18%,0.00%,0.0596,0.44,-0.1991,Industrial Products,313170000.00,67260555.31,429000000.0,92137747.0,0.0815,0.2066,0.0,0.0282,-0.25129999999999997,0.7970999999999999,0.0735,,,,,,,,0,0.04500000000000004,0.735,0,0,0,,15.13970336607896,Norm,Down,-361833.3333333333,,,,,,,,,,,,,,0.028711764705882353
5CF,OKP,-0.0291,0.835,-0.025,2,-1,1790900.0,1498885.0,10.986,13.253,0.0072,2.262,0.86,0.86,0.865,0.82,0.835,0.84,1600,1000,0.81%,0.00%,0.052300000000000006,2.44,0.23079999999999998,Construction,448547482.69,184278217.46,537182614.0,220692476.0,0.0183,0.006,0.0513,0.3785,0.4326,2.1324,0.1506,,,,,,,,1,0.04500000000000004,0.84,0,1,0,,16.110811540614726,Liquid,Down,-596966.6666666666,,,,,,,,,,,,,,0.007256250000000002
NR7,Raffles Edu,0.0342,0.151,+0.005,2,10,32827000.0,4992996.0,25.166,25.166,0.0,0.417,0.149,0.146,0.157,0.149,0.15,0.151,1831600,54600,4.62%,0.00%,0.0548,3.02,0.9420999999999999,Education,232333111.13,107264091.97,1538629875.0,710358225.0,0.0786,0.048600000000000004,-0.0958,0.495,1.9038,2.9737,0.0863,,,,,,,-1,1,0.01100000000000001,0.15233333333333332,0,1,0,,17.038196546768685,Liquid,Up,-16413500.0,,,,,0.8,0.8,Momentum,,,,,,,0.012699999999999967
