Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0166,INARI,-0.0742999999999999,1.87,-0.150,79,1,36661800.0,70097326.0,31.694,23.375,0.0337,2.54,2.0,2.02,2.0,1.87,0.0,0.0,0,0,1.19%,0.00%,0.0644,2.0,0.0,Technology,7085332571.13,5783127210.52,3788947899.0,3092581396.0,-0.1577,-0.0158,0.09359999999999999,-0.2789,-0.3574,-0.3801,-0.3826,,,,,,,,,0.1499999999999999,1.9133333333333333,0,0,0,,,,Bear,-36661800.0,,,,,,,,,,,,,,-0.02096538461538461
1295,PBBANK,-0.0199,4.43,-0.090,79,16,18923800.0,83991467.0,12.038,12.038,0.0451,1.499,4.5,4.52,4.51,4.41,0.0,0.0,0,0,0.13%,0.00%,0.022099999999999998,1.4,0.0,Financial Services,85989364386.05,63888520202.08,19410691735.0,14421787856.0,-0.022099999999999998,-0.0089,0.0068000000000000005,0.0001,0.0296,0.1094,-0.0043,,,,,,,0,,0.10999999999999943,4.45,0,0,0,,,,Flat,-11354280.000000134,,,,,,,,,,,,,,-0.0016171428571428543
1155,MAYBANK,-0.004,10.0,-0.040,67,-2,9415900.0,94169832.0,11.961,11.961,0.06,1.285,10.04,10.04,10.06,9.98,0.0,0.0,0,0,0.08%,0.00%,0.008,0.95,0.0,Financial Services,120807325890.00,118722993910.00,12080732589.0,11872299391.0,-0.0196,0.004,0.002,-0.0179,0.019,0.0722,0.0070999999999999995,,,,,,,0,,0.08000000000000007,10.013333333333334,0,0,0,,,,Flat,-4707950.000000104,,,,,,,,,,,,,,-0.0016171428571428543
5263,SUNCON,0.0553,5.15,+0.270,52,-1,8238200.0,42405901.0,28.77,35.517,0.0165,6.903,5.0,4.88,5.23,4.99,0.0,0.0,0,0,1.93%,0.00%,0.0492,1.7,0.0,Construction,6646975271.50,2199860877.80,1290674810.0,427157452.0,0.0321,0.1052,0.1866,0.2667,0.1578,0.6848000000000001,0.11900000000000001,,,,,,,,,0.35000000000000053,5.123333333333334,1,0,0,,,,Bull,2746066.6666666665,,,,,,,,,,,,,,-0.0017328124999999995
6742,YTLPOWR,0.0028,3.54,+0.010,41,1,16031400.0,55689602.0,9.888,8.550,0.019799999999999998,1.478,3.52,3.53,3.54,3.42,0.0,0.0,0,0,0.65%,0.00%,0.034,1.79,0.0,Utilities,29107359036.78,8784397265.16,8222417807.0,2481468154.0,-0.055999999999999994,0.0028000000000000004,0.0859,0.06309999999999999,0.12380000000000001,-0.2845,-0.1991,,,,,,,1,,0.1200000000000001,3.5,1,0,0,,,,Flat,16031400.0,,,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.0024166666666666664
5183,PCHEM,-0.0806,3.42,-0.300,41,-1,14059000.0,49293304.0,51.044,23.265,0.038,0.696,3.61,3.72,3.67,3.4,0.0,0.0,0,0,0.50%,0.00%,0.0726,1.56,0.0,Industrial Products & Services,27360000000.00,9546743367.18,8000000000.0,2791445429.0,-0.09759999999999999,0.0364,0.0892,-0.1137,-0.24559999999999998,-0.4968,-0.3331,,,,,,,,,0.3200000000000003,3.4966666666666666,0,0,0,,,,Plunge,-11976185.185185183,,,,,,,,,,,,,,-0.010334412955465583
5337,ECO SHOP MARKETING BERHAD,0.0,1.13,0.000,35,7,0.0,0.0,32.285,36.451,0.0,,0.0,1.13,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.13,0.37666666666666665,1,0,,,,,Flat,,,,,,,,,,,,,,,
1023,CIMB,-0.0056999999999999,7.0,-0.040,34,-1,12587900.0,88158672.0,9.722,9.722,0.055,1.083,7.04,7.04,7.04,6.98,0.0,0.0,0,0,0.16%,0.00%,0.0085,0.72,0.0,Financial Services,75240768974.00,55757469901.00,10748681282.0,7965352843.0,-0.0331,0.014499999999999999,0.0204,-0.1317,-0.1232,0.09630000000000001,-0.12210000000000001,,,,,,,0,,0.05999999999999961,7.006666666666667,0,0,0,,,,Flat,-4195966.666666791,,,,,,,,,,,,,,-0.0016171428571428543
4677,YTL,-0.0286,2.04,-0.060,30,7,19398100.0,39775820.0,11.791,10.680,0.022099999999999998,1.404,2.1,2.1,2.11,2.03,0.0,0.0,0,0,0.54%,0.00%,0.0381,1.11,0.0,Utilities,22544580579.60,7328738627.40,11051264990.0,3592518935.0,-0.08109999999999999,0.051500000000000004,0.1148,0.02,0.0408,-0.40740000000000004,-0.23600000000000002,,,,,,,,,0.08000000000000007,2.06,0,0,0,,,,Down,-14548574.999999892,,,,,,,,,,,,,,-0.0024166666666666664
5296,MRDIY,0.0129,1.57,+0.020,28,-1,21184000.0,33074260.0,24.92,26.166,0.0318,7.621,1.55,1.55,1.61,1.53,0.0,0.0,0,0,0.62%,0.00%,0.0516,1.92,0.0,Consumer Products & Services,14868114370.94,5327649910.02,9470136542.0,3393407586.0,-0.048499999999999995,-0.0977,-0.0542,0.1368,-0.13970000000000002,-0.0857,-0.13970000000000002,,,,,,,,,0.08000000000000007,1.57,0,0,0,,,,Flat,0.0,,,,,,,,,,,,,,-0.011558918918918913
5170,SCABLE,-0.625,0.03,-0.050,25,15,59118100.0,2116302.5,,Loss,0.0,,0.055,0.08,0.055,0.03,0.0,0.0,0,0,50.04%,0.00%,0.3125,9.11,0.0,Industrial Products & Services,11969550.00,3544637.04,398985000.0,118154568.0,-0.5385,-0.5714,-0.6,-0.7273000000000001,-0.6667000000000001,-0.8125,-0.7692,,,,,,,,,0.05,0.03833333333333333,0,1,0,,,,Plunge,-59118100.0,,,,,,,,,,,,,,-0.010334412955465583
