Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5296,MRDIY,0.0,1.6,0.000,84,0,10608000.0,17144591.0,24.615,26.666,0.0356,7.692,1.62,1.6,1.64,1.6,1.6,1.61,160000,10000,0.31%,0.00%,0.025,0.93,0.2701,Consumer Products & Services,15163961587.20,5431228857.60,9477475992.0,3394518036.0,-0.030299999999999997,-0.030299999999999997,-0.04190000000000001,0.0161,0.0124,-0.2551,-0.1069,,,,,,,0,1,0.039999999999999813,1.6133333333333333,0,0,0,,inf,Liquid,Flat,-10608000.0,,,,,,,,,,,,,,0.005716494845360821
1155,MAYBANK,-0.003,9.91,-0.030,73,0,12091400.0,120196352.0,11.631,11.854,0.0616,1.271,9.94,9.94,10.0,9.9,9.9,9.91,207300,3700,0.10%,0.00%,0.0101,1.11,-0.1392,Financial Services,119721801401.65,116443309399.25,12080908315.0,11750081675.0,-0.004,0.003,-0.002,0.052300000000000006,0.0076,0.0131,0.028999999999999998,,,,,,,0,0,0.09999999999999964,9.936666666666666,0,0,0,,21.675682898039412,Liquid,Flat,-9673120.000000043,,0.7,,,,0.7,Imminent,,,,,,,0.005266666666666666
6742,YTLPOWR,0.0026,3.87,+0.010,47,1,9704900.0,37727715.0,13.344,13.344,0.0207,1.563,3.88,3.86,3.91,3.86,3.87,3.89,100,10000,0.34%,0.00%,0.013000000000000001,1.3,0.0652,Utilities,33379901990.64,11052779269.05,8625297672.0,2856015315.0,-0.0077,-0.0077,-0.0538,-0.08070000000000001,0.0735,0.2501,-0.10619999999999999,,,,,,,0,1,0.050000000000000266,3.8800000000000003,0,0,0,,20.026589279448967,Liquid,Flat,-5822939.999999931,,,,,,,,,,,,,,0.007072727272727281
0376,IAB,-0.0212,0.925,-0.020,45,-1,19678600.0,18532443.0,26.428,26.428,0.0,6.468,0.96,0.945,0.975,0.9,0.92,0.935,13200,100,13.87%,0.00%,0.0794,0.96,0.4542,Industrial Products & Services,508750000.00,131220500.00,550000000.0,141860000.0,0.3121,0.40149999999999997,1.5694,1.5694,1.5694,1.5694,1.5694,,,,,,,,0,0.07499999999999996,0.9333333333333332,0,0,0,,17.99796372721876,Norm,Down,-6559533.333333314,,,,,,,,,,,,,,0.0054317269076305215
0186,PTRANS,-0.0678,0.275,-0.020,44,1,37347400.0,10634954.0,4.23,4.508,0.0727,0.414,0.3,0.295,0.3,0.275,0.27,0.28,1662700,908900,4.74%,0.00%,0.0848,0.51,0.1551,Consumer Products & Services,331167633.77,216699549.28,1204245941.0,787998361.0,-0.11289999999999999,-0.299,-0.5867,-0.5987,-0.6015,-0.6179,-0.6255,,,,,,,,0,0.024999999999999967,0.2833333333333333,0,0,0,,16.65362701599921,Norm,Bear,-37347400.0,,,,,,,,,,,,,,0.005716494845360821
5168,HARTA,-0.0083,1.19,-0.010,43,41,11529800.0,14008215.0,74.375,54.090,0.0076,0.936,1.2,1.2,1.25,1.17,1.19,1.21,150000,31000,0.77%,0.00%,0.0667,3.03,0.3735,Health Care,4061781616.97,1781388805.77,3413261863.0,1496965383.0,-0.0083,-0.048,-0.063,-0.0556,-0.405,-0.6161,-0.6987000000000001,,,,,,,-1,0,0.08000000000000007,1.2033333333333334,0,1,0,,18.14646380925149,Liquid,Flat,-5764900.0,,0.7,,,,0.7,Imminent,,,,,,,0.0005857142857142847
5326,99SMART,0.0229,3.13,+0.070,41,8,15622500.0,48352018.0,48.906,52.166,0.0073,15.572,3.06,3.06,3.13,3.04,3.12,3.14,5000,7500,1.12%,0.00%,0.0294,2.15,0.5172,Consumer Products & Services,26292000000.00,4354362100.00,8400000000.0,1391170000.0,0.0064,0.0032,0.061,0.3042,0.451,0.3576,0.2807,,,,,,,0,1,0.08999999999999986,3.1,1,1,0,,19.20257719348922,Liquid,Up,15622500.0,0.6,,,,,0.6,Recursor,0.6001,0.6001,Buildup,,,,0.005716494845360821
0225,SCGBHD,0.0493,2.13,+0.100,37,10,14999600.0,31817429.0,22.903,30.428,0.006999999999999999,4.63,2.06,2.03,2.16,2.06,2.12,2.14,16800,5000,2.34%,0.00%,0.0493,3.32,0.0187,Industrial Products & Services,2180663647.50,1365329842.38,1023785750.0,640999926.0,0.059699999999999996,0.0545,-0.0318,0.15710000000000002,0.6948000000000001,1.5052,0.7498999999999999,,,,,,,,1,0.13000000000000034,2.1166666666666667,1,1,0,,18.33813207050408,Liquid,Up,5999839.999999934,,,,,0.9,0.9,Momentum,,,,,,,0.0054317269076305215
0034,MMAG,-0.0526,0.09,-0.005,36,-4,214292600.0,19759649.5,,Loss,0.0,0.692,0.095,0.095,0.1,0.085,0.085,0.09,8176500,300200,172.53%,0.00%,0.15789999999999998,0.94,-0.09849999999999999,Transportation & Logistics,208907752.59,11178360.45,2321197251.0,124204005.0,-0.35710000000000003,-0.8421,-0.8537,-0.8583,-0.8604999999999999,-0.6842,-0.8,,,,,,,,0,0.015,0.09166666666666667,0,0,0,,17.100760995793234,Norm,Bear,-71430866.66666694,,,,,,,,,,,,,,-0.011661764705882356
0104,GENETEC,0.0103,0.49,+0.005,35,-3,23710700.0,12101319.5,5.444,5.326,0.0,0.786,0.49,0.485,0.535,0.485,0.485,0.5,222100,20000,4.20%,0.00%,0.10310000000000001,1.24,0.057999999999999996,Technology,384596776.20,276866275.35,784891380.0,565033215.0,0.0652,-0.0667,-0.13269999999999998,-0.3099,-0.5702,-0.2847,-0.6448999999999999,,,,,,,-1,0,0.050000000000000044,0.5033333333333333,0,0,0,,17.662087668549134,Norm,Flat,-18968560.0,,1.0,,,,1.0,Imminent,,,,,,,0.010046296296296298
7233,DUFU,-0.0048,2.06,-0.010,34,-1,10658700.0,22186558.0,33.225,49.047,0.017,3.203,2.11,2.07,2.12,2.05,2.06,2.07,10000,57100,3.85%,0.00%,0.0338,1.07,0.4415,Industrial Products & Services,1098082476.76,570367303.92,533049746.0,276877332.0,0.03,0.19079999999999997,0.045700000000000005,0.8469,0.6068,0.255,0.1104,,,,,,,,1,0.07000000000000028,2.0766666666666667,0,0,0,,19.322017428734917,Liquid,Flat,-7613357.142857085,,,,,,,,,,,,,,0.0054317269076305215
1066,RHBBANK,-0.0087,6.81,-0.060,32,4,2855200.0,19556705.0,9.24,9.484,0.06309999999999999,0.889,6.87,6.87,6.91,6.81,6.81,6.82,100,5000,0.11%,0.00%,0.0146,0.55,0.1604,Financial Services,29704632637.50,18039296538.63,4361913750.0,2648942223.0,-0.0159,0.0044,0.0149,0.09390000000000001,0.0401,0.1365,0.1207,,,,,,,0,1,0.10000000000000053,6.843333333333333,0,0,0,,19.47454396811537,Liquid,Flat,-2855200.0,,,,,,,,,,,,,,0.005266666666666666
1295,PBBANK,0.0069999999999999,4.3,+0.030,31,0,9071100.0,38980753.0,11.528,11.684,0.048799999999999996,1.426,4.28,4.27,4.31,4.27,4.29,4.3,80000,1000,0.06%,0.00%,0.009399999999999999,0.91,0.2029,Financial Services,83465974460.50,62228687780.80,19410691735.0,14471787856.0,0.009399999999999999,0.021400000000000002,0.019,0.0017000000000000001,-0.020499999999999997,0.0129,-0.009300000000000001,,,,,,,0,1,0.040000000000000036,4.293333333333333,1,0,0,,19.96746436094433,Liquid,Flat,4535550.000000101,,,,,,,,0.7806,0.7806,Buildup,,,,0.005266666666666666
1023,CIMB,0.0092,7.65,+0.070,31,-6,14729600.0,112788448.0,10.699,10.625,0.052300000000000006,1.167,7.58,7.58,7.71,7.58,7.58,7.69,51900,1000,0.18%,0.00%,0.0172,1.38,-0.0634,Financial Services,82401866232.30,61113090973.95,10771485782.0,7988639343.0,0.0132,0.0352,0.0296,0.1207,0.0942,0.0163,-0.0147,,,,,,,0,0,0.1299999999999999,7.646666666666666,1,0,0,,19.977376927464817,Liquid,Flat,1133046.1538462313,,0.7,,,,0.7,Imminent,,,,1.0121,1.0121,Strong_Base,0.005266666666666666
4677,YTL,0.0241,2.55,+0.060,30,-4,10319600.0,26220283.0,15.644,15.644,0.0176,1.725,2.5,2.49,2.56,2.5,2.55,2.57,2500,55600,0.26%,0.00%,0.0241,1.99,-0.046,Utilities,29565817300.35,10297107766.35,11594438157.0,4038081477.0,0.0079,0.02,-0.0377,0.0026,0.2022,0.3342,-0.0275,,,,,,,0,0,0.06999999999999984,2.5366666666666666,1,0,0,,18.56083303107007,Liquid,Up,6879733.333333258,,0.7,,,,0.7,Imminent,,,,1.0607,1.0607,Strong_Base,0.007072727272727281
3182,GENTING,0.0,3.46,0.000,30,-4,3569500.0,12373878.0,44.358,15.109,0.0318,0.42,3.45,3.46,3.49,3.45,3.46,3.47,20000,58000,0.17%,0.00%,0.0116,0.69,-0.099,Consumer Products & Services,13322993302.54,7276318591.92,3850576099.0,2102982252.0,0.0,0.011699999999999999,0.20980000000000001,0.1572,0.0745,-0.1106,-0.0898,,,,,,,0,0,0.040000000000000036,3.466666666666667,0,0,0,,inf,Liquid,Flat,-1784750.0000000396,,0.7,,,,0.7,Imminent,,,,,,,0.005716494845360821
4715,GENM,-0.0043,2.34,-0.010,28,-8,19030600.0,44613450.0,22.075,53.181,0.042699999999999995,1.127,2.34,2.35,2.35,2.34,2.34,2.35,94482300,27810700,0.72%,0.00%,0.0043,0.67,0.6631999999999999,Consumer Products & Services,13262515655.22,6204423780.36,5667741733.0,2651463154.0,0.0,0.0043,0.0935,0.2188,0.3295,0.0636,0.058899999999999994,,,,,,,0,1,0.010000000000000231,2.3433333333333333,0,0,0,,20.039215337562894,Liquid,Flat,-19030600.0,,,,,,,,,,,,,,0.005716494845360821
