Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0008,50.85,+0.040,83,0,2462600.0,125088996.0,12.915,12.906,0.0478,2.104,51.0,50.81,51.0,50.61,50.85,50.88,87500,6700,0.12%,0.00%,0.0077,1.03,0.8578,Banks,144306394484.40,103260904566.75,2837883864.0,2030696255.0,0.0129,0.0103,0.0168,0.1685,0.18170000000000003,0.4495,0.21710000000000002,,,,,,,1,1,0.39000000000000057,50.82,1,0,0,,22.527497119646164,Liquid,Flat,568292.3076923284,,,,,,,,,,,1.1319,1.1319,Strong_Base,-0.0076375
BS6,YZJ Shipbldg SGD,0.0226,3.17,+0.070,70,0,27720500.0,87178444.0,9.083,10.095,0.037200000000000004,2.494,3.11,3.1,3.18,3.09,3.17,3.18,9700,697000,1.10%,0.00%,0.028999999999999998,1.08,-0.9726,Aerospace & Defense,12475817130.00,8008507484.35,3935589000.0,2526343055.0,0.0226,0.08929999999999999,0.0969,0.39649999999999996,0.4129,0.3394,0.1199,,,,,,,0,0,0.0900000000000003,3.1466666666666665,1,0,0,,20.028141142573734,Liquid,Up,21560388.888888765,,0.7,,,,0.7,Imminent,,,,1.0415,1.0415,Strong_Base,0.0024374999999999996
O39,OCBC Bank,-0.0018,16.82,-0.030,63,0,4305200.0,72325474.0,10.447,10.071,0.050499999999999996,1.249,16.88,16.85,16.9,16.75,16.81,16.82,39300,1600,0.13%,0.00%,0.0089,0.96,0.9218000000000001,Banks,75545492837.02,54402813002.16,4491408611.0,3234412188.0,0.0042,-0.0012,-0.0036,0.0757,0.058600000000000006,0.17809999999999998,0.0694,,,,,,,0,1,0.14999999999999858,16.823333333333334,0,0,0,,21.693628941063764,Liquid,Flat,-287013.33333327895,0.6,,,,,0.6,Recursor,,,,,,,-0.0076375
Z74,Singtel,-0.0137,4.33,-0.060,60,0,22435000.0,97339702.0,18.117,18.117,0.0268,2.761,4.39,4.39,4.39,4.32,4.32,4.33,488000,117500,0.28%,0.00%,0.016,1.28,0.6119,Telecommunication Services,71500538931.19,34716463188.55,16512826543.0,8017658935.0,0.0,0.018799999999999997,0.1018,0.1243,0.3178,0.40950000000000003,0.44189999999999996,,,,,,,0,1,0.0699999999999994,4.346666666666667,0,0,0,,20.476377041356393,Liquid,Flat,-16025000.000000082,,,,,,,,,,,,,,0.004442857142857157
C6L,SIA,0.0015,6.58,+0.010,51,1,2537700.0,16719574.0,8.329,7.713,0.0729,1.24,6.6,6.57,6.62,6.58,6.58,6.59,13600,64100,0.17%,0.00%,0.0060999999999999995,0.83,-0.6498999999999999,Transportation,19574739115.12,9723328365.24,2974884364.0,1477709478.0,0.0,-0.006,0.0108,0.0018,0.021099999999999997,0.10289999999999999,0.0687,,,,,,,0,0,0.04999999999999982,6.593333333333334,0,0,0,,20.08224167878092,Liquid,Flat,-2537700.0,,0.7,,,,0.7,Imminent,,,,,,,-0.006866666666666672
U11,UOB,-0.0053,35.65,-0.190,44,-1,2869200.0,102392664.0,10.185,10.070,0.050499999999999996,1.175,35.8,35.84,35.89,35.57,35.64,35.66,9700,11000,0.25%,0.00%,0.0089,1.08,-0.06280000000000001,Banks,59185380743.95,41410600756.35,1660178983.0,1161587679.0,0.0116,0.0073,0.028300000000000002,0.0558,0.0176,0.1892,0.0462,,,,,,,0,0,0.3200000000000003,35.70333333333334,0,0,0,,21.547059784532507,Liquid,Flat,-1434600.000000032,,0.7,,,,0.7,Imminent,,,,,,,-0.0076375
U96,Sembcorp Ind,0.0049,6.15,+0.030,37,0,3021100.0,18563408.0,11.081,11.021,0.0374,2.098,6.14,6.12,6.17,6.11,6.14,6.15,69900,43000,0.35%,0.00%,0.0098,0.71,0.23829999999999998,Conglomerates,10941882634.20,5337262740.00,1779167908.0,867847600.0,0.009899999999999999,0.006500000000000001,-0.038599999999999995,-0.1099,0.0329,0.2834,0.16010000000000002,,,,,,,0,1,0.05999999999999961,6.1433333333333335,1,0,0,,19.635113958596158,Liquid,Flat,1007033.3333333632,0.6,,,,,0.6,Recursor,0.7705,0.7705,Buildup,1.0615,1.0615,Strong_Base,0.00315
S63,ST Engineering,0.0025,7.94,+0.020,29,0,2157500.0,17147771.0,32.408,35.446,0.021400000000000002,9.126,7.98,7.92,7.99,7.91,7.93,7.95,24400,31900,0.14%,0.00%,0.0101,0.47,-0.1332,Aerospace & Defense,24783947148.62,12063931787.50,3121403923.0,1519386875.0,0.0434,0.015300000000000001,-0.0742,0.0026,0.2662,0.8273,0.7336,,,,,,,0,0,0.08000000000000007,7.946666666666666,0,0,0,,19.66435372775777,Liquid,Flat,-539374.999999988,,0.7,,,,0.7,Imminent,,,,,,,0.0024374999999999996
5TP,CNMC Goldmine,0.0723,0.89,+0.060,25,0,12441600.0,10948189.0,13.484,26.969,0.009000000000000001,4.659,0.85,0.83,0.9,0.85,0.89,0.895,8300,169900,5.80%,0.00%,0.0602,1.15,-0.9068999999999999,Metals & Mining,360707299.00,191009730.75,405289100.0,214617675.0,0.3284,0.4251,0.7048000000000001,1.0268000000000002,1.8296000000000001,3.0599000000000003,2.8114,,,,,,,,0,0.07000000000000006,0.88,1,0,0,,17.47003141647033,Liquid,Bull,7464960.0,,,,,,,,,,,,,,0.008911111111111113
OV8,Sheng Siong,0.0148,2.06,+0.030,23,0,2042900.0,4195320.0,22.15,22.391,0.0311,5.537,2.04,2.03,2.07,2.04,2.05,2.06,21900,39800,0.31%,0.00%,0.0148,1.45,-0.2901,Retail - Defensive,3097286220.00,1343771868.46,1503537000.0,652316441.0,0.0098,0.0049,-0.0040999999999999995,0.1305,0.3068,0.4201,0.2989,,,,,,,0,0,0.040000000000000036,2.0566666666666666,1,0,0,,17.38765882913602,Liquid,Flat,680966.6666666868,,0.7,,,,0.7,Imminent,,,,,,,0.0010375000000000124
9CI,CapitaLandInvest,0.0072,2.79,+0.020,19,9,11160400.0,31188053.0,32.068,29.680,0.043,1.106,2.78,2.77,2.81,2.77,2.79,2.8,534200,105000,0.22%,0.00%,0.0144,2.02,0.6715000000000001,Real Estate,13915261737.90,13892988816.36,4987549010.0,4979565884.0,0.0,0.0072,0.0072,0.0898,0.1253,0.0729,0.1425,,,,,,,0,1,0.040000000000000036,2.7900000000000005,0,1,0,,19.57503050382547,Liquid,Flat,0.0,,,,,,,,,,,,,,0.005320833333333329
RE4,Geo Energy Res,0.0897,0.425,+0.035,19,3,42021400.0,17613639.0,16.346,12.142,0.0235,0.99,0.39,0.39,0.435,0.39,0.425,0.43,2234000,435100,4.97%,0.00%,0.11539999999999999,3.44,0.674,Other Energy Sources,601600312.05,359274445.73,1415530146.0,845351637.0,0.16440000000000002,0.1184,0.1364,0.16760000000000003,0.3565,0.7852,0.4715,,,,,,,,0,0.044999999999999984,0.4166666666666667,1,1,0,,17.468113670438907,Liquid,Spike,23345222.2222222,,,,,0.9,0.9,Momentum,,,,,,,0.04485
BN4,Keppel,0.0012,8.64,+0.010,19,-1,1838400.0,15904104.0,15.737,16.908,0.0394,1.468,8.7,8.63,8.7,8.61,8.64,8.65,200,4500,0.13%,0.00%,0.0104,0.73,-0.9148999999999999,Conglomerates,15607430101.44,12088681997.76,1806415521.0,1399153009.0,-0.011399999999999999,0.0286,0.024900000000000002,0.218,0.3392,0.4816,0.3235,,,,,,,0,0,0.08999999999999986,8.65,0,0,0,,20.27554295218974,Liquid,Flat,-612799.9999999516,,0.7,,,,0.7,Imminent,,,,,,,0.00315
S68,SGX,0.0074,16.37,+0.120,18,-3,1081000.0,17674785.0,27.147,27.147,0.022000000000000002,7.965,16.38,16.25,16.4,16.24,16.34,16.37,900,2100,0.13%,0.00%,0.009899999999999999,0.65,-0.4,Capital Markets,17526676305.52,13254136508.17,1070658296.0,809660141.0,-0.0043,-0.022099999999999998,0.0263,0.1635,0.282,0.4972,0.3016,,,,,,,1,0,0.16000000000000014,16.33666666666667,1,0,0,,19.362511196037556,Liquid,Flat,675625.0000000331,,0.4,,,,0.4,Imminent,,,,,,,0.00285
5WJ,MoneyMax Fin,-0.4341,0.515,-0.395,18,-1,1635700.0,817406.0,0.847,0.868,0.013600000000000001,1.105,0.49,0.91,0.535,0.465,0.51,0.515,4000,55300,4.35%,0.00%,0.07690000000000001,3.92,-0.8651000000000001,Retail -Cyclical,227758749.49,19352494.39,442249999.0,37577659.0,0.2956,0.2716,0.648,1.1458,1.5957,3.2569999999999997,2.3786,,,,,,,,0,0.445,0.505,1,1,0,,14.19592011092908,Norm,Plunge,701014.285714285,,,,,0.9,0.9,Momentum,,,,,,,-0.045040000000000004
G13,Genting Sing,0.0,0.765,0.000,18,2,33500300.0,25659047.0,20.131,15.937,0.052300000000000006,1.115,0.765,0.765,0.77,0.76,0.76,0.765,5654000,4790300,0.59%,0.00%,0.0131,0.58,0.0827,Travel & Leisure,9243430337.61,4354559576.10,12082915474.0,5692234740.0,0.0625,0.0408,0.0691,0.11460000000000001,0.0557,-0.021,0.0557,,,,,,,0,1,0.010000000000000009,0.765,0,0,0,,inf,Liquid,Flat,0.0,0.7,,,,,0.7,Recursor,,,,,,,0.009259999999999989
