Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1295,PBBANK,-0.0275,4.95,-0.140,80,12,34302900.0,172319846.0,13.378,13.451,0.0434,1.649,5.09,5.09,5.12,4.95,4.95,4.96,20000,25000,0.24%,0.00%,0.0334,1.83,-0.12359999999999999,Financial Services,96082924088.25,71635349887.20,19410691735.0,14471787856.0,-0.019799999999999998,-0.0256,0.0356,0.1301,0.1718,0.1634,0.09029999999999999,,,,,,,,0,0.16999999999999993,5.006666666666667,0,0,0,,20.727865541253625,Liquid,Down,-34302900.0,,,,,,,,,,,,,,0.0006612903225806418
5211,SUNWAY,0.0034,5.84,+0.020,75,8,5157100.0,30116551.0,35.18,34.970,0.0068000000000000005,2.595,5.84,5.82,5.86,5.83,5.82,5.86,6000,1000,0.19%,0.00%,0.0052,1.17,-0.2644,Industrial Products & Services,39480856858.80,15567954181.36,6760420695.0,2665745579.0,0.0121,0.0121,0.040999999999999995,0.0542,0.225,0.2623,0.0391,,,,,,,0,0,0.040000000000000036,5.843333333333334,0,0,0,,19.58436645073603,Liquid,Flat,-1719033.3333334352,,0.7,,,,0.7,Imminent,,,,,,,0.003107488986784143
1155,MAYBANK,-0.0016,12.36,-0.020,68,-1,12753300.0,157610440.0,14.388,14.784,0.050199999999999995,1.611,12.4,12.38,12.42,12.3,12.32,12.38,100,21000,0.11%,0.00%,0.0097,0.78,-0.2633,Financial Services,149320026773.40,145231033258.92,12080908315.0,11750083597.0,0.0352,0.024900000000000002,0.08800000000000001,0.23850000000000002,0.3017,0.2445,0.1794,,,,,,,0,0,0.11999999999999922,12.36,0,0,0,,21.499320069373727,Liquid,Flat,-1.8878676399936134e-07,,0.7,,,,0.7,Imminent,,,,,,,0.0006612903225806418
0338,KOPI,-0.0746,1.24,-0.100,62,1,14665700.0,18908490.0,37.575,37.575,0.0,8.435,1.36,1.34,1.39,1.23,1.24,1.25,20000,16000,2.30%,0.00%,0.11939999999999999,5.26,0.38789999999999997,Consumer Products & Services,2480000000.00,789753890.76,2000000000.0,636898299.0,-0.0815,-0.1014,-0.1389,-0.038599999999999995,0.1681,0.47909999999999997,-0.1143,,,,,,,,1,0.15999999999999992,1.2866666666666668,0,1,0,,17.77384017994246,Norm,Bear,-12832487.499999996,,,,,,,,,,,,,,-0.007435465116279071
0393,TEAMSTR,-0.0962,0.235,-0.025,58,1,80218800.0,19453593.0,14.687,14.687,0.0,,0.26,0.26,0.26,0.22,0.23,0.24,610000,443100,41.15%,0.00%,0.1539,0.0,0.10279999999999999,Consumer Products & Services,47940000.00,45811440.50,204000000.0,194942300.0,-0.0962,-0.0962,-0.0962,-0.0962,-0.0962,-0.0962,-0.0962,,,,,,,,0,0.04000000000000001,0.2383333333333333,0,0,0,,16.956760826327535,Norm,Plunge,-20054700.00000007,,,,,,,,,,,,,,-0.007435465116279071
6742,YTLPOWR,0.0,2.91,0.000,41,-5,9472200.0,27614375.0,10.104,10.034,0.0412,1.139,2.92,2.91,2.95,2.9,2.9,2.94,28700,5000,0.33%,0.00%,0.0172,0.86,0.5395,Utilities,25118511399.69,8332086018.00,8631790859.0,2863259800.0,-0.045899999999999996,-0.0613,-0.1565,-0.2005,-0.2988,-0.1211,-0.1208,,,,,,,0,0,0.050000000000000266,2.92,0,0,0,,inf,Liquid,Flat,-5683319.999999933,,0.7,,,,0.7,Imminent,,,,,,,-0.00027500000000000836
5326,99SMART,-0.0163999999999999,3.59,-0.060,40,1,11443500.0,41203764.0,49.178,49.178,0.012,16.62,3.66,3.65,3.66,3.59,3.59,3.6,20100,20000,0.82%,0.00%,0.0192,0.44,0.1166,Consumer Products & Services,30156000000.00,4994300300.00,8400000000.0,1391170000.0,-0.0375,-0.1349,-0.0795,0.0789,0.44,0.7646,-0.057699999999999994,,,,,,,0,1,0.07000000000000028,3.6133333333333333,0,0,0,,19.56910984470589,Liquid,Flat,-11443500.0,0.6,,,,,0.6,Recursor,,,,,,,-0.007435465116279071
5296,MRDIY,-0.016,1.84,-0.030,39,-5,21094900.0,38939896.0,28.307,30.666,0.031,8.846,1.89,1.87,1.91,1.82,1.82,1.84,262300,40000,0.62%,0.00%,0.0481,2.8,-0.4285,Consumer Products & Services,17438555825.28,6252093746.24,9477475992.0,3397877036.0,0.0,0.0055000000000000005,0.0166,0.17420000000000002,0.20079999999999998,0.2858,0.2026,,,,,,,,0,0.08999999999999986,1.8566666666666667,0,1,0,,18.934551318696688,Liquid,Flat,-11719388.888888866,,,,,,,,,,,,,,-0.007435465116279071
5263,SUNCON,0.047,6.9,+0.310,36,-5,7096900.0,48843482.0,28.75,47.586,0.025099999999999997,8.701,6.59,6.59,6.98,6.59,6.88,6.92,10000,400,1.43%,0.00%,0.0592,2.19,0.1307,Construction,9100938609.00,3429994685.10,1318976610.0,497100679.0,0.11289999999999999,0.1311,0.18969999999999998,0.2145,0.1638,0.7798,0.2191,,,,,,,,1,0.39000000000000057,6.823333333333333,1,1,0,,18.940665401205713,Liquid,Up,4185351.282051284,,,,,,,,,,,,,,-0.003493442622950821
5099,CAPITALA,0.0254,0.605,+0.015,26,7,42099700.0,25436911.0,2.363,Loss,0.0,,0.59,0.59,0.62,0.59,0.605,0.61,250700,277300,1.47%,0.00%,0.0509,1.78,0.2121,Consumer Products & Services,2700423530.64,1730730683.16,4463509968.0,2860711873.0,0.0168,0.0431,0.1101,1.4018000000000002,1.6298,1.3344,0.4578,,,,,,,,1,0.030000000000000027,0.605,0,0,0,,18.4884748638126,Liquid,Up,0.0,,,,,,,,,,,,,,-0.007435465116279071
