Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,0.0197,1555.0,+30.00,80,0,91623.0,14183456476.0,21.629,22.583,0.0332,8.575,1520.0,1525.0,1565.0,1515.0,1554.98,1555.0,5,112,0.73%,0.00%,0.032799999999999996,0.81,-0.4313,Liquor,1947280184325.00,1947280184325.00,1252270215.0,1252270215.0,0.0816,0.1604,0.10099999999999999,0.0836,0.0943,0.1232,0.1291,,,,,,,,0,50.0,1545.0,1,0,0,,26.900407561485586,Liquid,Flat,54973.799999999996,,,,,,,,,,,,,,-0.011074999999999988
601899,Zijin Mining Group,-0.0437,37.45,-1.71,62,2,3583731.0,13407074875.0,21.862,31.078,0.0134,5.933,38.13,39.16,38.5,36.57,37.44,37.45,552,3130,1.74%,0.00%,0.0493,0.61,-0.22399999999999998,Industrial Metals,995785506093.00,771503448093.00,26589733140.0,20600893140.0,-0.1381,-0.005600000000000001,0.0317,0.2643,0.8697,1.413,0.08650000000000001,,,,,,,,0,2.5899999999999963,37.50666666666667,0,0,0,,25.187850482420142,Liquid,Down,-315665.42487045634,,,,,,,,,,,,,,-0.04314857142857141
002594,BYD Company Limited,0.0109,90.11,+0.97,57,-1,354240.0,3184480192.98,21.424,20.409,0.0147,3.736,88.5,89.14,91.23,88.33,90.11,90.12,225,121,1.02%,0.00%,0.0325,0.84,0.16329999999999997,Passenger Cars,821550672582.15,314235360670.53,9117197565.0,3487241823.0,-0.023799999999999998,-0.0426,-0.0699,-0.08710000000000001,-0.146,-0.0174,-0.0779,,,,,,,,1,2.9000000000000057,89.89,1,0,0,,24.924150989132084,Liquid,Flat,80620.13793103391,,,,,,,,,,,,,,0.016083333333333318
688223,Jinko Solar,-0.0607,7.89,-0.51,45,-1,620785355.0,4955183686.0,,789.000,0.0,2.889,7.8,8.4,8.39,7.56,7.88,7.89,601272,232929,6.21%,0.00%,0.09880000000000001,1.88,0.11470000000000001,Photovoltaic Equipment,78941059631.01,78941059631.01,10005204009.0,10005204009.0,0.17059999999999997,0.3722,0.2347,0.23670000000000002,0.4451,0.2767,0.39890000000000003,,,,,,,-1,1,0.8400000000000007,7.946666666666666,0,0,0,,23.50335484381965,Liquid,Bear,-127148807.65060288,,,,,,,,,,,,,,-0.05806666666666666
002202,Goldwind Science & Technology,-0.0902,24.82,-2.46,42,1,3514464.0,8820903598.43,39.522,56.409,0.005600000000000001,2.73,25.53,27.28,25.94,24.56,24.81,24.82,1972,717,10.45%,-0.04%,0.0506,1.29,0.0131,Wind Power Equipment,104866178998.54,83494643340.42,4225067647.0,3364006581.0,-0.07730000000000001,-0.077,-0.14529999999999998,0.5982,1.455,1.5404,0.2167,,,,,,,,0,2.7200000000000024,25.106666666666666,0,0,0,,24.33056217475732,Liquid,Plunge,-2190173.217391299,,,,,,,,,,,,,,-0.040237499999999975
688256,Cambricon,-0.0091,1058.33,-9.67,38,-1,7942115.0,8357564076.0,237.773,Loss,0.0,39.454,1050.01,1068.0,1072.98,1037.04,1058.32,1058.33,200,218,1.90%,-0.02%,0.0337,0.73,0.0638,Semiconductors,446282065966.10,442752592565.92,421685170.0,418350224.0,-0.1547,-0.21780000000000002,-0.2671,-0.2043,0.4961,0.7265,-0.2193,,,,,,,,1,35.940000000000055,1056.1166666666666,1,0,0,,26.911921211933528,Liquid,Flat,1467324.5297718118,,,,,,,,,,,,,,-0.005317857142857139
601212,Baiyin Nonferrous Group,-0.1003999999999999,10.22,-1.14,37,0,3078558.0,3200036138.0,425.833,929.090,0.0004,4.904,10.43,11.36,10.76,10.22,0.0,10.22,0,388307,4.16%,0.00%,0.0475,1.08,-1.0,Industrial Metals,75676795502.42,75676795502.42,7404774511.0,7404774511.0,-0.3272,0.08380000000000001,0.7559999999999999,0.9067000000000001,2.0876,2.6422000000000003,0.747,,,,,,,-1,,1.1399999999999988,10.4,0,0,0,,,,Plunge,-3078558.0,,,,,,,,,,,,,,-0.04314857142857141
300750,Contemporary Amperex Technology,-0.0056999999999999,362.94,-2.09,25,3,284272.0,10268243283.13,25.97,32.641,0.015300000000000001,5.269,365.77,365.03,366.75,356.02,362.94,362.95,215,26,0.67%,0.00%,0.0294,0.72,0.024,Batteries,1656386837934.72,1544882088681.66,4563803488.0,4256577089.0,0.0616,0.0496,-0.017,-0.0588,0.3818,0.4228,-0.0118,,,,,,,1,1,10.730000000000018,361.90333333333336,1,0,0,,26.82500940672828,Liquid,Flat,82393.84156570386,,,,,,,,,,,,,,-0.023818518518518503
002506,GCL System Integration Technology,0.1005,4.16,+0.38,22,10,12666595.0,5196736094.65,,346.666,0.0,13.684,4.01,3.78,4.16,3.92,4.16,0.0,613931,0,21.67%,0.00%,0.0635,1.36,1.0,Photovoltaic Equipment,24337316336.32,24312834112.32,5850316427.0,5844431277.0,0.1685,0.4596,0.41979999999999995,0.4054,0.6062,0.625,0.4857,,,,,,,,1,0.38000000000000034,4.08,1,0,0,,,,Spike,12666595.0,,,,,,,,,,,,,,-0.05806666666666666
688981,Semiconductor Manufacturing International Corporation,-0.0265,111.8,-3.04,21,18,44644765.0,4982588635.0,186.023,241.991,0.0,5.915,112.99,114.84,114.5,110.39,111.8,111.82,28265,4300,2.23%,-0.04%,0.0358,0.81,-0.3435,Semiconductors,894454267720.00,223551092978.20,8000485400.0,1999562549.0,-0.0866,-0.1183,-0.141,-0.0504,0.2663,0.1573,-0.0898,,,,,,,,0,4.450000000000003,112.23,0,0,0,,24.71954147426685,Liquid,Down,-14012590.474452624,,,,,,,,,,,,,,-0.005317857142857139
688008,Montage Technology,-0.0161,168.15,-2.75,20,-1,32465215.0,5433114062.0,93.312,136.596,0.0034999999999999996,15.682,161.88,170.9,170.65,161.5,168.15,168.24,464,1700,2.83%,-0.25%,0.0535,0.46,-0.34380000000000005,Semiconductors,192771619506.15,192771619506.15,1146426521.0,1146426521.0,0.0368,0.0015,0.2731,0.3226,0.8553000000000001,1.3934,0.4274,,,,,,,,0,9.400000000000006,166.76666666666665,1,0,1,,24.534961376389994,Liquid,Flat,14724660.355191268,,,,,,,,,,,,,,-0.005317857142857139
601138,Foxconn Industrial Internet,0.0088,53.88,+0.47,18,-3,1443856.0,7764330346.0,35.009,46.090,0.018000000000000002,6.904,52.27,53.41,54.32,52.2,53.88,53.89,1298,1091,0.73%,0.00%,0.0397,0.71,-0.239,Consumer Electronics,1069959588680.28,1069959588680.28,19858195781.0,19858195781.0,-0.0646,-0.1414,-0.1167,-0.2041,0.49579999999999996,1.4075,-0.127,,,,,,,,0,2.1199999999999974,53.46666666666667,1,0,0,,25.56716031682644,Liquid,Flat,844519.5471698137,,,,,,,,,,,,,,-0.0026095238095238055
000547,"Addsino Co.,Ltd.",-0.0154,32.0,-0.50,18,-5,4006807.0,12929821762.11,,Loss,0.0,10.88,31.02,32.5,33.77,30.63,32.0,32.01,9149,481,25.21%,0.31%,0.0966,1.11,0.9096,Military Electronics,51150984608.00,50851873984.00,1598468269.0,1589121062.0,0.1773,0.1739,-0.1311,2.778,2.653,3.6444,-0.030600000000000002,,,,,,,,1,3.140000000000004,32.13333333333333,0,0,1,,25.541248411287345,Liquid,Flat,-510421.2738853523,,,,,0.8,0.8,Momentum,,,,,,,-0.016366666666666654
002716,Hunan Silver,-0.0997,13.9,-1.54,18,-1,1716093.0,2437718020.88,190.41,231.666,0.0,11.651,14.5,15.44,14.72,13.9,0.0,13.9,0,914065,7.38%,0.00%,0.053099999999999994,0.69,-1.0,Precious Metals,39240932179.40,32315473797.00,2823088646.0,2324854230.0,-0.3428,-0.0733,0.7981999999999999,1.1451,1.831,2.9155,1.0087000000000002,,,,,,,,,1.5399999999999991,14.173333333333334,0,0,0,,,,Plunge,-1716093.0,,,,,,,,,,,,,,-0.06710999999999999
002131,"Leo Group Co.,Ltd.",-0.0475,8.82,-0.44,18,1,10365840.0,9330370907.84,122.5,Loss,0.004,4.523,9.06,9.26,9.43,8.73,8.81,8.82,26423,66452,17.72%,0.00%,0.0756,0.77,0.0444,General Equipment,59727088160.46,51594564286.44,6771778703.0,5849723842.0,-0.0784,0.0475,0.4226,0.701,1.276,1.4523,0.5638000000000001,,,,,,,,1,0.6999999999999993,8.993333333333334,0,0,0,,24.20793203558128,Liquid,Down,-7700338.285714287,,,,,,,,,,,,,,-0.01734814814814814
601985,China National Nuclear Power,-0.0012,8.65,-0.01,17,23,729009.0,630200274.0,22.703,20.257,0.0208,1.544,8.66,8.66,8.7,8.61,8.65,8.66,19370,19153,0.39%,-0.12%,0.0104,0.68,0.0181,Electrical Utilities,177913217940.10,163340414099.55,20568002074.0,18883284867.0,0.0046,-0.032400000000000005,-0.0463,-0.0431,-0.0536,-0.07780000000000001,0.0023,,,,,,,0,1,0.08999999999999986,8.653333333333334,0,0,0,,23.473491174805435,Liquid,Flat,-81000.99999998401,0.6,,,,,0.6,Recursor,,,,,,,-0.02228235294117646
002352,S.F. Holding,0.0195,39.22,+0.75,17,13,543936.0,2137757101.57,18.199,19.435,0.0229,2.012,38.45,38.47,39.56,38.35,39.22,39.23,141,201,1.14%,0.00%,0.0315,1.84,-0.056299999999999996,Logistics,197646460640.98,187158572394.28,5039430409.0,4772018674.0,0.028900000000000002,-0.0113,0.008199999999999999,-0.0318,-0.1591,0.042199999999999994,0.0235,,,,,,,,0,1.2100000000000009,39.04333333333333,1,0,0,,23.963485227892765,Liquid,Flat,238252.9586776831,,,,,,,,,,,,,,0.0068375
600900,China Yangtze Power,0.0083,26.6,+0.22,17,-4,1032448.0,2739767940.0,19.925,20.030,0.0355,2.943,26.42,26.38,26.69,26.35,26.6,26.61,1500,1987,0.42%,0.00%,0.0129,0.65,-0.2815,Electrical Utilities,650854591245.60,650854591245.60,24468217716.0,24468217716.0,0.0219,0.011000000000000001,-0.0242,-0.0706,-0.0394,-0.0316,-0.0217,,,,,,,0,0,0.33999999999999986,26.54666666666667,1,0,0,,24.37916130576553,Liquid,Flat,485857.8823529418,,0.7,,,,0.7,Imminent,,,,,,,-0.02228235294117646
601988,Bank Of China,0.0093,5.4,+0.05,16,-1,2663432.0,1436793857.0,7.258,7.317,0.042800000000000005,0.659,5.37,5.35,5.43,5.35,5.39,5.4,38147,30410,0.13%,0.00%,0.015,0.78,-0.2113,Large State-Owned Banks,1739947023795.60,1138133780168.40,322212411814.0,210765514846.0,0.005600000000000001,0.0189,-0.0217,-0.030600000000000002,-0.020099999999999996,0.0632,-0.0576,,,,,,,0,0,0.08000000000000007,5.3933333333333335,1,0,0,,23.07576146788153,Liquid,Flat,665858.0000000444,,0.7,,,,0.7,Imminent,,,,,,,0.00964
002155,Hunan Gold Corporation,-0.0894,32.71,-3.21,16,25,2022349.0,6739773855.6,42.315,60.350,0.0054,6.697,34.5,35.92,35.5,32.33,32.7,32.71,892,606,12.94%,0.00%,0.0883,0.98,-0.3006,Precious Metals,51114324546.36,51109710506.47,1562651316.0,1562510257.0,-0.0276,0.48009999999999997,0.4929,0.6396000000000001,0.7884,1.6216,0.551,,,,,,,,0,3.5900000000000034,33.51333333333333,0,0,0,,24.22066969743039,Liquid,Plunge,-1537495.6119873787,,,,,,,,,,,,,,-0.06710999999999999
600547,Shandong Gold Mining,-0.0392,45.82,-1.87,15,-6,976311.0,4454469934.0,43.638,71.593,0.006999999999999999,6.943,46.0,47.69,47.5,44.13,45.82,45.83,13,201,2.70%,-0.02%,0.0707,0.9,0.0622,Precious Metals,211226970835.50,165613794159.54,4609929525.0,3614443347.0,-0.244,-0.0925,0.1073,0.2693,0.4731,0.8758,0.1837,,,,,,,,1,3.559999999999995,45.81666666666666,1,0,1,,24.365232864663817,Liquid,Down,2897.065281898536,,,,,,,,,,,,,,-0.06710999999999999
300316,Zhejiang Jingsheng Mechanical & Electrical,-0.0984999999999999,56.08,-6.13,15,-2,923717.0,5234655655.56,163.023,29.254,0.0070999999999999995,4.208,57.55,62.21,58.88,55.01,56.08,56.09,201,4,7.50%,0.00%,0.0622,1.16,0.5901,Photovoltaic Equipment,73438655335.76,69065628682.64,1309533797.0,1231555433.0,0.19519999999999998,0.2969,0.44310000000000005,0.34259999999999996,0.9506,0.8314,0.526,,,,,,,,1,7.200000000000003,56.656666666666666,0,0,0,,24.192983968450836,Liquid,Plunge,-412927.7545219643,,,,,,,,,,,,,,-0.05806666666666666
600111,China Northern Rare Earth,-0.054,48.31,-2.76,15,17,988449.0,4819013554.0,81.604,173.776,0.0007000000000000001,7.311,50.25,51.07,50.44,47.91,48.3,48.31,2796,1717,2.73%,-0.02%,0.0495,0.48,0.3985,Minor Metals,174643830827.02,174643830827.02,3615065842.0,3615065842.0,-0.139,-0.035699999999999996,-0.008199999999999999,0.036699999999999997,0.24989999999999998,1.2475,0.0475,,,,,,,,1,3.1600000000000037,48.88666666666666,0,0,0,,24.31712020214844,Liquid,Bear,-675895.9565217348,,,,,,,,,,,,,,-0.034763636363636344
600745,Wingtech Technology,-0.0275,33.29,-0.94,15,34,356483.0,1192911323.0,,Loss,0.0,1.22,33.99,34.23,34.06,33.12,33.28,33.29,341,78,2.86%,-0.06%,0.0275,0.71,-0.3177,Semiconductors,41434453128.89,41434453128.89,1244651641.0,1244651641.0,-0.1661,-0.1495,-0.1407,-0.2802,-0.0922,0.0042,-0.107,,,,,,,0,0,1.1099999999999994,33.49,0,0,0,,23.236678684926538,Liquid,Down,-227542.3404255313,,0.7,,,,0.7,Imminent,,,,,,,-0.005317857142857139
601012,LONGi Green Energy Technology,-0.0559,18.23,-1.08,15,-8,3258250.0,6013712042.0,,Loss,0.0,2.427,19.01,19.31,19.01,18.16,18.22,18.23,5869,3902,4.30%,0.00%,0.044000000000000004,1.14,0.5915,Photovoltaic Equipment,138148111076.97,138147973513.39,7578064239.0,7578056693.0,-0.0288,0.0364,-0.0288,-0.18760000000000002,0.1387,0.2186,0.0016,,,,,,,,1,1.1499999999999986,18.46666666666667,0,0,0,,24.07119214831386,Liquid,Bear,-2721597.0588235282,,,,,,,,,,,,,,-0.05806666666666666
002460,Ganfeng Lithium Group,-0.0630999999999999,62.91,-4.24,14,-1,493994.0,3145729036.17,,Loss,0.0024,3.109,65.0,67.15,65.48,62.5,62.9,62.91,614,273,4.09%,0.00%,0.0444,0.87,0.09119999999999999,Energy Metals,131903044955.64,75984950618.37,2096694404.0,1207835807.0,-0.1472,-0.09939999999999999,-0.0325,-0.0713,0.5529,0.8806999999999999,0.0003,,,,,,,,1,4.650000000000006,63.629999999999995,0,0,0,,23.99377342796003,Liquid,Bear,-358062.76510067243,,,,,,,,,,,,,,-0.04267777777777773
600276,Jiangsu Hengrui Pharmaceuticals,0.0097,58.16,+0.56,14,93,517746.0,3003455269.0,51.697,60.900,0.0034000000000000002,6.487,57.5,57.6,58.47,57.3,58.15,58.16,137,129,0.81%,-0.02%,0.0203,0.72,-0.5709000000000001,Chemical Pharmaceuticals,386019544671.84,371002772255.84,6637199874.0,6379002274.0,0.0009,-0.0215,-0.0855,-0.0475,-0.04769999999999999,0.30870000000000003,-0.023700000000000002,,,,,,,0,0,1.1700000000000017,57.97666666666667,1,0,0,,24.732026512092844,Liquid,Flat,243384.87179487018,,0.7,,,,0.7,Imminent,,,,,,,0.010618749999999998
603993,CMOC Group Limited,-0.0634,22.17,-1.50,14,60,3306349.0,7365350386.0,24.282,35.023,0.0115,6.105,23.04,23.67,23.38,21.62,22.16,22.17,4954,3263,1.89%,0.00%,0.07440000000000001,0.71,0.1183,Industrial Metals,474311856601.92,387106871041.92,21394310176.0,17460842176.0,-0.17980000000000002,-0.0233,0.0226,0.3762,1.2576,2.1507,0.1085,,,,,,,,1,2.0500000000000007,22.39,0,0,0,,24.27806357896706,Liquid,Bear,-1239880.874999995,,,,,,,,,,,,,,-0.04314857142857141
600329,Tianjin Pharmaceutical Da Ren Tang Group Corporation,0.047,45.92,+2.06,13,66,91869.0,419449032.0,9.883,15.861,0.0812,3.925,44.85,43.86,46.34,44.74,45.92,45.93,35,40,1.62%,-0.02%,0.0365,1.83,-0.33630000000000004,Traditional Chinese Medicine,35362732827.52,26040743227.52,770094356.0,567089356.0,0.046,0.013500000000000002,-0.0171,-0.0825,0.0843,0.5989,0.0066,,,,,,,,0,2.480000000000004,45.666666666666664,1,0,0,,22.235561679309487,Norm,Up,43637.77499999984,,,,,0.9,0.9,Momentum,,,,,,,0.011858333333333334
002129,TCL Zhonghuan Renewable Energy Technology,0.0161,10.74,+0.17,12,-18,5828700.0,6227009328.93,,Loss,0.0,1.727,10.47,10.57,11.19,10.24,10.73,10.74,2382,744,14.43%,-0.09%,0.08990000000000001,2.13,-0.3729,Photovoltaic Equipment,43423063402.02,43390027376.82,4043115773.0,4040039793.0,0.09480000000000001,0.1881,0.1802,-0.0009,0.3002,0.2606,0.2532,,,,,,,,0,0.9499999999999993,10.723333333333334,1,1,1,,24.412784820606515,Liquid,Flat,306773.6842105309,,,,,,,,,,,,,,-0.05806666666666666
000100,Tcl Corporation,0.0102,4.97,+0.05,12,60,4845379.0,2379647365.63,33.581,66.266,0.0101,1.696,4.89,4.92,4.99,4.83,4.96,4.97,17818,4907,2.68%,0.20%,0.0325,0.92,-0.653,Optics & Optoelectronics,103380286361.59,89940827103.12,20800862447.0,18096745896.0,0.0060999999999999995,0.012199999999999999,0.0711,0.1295,0.1069,-0.004,0.0947,,,,,,,,0,0.16000000000000014,4.93,1,0,0,,23.441501984406237,Liquid,Flat,3634034.249999973,,,,,,,,,,,,,,-0.020319047619047594
603986,GigaDevice Semiconductor Inc.,-0.0163,277.74,-4.59,12,-10,229054.0,6300761896.0,142.943,175.562,0.0012,10.135,269.94,282.33,279.52,268.21,277.74,277.75,21,18,3.43%,-0.00%,0.0401,0.67,0.9348000000000001,Semiconductors,193519553038.74,185487210863.64,696765151.0,667844786.0,-0.0968,-0.0787,0.07339999999999999,0.28,1.3547,1.1338,0.2963,,,,,,,,1,14.120000000000005,275.1566666666667,1,0,0,,25.8313689098872,Liquid,Flat,156955.6587091081,,,,,,,,,,,,,,-0.005317857142857139
600988,Chifeng Jilong Gold Mining,-0.0441,36.83,-1.70,12,47,1044984.0,3855937928.0,25.755,39.687,0.0043,5.589,37.0,38.53,38.25,36.0,36.83,36.84,157,61,6.28%,-0.03%,0.0584,0.83,0.3739,Precious Metals,69992143685.74,61281856051.74,1900411178.0,1663911378.0,-0.2327,-0.0134,0.21109999999999998,0.20440000000000003,0.502,1.0749,0.1789,,,,,,,,1,2.530000000000001,37.026666666666664,0,0,1,,24.093811874718607,Liquid,Down,-274018.02666666824,,,,,,,,,,,,,,-0.06710999999999999
000858,Wuliangye Yibin,0.0034,108.89,+0.37,12,-11,372846.0,4071834696.1,14.865,13.269,0.0528,3.19,107.9,108.52,110.55,107.66,108.89,108.9,198,219,0.96%,0.03%,0.026600000000000002,0.64,0.7049,Liquor,422668295664.45,422650492911.68,3881608005.0,3881444512.0,-0.017,0.059699999999999996,0.018600000000000002,-0.0788,-0.10279999999999999,-0.1073,0.0278,,,,,,,0,1,2.8900000000000006,109.03333333333332,0,0,0,,25.723876336175827,Liquid,Flat,-55475.35640138312,,,,,,,,,,,,,,-0.011074999999999988
300751,Suzhou Maxwell Technologies,-0.1047,294.21,-34.39,12,-1,170396.0,5075297251.79,98.96,88.777,0.0037,10.459,302.0,328.6,313.99,287.0,294.2,294.21,95,4,8.81%,0.00%,0.0821,1.07,0.3418,Photovoltaic Equipment,82203746815.26,56886212251.89,279405006.0,193352409.0,-0.0968,0.0885,0.3826,1.4641,3.0071,2.1353999999999997,0.42829999999999996,,,,,,,,1,41.60000000000002,298.40000000000003,0,0,1,,24.859801018152393,Liquid,Plunge,-79358.19636902586,,,,,,,,,,,,,,-0.05806666666666666
600887,Inner Mongolia Yili Industrial Group,0.0074,27.21,+0.20,11,33,675579.0,1835439251.0,21.492,20.366,0.0625,3.23,27.1,27.01,27.35,26.95,27.21,27.22,200,1457,1.07%,0.04%,0.0148,0.81,-0.1699,Beverages & Dairy Products,172113063749.07,171257827708.41,6325360667.0,6293929721.0,0.014199999999999999,0.0149,-0.0018,-0.023700000000000002,0.0044,0.051,-0.048600000000000004,,,,,,,0,0,0.40000000000000213,27.169999999999998,1,0,0,,24.092703160075853,Liquid,Flat,202673.7000000006,,0.7,,,,0.7,Imminent,,,,,,,0.01301666666666665
300677,Intco Medical Technology,-0.0046,40.94,-0.19,11,49,57098.0,232884741.72,15.758,18.301,0.0037,1.476,41.12,41.13,41.5,40.32,40.94,40.99,70,10,1.23%,-0.27%,0.0287,0.61,0.2544,Medical Devices,26822403638.42,19061531108.76,655163743.0,465596754.0,0.0032,-0.0558,0.0425,0.0079,0.1219,0.504,0.0524,,,,,,,0,1,1.1799999999999997,40.919999999999995,1,0,0,,21.982865012755802,Low,Flat,2903.288135592987,0.6,,,,,0.6,Recursor,,,,,,,-0.0018166666666666663
603259,WuXi AppTec,0.0157,97.11,+1.50,11,55,393998.0,3831110679.0,19.325,30.663,0.0137,4.059,96.1,95.61,98.47,96.0,97.1,97.11,947,259,1.59%,0.00%,0.0258,1.02,0.1244,Medical Services,289752657322.05,240180244689.06,2983757155.0,2473280246.0,-0.009300000000000001,-0.005,-0.0108,0.049800000000000004,0.06860000000000001,0.7924,0.07139999999999999,,,,,,,0,1,2.8599999999999994,97.19333333333333,0,0,0,,24.958280686504022,Liquid,Flat,-39878.340080971684,,,,,,,,,,,,,,0.009224999999999987
603605,Proya Cosmetics,0.0628,76.15,+4.50,11,46,224773.0,1693326153.0,19.104,19.430,0.026099999999999998,5.369,71.85,71.65,76.45,71.7,76.13,76.15,3,38,5.68%,0.04%,0.0663,3.94,-0.7634000000000001,Cosmetics,30153572247.70,30153572247.70,395975998.0,395975998.0,0.0362,0.062400000000000004,0.1059,0.0355,-0.0689,-0.0892,0.11199999999999999,,,,,,,,0,4.799999999999997,74.76666666666667,1,1,1,,23.24001074708286,Liquid,Bull,196380.62105263185,,,,,,,,,,,,,,0.0409
000333,"Midea Group Co., Ltd",0.008,80.45,+0.64,11,-9,429198.0,3456314702.72,13.672,15.864,0.049699999999999994,2.771,79.83,79.81,81.16,79.63,80.45,80.47,364,68,0.63%,0.02%,0.0192,0.96,-0.22940000000000002,White Goods,611411284288.35,550974798688.80,7599891663.0,6848661264.0,0.033,0.0382,0.018000000000000002,0.0483,0.1288,0.1685,0.0294,,,,,,,0,0,1.5300000000000011,80.41333333333334,1,0,0,,24.777599947158734,Liquid,Flat,30857.37254902341,,0.7,,,,0.7,Imminent,,,,1.092,1.092,Strong_Base,0.0044
002466,Tianqi Lithium Corporation,-0.0626999999999999,49.44,-3.31,11,48,576454.0,2888608086.66,,Loss,0.0,1.913,51.79,52.75,51.79,49.18,49.44,49.45,2114,211,3.91%,0.00%,0.0495,1.08,0.5579999999999999,Energy Metals,81140679959.52,72964493040.96,1641194983.0,1475819034.0,-0.1637,-0.1848,-0.1566,-0.1063,0.1009,0.5954,-0.1073,,,,,,,,1,3.5700000000000003,50.13666666666666,0,0,0,,23.817850177716625,Liquid,Bear,-461604.92720306595,,,,,,,,,,,,,,-0.04267777777777773
