Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
Z74,Singtel,-0.0092,4.29,-0.040,24,1,19840200.0,85618790.0,17.949,17.949,0.027000000000000003,2.735,4.33,4.33,4.36,4.29,4.29,4.3,51500,120900,0.25%,0.00%,0.016200000000000003,1.2,-0.40259999999999996,Telecommunication Services,70840025869.47,34395801738.87,16512826543.0,8017669403.0,0.0023,0.0118,0.041299999999999996,0.0725,0.1282,0.4229,0.4286,,,,,,,0,0,0.07000000000000028,4.3133333333333335,0,0,0,,20.532023369036516,Liquid,-19840200.0,,0.7,,,,0.7,Imminent,,,,,,,-0.002142857142857143
AIY,IFAST,-0.0031,9.78,-0.030,21,-3,2503300.0,24737542.0,34.804,45.069,0.0069,8.036,9.89,9.81,9.96,9.78,9.78,9.79,2000,200,1.25%,0.00%,0.0184,1.31,0.8181999999999999,Software,2970034595.82,1959722580.96,303684519.0,200380632.0,0.0747,0.0349,0.11900000000000001,0.08900000000000001,0.5546,0.3214,0.3293,,,,,,,0,1,0.1800000000000015,9.840000000000002,0,0,0,,20.29159969658949,Liquid,-2503300.0,0.7,,,,0.8,0.8,Momentum,,,,,,,0.007421428571428579
S68,SGX,-0.0132,17.16,-0.230,18,3,2034900.0,35067844.0,28.457,28.457,0.021,8.35,17.34,17.39,17.37,17.16,17.16,17.18,30400,10000,0.19%,0.00%,0.0121,1.07,0.505,Capital Markets,18372496359.36,18249817322.88,1070658296.0,1063509168.0,0.01,-0.0095,0.0425,0.0756,0.1989,0.5367000000000001,0.37270000000000003,,,,,,,0,1,0.23000000000000043,17.23,0,0,0,,19.901877165671785,Liquid,-2034900.0,0.6,,,,,0.6,Recursor,,,,,,,-0.009225
5TP,CNMC Goldmine,-0.0713999999999999,1.04,-0.080,18,5,10213700.0,10857757.0,15.757,31.515,0.0077,5.388,1.08,1.12,1.11,1.03,1.03,1.04,408400,40400,4.67%,0.00%,0.07139999999999999,0.93,0.82,Metals & Mining,421500664.00,227383286.00,405289100.0,218637775.0,-0.1405,-0.2296,0.0196,0.9737,1.5375999999999999,3.0413,3.4537,,,,,,,,1,0.09000000000000008,1.06,0,0,0,,17.23044549594739,Liquid,-7660275.0,,,,,,,,,,,,,,-0.012199999999999987
OV8,Sheng Siong,0.0087,2.31,+0.020,17,-2,1978500.0,4561479.0,24.838,25.108,0.0277,6.209,2.3,2.29,2.32,2.29,2.3,2.31,12500,283000,0.30%,0.00%,0.0131,0.53,-0.9154000000000001,Retail - Defensive,3473170470.00,1506850978.71,1503537000.0,652316441.0,0.0596,0.07440000000000001,0.1106,0.12210000000000001,0.2609,0.5118,0.45649999999999996,,,,,,,0,0,0.029999999999999805,2.3066666666666666,1,0,0,,17.73874468231854,Liquid,659500.0000000196,,0.7,,,,0.7,Imminent,,,,,,,-0.0021249999999999876
G13,Genting Sing,0.0068,0.735,+0.005,12,-1,29163600.0,21371537.0,19.342,15.312,0.054400000000000004,1.071,0.73,0.73,0.74,0.73,0.73,0.735,10791800,9658700,0.51%,0.00%,0.0137,0.64,0.0554,Travel & Leisure,8880942873.39,4183792533.90,12082915474.0,5692234740.0,0.0,0.027999999999999997,-0.0134,0.0067,0.0203,-0.0762,0.0143,,,,,,,0,1,0.010000000000000009,0.735,0,0,0,,18.98837722539772,Liquid,0.0,,,,,,,,,,,,,,-0.002727272727272723
0558,UMS,0.0,1.45,0.000,12,5,5536600.0,8082269.0,24.576,25.438,0.0359,2.432,1.46,1.45,1.48,1.44,1.44,1.45,242700,107000,1.00%,0.00%,0.0276,1.2,0.3881,Semiconductors,1029313100.80,803543655.10,709871104.0,554168038.0,0.0507,0.035699999999999996,0.050199999999999995,-0.0521,0.40090000000000003,0.48369999999999996,0.45530000000000004,,,,,,,0,1,0.040000000000000036,1.4566666666666668,0,0,0,,inf,Liquid,-2768300.0,0.7,,,,0.8,0.8,Momentum,,,,,,,-0.006475000000000001
42C,IX Biopharma,0.0,0.127,0.000,11,-4,0.0,0.0,,Loss,0.0,,0.127,0.127,0.0,0.0,0.125,0.125,687800,1388700,0.00%,0.00%,0.0,0.0,-0.3375,Drug Manufacturers,112880001.95,60853001.36,888818913.0,479157491.0,0.4941,0.4432,1.8222,5.6842,5.35,4.08,4.08,,,,,,,,0,0.127,0.042333333333333334,1,0,,,,,,,,,,,,,,,,,,,-0.0124
9CI,CapitaLandInvest,0.0,2.7,0.000,11,-1,9923500.0,26781973.0,31.034,28.723,0.0444,1.07,2.7,2.7,2.71,2.68,2.69,2.7,841300,3300,0.43%,0.00%,0.0111,0.78,0.9922,Real Estate,13466382327.00,6173571419.10,4987549010.0,2286507933.0,0.026600000000000002,0.0075,0.0075,-0.035699999999999996,0.0672,0.02,0.1056,,,,,,,1,1,0.029999999999999805,2.6966666666666668,1,0,0,,inf,Liquid,3307833.3333334313,,,,,,,,0.7006,0.7006,Buildup,0.9518,0.9518,Strong_Base,0.012756862745098038
A7RU,Kep Infra Tr,0.0217,0.47,+0.010,10,8,6841900.0,3184200.0,18.8,42.727,0.0681,1.747,0.465,0.46,0.47,0.46,0.465,0.47,5524200,15894000,0.16%,0.00%,0.0217,0.88,-0.4842,Chemicals,2859944320.05,1997569238.99,6084987915.0,4250147317.0,0.0217,0.0108,0.0108,0.09230000000000001,0.2443,0.1361,0.1235,,,,,,,,0,0.009999999999999953,0.4666666666666666,1,0,0,,16.637241456261574,Liquid,6841900.0,,,,,,,,,,,1.1427,1.1427,Strong_Base,-0.004350000000000001
0544,CSE Global,0.0184,0.83,+0.015,10,-4,7943600.0,6572800.0,21.282,21.282,0.028900000000000002,2.385,0.815,0.815,0.84,0.815,0.825,0.83,9700,419500,1.56%,0.00%,0.030699999999999998,0.59,-0.9548000000000001,Software,600824991.56,421563440.80,723885532.0,507907760.0,0.13699999999999998,0.13699999999999998,0.13699999999999998,0.26940000000000003,0.9185,0.9939,1.09,,,,,,,,0,0.025000000000000022,0.8283333333333333,1,0,0,,17.58805112906053,Liquid,1588720.0,,,,,,,,,,,,,,0.007421428571428579
AWX,AEM SGD,0.0,1.88,0.000,9,5,5589500.0,10589839.0,43.72,52.222,0.0,1.24,1.89,1.88,1.94,1.87,1.87,1.88,16700,93700,2.22%,0.00%,0.037200000000000004,1.48,-0.6975,Semiconductors,592093783.76,472436805.24,314943502.0,251296173.0,0.0562,0.0387,0.050300000000000004,0.1605,0.6207,0.4351,0.3056,,,,,,,-1,0,0.06999999999999984,1.8966666666666665,0,0,0,,inf,Liquid,-3992500.0000000303,,0.7,,,,0.7,Imminent,,,,,,,-0.006475000000000001
V03,Venture,-0.0067,14.9,-0.100,8,6,914700.0,13646710.0,18.395,17.654,0.050300000000000004,1.564,14.99,15.0,15.0,14.85,14.9,14.93,2200,100,0.35%,0.00%,0.01,1.09,0.9129999999999999,Hardware,4286747537.30,3921589706.00,287701177.0,263193940.0,0.020499999999999997,0.028300000000000002,0.0735,0.1997,0.3801,0.1863,0.2115,,,,,,,0,1,0.15000000000000036,14.916666666666666,0,0,0,,19.142212198056384,Liquid,-304899.9999999928,,,,,,,,,,,,,,-0.0012678571428571361
C09,CityDev,-0.0013,7.46,-0.010,8,-1,1874000.0,14025241.0,34.22,35.023,0.010700000000000001,0.738,7.51,7.47,7.53,7.45,7.46,7.47,4200,300,0.56%,0.00%,0.010700000000000001,0.73,0.8667,Real Estate,6664776905.80,2514286404.06,893401730.0,337035711.0,0.0567,0.0507,0.0859,0.1991,0.5452,0.4592,0.49060000000000004,,,,,,,0,1,0.08000000000000007,7.48,0,0,0,,20.039880094502188,Liquid,-1405500.0000000105,0.7,,,,,0.7,Recursor,,,,,,,0.012756862745098038
E28,Frencken,-0.0124,1.59,-0.020,8,1,3696700.0,5968478.0,17.472,18.275,0.016399999999999998,1.53,1.63,1.61,1.64,1.59,1.59,1.6,429300,16500,1.30%,0.00%,0.0311,0.65,0.9259999999999999,Hardware,679073750.31,451594612.71,427090409.0,284021769.0,0.06,0.0816,0.1439,-0.0479,0.5288,0.3832,0.44439999999999996,,,,,,,,1,0.04999999999999982,1.6066666666666667,0,0,0,,17.658920199451774,Liquid,-3696700.0,,,,,,,,,,,,,,-0.0012678571428571361
YF8,YZJ Fin Hldg,-0.0092,1.08,-0.010,8,-6,6832400.0,7416598.0,11.25,12.413,0.032400000000000005,0.972,1.1,1.09,1.11,1.08,1.07,1.08,1078100,62000,0.57%,0.00%,0.0275,0.58,0.8912,Asset Management,3758886561.60,1284546924.00,3480450520.0,1189395300.0,0.0189,-0.044199999999999996,-0.07690000000000001,0.125,0.5428999999999999,1.7999,1.7324000000000002,,,,,,,0,1,0.030000000000000027,1.09,0,0,0,,17.807219755015694,Liquid,-6832400.0,0.6,,,,,0.6,Recursor,,,,,,,0.0144125
A04,ASL Marine,-0.0698,0.2,-0.015,8,-2,18190000.0,3714584.0,13.333,13.333,0.0,1.851,0.22,0.215,0.225,0.197,0.2,0.205,492500,1857000,6.21%,0.00%,0.13019999999999998,2.16,-0.5808,Aerospace & Defense,205806595.20,58542007.60,1029032976.0,292710038.0,-0.024399999999999998,-0.0698,0.0989,2.0303,2.4483,2.3333,2.1746,,,,,,,,0,0.027999999999999997,0.20733333333333337,0,1,0,,15.898227559675503,Liquid,-14292142.857142853,,,,,,,,,,,,,,-0.004189999999999999
AP4,Riverstone,-0.0056999999999999,0.87,-0.005,7,38,3588900.0,3124301.0,17.4,14.745,0.0655,2.88,0.88,0.875,0.88,0.865,0.87,0.875,50000,165400,0.69%,0.00%,0.0171,0.87,-0.5357999999999999,Medical Devices & Instruments,1289486247.00,449678344.20,1482168100.0,516871660.0,0.0,0.061,0.2168,0.24609999999999999,0.1634,0.051699999999999996,-0.15130000000000002,,,,,,,0,0,0.015000000000000013,0.8716666666666667,0,0,0,,17.473093032617474,Liquid,-1196300.0,,0.7,,,,0.7,Imminent,,,,,,,-0.015314285714285685
H22,Hong Leong Asia,-0.0042,2.37,-0.010,7,-8,798600.0,1915987.0,18.809,20.256,0.0169,1.755,2.4,2.38,2.43,2.36,2.37,2.38,3800,1700,0.51%,0.00%,0.0294,0.22,0.3818,Vehicles & Parts,1773094923.66,371846605.74,748141318.0,156897302.0,0.0724,-0.092,-0.0327,0.40509999999999996,1.1914,1.8071000000000002,1.6991,,,,,,,0,1,0.07000000000000028,2.3866666666666667,0,0,0,,17.316110419182774,Liquid,-570428.571428567,0.7,,,,,0.7,Recursor,,,,,,,-0.0005333333333333162
OYY,PropNex,-0.0043,2.3,-0.010,7,1,1052300.0,2433969.0,26.436,41.818,0.023,13.609,2.31,2.31,2.34,2.29,2.29,2.3,29500,8900,0.68%,0.00%,0.0217,1.43,0.5365,Real Estate,1702000000.00,356034020.00,740000000.0,154797400.0,-0.0043,-0.0873,-0.0086,0.6448999999999999,1.2618,2.1343,1.6202,,,,,,,0,1,0.04999999999999982,2.31,0,0,0,,17.496077547395082,Liquid,-631380.0000000075,0.6,,,,,0.6,Recursor,,,,,,,0.012756862745098038
S58,SATS,-0.0029,3.47,-0.010,6,4,2305300.0,8017615.0,20.903,21.419,0.0086,1.997,3.48,3.48,3.5,3.47,3.47,3.48,43000,76700,0.26%,0.00%,0.0086,0.89,-0.2815,Transportation,5167179383.89,3078287811.21,1489100687.0,887114643.0,0.0176,0.0,0.0236,0.09119999999999999,0.2052,-0.1041,-0.0365,,,,,,,0,0,0.029999999999999805,3.4800000000000004,0,0,0,,18.889999114562,Liquid,-2305300.0,,0.7,,,,0.7,Imminent,,,,,,,-0.009866666666666657
SEJ,NoonTalk Media,0.0,0.066,0.000,6,4,300.0,18.0,,Loss,0.0,,0.066,0.066,0.066,0.066,0.043,0.066,2000,19900,0.00%,0.00%,0.0,0.02,-0.8173999999999999,Media-Diversified,13067999.87,2873091.54,197999998.0,43531690.0,-0.0294,-0.0571,0.0154,0.1,-0.3265,-0.2903,-0.3196,,,,,,,,0,0.0,0.066,0,0,,,inf,Liquid,,,,,,,,,,,,,,,0.0436090909090909
MZH,Nanofilm,-0.0069999999999999,0.705,-0.005,6,-9,2276200.0,1608895.0,35.25,58.750,0.009899999999999999,1.239,0.715,0.71,0.715,0.695,0.7,0.705,1400,136000,0.96%,0.00%,0.0282,0.93,-0.9795999999999999,Hardware,459824654.16,167056415.07,652233552.0,236959454.0,0.0217,0.0,-0.0724,-0.0365,0.3619,-0.1616,-0.056100000000000004,,,,,,,0,0,0.020000000000000018,0.705,0,0,0,,16.711471784097046,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0012678571428571361
CJLU,NetLink NBN Tr,0.0,0.975,0.000,6,0,4827800.0,4712100.0,39.0,39.000,0.054400000000000004,1.587,0.975,0.975,0.98,0.97,0.975,0.98,12600,4622400,0.17%,0.00%,0.0103,0.78,-0.9945999999999999,Telecommunication Services,3799546822.50,2828690130.82,3896971100.0,2901220647.0,0.0,0.015600000000000001,0.037200000000000004,0.0894,0.0806,0.1573,0.1551,,,,,,,0,0,0.010000000000000009,0.975,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.002142857142857143
Y92,ThaiBev,-0.0202,0.485,-0.010,6,18,57632500.0,28080608.0,11.547,11.279,0.0495,2.029,0.49,0.495,0.495,0.48,0.485,0.49,265000,8140700,0.75%,0.00%,0.030299999999999997,2.77,-0.937,Beverages - Alcoholic,12188286142.14,3740940074.44,25130486891.0,7713278504.0,-0.0102,0.0,0.043,0.054299999999999994,-0.0464,-0.0301,-0.06559999999999999,,,,,,,,0,0.015000000000000013,0.48666666666666664,0,1,0,,18.57818994696623,Liquid,-19210833.333333332,,,,,,,,,,,,,,-0.0202
OU8,Centurion,-0.0137,1.44,-0.020,6,6,1744700.0,2529314.0,4.033,3.512,0.024300000000000002,0.997,1.46,1.46,1.47,1.43,1.43,1.44,61800,10600,0.82%,0.00%,0.0274,1.09,0.7071999999999999,Travel & Leisure,1210721218.56,308168089.92,840778624.0,214005618.0,0.036000000000000004,-0.0137,-0.04,-0.1769,0.17489999999999997,0.8048000000000001,0.5416,,,,,,,0,1,0.040000000000000036,1.4466666666666665,0,0,0,,16.82466439336589,Liquid,-872350.0,0.7,,,,0.8,0.8,Momentum,,,,,,,-0.002727272727272723
S08,SingPost,0.0,0.42,0.000,6,1,7654000.0,3211519.0,4.038,4.038,0.021400000000000002,0.601,0.42,0.42,0.425,0.415,0.415,0.42,6598000,733700,0.47%,0.00%,0.023799999999999998,0.84,0.7998999999999999,Transportation,945021420.00,682168403.70,2250051000.0,1624210485.0,0.024399999999999998,0.024399999999999998,-0.0118,-0.1429,-0.21170000000000003,-0.09,-0.0704,,,,,,,0,0,0.010000000000000009,0.42,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.009866666666666657
1D1,UnUsUaL,0.2698,0.08,+0.017,5,13,26320800.0,2256770.0,,Loss,0.0,2.962,0.077,0.063,0.095,0.077,0.079,0.08,26700,50000,16.82%,0.00%,0.2857,616.12,-0.3038,Media-Diversified,81771079.36,12520225.84,1022138492.0,156502823.0,0.2903,0.1594,0.0667,0.1268,-0.16670000000000001,-0.375,-0.3333,,,,,,,-1,0,0.032,0.084,0,1,0,,15.173493319292897,Norm,-17547199.999999993,,1.0,,,,1.0,Imminent,,,,,,,0.0436090909090909
5LY,MarcoPolo Marine,-0.0286,0.102,-0.003,5,-9,32825900.0,3408521.0,17.0,17.000,0.0098,1.961,0.105,0.105,0.106,0.101,0.102,0.103,2350400,1639800,1.33%,0.00%,0.047599999999999996,0.84,0.17809999999999998,Transportation,383083040.16,252743406.98,3755716080.0,2477876539.0,0.1724,0.1461,0.36,0.7585999999999999,1.3182,0.8545,0.9231999999999999,,,,,,,,1,0.0049999999999999906,0.103,0,0,0,,16.617800164200258,Liquid,-19695540.000000145,,,,,,,,,,,,,,-0.009866666666666657
C52,ComfortDelGro,-0.0068,1.47,-0.010,5,-8,3083200.0,4546833.0,14.411,15.154,0.053099999999999994,1.215,1.48,1.48,1.48,1.47,1.47,1.48,5130600,1967500,0.14%,0.00%,0.0068000000000000005,0.22,0.4456,Transportation,3185141968.68,3137840865.81,2166763244.0,2134585623.0,0.0,-0.0134,0.0138,-0.0072,-0.0072,0.0629,0.048600000000000004,,,,,,,0,1,0.010000000000000009,1.4733333333333334,0,0,0,,17.65299705685536,Liquid,-3083200.0,0.6,,,,,0.6,Recursor,,,,,,,-0.009866666666666657
E3B,Wee Hur,-0.0197,0.745,-0.015,5,16,4588900.0,3485342.0,25.689,12.627,0.0134,1.103,0.76,0.76,0.77,0.745,0.745,0.75,42100,255800,1.33%,0.00%,0.0329,0.9,-0.7173999999999999,Construction,684837589.07,257809952.12,919245086.0,346053627.0,0.0643,0.020499999999999997,0.042,0.0876,0.7251000000000001,0.8234999999999999,1.1057,,,,,,,,0,0.025000000000000022,0.7533333333333334,0,0,0,,16.962399401182836,Liquid,-4588900.0,,,,,,,,,,,,,,-0.0017999999999999965
P8Z,Bumitama Agri,-0.0417,1.38,-0.060,5,-1,3446400.0,4895338.0,11.311,12.321,0.0478,2.136,1.44,1.44,1.46,1.38,1.38,1.39,194400,3600,1.42%,0.00%,0.0556,0.8,0.9636,Consumer Packaged Goods,2393118780.72,335969746.44,1734144044.0,243456338.0,0.037599999999999995,0.0781,0.2212,0.7378,0.9115000000000001,1.0090000000000001,0.7564,,,,,,,,1,0.08000000000000007,1.4066666666666665,0,0,0,,16.899655694432884,Liquid,-3446400.0,,,,,,,,,,,,,,-0.0010409090909091001
S69,Serial System,-0.0549,0.086,-0.005,5,0,51088400.0,4702129.0,9.555,86.000,0.0,0.452,0.096,0.091,0.097,0.086,0.086,0.087,47800,1382800,17.82%,0.00%,0.1209,3.71,-0.9331999999999999,Hardware,77816404.60,24661822.68,904841914.0,286765380.0,0.17809999999999998,0.11689999999999999,-0.0753,0.8298000000000001,1.0,0.72,0.7917000000000001,,,,,,,,0,0.01100000000000001,0.08966666666666667,0,1,0,,16.539158918334202,Liquid,-51088400.0,,,,,0.8,0.8,Momentum,,,,,,,-0.0012678571428571361
HXXD,Xiaomi HK SDR 2to1,-0.0260999999999999,3.73,-0.100,5,2,136000.0,510842.0,,-,0.0,,3.83,3.83,3.85,3.7,3.73,3.76,2200,400,0.00%,0.00%,0.0392,1.58,0.6923,Unclassified,97021575892.96,65212555092.74,26011146352.0,17483258738.0,-0.0436,-0.10339999999999999,-0.1655,-0.1655,-0.1265,-0.1802,-0.1802,,,,,,,,1,0.1499999999999999,3.7600000000000002,0,0,0,,15.09435954413071,Norm,-81600.00000000033,,,,,,,,,,,,,,
BVA,Top Glove,-0.0237999999999999,0.205,-0.005,4,-8,7626400.0,1564433.0,51.25,51.250,0.0,1.126,0.21,0.21,0.21,0.2,0.205,0.21,565300,4179300,0.15%,0.00%,0.047599999999999996,1.6,-0.7617,Medical Devices & Instruments,1643657822.99,1025360888.15,8017843039.0,5001760430.0,-0.023799999999999998,-0.04650000000000001,0.1389,0.0,-0.22640000000000002,-0.3492,-0.506,,,,,,,,0,0.009999999999999981,0.205,0,0,0,,15.624747083803552,Norm,-2.1167512187503274e-08,,,,,,,,,,,,,,-0.015314285714285685
CC3,StarHub,0.0,1.16,0.000,4,-13,576500.0,667603.0,17.058,13.181,0.053399999999999996,3.421,1.15,1.16,1.17,1.15,1.15,1.16,299700,252000,0.10%,0.00%,0.0172,0.52,0.08650000000000001,Telecommunication Services,1997843695.68,656127706.28,1722279048.0,565627333.0,0.0087,0.0265,0.035699999999999996,-0.0319,0.0178,0.0111,0.0111,,,,,,,0,1,0.020000000000000018,1.16,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,-0.002142857142857143
RE4,Geo Energy Res,-0.02,0.49,-0.010,4,-2,6506400.0,3213802.0,18.846,14.000,0.0204,1.147,0.5,0.5,0.505,0.485,0.485,0.49,2506800,587400,1.09%,0.00%,0.04,0.78,0.6203,Other Energy Sources,701789096.54,293513298.19,1432222646.0,599006731.0,0.0103,0.0538,0.0316,0.4667,0.37450000000000006,0.8337,0.6965,,,,,,,,0,0.020000000000000018,0.49333333333333335,0,0,0,,16.699779971971996,Liquid,-3253200.0,,,,,,,,,,,,,,-0.01
