Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BS6,YZJ Shipbldg SGD,-0.0187,3.67,-0.070,14,1,11718900.0,43115387.0,10.515,11.687,0.0322,2.823,3.75,3.74,3.75,3.65,3.66,3.67,432500,140400,0.46%,0.00%,0.026699999999999998,0.93,0.5099,Aerospace & Defense,14443611630.00,9271679011.85,3935589000.0,2526343055.0,0.008199999999999999,0.0638,0.048600000000000004,0.15410000000000001,0.4449,0.28800000000000003,0.0546,,,,,,,0,1,0.10000000000000009,3.69,0,0,0,,19.56051922486866,Liquid,Flat,-7031340.0,,,,,,,,,,,,,,0.007424999999999987
S68,SGX,0.0034,17.78,+0.060,13,2,1682200.0,29882900.0,29.485,29.485,0.0202,8.652,17.75,17.72,17.83,17.67,17.77,17.78,2600,19400,0.16%,0.00%,0.009000000000000001,0.84,-0.7636,Capital Markets,19036707771.06,18860686695.62,1070680977.0,1060781029.0,0.0045000000000000005,0.0398,0.045899999999999996,0.0682,0.135,0.5082,0.0483,,,,,,,0,0,0.1599999999999966,17.76,1,0,0,,20.670845377971737,Liquid,Flat,630825.0000000374,,0.7,,,,0.7,Imminent,,,,,,,0.00085
U96,Sembcorp Ind,-0.0017,6.01,-0.010,11,2,4547200.0,27213512.0,10.828,10.770,0.0383,2.049,6.02,6.02,6.02,5.96,6.0,6.01,46000,113400,0.53%,0.00%,0.01,1.1,-0.4228,Utilities - Regulated,10685780348.58,5208976081.50,1778000058.0,866718150.0,-0.0131,0.0,0.0,-0.0353,-0.2102,0.12560000000000002,-0.0017000000000000001,,,,,,,1,0,0.05999999999999961,5.996666666666667,1,0,0,,20.427316926913406,Liquid,Flat,3031466.6666666893,,0.4,,,,0.4,Imminent,,,,,,,0.004425
OU8,Centurion,0.0511,1.44,+0.070,11,6,4135500.0,5894696.0,4.033,3.512,0.024300000000000002,0.997,1.38,1.37,1.45,1.38,1.43,1.44,194800,114600,1.94%,0.00%,0.051100000000000007,3.97,0.25920000000000004,Travel & Leisure,1210721218.56,306659250.72,840778624.0,212957813.0,0.0588,0.0746,0.10769999999999999,0.0286,-0.1861,0.5102,0.0746,,,,,,,,1,0.07999999999999985,1.4233333333333331,1,1,0,,16.98788138994039,Liquid,Bull,2953928.5714285714,,,,,,,,0.7303,0.7303,Buildup,,,,0.010375
8YZ,YZJ Maritime,-0.016,0.615,-0.010,11,16,20379000.0,12692892.0,12.812,11.603,0.0,1.058,0.63,0.625,0.64,0.61,0.615,0.62,325600,222400,0.59%,0.00%,0.048,1.36,0.1883,Asset Management,2140477069.80,2140477069.80,3480450520.0,3480450520.0,0.0,0.0,-0.10220000000000001,-0.0682,-0.0682,-0.0682,-0.008100000000000001,,,,,,,,1,0.030000000000000027,0.6216666666666667,0,0,0,,18.092906298354606,Liquid,Flat,-13586000.0,,,,,,,,,,,,,,-0.033549999999999996
S58,SATS,0.0105,3.85,+0.040,11,11,3059600.0,11725656.0,22.514,23.765,0.013000000000000001,2.115,3.81,3.81,3.85,3.8,3.85,3.86,133500,279600,0.35%,0.00%,0.0131,1.28,-0.35369999999999996,Transportation,5722128284.95,3405975045.55,1486267087.0,884668843.0,0.0079,0.0105,0.0694,0.1491,0.1512,0.0812,0.0105,,,,,,,0,0,0.050000000000000266,3.8333333333333335,1,0,0,,18.702600011804922,Liquid,Flat,3059600.0,,0.7,,,,0.7,Imminent,,,,1.1805,1.1805,Strong_Base,-0.007312500000000003
5TP,CNMC Goldmine,0.0508,1.24,+0.060,10,-6,10603800.0,12948599.0,18.787,37.575,0.006500000000000001,6.492,1.2,1.18,1.25,1.17,1.23,1.24,295900,135200,4.85%,0.00%,0.0678,1.61,0.3728,Metals & Mining,502558484.00,271110841.00,405289100.0,218637775.0,0.2157,0.2039,0.1273,0.0508,1.6200999999999999,4.0038,0.1923,,,,,,,,1,0.08000000000000007,1.22,1,0,0,,17.608081431530934,Liquid,Bull,7952850.0,,,,,0.9,0.9,Momentum,0.8301,0.8301,Buildup,,,,0.009142857142857157
9CI,CapitaLandInvest,0.0034,2.94,+0.010,9,-5,9598500.0,28182540.0,33.793,31.276,0.0408,1.165,2.93,2.93,2.95,2.91,2.94,2.95,9600,1707500,0.42%,0.00%,0.0137,0.59,-0.9887999999999999,Real Estate,14663394089.40,6722333323.02,4987549010.0,2286507933.0,0.0576,0.0849,0.11789999999999999,0.11789999999999999,0.0352,0.2668,0.0849,,,,,,,0,0,0.040000000000000036,2.9333333333333336,1,0,0,,19.835175214918532,Liquid,Flat,4799249.999999894,,0.7,,,,0.7,Imminent,,,,,,,0.0068325581395348774
S08,SingPost,0.0125,0.405,+0.005,9,15,16801000.0,6766435.0,3.932,3.894,0.0074,0.659,0.4,0.4,0.41,0.395,0.405,0.41,3491100,7299400,1.03%,0.00%,0.0375,2.21,-0.3529,Transportation,911763347.63,657805246.42,2251267525.0,1624210485.0,0.0253,0.0125,-0.012199999999999999,0.0019,-0.2444,-0.10189999999999999,0.0,,,,,,,,0,0.014999999999999958,0.4033333333333333,1,1,0,,17.472294834343224,Liquid,Flat,5600333.333333416,,,,,,,,,,,,,,-0.007312500000000003
C09,CityDev,0.0056,8.98,+0.050,8,1,2178100.0,19568743.0,41.192,42.159,0.0089,0.888,8.93,8.93,9.03,8.89,8.96,8.98,300,57600,0.65%,0.00%,0.015700000000000002,0.63,-0.9895999999999999,Real Estate,8022747535.40,3026580684.78,893401730.0,337035711.0,0.0275,0.1253,0.22010000000000002,0.2884,0.414,0.812,0.1225,,,,,,,0,0,0.1399999999999988,8.966666666666667,1,0,0,,19.486285327766872,Liquid,Flat,622314.2857143055,,0.7,,,,0.7,Imminent,,,,,,,0.0068325581395348774
E3B,Wee Hur,0.0225,0.91,+0.020,8,3,11512600.0,10441742.0,31.379,15.423,0.011000000000000001,1.348,0.895,0.89,0.925,0.87,0.91,0.915,37600,182000,3.33%,0.00%,0.061799999999999994,0.95,-0.6576000000000001,Construction,836513028.26,314908800.57,919245086.0,346053627.0,0.1895,0.2133,0.2727,0.3481,0.29100000000000004,1.4006,0.22149999999999997,,,,,,,,0,0.05500000000000005,0.9016666666666667,1,0,0,,17.945977315432007,Liquid,Up,5233000.0,,,,,,,,,,,,,,0.00525161290322581
E28,Frencken,0.0263,1.56,+0.040,7,-6,8510400.0,13194557.0,17.142,17.931,0.0167,1.501,1.52,1.52,1.58,1.5,1.56,1.57,76800,66800,2.86%,0.00%,0.0526,2.13,0.0696,Hardware,666261038.04,464986187.64,427090409.0,298068069.0,0.0909,0.1304,0.1729,0.10640000000000001,-0.0659,0.44270000000000004,0.1304,,,,,,,,1,0.08000000000000007,1.5466666666666669,1,1,0,,18.01369782217584,Liquid,Up,4255200.0,,,,,,,,0.8102,0.8102,Buildup,,,,0.0037749999999999993
0558,UMS,0.0154,1.32,+0.020,7,-6,10325200.0,13547430.0,28.085,28.695,0.0318,2.738,1.3,1.3,1.34,1.28,1.31,1.32,112800,306800,1.50%,0.00%,0.0462,1.31,-0.46240000000000003,Semiconductors,1171287321.60,911902262.04,887338880.0,690835047.0,0.1379,0.162,0.24059999999999998,0.24960000000000002,0.1008,0.6679999999999999,0.162,,,,,,,,0,0.06000000000000005,1.3133333333333335,1,0,0,,18.193898483652376,Liquid,Flat,3441733.333333333,,,,,,,,,,,,,,-0.0016666666666666668
0544,CSE Global,0.0,1.07,0.000,6,2,1741500.0,1864826.0,27.435,27.435,0.022400000000000003,3.074,1.06,1.07,1.08,1.06,1.06,1.07,693600,220300,0.34%,0.00%,0.0187,0.27,0.5179,Software,774557519.24,543461303.20,723885532.0,507907760.0,0.0388,0.0863,0.18230000000000002,0.609,0.6365,1.6309,0.0863,,,,,,,0,1,0.020000000000000018,1.07,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0021777777777777663
YF8,YZJ Fin Hldg,-0.038,0.38,-0.015,6,3,29031700.0,11210075.0,3.958,4.367,0.09210000000000002,0.342,0.4,0.395,0.4,0.375,0.38,0.385,755600,1237100,1.42%,0.00%,0.0633,0.95,-0.2416,Asset Management,1325853637.60,776051627.50,3489088520.0,2042241125.0,-0.0256,-0.038,-0.1059,-0.6346,-0.5957,-0.05,-0.05,,,,,,,,0,0.025000000000000022,0.385,0,0,0,,17.40053646527741,Liquid,Down,-17419020.0,,,,,,,,,,,,,,-0.033549999999999996
AIY,IFAST,0.0113999999999999,9.72,+0.110,6,-7,1163700.0,11280152.0,34.59,44.792,0.0069,7.986,9.62,9.61,9.75,9.57,9.71,9.72,3400,28900,0.57%,0.00%,0.0187,1.15,-0.7895,Software,2951813524.68,1970269544.16,303684519.0,202702628.0,0.0031,0.0264,0.0178,0.1047,0.3159,0.3611,0.021,,,,,,,0,0,0.17999999999999972,9.68,1,0,0,,19.03317983602441,Liquid,Flat,775800.0000000077,,0.7,,,,0.7,Imminent,,,,,,,0.0021777777777777663
C52,ComfortDelGro,0.0,1.46,0.000,6,3,5240800.0,7652904.0,14.313,15.051,0.053399999999999996,1.207,1.47,1.46,1.47,1.45,1.46,1.47,1996400,3242000,0.25%,0.00%,0.0137,0.94,-0.2378,Transportation,3163474336.24,3116241092.22,2166763244.0,2134411707.0,0.0,-0.0068000000000000005,0.0139,-0.0068000000000000005,-0.0861,0.10099999999999999,-0.013500000000000002,,,,,,,0,0,0.020000000000000018,1.46,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.007312500000000003
H78,HongkongLand USD,0.0327999999999999,8.18,+0.260,6,7,4964800.0,40287926.0,,Loss,0.0281,0.593,7.85,7.92,8.24,7.85,8.15,8.18,3000,56900,0.51%,0.00%,0.0492,1.31,-0.8998,Real Estate,17648056550.68,7971785151.16,2157464126.0,974545862.0,0.1298,0.177,0.1537,0.3236,0.3346,1.055,0.177,,,,,,,,0,0.39000000000000057,8.09,1,0,0,,19.12813800909039,Liquid,Up,3437169.2307692203,,,,,,,,,,,,,,0.0068325581395348774
VC2,Olam Group,-0.0053,0.935,-0.005,6,12,4209900.0,3937623.0,10.872,66.785,0.0642,0.509,0.94,0.94,0.94,0.93,0.935,0.94,6500,703300,0.52%,0.00%,0.0106,2.4,-0.9817,Retail - Defensive,3527816041.47,763463314.24,3773065285.0,816538304.0,-0.0158,-0.0106,-0.0209,-0.0361,-0.1257,-0.12990000000000002,-0.026000000000000002,,,,,,,0,0,0.009999999999999898,0.935,0,1,0,,17.7364677220365,Liquid,Flat,4.673927911369494e-08,,0.7,,,,0.7,Imminent,,,,,,,0.00351999999999998
G13,Genting Sing,0.0068,0.735,+0.005,6,-1,42332400.0,31064216.0,19.342,15.312,0.054400000000000004,1.071,0.73,0.73,0.74,0.725,0.73,0.735,27134600,7430200,0.74%,0.00%,0.0206,2.22,0.5700999999999999,Travel & Leisure,8880942873.39,4183792533.90,12082915474.0,5692234740.0,0.0138,0.0138,0.0208,0.0138,0.0067,0.048600000000000004,0.0138,,,,,,,0,1,0.015000000000000013,0.7333333333333333,1,1,0,,19.313226506258683,Liquid,Flat,14110800.0,,,,,,,,0.8307,0.8307,Buildup,1.1922,1.1922,Strong_Base,0.010375
G92,China Aviation,0.023,1.78,+0.040,6,13,2626300.0,4589440.0,14.015,14.354,0.0208,1.17,1.74,1.74,1.78,1.72,1.77,1.78,36300,213700,1.11%,0.00%,0.0345,1.58,-0.7095999999999999,Oil & Gas,1531126857.84,420452507.72,860183628.0,236209274.0,0.0788,0.0788,0.1946,0.4472,0.5085000000000001,1.0676999999999999,0.0723,,,,,,,,0,0.06000000000000005,1.76,1,0,0,,17.209981916287653,Liquid,Up,2626300.0,,,,,,,,,,,1.0908,1.0908,Strong_Base,0.008604545454545455
5WH,Rex Intl,0.0392,0.159,+0.006,6,-14,40655400.0,6529148.0,,Loss,0.0,4.676,0.16,0.153,0.164,0.157,0.159,0.16,728900,314000,5.58%,0.00%,0.0458,2.44,0.3978,Oil & Gas,207069037.57,115934200.48,1302320991.0,729145915.0,0.1606,0.13570000000000002,0.1866,-0.0124,-0.17190000000000003,0.13570000000000002,0.1522,,,,,,,,1,0.01100000000000001,0.16,0,1,0,,17.237650330998356,Liquid,Up,-17423742.857142854,,,,,0.8,0.8,Momentum,,,,,,,0.008604545454545455
F34,Wilmar Intl,-0.0031,3.18,-0.010,5,-10,4720500.0,14983757.0,13.25,12.470,0.049100000000000005,0.745,3.17,3.19,3.19,3.15,3.18,3.19,13600,51500,0.27%,0.00%,0.0125,1.04,-0.5821999999999999,Consumer Packaged Goods,19851890959.08,5658998554.92,6242733006.0,1779559294.0,0.0291,0.0291,0.0392,0.078,0.0713,0.0849,0.0325,,,,,,,0,0,0.040000000000000036,3.1733333333333333,1,0,0,,19.357459245495317,Liquid,Flat,2360250.0000000526,,0.7,,,,0.7,Imminent,,,,1.082,1.082,Strong_Base,-0.0003941176470588291
AWX,AEM SGD,0.0165,1.85,+0.030,5,-9,3443200.0,6344129.0,43.023,51.388,0.0,1.219,1.83,1.82,1.87,1.81,1.84,1.85,111500,55300,1.37%,0.00%,0.033,1.1,0.3369,Semiconductors,582349108.70,463937710.85,314783302.0,250777141.0,0.0632,0.0819,0.142,0.0819,0.0756,0.1859,0.0756,,,,,,,,1,0.06000000000000005,1.8433333333333335,1,0,0,,17.652511966753618,Liquid,Flat,1147733.3333333333,,,,,,,,0.7,0.7,Buildup,1.0,1.0,Strong_Base,-0.0016666666666666668
5LY,MarcoPolo Marine,-0.0127,0.155,-0.002,5,5,39655000.0,6167847.0,9.687,9.687,0.006500000000000001,2.421,0.157,0.157,0.157,0.154,0.155,0.156,2533300,1116000,1.60%,0.00%,0.0191,0.93,0.3884,Transportation,582791177.40,384949248.55,3759943080.0,2483543539.0,0.0131,-0.0774,-0.0252,0.8675,1.5833000000000002,1.8182,-0.0774,,,,,,,,1,0.0030000000000000027,0.15533333333333332,0,0,0,,17.665468538996198,Liquid,Flat,-13218333.333333332,,,,,,,,,,,,,,-0.007312500000000003
S59,SIA Engineering,-0.0109,3.64,-0.040,5,7,798300.0,2904534.0,26.569,29.354,0.024700000000000003,2.404,3.67,3.68,3.67,3.61,3.63,3.64,13100,1100,0.33%,0.00%,0.0163,1.38,0.8451000000000001,Transportation,4073602736.84,887334742.84,1119121631.0,243773281.0,0.0111,0.0254,0.0581,0.0875,0.1311,0.6069,0.0111,,,,,,,0,1,0.07000000000000028,3.64,0,0,0,,17.449847381626025,Liquid,Flat,5.908606937055078e-09,,,,,,,,,,,,,,-0.007312500000000003
Y92,ThaiBev,0.0,0.46,0.000,4,0,6660500.0,3055922.0,11.5,11.500,0.052199999999999996,2.0,0.46,0.46,0.46,0.455,0.455,0.46,28175000,3325000,0.09%,0.00%,0.0109,0.39,0.7889,Beverages - Alcoholic,11560023969.86,3335760261.32,25130486891.0,7251652742.0,-0.0108,0.0,-0.0213,-0.0417,-0.0316,-0.1056,0.0,,,,,,,1,0,0.0050000000000000044,0.4583333333333333,1,0,0,,inf,Liquid,Flat,6660500.0,,0.4,,,,0.4,Imminent,,,,,,,0.0
41O,LHN,0.0584,0.725,+0.040,4,4,6926100.0,4923582.0,15.104,15.104,0.0276,1.171,0.685,0.685,0.73,0.68,0.725,0.73,182800,462400,4.23%,0.00%,0.073,3.9,-0.4334,Real Estate,309870612.95,118857171.35,427407742.0,163940926.0,0.11539999999999999,0.0902,0.11539999999999999,-0.12119999999999999,-0.1471,0.5004,0.0902,,,,,,,,0,0.04999999999999993,0.7116666666666668,1,1,0,,16.7795609329817,Liquid,Bull,5540879.999999997,,,,,0.9,0.9,Momentum,,,,,,,0.0068325581395348774
0595,GKE,-0.044,0.087,-0.004,4,10,21680100.0,1884897.0,7.909,7.909,0.023,0.743,0.088,0.091,0.089,0.085,0.086,0.087,784800,2500,4.49%,0.00%,0.044000000000000004,2.2,0.9937,Transportation,74698200.00,42054939.13,858600000.0,483390105.0,-0.0842,-0.0842,-0.0645,-0.12119999999999999,-0.060899999999999996,-0.075,-0.0842,,,,,,,,0,0.0059999999999999915,0.08700000000000001,0,1,0,,15.842055098663758,Liquid,Down,-7.521795686304975e-08,,,,,,,,,,,,,,-0.007312500000000003
HBBD,Alibaba HK SDR 5to1,0.0550999999999999,5.55,+0.290,4,-2,1049900.0,5728325.0,4.683,4.475,0.0060999999999999995,0.556,5.33,5.26,5.59,5.3,5.51,5.55,2500,8900,0.05%,0.00%,0.055099999999999996,2.1,-0.5614,Retail -Cyclical,105997204864.05,11705770950.45,19098595471.0,2109147919.0,0.1515,0.1563,0.11,0.0632,0.44530000000000003,0.9797,0.1734,,,,,,,,0,0.33000000000000007,5.48,1,1,0,,16.913734653698924,Liquid,Bull,760272.4137931032,,,,,,,,,,,,,,0.00295333333333332
U14,UOL,0.0093,9.72,+0.090,4,-9,1677288.0,16252537.0,18.947,22.924,0.018500000000000003,0.715,9.68,9.63,9.72,9.64,9.68,9.72,4600,18300,0.37%,0.00%,0.0083,0.97,-0.5982999999999999,Real Estate,8213059800.00,4422075013.08,844965000.0,454945989.0,0.0623,0.11720000000000001,0.1517,0.2351,0.3886,0.9664,0.1121,,,,,,,0,0,0.08999999999999986,9.693333333333333,1,0,0,,18.835041470492456,Liquid,Flat,1677288.0,,0.7,,,,0.7,Imminent,,,,1.1407,1.1407,Strong_Base,0.0068325581395348774
H22,Hong Leong Asia,0.011,2.76,+0.030,3,-6,1063100.0,2920905.0,21.904,23.589,0.014499999999999999,2.044,2.72,2.73,2.78,2.68,2.74,2.76,10000,75800,0.68%,0.00%,0.0366,0.99,-0.7669,Vehicles & Parts,2064870037.68,433036553.52,748141318.0,156897302.0,0.06559999999999999,0.15,0.2661,0.09519999999999999,0.5986,2.0757,0.15,,,,,,,,0,0.09999999999999964,2.7399999999999998,1,0,0,,17.026796823752093,Liquid,Flat,637859.9999999981,,,,,,,,,,,1.1706,1.1706,Strong_Base,0.029499999999999988
HYDD,BYD HK SDR 10to1,0.0062,1.62,+0.010,3,-21,168300.0,272839.0,6.428,1.877,0.0148,0.326,1.61,1.61,1.64,1.6,1.62,1.63,500,15900,0.00%,0.00%,0.0248,0.41,-0.9390000000000001,Vehicles & Parts,14769860055.30,9730377383.04,9117197565.0,6006405792.0,0.0253,0.0,0.0125,-0.0636,-0.23579999999999998,0.0669,0.0253,,,,,,,0,0,0.039999999999999813,1.62,0,0,0,,15.288153788776526,Norm,Flat,9.342526752220736e-10,,1.0,,,,1.0,Imminent,,,,,,,0.029499999999999988
V03,Venture,0.0088,16.06,+0.140,3,-5,767600.0,12298759.0,19.827,19.028,0.0467,1.686,15.88,15.92,16.1,15.86,16.03,16.06,2800,10600,0.29%,0.00%,0.0151,1.45,-0.5821000000000001,Hardware,4620480902.62,4226814376.40,287701177.0,263188940.0,0.0341,0.0629,0.07,0.1192,0.3159,0.3532,0.0608,,,,,,,0,0,0.240000000000002,16.006666666666664,1,0,0,,18.963349878132203,Liquid,Flat,511733.33333331824,,0.7,,,,0.7,Imminent,,,,1.1519,1.1519,Strong_Base,0.0037749999999999993
5NF,Mencast,0.2326,0.106,+0.020,3,37,36187100.0,3562623.0,0.199,0.200,0.0,1.492,0.088,0.086,0.11,0.087,0.106,0.107,151800,26900,24.26%,0.00%,0.26739999999999997,5.82,0.6989,Oil & Gas,49753644.00,15809917.17,469374000.0,149150162.0,0.24710000000000001,0.3086,0.7966,1.0784,2.2121,2.7857,0.23260000000000003,,,,,,,,1,0.024000000000000007,0.10099999999999999,1,1,0,,15.762314055536649,Liquid,Spike,23600282.608695645,,,,,,,,0.6,0.6,Buildup,,,,0.008604545454545455
RE4,Geo Energy Res,0.0349,0.445,+0.015,3,11,15485600.0,6921382.0,17.115,12.714,0.0225,1.253,0.435,0.43,0.46,0.435,0.44,0.445,134800,471800,2.49%,0.00%,0.0581,3.34,-0.5556,Other Energy Sources,760148166.07,276741143.89,1708198126.0,621890211.0,0.08539999999999999,0.0723,0.0471,-0.051,0.2963,0.5984,0.059500000000000004,,,,,,,,0,0.030000000000000027,0.4466666666666667,0,1,0,,17.082245507023774,Liquid,Up,-3097120.0,,,,,0.8,0.8,Momentum,,,,,,,0.0349
