Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
USAR,USA Rare Earth,0.0787,26.72,+1.950,90,0,122598255.0,3543823002.0,,Loss,0.0,,30.56,24.77,32.07,25.8,27.03,27.07,100,100,113.24%,1.03%,0.2531,5.32,0.0,Other Industrial Metals & Mining,3718851149.92,2892734507.84,139178561.0,108261022.0,0.5105,0.5463,0.8390000000000001,0.3274,0.9098999999999999,1.1947,1.2454,30.570,+23.42%,+5.800,27.050,+1.24%,+0.330,,0,7.300000000000001,28.19666666666667,0,1,1,,23.03262149500024,Liquid,Bull,-86620457.67942591,,,,,,,,,,,,,,-0.03961041666666666
CRWV,CoreWeave,0.0573,98.31,+5.330,62,48,49348962.0,5070214934.0,,Loss,0.0,12.632,102.0,92.98,108.65,98.05,99.0,99.12,900,100,17.70%,0.00%,0.114,1.86,0.8,Software - Infrastructure,48989594604.72,27413383685.40,498317512.0,278846340.0,-0.0288,0.2267,0.2465,-0.2707,-0.0726,1.4578,0.3729,101.570,+9.24%,+8.590,99.010,+0.71%,+0.700,-1,1,15.670000000000002,101.67,0,0,1,,23.568169021603797,Liquid,Bull,-46928069.52452826,,,,,,,,,,,,,,0.013737931034482762
NVDA,NVIDIA,-0.0064,186.47,-1.200,53,0,124799649.0,23329761907.0,46.155,63.425,0.0002,38.109,187.16,187.67,189.12,185.99,186.4,186.42,13100,600,0.53%,0.03%,0.0167,0.69,0.9124,Semiconductors,4531221000000.00,4382385982957.87,24300000000.0,23501828621.0,0.0013,0.0087,-0.0113,-0.0724,0.0361,0.5751,-0.0002,187.210,-0.25%,-0.460,186.419,-0.03%,-0.051,0,1,3.1299999999999955,187.19333333333336,0,0,0,,26.899450133510452,Liquid,Flat,-86522440.36102313,,,,,,,,,,,,,,-0.017042028985507236
INTC,Intel,-0.0572,42.49,-2.580,51,-2,149407768.0,6405178505.0,,Loss,0.0,1.856,44.28,45.07,44.46,42.275,42.27,42.28,1500,9800,3.00%,-0.20%,0.048499999999999995,0.75,-0.7345,Semiconductors,212195060000.00,211841822359.30,4994000000.0,4985686570.0,-0.09519999999999999,-0.0672,0.1751,0.0231,1.179,1.0941,0.1515,44.240,-1.84%,-0.830,42.280,-0.49%,-0.210,,0,2.7950000000000017,43.074999999999996,0,0,0,,24.481362575016682,Liquid,Bear,-120004866.28832908,,,,,,,,,,,,,,-0.017042028985507236
UNH,UnitedHealth,-0.013,351.64,-4.620,45,49,10399474.0,3547967398.0,18.324,22.671,0.0245,3.325,353.95,356.26,354.79,347.27,321.21,321.39,120,40,1.16%,-0.25%,0.021099999999999997,0.98,0.5,Healthcare Plans,318529092336.80,315820649938.56,905838620.0,898136304.0,0.0623,0.0223,0.07339999999999999,-0.037599999999999995,0.4783,-0.3371,0.0652,354.000,-0.63%,-2.260,321.222,-8.65%,-30.418,0,1,8.990000000000009,351.2333333333333,1,0,0,,24.23860088126206,Liquid,Flat,1687148.7074467589,0.7,,,,,0.7,Recursor,,,,,,,-0.0030699999999999994
MU,Micron Technology,-0.0264,389.09,-10.560,41,-1,29193925.0,11418107453.0,36.985,51.263,0.0012,7.446,395.5,399.65,398.0,384.3,389.0,389.23,200,200,2.69%,0.09%,0.034300000000000004,0.63,0.0,Semiconductors,437924398362.49,422941063843.09,1125509261.0,1087000601.0,0.0726,0.1275,0.3578,0.7541,2.6141,3.2845,0.36329999999999996,395.350,-1.08%,-4.300,389.230,+0.04%,+0.140,,0,15.349999999999966,390.4633333333333,0,0,0,,24.92142591587301,Liquid,Down,-8779486.934306707,,,,,,,,,,,,,,-0.017042028985507236
TSLA,Tesla,-0.0308999999999999,435.2,-13.860,41,-3,49397415.0,21643835889.0,300.137,213.333,0.0,18.099,445.0,449.06,445.04,434.28,435.25,435.3,40,520,2.07%,-0.05%,0.024,0.76,-0.8571,Auto Manufacturers,1447396501478.40,1038246599065.60,3325819167.0,2385676928.0,-0.0053,-0.022000000000000002,-0.10339999999999999,-0.055,0.4072,0.0958,-0.0323,444.950,-0.92%,-4.110,435.300,+0.02%,+0.100,0,0,14.78000000000003,438.17333333333335,0,0,0,,26.12097838180699,Liquid,Down,-40950273.40148688,,0.7,,,,0.7,Imminent,,,,,,,-0.006716129032258055
AAPL,Apple,0.0297,255.41,+7.370,37,4,55969234.0,14250376159.0,34.237,34.237,0.004,50.908,251.48,248.04,256.56,249.8,256.35,256.5,200,200,0.38%,0.01%,0.0273,0.96,0.0,Consumer Electronics,3753997279660.00,3747417912440.98,14697926000.0,14672165978.0,-0.0005,-0.015300000000000001,-0.0672,-0.0496,0.2587,0.1162,-0.0605,251.440,+1.37%,+3.400,256.490,+0.42%,+1.080,0,0,8.52000000000001,253.92333333333332,1,0,0,,25.067448954172654,Liquid,Up,36926447.284023546,,0.7,,,,0.7,Imminent,,,,,,,-0.00046875000000000085
NFLX,Netflix,-0.0049,85.7,-0.420,35,0,40941875.0,3517549708.0,33.873,33.873,0.0,13.594,86.92,86.12,86.94,85.35,85.72,85.75,300,180,0.98%,0.05%,0.018500000000000003,0.48,0.25,Entertainment,361839296255.00,359311591295.10,4222162150.0,4192667343.0,-0.026099999999999998,-0.042,-0.0848,-0.2227,-0.2681,-0.1182,-0.086,86.890,+0.89%,+0.770,85.770,+0.08%,+0.070,0,1,1.5900000000000034,85.99666666666667,0,0,0,,24.86029612510625,Liquid,Flat,-22917150.157232303,0.6,,,,,0.6,Recursor,,,,,,,-0.008892682926829263
MP,MP Materials,-0.0882,63.44,-6.140,30,-3,18362783.0,1203225693.0,,Loss,0.0,5.722,72.66,69.58,72.93,62.62,63.62,63.7,500,400,12.91%,-0.06%,0.1482,1.78,0.11109999999999999,Other Industrial Metals & Mining,11243501841.52,9023560703.04,177230483.0,142237716.0,-0.0803,0.0232,0.1632,-0.0231,-0.030299999999999997,1.9480000000000002,0.2557,72.660,+4.43%,+3.080,63.700,+0.41%,+0.260,,1,10.31000000000001,66.33,0,0,1,,22.11551392509974,Liquid,Plunge,-15441835.946653737,,,,,,,,,,,,,,-0.03961041666666666
ONDS,Ondas Holdings,-0.083,11.16,-1.010,30,-1,79825480.0,914451605.0,,Loss,0.0,8.857,12.15,12.17,12.335,10.95,11.23,11.24,11900,1200,20.87%,0.49%,0.11380000000000001,0.6,0.8168000000000001,Communication Equipment,4305148861.32,4267771700.04,385766027.0,382416819.0,-0.08220000000000001,-0.1848,0.2223,0.6436,3.1798,4.7526,0.1434,12.160,-0.08%,-0.010,11.230,+0.63%,+0.070,,1,1.3850000000000016,11.481666666666667,0,0,0,,22.05367041371245,Liquid,Plunge,-55618475.23465697,,,,,,,,,,,,,,-0.012628947368421052
META,Meta Platforms,0.0206,672.36,+13.600,29,2,16327378.0,10955968922.0,29.75,28.179,0.0031,8.732,665.125,658.76,675.28,661.286,673.28,673.3,40,80,0.75%,-0.05%,0.0212,0.88,-0.3333,Internet Content & Information,1694701935118.92,1465926682793.04,2520527597.0,2180270514.0,0.084,0.0296,0.0072,-0.1045,-0.13269999999999998,0.022099999999999998,0.018600000000000002,665.590,+1.04%,+6.830,673.310,+0.14%,+0.950,0,0,16.519999999999982,669.6419999999999,1,0,0,,26.291655613948194,Liquid,Up,9513608.70458779,,0.7,,,,0.7,Imminent,,,,,,,-0.00570307692307692
AMD,Advanced Micro Devices,-0.0322,251.31,-8.370,27,3,30672461.0,7750057249.0,124.41,251.310,0.0,6.73,256.745,259.68,258.29,250.3,251.15,251.32,100,4000,1.91%,0.01%,0.0308,0.65,-0.9512,Semiconductors,409143119417.40,402951782675.97,1628041540.0,1603405287.0,0.084,0.2369,0.16870000000000002,-0.026000000000000002,0.4216,1.1851,0.17350000000000002,256.570,-1.20%,-3.110,251.200,-0.04%,-0.110,,0,9.379999999999995,253.30000000000004,0,0,0,,24.439807126833802,Liquid,Down,-22917971.485607088,,,,,,,,,,,,,,-0.017042028985507236
MSFT,Microsoft,0.0093,470.28,+4.330,25,-3,29291235.0,13780873939.0,33.448,34.478,0.0070999999999999995,9.626,465.305,465.95,474.25,462.0,473.55,473.65,80,160,0.40%,0.02%,0.0263,0.89,-0.3333,Software - Infrastructure,3495298563593.40,3490725458352.36,7432377655.0,7422653437.0,0.0227,-0.018799999999999997,-0.0364,-0.1308,-0.1189,0.0902,-0.0276,465.010,-0.20%,-0.940,473.500,+0.68%,+3.220,0,0,12.25,468.8433333333333,1,0,0,,25.985770780691354,Liquid,Flat,10305732.47755089,,0.7,,,,0.7,Imminent,,,,,,,0.013737931034482762
SNDK,SanDisk Corp,-0.0064,470.8,-3.030,24,-9,13435182.0,6388055541.0,,Loss,0.0,7.354,476.485,473.83,494.7,454.33,470.1,470.15,100,200,9.77%,0.05%,0.0852,0.69,-0.3333,Computer Hardware,68997236673.20,64750349492.40,146553179.0,137532603.0,0.1382,0.24739999999999998,0.8826,1.6822,10.075,12.4284,0.9833,476.090,+0.48%,+2.260,470.149,-0.14%,-0.651,,0,40.370000000000005,473.27666666666664,0,0,1,,25.77813753938126,Liquid,Flat,-2472712.4661877463,,,,,,,,,,,,,,-0.033116666666666655
IONQ,IonQ Inc,-0.0821,43.37,-3.880,22,43,39551424.0,1821880312.0,,Loss,0.0,6.758,48.32,47.25,50.59,42.84,44.41,44.53,100,500,11.40%,0.06%,0.16399999999999998,1.74,-0.6667000000000001,Computer Hardware,15365105861.67,15043653450.10,354279591.0,346867730.0,-0.1463,-0.12300000000000001,-0.1295,-0.24109999999999998,0.08810000000000001,0.1253,-0.0334,48.280,+2.18%,+1.030,44.415,+2.41%,+1.045,,0,7.75,45.6,0,0,1,,22.174909299776957,Liquid,Plunge,-34141809.87870973,,,,,,,,,,,,,,-0.033116666666666655
ORCL,Oracle,0.0298,182.44,+5.280,21,7,21100378.0,3859511121.0,34.293,42.036,0.0104,17.5,179.1,177.16,185.31,178.53,182.75,182.85,40,4200,1.24%,0.24%,0.0383,0.8,-0.9811,Software - Infrastructure,524173837200.00,311276203304.36,2873130000.0,1706183969.0,-0.0453,-0.081,-0.0738,-0.3486,-0.27440000000000003,0.1643,-0.061500000000000006,179.250,+1.18%,+2.090,182.820,+0.21%,+0.380,,0,8.150000000000006,182.09333333333333,1,0,0,,23.960653728042793,Liquid,Up,3236636.153392305,,,,,,,,,,,,,,0.013737931034482762
RKLB,Rocket Lab,-0.0947,80.48,-8.420,20,5,21659884.0,1799190471.0,,Loss,0.0,33.561,86.745,88.9,87.16,80.01,80.9,80.98,3100,1400,4.43%,0.04%,0.08039999999999999,0.71,0.3778,Aerospace & Defense,42988901679.84,39350351867.52,534156333.0,488945724.0,-0.1643,-0.051500000000000004,0.042800000000000005,0.26239999999999997,0.8069,1.7346000000000001,0.1537,86.790,-2.37%,-2.110,80.900,+0.52%,+0.420,,1,8.89,82.55000000000001,0,0,1,,22.53860248867585,Liquid,Plunge,-18812290.85874126,,,,,,,,,,,,,,-0.022953521126760558
AVGO,Broadcom,0.015,324.85,+4.800,20,-4,25006396.0,8132861133.0,68.102,68.102,0.0073,18.946,319.8,320.05,328.68,317.6,326.3,326.49,80,200,0.54%,-0.03%,0.0346,0.83,-0.4286,Semiconductors,1540202793605.15,1501345051653.80,4741273799.0,4621656308.0,-0.0764,-0.0583,-0.0724,-0.1274,0.0951,0.6217,-0.061399999999999996,320.100,+0.02%,+0.050,326.500,+0.51%,+1.650,,0,11.079999999999984,323.71,1,0,0,,24.879326780732917,Liquid,Flat,7718580.714801491,,,,,,,,,,,,,,-0.017042028985507236
BATL,Battalion Oil,2.1172,3.99,+2.710,20,45,216262812.0,1046461791.0,,Loss,0.0,,6.53,1.28,6.89,3.77,3.0,3.08,100,200,3413.36%,-0.02%,2.4375,70.05,-0.3333,Oil & Gas E&P,65661686.37,25279710.33,16456563.0,6335767.0,2.2177000000000002,2.5,2.5,2.5625,2.0692,1.1684999999999999,2.531,6.540,+410.94%,+5.260,3.000,-24.81%,-0.990,,0,5.609999999999999,4.883333333333334,0,1,0,,19.287718698022022,Norm,Spike,-185764210.30769226,,,,,,,,,,,,,,0.03474920634920635
CRML,Critical Metals,-0.1125,18.3,-2.320,19,-13,34802851.0,665982328.0,,Loss,0.0,23.461,21.81,20.62,21.86,17.6,18.01,18.03,100,400,53.65%,-0.80%,0.2066,0.92,-0.6,Other Industrial Metals & Mining,2157652423.20,1187087437.80,117904504.0,64868166.0,0.0368,0.222,1.2155,0.525,3.88,1.5921,1.6369,21.810,+5.77%,+1.190,18.030,-1.48%,-0.270,,0,4.259999999999998,19.253333333333334,0,0,0,,21.55020980364312,Liquid,Plunge,-23365294.33333334,,,,,,,,,,,,,,-0.03961041666666666
BNAI,Brand Engagement Network,2.767,62.08,+45.600,18,4,33526085.0,1651869197.0,,Loss,0.0,96.099,55.155,16.48,67.63,26.33,42.8,42.99,400,100,910.87%,3.59%,2.5061,1.59,0.6,Software - Infrastructure,332100250.24,228496614.40,5349553.0,3680680.0,8.7764,16.340799999999998,43.661899999999996,11.4734,17.2588,11.987400000000001,25.7586,54.900,+233.13%,+38.420,42.880,-30.93%,-19.200,1,1,51.14999999999999,52.01333333333333,1,0,0,,20.346633842369567,Liquid,Spike,24515442.300242133,,,,,,,,,,,,,,0.013737931034482762
UUUU,Energy Fuels,-0.0851,23.33,-2.170,17,-10,25563140.0,617090678.0,,Loss,0.0,7.871,26.76,25.5,26.96,22.51,22.94,23.08,500,100,10.92%,-0.28%,0.1745,1.22,0.6667000000000001,Uranium,5535900297.44,5461882489.59,237286768.0,234114123.0,0.0634,0.2847,0.545,0.1648,1.4002000000000001,3.5126,0.6045,26.680,+4.63%,+1.180,23.079,-1.08%,-0.251,,1,4.449999999999999,24.266666666666666,0,0,1,,20.86524379617421,Liquid,Plunge,-16142117.617977563,,,,,,,,,,,,,,-0.039154545454545435
PLTR,Palantir,-0.0126,167.47,-2.130,16,-4,22777164.0,3844436288.0,389.465,881.421,0.0,60.567,168.21,169.6,170.59,167.325,167.75,167.76,1100,100,1.05%,-0.06%,0.019299999999999998,0.56,0.8332999999999999,Software - Infrastructure,399154083524.86,362643433854.61,2383436338.0,2165423263.0,-0.0204,-0.0565,-0.1375,-0.1167,0.0424,1.2199,-0.057800000000000004,168.210,-0.82%,-1.390,167.750,+0.17%,+0.280,0,1,3.265000000000015,168.46166666666667,0,0,0,,25.29537410921392,Liquid,Flat,-20754077.457886543,0.6,,,,,0.6,Recursor,,,,,,,0.013737931034482762
AMZN,Amazon,-0.0031,238.42,-0.740,16,2,32825530.0,7845460316.0,33.675,43.113,0.0,6.895,239.98,239.16,240.95,237.54,239.03,239.05,100,900,0.34%,0.04%,0.0143,0.78,-0.8,Internet Retail,2548761301342.62,2313118091820.90,10690216011.0,9701862645.0,-0.0029,-0.0362,0.026000000000000002,0.04,0.1265,0.0127,0.0329,240.040,+0.37%,+0.880,239.049,+0.26%,+0.629,0,0,3.4099999999999966,238.97,0,0,0,,26.376116100816247,Liquid,Flat,-15883320.967742005,,0.7,,,,0.7,Imminent,,,,,,,0.00299444444444445
APLD,Applied Digital,-0.0401,36.18,-1.510,14,31,48010797.0,1857410114.0,,Loss,0.0,6.977,38.65,37.69,41.61,35.716,36.59,36.6,5600,500,20.34%,0.06%,0.1564,1.28,0.8361,Information Technology Services,10115415076.14,8538909782.22,279585823.0,236011879.0,-0.0326,-0.0398,0.4067,0.053899999999999997,1.5935,4.5876,0.4755,38.610,+2.44%,+0.920,36.592,+1.14%,+0.412,,1,5.893999999999998,37.83533333333333,0,0,1,,23.4984272117349,Liquid,Down,-40451580.91313202,,,,,,,,,,,,,,-0.008450847457627112
SOFI,SoFi Technologies,-0.0019,25.8,-0.050,13,-5,36320327.0,941862216.0,46.071,66.153,0.0,3.703,25.9,25.85,26.4,25.77,25.8,25.87,1600,1600,2.93%,0.08%,0.024399999999999998,0.91,0.0,Credit Services,32519571248.40,31979605783.20,1260448498.0,1239519604.0,-0.0126,-0.0584,-0.0611,-0.18510000000000001,0.18289999999999998,0.6045,-0.014499999999999999,25.880,+0.12%,+0.030,25.802,+0.01%,+0.002,0,0,0.629999999999999,25.99,0,0,0,,23.227986958986286,Liquid,Flat,-32861248.2380951,,0.7,,,,0.7,Imminent,,,,,,,-0.0011558823529411884
GOOG,Alphabet-C,0.0157,333.59,+5.160,13,-7,18502451.0,6167146752.0,32.93,41.491,0.0025,10.405,328.2,328.43,336.35,327.49,334.2,334.26,100,600,0.17%,0.04%,0.027000000000000003,0.81,-0.7143,Internet Content & Information,4025430530000.00,3648762255583.49,12067000000.0,10937864611.0,0.0098,0.013500000000000002,0.056799999999999996,0.24359999999999998,0.7068000000000001,0.7283,0.06309999999999999,328.400,-0.01%,-0.030,334.260,+0.20%,+0.670,0,0,8.860000000000014,332.4766666666667,1,0,0,,25.129816879696563,Liquid,Flat,6974964.598193949,,0.7,,,,0.7,Imminent,,,,,,,-0.00570307692307692
