Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
3336,IJM,0.0,2.75,0.000,66,2,0.0,0.0,23.913,23.913,0.0255,0.872,0.0,2.75,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Construction,9639206830.00,9569812697.50,3505166120.0,3479931890.0,0.1905,0.22219999999999998,0.2502,0.0167,0.0513,-0.0652,0.2115,,,,,,,,,2.75,0.9166666666666666,1,0,,,,,Flat,,,,,,,,,,,,,,,0.009807142857142863
5211,SUNWAY,0.0,5.6,0.000,61,0,0.0,0.0,33.734,33.532,0.0070999999999999995,2.488,0.0,5.6,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Industrial Products & Services,37858355892.00,14928175242.40,6760420695.0,2665745579.0,-0.0088,-0.019299999999999998,-0.0018,-0.0141,0.1391,0.1877,-0.0036,,,,,,,,,5.6,1.8666666666666665,1,0,,,,,Flat,,,,,,,,,,,,,,,0.0019504761904761937
1155,MAYBANK,0.0074,10.94,+0.080,52,-2,18042700.0,197626256.0,12.735,13.086,0.0567,1.426,10.86,10.86,11.0,10.84,10.94,10.96,50000,72200,0.15%,0.00%,0.0147,0.96,-0.436,Financial Services,132165136966.10,128545914551.18,12080908315.0,11750083597.0,0.036000000000000004,0.0519,0.0663,0.10279999999999999,0.18359999999999999,0.1426,0.043899999999999995,,,,,,,0,0,0.16000000000000014,10.926666666666668,1,0,0,,21.462416450749437,Liquid,Flat,4510674.999999899,,0.7,,,,0.7,Imminent,,,,1.0823,1.0823,Strong_Base,0.0044666666666666605
5296,MRDIY,0.0316,1.63,+0.050,29,0,21047500.0,33913579.0,25.076,27.166,0.035,7.836,1.58,1.58,1.63,1.56,1.61,1.63,487000,283800,0.62%,0.00%,0.0443,1.63,0.085,Consumer Products & Services,15448285866.96,5529445798.68,9477475992.0,3392298036.0,0.0654,0.0516,0.0867,-0.05,0.0181,-0.0924,0.0654,,,,,,,,0,0.06999999999999984,1.6066666666666667,1,0,0,,18.46623021213436,Liquid,Up,21047500.0,,,,,0.9,0.9,Momentum,,,,,,,0.0023833333333333332
5398,GAMUDA,0.0021,4.86,+0.010,25,1,11903600.0,58032065.0,28.255,28.255,0.0206,2.317,4.84,4.85,4.91,4.84,4.85,4.87,48700,30600,0.22%,0.00%,0.0144,0.72,0.1329,Construction,28682131688.82,25887575852.28,5901673187.0,5326661698.0,-0.008199999999999999,-0.027999999999999997,-0.0060999999999999995,-0.08130000000000001,-0.0478,0.0552,-0.0241,,,,,,,0,1,0.07000000000000028,4.87,0,0,0,,20.597789530894584,Liquid,Flat,-5101542.857142728,0.6,,,,,0.6,Recursor,,,,,,,0.009807142857142863
1066,RHBBANK,0.0064,7.9,+0.050,22,3,8133800.0,64161674.0,10.491,11.002,0.054400000000000004,1.024,7.85,7.85,7.92,7.85,7.89,7.93,10000,19500,0.31%,0.00%,0.0089,1.43,-0.5429999999999999,Financial Services,34459118625.00,20783934011.70,4361913750.0,2630877723.0,0.022000000000000002,0.0128,0.0547,0.1721,0.308,0.3061,0.0246,,,,,,,0,0,0.07000000000000028,7.890000000000001,1,0,0,,20.105468036921412,Liquid,Flat,3485914.2857144037,,0.7,,,,0.7,Imminent,,,,1.0522,1.0522,Strong_Base,0.0044666666666666605
0376,IAB,0.0053,1.91,+0.010,21,-2,15297300.0,28898136.0,54.571,54.571,0.0,10.552,1.93,1.9,1.94,1.82,1.89,1.92,2600,15100,10.78%,0.00%,0.0632,0.42,-0.022400000000000003,Industrial Products & Services,1050500000.00,270952600.00,550000000.0,141860000.0,0.30820000000000003,1.0105,1.0649,4.3056,4.3056,4.3056,0.7364,,,,,,,1,0,0.11999999999999988,1.89,1,0,0,,18.999833811627333,Liquid,Flat,7648649.999999985,,0.4,,,,0.4,Imminent,,,,,,,0.0019504761904761937
6742,YTLPOWR,0.012,3.38,+0.040,20,2,6523800.0,22031623.0,11.736,11.655,0.0355,1.323,3.34,3.34,3.4,3.34,3.38,3.4,200,56600,0.23%,0.00%,0.018000000000000002,1.22,-0.1151,Utilities,29166088945.24,9667239193.82,8629020398.0,2860129939.0,0.0181,-0.0088,0.053,-0.1634,-0.1777,-0.214,0.021099999999999997,,,,,,,0,0,0.06000000000000005,3.3733333333333335,1,0,0,,18.835666162958148,Liquid,Flat,2174600.0,,0.7,,,,0.7,Imminent,,,,,,,0.0015181818181818185
5326,99SMART,-0.0076,3.9,-0.030,19,-2,8242900.0,32282806.0,55.714,65.000,0.0059,17.727,3.93,3.93,3.96,3.89,3.9,3.91,10200,60000,0.59%,0.00%,0.0178,0.92,-0.21969999999999998,Consumer Products & Services,32760000000.00,5425563000.00,8400000000.0,1391170000.0,0.0209,0.0263,0.1048,0.2504,0.7528,0.613,0.0236,,,,,,,0,0,0.06999999999999984,3.9166666666666665,0,0,0,,19.726278455237917,Liquid,Flat,-5887785.714285759,,0.7,,,,0.7,Imminent,,,,,,,0.0023833333333333332
0138,ZETRIX,0.0181,0.845,+0.015,19,-2,126998500.0,106470178.0,8.047,8.894,0.032,1.877,0.83,0.83,0.855,0.825,0.84,0.845,100000,708200,2.28%,0.00%,0.0361,1.89,0.8312,Technology,6591814147.36,4707434872.34,7800963488.0,5570928843.0,0.049699999999999994,0.0368,0.012,0.0029,-0.0677,-0.0919,0.0432,,,,,,,,1,0.030000000000000027,0.8416666666666667,1,0,0,,20.02275207531476,Liquid,Flat,42332833.33333333,,,,,0.9,0.9,Momentum,0.7504,0.7504,Buildup,,,,0.0010789473684210548
1295,PBBANK,0.0022,4.59,+0.010,18,2,32553000.0,149589895.0,12.405,12.472,0.046799999999999994,1.529,4.57,4.58,4.62,4.56,4.59,4.6,40000,205000,0.23%,0.00%,0.0131,1.71,-0.5987,Financial Services,89095075063.65,66425506259.04,19410691735.0,14471787856.0,0.0066,0.0155,0.0385,0.0929,0.107,0.0622,0.011000000000000001,,,,,,,0,0,0.0600000000000005,4.59,0,0,0,,21.672482678218856,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0044666666666666605
0166,INARI,0.0,1.86,0.000,16,0,13303800.0,24750410.0,28.615,32.068,0.0296,2.554,1.86,1.86,1.87,1.84,1.86,1.87,100000,2000,0.43%,0.00%,0.0161,1.2,0.1292,Technology,7077530638.14,5783672334.30,3805123999.0,3109501255.0,0.056799999999999996,0.0751,0.018500000000000003,-0.2159,-0.048,-0.3714,0.10710000000000001,,,,,,,1,1,0.030000000000000027,1.8566666666666667,1,0,0,,inf,Liquid,Flat,4434600.0,,,,,,,,0.8904,0.8904,Buildup,,,,0.0010789473684210548
