Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0274,35.48,-1.000,100,0,224571684.0,8044923150.0,19.126,36.167,0.0,3.178,36.02,36.48,36.64,35.44,35.46,35.48,103400,1785800,0.86%,-0.11%,0.0329,1.27,-0.2397,Consumer Telecommunication Equipment,924202251639.44,924202251639.44,26048541478.0,26048541478.0,-0.0658,-0.08460000000000001,-0.1174,-0.23440000000000003,-0.3754,0.0513,-0.09720000000000001,,,,,,,,0,1.2000000000000028,35.85333333333333,0,0,0,,24.62180736487693,Liquid,Down,-209600238.40000036,,,,,,,,,,,,,,-0.008369999999999999
09992,POP MART,0.0907,197.2,+16.400,72,0,29986602.0,5879105437.0,35.589,78.378,0.0045000000000000005,17.008,190.2,180.8,199.6,190.2,197.2,197.3,308800,200,2.24%,-0.20%,0.052000000000000005,1.7,0.4183,Toys & Leisure,264552309180.00,264552309180.00,1341543150.0,1341543150.0,0.0308,-0.0115,0.0207,-0.2309,-0.2023,1.3784,0.0506,,,,,,,,1,18.799999999999983,195.66666666666666,1,0,1,,23.875883986654994,Liquid,Spike,14674294.595744655,,,,,0.9,0.9,Momentum,,,,,,,0.05881111111111111
09988,BABA-W,-0.0044,159.7,-0.700,42,0,55456218.0,8868225709.0,22.202,21.739,0.0123,2.697,159.8,160.4,162.2,158.6,159.6,159.7,158500,329300,0.29%,0.25%,0.022400000000000003,0.41,-0.4351,Online Retailers,3050152248558.70,3050152248558.70,19099262671.0,19099262671.0,-0.0013,0.059000000000000004,0.10830000000000001,-0.013600000000000001,0.32420000000000004,1.0475,0.1183,,,,,,,0,0,3.5999999999999943,160.16666666666666,0,0,0,,25.45881268694352,Liquid,Flat,-21566307.00000012,,0.7,,,,0.7,Imminent,,,,,,,-0.019533333333333326
01211,BYD COMPANY,-0.0366999999999999,97.0,-3.700,31,1,25116282.0,2456591848.0,21.054,20.343,0.0149,3.672,100.8,100.7,101.0,97.0,97.0,97.05,211800,108200,0.68%,-0.15%,0.0397,1.04,-0.1067,Automobiles,884368163805.00,357289800000.00,9117197565.0,3683400000.0,-0.0026,-0.0222,0.033,-0.057300000000000004,-0.24280000000000002,0.1517,0.0173,,,,,,,,0,4.0,98.33333333333333,0,0,0,,23.503295489103614,Liquid,Down,-25116282.0,,,,,,,,,,,,,,0.009371428571428591
00700,TENCENT,-0.0148,601.0,-9.000,30,-1,24332228.0,14637834605.0,22.972,26.162,0.0075,4.27,601.0,610.0,607.0,598.0,601.0,601.5,31900,107800,0.27%,0.00%,0.0148,1.08,0.3599,Digital Solution Services,5482852758125.00,5482852758125.00,9122883125.0,9122883125.0,-0.042199999999999994,-0.049800000000000004,-0.0066,-0.0361,0.0819,0.6221,0.0033,,,,,,,0,1,12.0,602.0,0,0,0,,25.24194546462622,Liquid,Flat,-8110742.666666666,0.6,,,,,0.6,Recursor,,,,,,,-0.013946341463414629
03690,MEITUAN-W,-0.0116999999999999,97.35,-1.150,26,1,45401371.0,4439900206.0,,15.386,0.0,3.244,98.3,98.5,99.45,97.05,97.3,97.35,112500,223800,0.74%,0.00%,0.024399999999999998,0.92,0.011699999999999999,Online Retailers,594970588236.75,594970588236.75,6111665005.0,6111665005.0,-0.07200000000000001,-0.0825,-0.039900000000000005,0.013000000000000001,-0.2477,-0.32539999999999997,-0.0576,,,,,,,0,0,2.4000000000000057,97.95,0,0,0,,24.516627643571095,Liquid,Flat,-34051028.250000134,,0.7,,,,0.7,Imminent,,,,,,,-0.019533333333333326
09961,TRIP.COM-S,0.0213,480.4,+10.000,20,-1,5978211.0,2871032864.0,9.196,17.036,0.0049,1.705,470.4,470.4,485.6,470.4,480.4,480.6,1300,11150,0.92%,0.17%,0.0323,0.5,0.3956,Travel & Sightseeing,313991088732.80,313991088732.80,653603432.0,653603432.0,-0.2112,-0.198,-0.1398,-0.1226,-0.0392,-0.0433,-0.1329,,,,,,,,1,15.200000000000045,478.8,1,0,0,,23.96911664370689,Liquid,Up,1887856.1052631342,,,,,,,,,,,,,,0.017733333333333334
00981,SMIC,-0.0325,74.5,-2.500,14,5,65838024.0,4930807502.0,123.548,155.857,0.0,3.601,77.4,77.0,77.6,73.75,74.5,74.55,130500,74500,1.10%,-0.20%,0.05,0.9,-0.0613,Semiconductors,596033010801.00,447065600900.50,8000443098.0,6000880549.0,0.0007000000000000001,-0.0146,0.1515,-0.004699999999999999,0.40299999999999997,1.1225,0.042699999999999995,,,,,,,,0,3.8499999999999943,75.28333333333333,0,0,0,,24.047573081051457,Liquid,Down,-40186845.81818178,,,,,,,,,,,,,,-0.0034071428571428647
09880,UBTECH ROBOTICS,-0.0366,139.4,-5.300,13,-1,9596949.0,1344888863.0,,Loss,0.0,25.498,146.0,144.7,146.0,137.0,139.3,139.4,9750,25450,2.22%,0.29%,0.0622,0.91,-0.0279,Digital Solution Services,70174151396.20,60323314202.40,503401373.0,432735396.0,0.0625,0.084,0.30519999999999997,0.0265,0.5169,1.9286,0.10369999999999999,,,,,,,,0,9.0,140.79999999999998,0,0,1,,22.837516572373655,Liquid,Down,-4478576.199999988,,,,,,,,,,,,,,-0.013946341463414629
02513,KNOWLEDGE ATLAS,-0.0741,207.4,-16.600,13,0,2642614.0,551035837.0,,Loss,0.0,,232.0,224.0,232.2,197.5,207.2,207.4,1100,2400,1.23%,0.00%,0.1549,0.66,0.1655,Digital Solution Services,91303741406.00,44736533617.00,440230190.0,215701705.0,0.1408,0.7848999999999999,0.7848999999999999,0.7848999999999999,0.7848999999999999,0.7848999999999999,0.7848999999999999,,,,,,,,1,34.69999999999999,212.36666666666667,0,0,1,,21.627859374532935,Liquid,Bear,-1134724.7435158489,,,,,,,,,,,,,,-0.013946341463414629
