Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
4715,GENM,0.0043,2.35,+0.010,38,-4,31441600.0,73604806.0,22.169,53.409,0.0426,1.132,2.34,2.34,2.35,2.33,2.34,2.35,12628200,21550500,1.14%,0.00%,0.0086,1.05,0.6187,Consumer Products & Services,13319193072.55,6499338950.15,5667741733.0,2765676149.0,0.0129,0.0043,0.152,0.1929,0.35840000000000005,0.0495,0.0635,,,,,,,0,1,0.020000000000000018,2.3433333333333333,1,0,0,,20.472244059558754,Liquid,31441600.0,0.6,,,,,0.6,Recursor,0.8505,0.8505,Buildup,1.2217,1.2217,Strong_Base,0.001408205128205131
0166,INARI,0.004,2.48,+0.010,38,0,14143800.0,34589131.0,42.758,42.758,0.023,3.401,2.43,2.47,2.48,2.39,2.44,2.5,90800,240800,0.44%,0.00%,0.0364,1.5,-0.2224,Technology,9408507933.52,7933113210.56,3793753199.0,3198835972.0,-0.060599999999999994,0.008100000000000001,0.0508,0.3411,0.2943,-0.0973,-0.1709,,,,,,,,0,0.08999999999999986,2.4499999999999997,1,0,0,,19.07981483152359,Liquid,14143800.0,,,,,,,,,,,,,,-0.003705714285714284
5398,GAMUDA,0.0059,5.08,+0.030,38,0,7092200.0,35750096.0,29.534,29.534,0.0197,2.479,5.05,5.05,5.08,4.97,5.05,5.08,5000,5000,0.13%,0.00%,0.0218,0.47,-0.2477,Construction,29755507605.96,27041907805.84,5857383387.0,5323210198.0,0.0,-0.0059,-0.0593,-0.0697,0.1391,0.21969999999999998,0.09359999999999999,,,,,,,1,0,0.11000000000000032,5.043333333333334,1,0,0,,19.558894671503758,Liquid,7092200.0,,0.4,,,,0.4,Imminent,,,,,,,-0.0026969696969696933
1066,RHBBANK,-0.0072,6.87,-0.050,37,-8,3555300.0,24462712.0,9.321,9.568,0.0626,0.897,6.92,6.92,6.95,6.84,6.83,6.91,15500,5000,0.13%,0.00%,0.0159,0.42,-0.5228,Financial Services,29966347462.50,18326603144.01,4361913750.0,2667627823.0,0.0118,0.03,0.0118,0.12300000000000001,0.053899999999999997,0.1429,0.1306,,,,,,,0,0,0.11000000000000032,6.886666666666667,0,0,0,,18.849476011584954,Liquid,-1616045.454545444,,0.7,,,,0.7,Imminent,,,,,,,-0.0023342105263157867
4677,YTL,0.004,2.54,+0.010,35,-1,4015600.0,10115176.0,15.582,15.582,0.0177,1.717,2.5,2.53,2.56,2.48,2.54,2.56,300,9000,0.10%,0.00%,0.0316,0.5,0.3874,Utilities,29427173241.04,10256726951.58,11585501276.0,4038081477.0,0.004,0.016,-0.0662,0.0305,0.22010000000000002,0.34240000000000004,-0.0313,,,,,,,,1,0.08000000000000007,2.526666666666667,1,0,0,,18.516871129576025,Liquid,2007800.0,,,,,,,,,,,,,,0.001525
3336,IJM,0.025,2.46,+0.060,32,4,13888500.0,33717124.0,20.847,21.391,0.0285,0.783,2.4,2.4,2.47,2.36,2.44,2.47,40000,30000,0.40%,0.00%,0.0458,1.4,0.17739999999999997,Construction,8622708655.20,8564330252.52,3505166120.0,3481435062.0,-0.0682,-0.0682,-0.10220000000000001,-0.1827,0.0764,-0.1573,-0.1714,,,,,,,,0,0.11000000000000032,2.43,1,0,0,,18.568029609194173,Liquid,11363318.18181813,,,,,,,,,,,,,,-0.0026969696969696933
7163,PJBUMI,-0.2938,1.25,-0.520,31,7,2655400.0,3337897.0,,Loss,0.0,4.752,1.48,1.77,1.48,1.24,0.0,1.29,0,5000,4.23%,0.00%,0.1356,3.81,-1.0,Industrial Products & Services,102500000.00,78427500.00,82000000.0,62742000.0,-0.5504,-0.5246999999999999,-0.5455,-0.11349999999999999,0.3089,0.8939,0.4793,,,,,,,,,0.53,1.3233333333333333,0,1,0,,,,-2434116.6666666665,,,,,,,,,,,,,,0.0009052419354838728
0338,KOPI,0.0070999999999999,1.42,+0.010,31,1,4670200.0,6525032.0,64.545,64.545,0.0,10.215,1.4,1.41,1.43,1.37,1.4,1.42,42000,42800,0.90%,0.00%,0.0426,0.98,0.1616,Consumer Products & Services,2840000000.00,734022564.58,2000000000.0,516917299.0,0.0143,-0.0596,-0.0207,0.7212000000000001,0.8562000000000001,2.2273,2.2273,,,,,,,,0,0.05999999999999983,1.4066666666666665,1,0,0,,17.62348244442647,Norm,3113466.666666661,,,,,,,,,,,,,,0.001408205128205131
3182,GENTING,-0.0087,3.43,-0.030,30,-14,4044300.0,13867464.0,43.974,14.978,0.0321,0.416,3.45,3.46,3.45,3.4,3.42,3.45,16900,10200,0.19%,0.00%,0.014499999999999999,0.83,-0.052000000000000005,Consumer Products & Services,13207476019.57,7213229124.36,3850576099.0,2102982252.0,0.0148,-0.0029,0.2077,0.1283,0.08539999999999999,-0.1336,-0.0977,,,,,,,1,0,0.06000000000000005,3.4266666666666663,1,0,0,,18.402853789653335,Liquid,808860.0000000144,,0.4,,,,0.4,Imminent,,,,,,,0.001408205128205131
1023,CIMB,-0.0066,7.5,-0.050,29,-5,11934600.0,89427646.0,10.489,10.416,0.0533,1.145,7.52,7.55,7.52,7.46,7.49,7.52,10000,3000,0.15%,0.00%,0.008,1.23,-0.6236999999999999,Financial Services,80786143365.00,59914795072.50,10771485782.0,7988639343.0,0.0163,0.0417,-0.0222,0.131,0.1211,-0.0245,-0.034,,,,,,,1,0,0.08999999999999986,7.493333333333333,1,0,0,,20.47928110824932,Liquid,3978200.000000118,,0.4,,,,0.4,Imminent,,,,,,,-0.0023342105263157867
5211,SUNWAY,-0.011,5.39,-0.060,29,1,7118900.0,38369505.0,31.52,32.275,0.0111,2.252,5.45,5.45,5.46,5.36,5.37,5.42,43000,50000,0.29%,0.00%,0.0184,1.36,0.0363,Industrial Products & Services,33554689618.45,13444668335.56,6225359855.0,2494372604.0,-0.016399999999999998,-0.0271,-0.0562,0.1401,0.14980000000000002,0.22769999999999999,0.1431,,,,,,,0,1,0.09999999999999964,5.403333333333333,0,0,0,,19.15722192617205,Liquid,-2847560.000000076,0.6,,,,,0.6,Recursor,,,,,,,0.0009052419354838728
4197,SIME,-0.0098,2.03,-0.020,29,3,9238100.0,18720404.0,6.721,6.721,0.064,0.678,2.05,2.05,2.06,2.01,2.02,2.03,100,31100,0.24%,0.00%,0.024399999999999998,1.63,0.4877,Consumer Products & Services,13835663081.31,7741806058.98,6815597577.0,3813697566.0,-0.0146,-0.0287,-0.0602,0.3061,0.0138,-0.0766,-0.0805,,,,,,,0,1,0.050000000000000266,2.033333333333333,0,0,0,,18.860705668629485,Liquid,-1847620.0000000328,0.6,,,,,0.6,Recursor,,,,,,,0.001408205128205131
6963,VS,0.0,0.465,0.000,27,0,25051300.0,11567383.5,46.5,46.500,0.043,0.831,0.46,0.465,0.47,0.45,0.46,0.465,860000,192400,0.84%,0.00%,0.043,0.81,0.6448,Industrial Products & Services,1792356301.66,1392150430.24,3854529681.0,2993871893.0,-0.0882,-0.0971,-0.16219999999999998,-0.41509999999999997,-0.41509999999999997,-0.5085000000000001,-0.584,,,,,,,,0,0.019999999999999962,0.46166666666666667,1,0,0,,inf,Liquid,12525650.000000106,,,,,,,,,,,,,,0.0009052419354838728
5099,CAPITALA,0.0266,0.965,+0.025,25,8,9627900.0,9202000.5,2.006,Loss,0.0,,0.935,0.94,0.965,0.935,0.96,0.965,69500,7900,0.35%,0.00%,0.0319,0.47,-0.0155,Consumer Products & Services,4196017007.64,2642250321.78,4348204153.0,2738083235.0,-0.035,0.0,0.0782,0.19140000000000001,0.0604,-0.015300000000000001,-0.035,,,,,,,,0,0.029999999999999916,0.955,1,0,0,,17.786253578684427,Norm,9627900.0,,,,,,,,,,,,,,0.001408205128205131
7773,EPMB,0.0988,0.445,+0.040,25,19,1838700.0,803686.0,8.557,5.426,0.011200000000000002,0.351,0.405,0.405,0.455,0.405,0.44,0.465,21500,85000,1.59%,0.00%,0.1235,0.88,-0.0911,Industrial Products & Services,127433674.56,51385098.30,286367808.0,115472131.0,0.059500000000000004,0.2192,0.2535,0.34850000000000003,0.0347,-0.28559999999999997,-0.22399999999999998,,,,,,,,0,0.04999999999999999,0.43500000000000005,1,0,0,,14.061080505895722,Norm,1103219.999999999,,,,,,,,,,,,,,0.0009052419354838728
5337,ECOSHOP,0.0069,1.46,+0.010,24,-8,5595500.0,8134444.0,37.435,38.421,0.0068000000000000005,8.439,1.45,1.45,1.47,1.44,1.46,1.47,110000,132200,0.54%,0.00%,0.0207,0.32,0.6779999999999999,Consumer Products & Services,8395653509.14,1504547565.26,5750447609.0,1030512031.0,0.057999999999999996,-0.0932,-0.026699999999999998,0.0897,0.3018,0.3018,0.3018,,,,,,,0,1,0.030000000000000027,1.4566666666666668,1,0,0,,18.146376605390227,Liquid,1865166.6666666665,0.7,,,,,0.7,Recursor,,,,,,,0.001408205128205131
0104,GENETEC,-0.0217,0.45,-0.010,22,-6,11729200.0,5223391.5,5.0,4.891,0.0,0.722,0.455,0.46,0.465,0.43,0.445,0.455,347100,146500,2.08%,0.00%,0.0761,1.53,0.5234000000000001,Technology,353201121.00,254264946.75,784891380.0,565033215.0,-0.1429,-0.1429,-0.25,-0.36619999999999997,-0.5431,-0.38780000000000003,-0.6739,,,,,,,,0,0.03500000000000003,0.4483333333333333,1,0,0,,16.747022998651122,Norm,1675600.0,,,,1.6,,1.6,Gap_Fill,,,,,,,-0.003705714285714284
5183,PCHEM,-0.0106,3.75,-0.040,21,1,3614400.0,13560496.0,,25.510,0.0347,0.792,3.79,3.79,3.82,3.71,3.74,3.76,5000,3000,0.13%,0.00%,0.028999999999999998,1.39,0.1336,Industrial Products & Services,30000000000.00,10468107858.75,8000000000.0,2791495429.0,-0.0672,-0.0554,-0.12789999999999999,-0.017,0.0785,-0.3056,-0.2639,,,,,,,0,1,0.10999999999999988,3.76,0,0,0,,18.51297197505338,Liquid,-985745.4545454492,,,,,,,,,,,,,,0.0009052419354838728
5347,TENAGA,-0.0075,13.2,-0.100,21,1,1979400.0,26160354.0,16.156,16.336,0.038599999999999995,1.264,13.3,13.3,13.34,13.16,13.2,13.3,100,6700,0.06%,0.00%,0.013500000000000002,0.61,-0.23379999999999998,Utilities,76944676657.20,45858789451.20,5829142171.0,3474150716.0,-0.0075,0.0092,-0.006,0.0206,-0.0593,-0.0463,-0.08199999999999999,,,,,,,0,0,0.17999999999999972,13.233333333333334,0,0,0,,19.07971280523934,Liquid,-1099666.666666684,,0.7,,,,0.7,Imminent,,,,,,,0.001525
5263,SUNCON,-0.0224,5.67,-0.130,20,13,2594500.0,14748883.0,26.619,39.103,0.023799999999999998,7.269,5.8,5.8,5.8,5.65,5.65,5.78,1200,10000,0.53%,0.00%,0.0259,1.15,0.179,Construction,7464597014.70,2803135614.93,1316507410.0,494380179.0,-0.0308,-0.0406,-0.0374,0.0716,0.22,0.2802,0.2565,,,,,,,0,0,0.14999999999999947,5.706666666666666,0,0,0,,17.625107997694627,Norm,-1902633.3333333456,,1.0,,,,1.0,Imminent,,,,,,,-0.0026969696969696933
0277,CLOUDPT,-0.0067,0.745,-0.005,20,-4,3347500.0,2476369.0,18.17,19.102,0.0268,4.627,0.74,0.75,0.755,0.725,0.745,0.76,67700,109300,1.28%,0.00%,0.04,0.59,0.1656,Technology,396042000.00,194809230.50,531600000.0,261488900.0,-0.0067,-0.0859,-0.10779999999999999,0.020499999999999997,0.0068000000000000005,-0.0274,-0.1967,,,,,,,,0,0.030000000000000027,0.7416666666666667,1,0,0,,16.659786990216325,Norm,1115833.3333333333,,,,,,,,,,,,,,-0.003705714285714284
7081,PHARMA,-0.0417,0.23,-0.010,19,1,31592000.0,7308108.0,4.035,4.259,0.0,,0.24,0.24,0.24,0.225,0.23,0.235,2174500,949000,1.16%,0.00%,0.0625,1.49,0.5001,Health Care,1508115839.24,625512577.92,6557025388.0,2719619904.0,-0.0417,-0.11539999999999999,-0.193,0.2432,0.2685,0.0317,0.0898,,,,,,,,0,0.014999999999999986,0.23166666666666666,0,0,0,,16.77057898694944,Norm,-10530666.666666627,,,,,,,,,,,,,,-0.009320689655172413
4456,DNEX,-0.0156,0.315,-0.005,18,3,36956100.0,11702453.5,,Loss,0.0,0.654,0.32,0.32,0.325,0.305,0.315,0.32,5807000,1792500,1.56%,0.00%,0.0625,0.91,0.6288,Technology,1095028132.59,744383404.49,3476279786.0,2363121919.0,0.125,0.14550000000000002,0.2353,0.1887,0.125,-0.1,-0.23170000000000002,,,,,,,,0,0.020000000000000018,0.315,0,0,0,,17.742074371682694,Norm,0.0,,,,,,,,,,,,,,-0.003705714285714284
0372,CHEEDING,0.0633,0.84,+0.050,18,22,11040700.0,9178805.0,25.454,25.454,0.0,6.942,0.79,0.79,0.855,0.785,0.84,0.855,48400,20000,5.42%,0.00%,0.0886,2.51,-0.073,Construction,669695880.00,171091788.00,797257000.0,203680700.0,0.024399999999999998,-0.0233,0.1429,1.3333000000000002,1.3333000000000002,1.3333000000000002,1.3333000000000002,,,,,,,,0,0.06999999999999995,0.8266666666666667,1,1,0,,16.872417401049848,Norm,6308971.428571421,,,,,,,,,,,,,,-0.0026969696969696933
7113,TOPGLOV,-0.008,0.62,-0.005,18,0,19405200.0,11923044.0,44.285,44.285,0.0,1.045,0.625,0.625,0.63,0.605,0.615,0.625,1628400,3000,0.39%,0.00%,0.04,0.78,0.9205,Health Care,4971062684.18,3126685263.76,8017843039.0,5043040748.0,-0.0388,-0.0746,0.0877,0.008100000000000001,-0.2791,-0.41509999999999997,-0.5373,,,,,,,,0,0.025000000000000022,0.6183333333333333,1,0,0,,18.03855942208077,Liquid,3881040.0,,,,,,,,,,,,,,-0.009320689655172413
2429,TANCO,0.0412,0.885,+0.035,17,-5,76296000.0,66596932.0,885.0,885.000,0.0,15.0,0.85,0.85,0.885,0.84,0.875,0.89,30100,50400,3.14%,0.00%,0.0529,1.26,-0.4138,Property,5332542188.11,2153111964.38,6025471399.0,2432894875.0,-0.0432,0.011399999999999999,0.0291,0.1346,-0.0484,0.5390999999999999,0.0727,,,,,,,,0,0.04500000000000004,0.8700000000000001,1,0,0,,18.798176120273023,Liquid,76296000.0,,,,,,,,,,,,,,-0.0018780487804878048
0259,SNS,0.0231,0.665,+0.015,17,9,9291200.0,6023531.0,22.931,36.944,0.013500000000000002,3.694,0.645,0.65,0.67,0.635,0.66,0.665,100000,36300,1.85%,0.00%,0.053899999999999997,0.9,-0.2377,Technology,1114379047.39,334880813.05,1675757966.0,503580170.0,-0.0432,-0.0292,-0.1133,0.2788,0.3775,0.165,0.0151,,,,,,,,0,0.03500000000000003,0.6566666666666667,1,0,0,,17.31709832833855,Norm,6636571.428571429,,,,,,,,,,,,,,-0.003705714285714284
7154,NEXGBINA,-0.1110999999999999,0.04,-0.005,16,12,306539600.0,13983487.0,40.0,40.000,0.0,0.258,0.045,0.045,0.055,0.035,0.035,0.04,11192400,2302100,53.89%,0.00%,0.44439999999999996,20.26,0.0058,Consumer Products & Services,49310338.56,22751550.56,1232758464.0,568788764.0,-0.2727,-0.3333,-0.4667,-0.4667,-0.3333,0.1429,-0.3333,,,,,,,,0,0.019999999999999997,0.043333333333333335,0,1,0,,16.09057151545245,Norm,-153269800.00000006,,,,,,,,,,,,,,0.001408205128205131
8583,MAHSING,0.0098,1.03,+0.010,16,-5,4524100.0,4627416.0,10.404,10.842,0.0437,0.667,1.02,1.02,1.04,1.01,1.03,1.04,44100,77700,0.27%,0.00%,0.0294,0.59,0.3431,Property,2636942330.55,1757944726.59,2560138185.0,1706742453.0,-0.019,0.0098,-0.019,-0.13449999999999998,-0.1121,-0.41840000000000005,-0.40549999999999997,,,,,,,0,1,0.030000000000000027,1.0266666666666666,1,0,0,,17.352114484242918,Norm,1508033.3333333333,,,,,,,,,,,,,,-0.0018780487804878048
0083,NOTION,0.0515,0.715,+0.035,16,15,9846800.0,6791585.0,21.666,8.719,0.013999999999999999,0.865,0.67,0.68,0.715,0.66,0.71,0.715,50000,3500,3.11%,0.00%,0.0809,0.83,0.1033,Technology,376085876.60,226606461.51,525994233.0,316932114.0,0.0288,0.0916,-0.0592,0.2328,0.0916,-0.20829999999999999,-0.4583,,,,,,,,1,0.05499999999999994,0.6966666666666667,1,0,0,,17.104671493678293,Norm,9846800.0,,,,,,,,0.7402,0.7402,Buildup,,,,-0.003705714285714284
0050,SYSTECH,0.0882,0.185,+0.015,15,27,14928600.0,2780549.0,,Loss,0.0,2.434,0.17,0.17,0.195,0.17,0.185,0.195,70000,173000,4.17%,0.00%,0.1471,1.31,-0.048,Technology,121628914.70,66280753.09,657453593.0,358274341.0,-0.09759999999999999,0.12119999999999999,0.0571,0.0278,-0.0513,-0.36210000000000003,-0.3729,,,,,,,,0,0.024999999999999994,0.18333333333333335,1,0,0,,15.209790496325123,Norm,2985719.999999987,,,,,,,,,,,,,,-0.003705714285714284
5161,JCY,0.013,0.39,+0.005,15,-2,14985300.0,5730700.5,,27.857,0.0,1.326,0.38,0.385,0.4,0.37,0.385,0.39,843200,329200,2.55%,0.00%,0.0779,0.68,0.17059999999999997,Technology,832213574.40,229228860.12,2133880960.0,587766308.0,-0.07139999999999999,0.04,-0.037000000000000005,0.2787,0.0833,0.013000000000000001,-0.3097,,,,,,,,0,0.030000000000000027,0.3866666666666667,1,0,0,,17.289396873927295,Norm,4995100.0,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.003705714285714284
0245,MNHLDG,0.0054,1.85,+0.010,14,15,4758800.0,8842989.0,22.56,22.560,0.0016,6.25,1.81,1.84,1.9,1.81,1.85,1.86,5000,2000,1.14%,0.00%,0.0489,1.09,-0.2173,Construction,1215669410.00,770045295.00,657118600.0,416240700.0,-0.016,0.051100000000000007,-0.016,0.20920000000000002,0.5428999999999999,1.0485,0.48109999999999997,,,,,,,,0,0.08999999999999986,1.8533333333333335,0,0,0,,18.42518772098544,Liquid,-528755.5555555451,,,,,,,,,,,,,,-0.0026969696969696933
0339,CBHB,0.0632,0.505,+0.030,14,46,9410100.0,4530715.5,18.703,28.055,0.0,4.855,0.47,0.475,0.505,0.46,0.495,0.505,100000,60000,2.23%,0.00%,0.0947,1.21,-0.19920000000000002,Industrial Products & Services,949852678.47,212770387.50,1880896393.0,421327500.0,-0.0194,-0.0472,-0.0194,0.629,1.1042,0.8036,0.8036,,,,,,,,0,0.044999999999999984,0.49000000000000005,1,0,0,,16.20651113806944,Norm,9410100.0,,,,1.4,,1.4,Gap_Fill,,,,,,,0.0009052419354838728
2852,CMSB,0.0132,1.53,+0.020,14,-3,10706600.0,16110637.0,23.538,12.857,0.0196,0.487,1.5,1.51,1.54,1.46,1.51,1.53,40200,20000,1.61%,0.00%,0.053,1.89,-0.5706,Industrial Products & Services,1644225393.60,1017394207.02,1074657120.0,664963534.0,-0.0129,0.0,0.33039999999999997,0.2857,0.4512,0.13570000000000002,0.3061,,,,,,,,0,0.08000000000000007,1.51,1,0,0,,18.170119327996964,Liquid,8029950.0,,,,1.6,,1.6,Gap_Fill,,,,,,,0.0009052419354838728
0128,FRONTKN,-0.0112,4.4,-0.050,14,-7,10965200.0,47947961.0,47.311,51.162,0.0091,8.979,4.4,4.45,4.43,4.3,4.39,4.43,50000,1000,0.82%,0.00%,0.0292,1.18,0.6640999999999999,Technology,7174136750.00,5863002085.60,1630485625.0,1332500474.0,-0.0393,-0.0435,-0.011200000000000002,0.0139,0.16329999999999997,0.1757,-0.0034999999999999996,,,,,,,1,1,0.15000000000000036,4.376666666666667,1,0,0,,19.35133482237736,Liquid,5904338.461538564,,,,,,,,,,,,,,-0.003705714285714284
5246,WPRTS,0.049,5.35,+0.250,14,7,11918200.0,63317364.0,18.641,20.342,0.038900000000000004,4.701,5.1,5.1,5.41,5.1,5.34,5.39,500,10000,1.13%,0.00%,0.0608,5.7,0.09369999999999999,Transportation & Logistics,18309614320.95,5659588717.50,3422357817.0,1057867050.0,0.019,0.005600000000000001,0.013300000000000001,-0.0362,0.22920000000000001,0.3508,0.1972,,,,,,,,1,0.3100000000000005,5.286666666666666,1,1,0,,18.94124707254696,Liquid,7304703.225806422,,,,,,,,,,,,,,-0.00410625
