Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1066,RHBBANK,-0.0152,6.5,-0.100,84,4,13123200.0,85352510.0,8.819,9.052,0.0662,0.849,6.6,6.6,6.6,6.47,6.49,6.55,200,1500,0.50%,0.00%,0.0197,2.32,-0.585,Financial Services,28352439375.00,17248439799.50,4361913750.0,2653606123.0,0.0015,0.0031,0.0383,0.018799999999999997,-0.021099999999999997,0.13570000000000002,0.0454,,,,,,,0,0,0.1299999999999999,6.523333333333333,0,1,0,,19.71606997622557,Liquid,-7066338.461538406,,0.35,,,,0.35,Imminent,,,,,,,0.0021675675675675646
5326,99SMART,-0.0157,2.5,-0.040,79,-1,7635300.0,19169652.0,39.062,41.666,0.0092,12.437,2.54,2.54,2.57,2.48,2.49,2.5,166200,100,0.55%,0.00%,0.0354,1.18,0.2195,Consumer Products & Services,21000000000.00,3477925000.00,8400000000.0,1391170000.0,-0.004,-0.0079,0.054900000000000004,0.1416,0.22649999999999998,0.5313,0.0229,,,,,,,,1,0.08999999999999986,2.5166666666666666,0,0,0,,18.76420153018855,Liquid,-4241833.333333325,,,,,,,,,,,,,,-0.006633663366336635
1155,MAYBANK,0.001,9.99,+0.010,69,-1,8335900.0,83357099.0,11.725,11.949,0.0611,1.281,9.98,9.98,10.04,9.98,9.98,10.0,109500,2800,0.07%,0.00%,0.006,0.73,0.0352,Financial Services,120688254866.07,117383315933.25,12080906393.0,11750081675.0,0.0204,0.0194,0.0374,0.0342,-0.0263,-0.0091,0.0060999999999999995,,,,,,,0,1,0.05999999999999872,10.003333333333332,0,0,0,,21.53911627064953,Liquid,-5557266.666666666,,0.75,,,,0.75,Imminent,,,,,,,0.0021675675675675646
4197,SIME,-0.0146,2.03,-0.030,59,0,43555200.0,89524347.0,6.721,6.721,0.064,0.678,2.06,2.06,2.09,2.03,2.03,2.04,80100,80000,1.18%,0.00%,0.0291,0.83,0.0292,Consumer Products & Services,13835663081.31,7524492729.95,6815597577.0,3706646665.0,0.0684,0.16,0.24539999999999998,0.1404,-0.0053,-0.11230000000000001,-0.1233,,,,,,,0,1,0.06000000000000005,2.0499999999999994,0,0,0,,20.04812432737445,Liquid,-43555200.0,,0.8,,,,0.8,Imminent,,,,,,,-0.006633663366336635
4065,PPB,0.0213,9.6,+0.200,50,4,3432000.0,32992701.0,11.111,11.201,0.0438,0.525,9.38,9.4,9.73,9.36,9.5,9.73,5000,5900,0.56%,0.00%,0.0394,0.44,-0.3725,Consumer Products & Services,13656949814.40,5919909753.60,1422598939.0,616657266.0,0.10339999999999999,0.1137,0.069,-0.132,-0.1445,-0.3081,-0.2066,,,,,,,,0,0.370000000000001,9.563333333333333,1,0,0,,18.324929369627053,Liquid,1020324.3243243163,,,,,,,,,,,,,,-0.006633663366336635
0270,NATGATE,-0.0233999999999999,1.25,-0.030,45,4,13809300.0,17440246.0,12.886,16.891,0.0064,2.741,1.29,1.28,1.3,1.24,1.25,1.28,240100,166000,1.40%,0.00%,0.046900000000000004,0.46,0.17010000000000003,Industrial Products & Services,2846497762.50,1236628137.50,2277198210.0,989302510.0,-0.10710000000000001,0.008100000000000001,-0.1197,-0.18170000000000003,0.1085,-0.2842,-0.5005,,,,,,,,0,0.06000000000000005,1.2633333333333334,0,0,0,,17.7329826862089,Norm,-9206200.0,,,,,,,,,,,,,,-0.0014085820895522367
1295,PBBANK,0.0023,4.27,+0.010,41,-1,17703300.0,75554781.0,11.447,11.603,0.0492,1.416,4.27,4.26,4.29,4.26,4.27,4.28,40000,107000,0.12%,0.00%,0.006999999999999999,0.56,0.7959999999999999,Financial Services,82883653708.45,61581034145.12,19410691735.0,14421787856.0,-0.0139,-0.0426,-0.006999999999999999,0.0023,-0.0381,-0.045,-0.04019999999999999,,,,,,,0,1,0.03000000000000025,4.273333333333333,0,0,0,,21.01636137630169,Liquid,-5901100.000000349,,0.75,,,,0.75,Imminent,,,,,,,0.0021675675675675646
5211,SUNWAY,0.0019,5.28,+0.010,41,-5,12749600.0,67517486.0,30.877,31.616,0.011399999999999999,2.206,5.28,5.27,5.36,5.27,5.25,5.32,11000,1000,0.51%,0.00%,0.0171,0.91,0.0111,Industrial Products & Services,32869900034.40,13324960941.60,6225359855.0,2523666845.0,0.062400000000000004,0.1,0.1092,0.0977,0.16570000000000001,0.34159999999999996,0.1121,,,,,,,0,0,0.09000000000000075,5.303333333333334,0,0,0,,20.255704404706297,Liquid,-9916355.555555386,,0.6,,,,0.6,Imminent,,,,,,,-0.0014085820895522367
5296,MRDIY,0.026,1.58,+0.040,41,5,9365500.0,14550091.0,24.687,26.333,0.0342,7.559,1.54,1.54,1.58,1.53,1.55,1.58,50000,85000,0.28%,0.00%,0.0325,0.53,0.1765,Consumer Products & Services,14967538751.36,5363338496.88,9473125792.0,3394518036.0,0.0227,0.0359,-0.0213,-0.0331,0.2086,-0.19190000000000002,-0.11810000000000001,,,,,,,,0,0.050000000000000044,1.5633333333333335,1,0,0,,17.62440259199807,Norm,9365500.0,,,,,,,,,,,,,,-0.006633663366336635
6742,YTLPOWR,-0.0074,4.04,-0.030,38,2,10563400.0,42677225.0,14.907,14.907,0.019799999999999998,1.631,4.07,4.07,4.07,4.01,4.04,4.05,35100,10500,0.38%,0.00%,0.0147,0.98,0.6995999999999999,Utilities,34597089787.44,11356348393.00,8563636086.0,2810977325.0,-0.0358,-0.0472,-0.0381,0.1638,0.3393,0.13019999999999998,-0.0758,,,,,,,0,1,0.0600000000000005,4.04,0,0,0,,19.9992468647214,Liquid,0.0,,0.75,,,,0.75,Imminent,,,,,,,-0.0017769230769230614
