Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
C6L,SIA,0.0,6.47,0.000,21,-4,5644000.0,36517227.0,9.099,7.584,0.061799999999999994,1.301,6.5,6.47,6.52,6.44,6.45,6.47,58900,7700,0.36%,0.00%,0.0124,1.79,0.7687999999999999,Transportation,20217111595.43,10035359785.15,3124746769.0,1551060245.0,0.0062,0.023700000000000002,0.022099999999999998,-0.019299999999999998,-0.0728,0.064,0.0109,,,,,,,0,1,0.07999999999999918,6.476666666666667,0,0,0,,inf,Liquid,Flat,-1411000.000000047,,,,,,,,,,,,,,0.000627272727272727
5E2,Seatrium Ltd,-0.0045,2.2,-0.010,21,0,7284000.0,16062506.0,28.205,47.826,0.0068000000000000005,1.138,2.22,2.21,2.22,2.19,2.2,2.21,93300,398900,0.35%,0.00%,0.013600000000000001,0.68,-0.6209,Oil & Gas,7450374417.20,4624307036.80,3386533826.0,2101957744.0,0.0329,0.06280000000000001,0.0377,-0.0984,-0.0222,-0.0102,0.018500000000000003,,,,,,,0,0,0.03000000000000025,2.2033333333333336,0,0,0,,19.09844156031148,Liquid,Flat,-2427999.9999999283,,0.7,,,,0.7,Imminent,,,,,,,0.0008315789473684158
U96,Sembcorp Ind,-0.0016,6.07,-0.010,21,-7,3386700.0,20498939.0,10.936,10.878,0.0379,2.07,6.05,6.08,6.1,6.01,6.06,6.07,84900,200,0.39%,0.00%,0.0148,1.32,0.9953,Utilities - Regulated,10792460352.06,5247430020.00,1778000058.0,864486000.0,0.011699999999999999,0.037599999999999995,0.0134,-0.061799999999999994,-0.19920000000000002,0.11869999999999999,0.0083,,,,,,,0,1,0.08999999999999986,6.06,1,0,0,,20.189838969611976,Liquid,Flat,1128900.0000000445,,,,,,,,0.7705,0.7705,Buildup,,,,-0.021400000000000002
BN4,Keppel,0.0133,10.66,+0.140,20,-6,3433800.0,36404888.0,19.417,20.861,0.0319,1.808,10.55,10.52,10.66,10.47,10.66,10.67,3500,41300,0.25%,0.00%,0.0181,1.41,-0.8438,Conglomerates,19217419755.82,14867759993.32,1802759827.0,1394724202.0,0.039,0.06280000000000001,0.042,0.1625,0.35450000000000004,0.6093999999999999,0.03,,,,,,,0,0,0.1899999999999995,10.596666666666668,1,0,0,,20.0259643073868,Liquid,Flat,3433800.0,,0.7,,,,0.7,Imminent,,,,1.1413,1.1413,Strong_Base,0.005850000000000016
S58,SATS,-0.013,3.79,-0.050,17,2,4583100.0,17417223.0,22.163,23.395,0.0132,2.087,3.85,3.84,3.87,3.76,3.78,3.79,122200,13300,0.52%,0.00%,0.0287,1.62,0.8037000000000001,Transportation,5643691603.73,3356399148.97,1489100687.0,885593443.0,-0.0026,0.0134,0.105,0.0649,0.1819,0.0528,-0.0052,,,,,,,0,1,0.11000000000000032,3.8066666666666666,0,0,0,,18.944810844528178,Liquid,Flat,-2083227.2727272592,,,,,,,,,,,,,,0.000627272727272727
V03,Venture,0.0065,15.48,+0.100,14,3,938100.0,14515907.0,19.111,18.341,0.0484,1.625,15.42,15.38,15.52,15.4,15.42,15.48,3000,29500,0.36%,0.00%,0.0078000000000000005,2.82,-0.8154,Hardware,4453614219.96,4074164791.20,287701177.0,263188940.0,0.0252,0.0481,0.038900000000000004,0.0691,0.2776,0.2771,0.0225,,,,,,,0,0,0.1399999999999988,15.466666666666669,1,1,0,,18.92057781302649,Liquid,Flat,312700.00000000926,,0.7,,,,0.7,Imminent,,,,1.1419,1.1419,Strong_Base,0.0016320000000000002
C09,CityDev,0.0157,8.39,+0.130,13,-2,3198100.0,26853514.0,38.486,39.389,0.0095,0.83,8.27,8.26,8.48,8.27,8.38,8.4,9700,58700,0.95%,0.00%,0.0254,1.67,-0.7164,Real Estate,7495640514.70,2827729615.29,893401730.0,337035711.0,0.0501,0.051399999999999994,0.1525,0.1834,0.43579999999999997,0.6505,0.048799999999999996,,,,,,,0,0,0.22000000000000064,8.38,1,0,0,,19.283252967395732,Liquid,Flat,456871.428571444,,0.7,,,,0.7,Imminent,,,,0.9504,0.9504,Strong_Base,-0.0038054054054053998
OYY,PropNex,-0.0202,1.94,-0.040,12,0,1625300.0,3194211.0,22.298,35.272,0.0273,11.479,2.0,1.98,2.0,1.93,1.94,1.95,86600,2300,1.05%,0.00%,0.0354,1.63,0.9483,Real Estate,1435600000.00,300306956.00,740000000.0,154797400.0,0.0374,0.021099999999999997,0.0104,-0.2177,0.5381,1.1096,0.0319,,,,,,,,1,0.07000000000000006,1.9566666666666663,0,0,0,,16.991134130746126,Liquid,Down,-1160928.5714285714,,,,,0.8,0.8,Momentum,,,,,,,-0.0038054054054053998
Q0X,Ley Choon,0.1667,0.091,+0.013,11,5,40744500.0,3667973.0,10.111,9.100,0.033,1.895,0.083,0.078,0.094,0.083,0.09,0.091,1740000,350300,13.20%,0.00%,0.141,27.12,0.6648000000000001,Construction,137024849.05,28081249.29,1505767572.0,308585157.0,0.1818,0.2133,0.2133,0.1235,0.2235,0.9627,0.16670000000000001,,,,,,,,0,0.016,0.08933333333333333,1,1,0,,15.861246020147087,Liquid,Spike,18520227.272727244,,,,,,,,,,,,,,-0.0011482758620689696
E28,Frencken,0.0286,1.44,+0.040,10,3,5445800.0,7710465.0,15.824,16.551,0.0181,1.385,1.41,1.4,1.45,1.39,1.44,1.45,296800,491700,1.83%,0.00%,0.0429,2.32,-0.24719999999999998,Hardware,615010188.96,429203619.36,427090409.0,298058069.0,0.0435,0.0588,0.036000000000000004,-0.0649,0.036000000000000004,0.2634,0.0435,,,,,,,,0,0.06000000000000005,1.4266666666666665,1,1,0,,17.476591676683494,Liquid,Up,3630533.333333333,,,,,,,,,,,,,,0.0016320000000000002
G13,Genting Sing,0.0069,0.73,+0.005,9,-1,12380300.0,9006727.0,19.21,15.208,0.0548,1.064,0.725,0.725,0.73,0.725,0.725,0.73,13459500,11423600,0.22%,0.00%,0.0069,0.43,0.0818,Travel & Leisure,8820528296.02,4155331360.20,12082915474.0,5692234740.0,0.0069,0.0139,-0.0068000000000000005,0.0069,0.0202,-0.011899999999999999,0.0069,,,,,,,0,1,0.0050000000000000044,0.7283333333333334,1,0,0,,18.23187000283625,Liquid,Flat,12380300.0,,,,,,,,,,,,,,0.009130000000000008
H78,HongkongLand USD,0.0259,7.12,+0.180,9,4,3307800.0,23635127.0,,Loss,0.0323,0.517,6.98,6.94,7.25,6.95,7.08,7.12,300,16500,0.34%,0.00%,0.0432,2.03,-0.9643,Real Estate,15369652977.12,6957413817.44,2158659126.0,977164862.0,0.018600000000000002,0.028900000000000002,0.0659,0.1177,0.1378,0.7348,0.0245,,,,,,,,0,0.3099999999999996,7.1066666666666665,1,1,0,,18.581176112243263,Liquid,Up,441040.00000000064,,,,,,,,,,,,,,-0.0038054054054053998
0544,CSE Global,-0.0098999999999999,1.0,-0.010,9,-1,6119300.0,6163661.0,25.641,25.641,0.024,2.873,1.02,1.01,1.03,0.995,1.0,1.01,935400,117600,1.21%,0.00%,0.0347,0.65,0.7766,Software,723885532.00,507907760.00,723885532.0,507907760.0,0.0363,0.0753,0.0582,0.3605,0.5891,1.4302000000000001,0.0152,,,,,,,,0,0.03500000000000003,1.0083333333333333,0,0,0,,17.583998862987027,Liquid,Flat,-4370928.571428572,,,,,,,,,,,,,,-0.003711111111111111
5LY,MarcoPolo Marine,-0.0192,0.153,-0.003,8,-3,60678600.0,9391262.0,9.562,9.562,0.006500000000000001,2.39,0.156,0.156,0.16,0.152,0.153,0.154,75400,561400,2.45%,0.00%,0.0513,1.15,-0.7631999999999999,Transportation,575175360.24,379431361.47,3759316080.0,2479943539.0,-0.08380000000000001,-0.0783,0.0929,0.7191,2.06,1.8324,-0.08929999999999999,,,,,,,,0,0.008000000000000007,0.155,0,0,0,,17.846142688017416,Liquid,Flat,-45508950.0,,,,,,,,,,,,,,0.000627272727272727
5GD,Sunpower,0.0686,0.545,+0.035,8,12,2807000.0,1498851.0,20.185,19.464,0.0,1.098,0.51,0.51,0.555,0.51,0.545,0.55,83300,93400,0.91%,0.00%,0.0882,0.75,-0.0572,Utilities - Independent Power Producers,435312886.89,168754635.49,798739242.0,309641533.0,-0.11380000000000001,-0.0684,-0.0091,0.21109999999999998,1.3191,1.0962,-0.0992,,,,,,,,0,0.04500000000000004,0.5366666666666666,1,0,0,,15.552445553698272,Norm,Bull,1559444.4444444445,,,,,,,,,,,,,,0.008674999999999999
H22,Hong Leong Asia,0.0,2.52,0.000,7,3,716900.0,1809146.0,20.0,21.538,0.0159,1.866,2.53,2.52,2.54,2.5,2.52,2.53,142400,79800,0.46%,0.00%,0.0159,0.61,0.2817,Vehicles & Parts,1885316121.36,395381201.04,748141318.0,156897302.0,0.0678,0.0862,0.18309999999999998,-0.0803,0.5028,1.7932,0.05,,,,,,,0,1,0.040000000000000036,2.52,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.01588888888888889
S08,SingPost,-0.0243999999999999,0.4,-0.010,7,15,28282600.0,11367185.0,3.883,3.846,0.0075,0.651,0.41,0.41,0.41,0.4,0.395,0.4,7615300,9666600,1.74%,0.00%,0.024399999999999998,5.53,-0.11869999999999999,Transportation,900507010.00,649684194.00,2251267525.0,1624210485.0,-0.0123,-0.0123,-0.0361,-0.034300000000000004,-0.26539999999999997,-0.1374,-0.0123,,,,,,,,0,0.009999999999999953,0.4033333333333333,0,1,0,,17.621716804328397,Liquid,Down,-28282600.0,,,,,,,,,,,,,,0.000627272727272727
YF8,YZJ Fin Hldg,0.0253,0.405,+0.010,6,3,32372000.0,12914891.0,4.218,4.655,0.0864,0.365,0.395,0.395,0.405,0.39,0.4,0.405,1107500,2360500,1.59%,0.00%,0.038,1.64,-0.3613,Asset Management,1413080850.60,827107655.63,3489088520.0,2042241125.0,0.0125,-0.035699999999999996,-0.1,-0.6568,-0.55,0.024700000000000003,0.0125,,,,,,,,0,0.015000000000000013,0.4000000000000001,1,0,0,,17.721868572890145,Liquid,Up,32372000.0,,,,,,,,,,,,,,0.0013571428571428571
1E3,Sanli Env,0.0462,0.34,+0.015,6,-13,3286700.0,1116601.0,30.909,56.666,0.0059,2.179,0.325,0.325,0.35,0.325,0.34,0.345,43200,309300,2.05%,0.00%,0.07690000000000001,0.7,-0.7548999999999999,Waste Management,115736000.00,54405428.44,340400000.0,160015966.0,0.0625,0.0968,0.0625,0.1525,0.8926999999999999,2.6713,0.0625,,,,,,,,0,0.024999999999999967,0.3383333333333334,1,0,0,,15.264097039545211,Norm,Up,657340.0000000088,,,,,,,,,,,,,,0.028066666666666667
SEG,CONCORD NE,,0.061,-,5,23,2045500.0,131015.0,,-,0.0,,0.056,,0.067,0.056,0.061,0.064,53300,100000,0.00%,0.00%,0.0,0.0,-0.3046,Unclassified,0.00,0.00,0.0,0.0,0.08929999999999999,0.08929999999999999,0.08929999999999999,0.08929999999999999,0.08929999999999999,0.08929999999999999,0.08929999999999999,,,,,,,,0,0.011000000000000003,0.06133333333333333,0,0,0,,,Low,,-185954.54545454684,,,,,,,,,,,,,,
BSL,Raffles Medical,0.0098999999999999,1.02,+0.010,5,30,390500.0,396735.0,30.0,30.909,0.0245,1.847,1.01,1.01,1.02,1.01,1.01,1.02,508900,1047000,0.05%,0.00%,0.009899999999999999,0.57,-0.3458,Healthcare Providers & Services,1881692506.50,790626924.72,1844796575.0,775124436.0,0.009899999999999999,0.0,0.0408,0.02,-0.0097,0.2516,0.0,,,,,,,0,0,0.010000000000000009,1.0166666666666668,1,0,0,,15.205643778896043,Norm,Flat,390500.0,,1.0,,,,1.0,Imminent,,,,,,,-0.006162500000000006
F03,Food Empire,-0.0121,2.45,-0.030,5,6,571300.0,1405611.0,37.121,18.014,0.023700000000000002,3.351,2.48,2.48,2.48,2.45,2.45,2.46,77000,15700,0.30%,0.00%,0.0121,0.47,0.6613,Beverages - Non-Alcoholic,1339929806.25,461050555.00,546910125.0,188183900.0,0.0124,0.0381,-0.0040999999999999995,0.008199999999999999,0.1704,1.6598,0.0208,,,,,,,0,1,0.029999999999999805,2.46,0,0,0,,16.602226804856798,Liquid,Flat,-571300.0,,,,,,,,,,,,,,-0.00605
C52,ComfortDelGro,-0.0135,1.46,-0.020,5,-3,7556500.0,11117591.0,14.313,15.051,0.053399999999999996,1.207,1.48,1.48,1.49,1.46,1.46,1.47,2071200,1606300,0.35%,0.00%,0.0203,1.7,0.1264,Transportation,3163474336.24,3116241092.22,2166763244.0,2134411707.0,-0.0068000000000000005,0.0139,0.0139,-0.020099999999999996,0.0408,0.0557,-0.013500000000000002,,,,,,,0,1,0.030000000000000027,1.47,0,0,0,,18.125605961383823,Liquid,Flat,-7556500.0,,,,,,,,,,,,,,0.000627272727272727
CC3,StarHub,-0.0088,1.13,-0.010,5,7,1415300.0,1600568.0,16.617,12.840,0.054900000000000004,3.333,1.13,1.14,1.14,1.12,1.12,1.13,1115100,392500,0.25%,0.00%,0.0175,2.51,0.4793,Telecommunication Services,1946175324.24,639158886.29,1722279048.0,565627333.0,0.0,0.0089,-0.0088,-0.0088,-0.0333,-0.0231,0.0089,,,,,,,0,1,0.019999999999999796,1.13,0,1,0,,16.514671133681652,Liquid,Flat,-1.5712986467520003e-08,,,,,,,,,,,,,,-0.006900000000000001
NIO,NIO Inc. USD OV,-0.0137,5.03,-0.070,5,5,198060.0,991874.0,,Loss,0.0,24.182,5.0,5.1,5.06,4.94,5.03,5.05,3590,10000,0.01%,0.00%,0.0235,0.37,-0.4717,Vehicles & Parts,12671451195.64,10497756805.58,2519175188.0,2087029186.0,-0.0401,0.002,-0.021400000000000002,-0.35100000000000003,0.20329999999999998,0.1354,-0.0616,,,,,,,0,0,0.15999999999999925,5.010000000000001,1,0,0,,16.255923137968985,Liquid,Flat,99030.00000000147,,0.7,,,,0.7,Imminent,,,,,,,-0.01588888888888889
ULG,ULTRAGREEN AI USD,-0.0447,1.71,-0.080,4,-4,5832500.0,10054416.0,35.625,33.529,0.0,13.255,1.8,1.79,1.81,1.66,1.7,1.71,5300,7000,2.41%,0.00%,0.08380000000000001,1.84,-0.1382,Healthcare Providers & Services,1886332293.00,414184418.10,1103118300.0,242213110.0,0.2214,0.21280000000000002,0.1875,0.1325,0.1325,0.1325,0.1325,,,,,,,,0,0.15000000000000013,1.7266666666666666,0,0,0,,17.584925665635893,Liquid,Down,-1944166.6666666665,,,,,0.8,0.8,Momentum,,,,,,,-0.006162500000000006
8YZ,YZJ Maritime,-0.008,0.62,-0.005,4,14,11297800.0,7030045.0,12.916,11.698,0.0,1.067,0.625,0.625,0.63,0.62,0.62,0.625,34500,1545000,0.33%,0.00%,0.016,1.51,-0.9562999999999999,Asset Management,2157879322.40,2157879322.40,3480450520.0,3480450520.0,-0.0159,-0.0462,-0.1389,-0.060599999999999994,-0.060599999999999994,-0.060599999999999994,0.0,,,,,,,0,0,0.010000000000000009,0.6233333333333334,0,0,0,,17.88424790814995,Liquid,Flat,-11297800.0,,0.7,,,,0.7,Imminent,,,,,,,0.0013571428571428571
F34,Wilmar Intl,0.0033,3.08,+0.010,4,-10,4796600.0,14712080.0,12.833,12.078,0.0506,0.723,3.06,3.07,3.09,3.05,3.07,3.08,161800,449800,0.27%,0.00%,0.013000000000000001,0.95,-0.47090000000000004,Consumer Packaged Goods,19227617658.48,5481042625.52,6242733006.0,1779559294.0,-0.0032,0.006500000000000001,0.006500000000000001,0.0512,0.0446,0.057699999999999994,0.0,,,,,,,0,0,0.040000000000000036,3.073333333333333,1,0,0,,19.309624906560682,Liquid,Flat,2398300.000000053,,0.7,,,,0.7,Imminent,,,,1.032,1.032,Strong_Base,-0.0013727272727272772
U14,UOL,0.0102,8.88,+0.090,4,44,964300.0,8559272.0,17.309,20.943,0.0203,0.653,8.8,8.79,8.94,8.78,8.87,8.88,5400,1000,0.21%,0.00%,0.0182,1.49,0.6875,Real Estate,7503289200.00,4039920382.32,844965000.0,454945989.0,0.0242,0.023,0.028999999999999998,0.1198,0.3059,0.7825,0.016,,,,,,,0,1,0.16000000000000014,8.866666666666667,1,0,0,,18.802543641028805,Liquid,Flat,241075.00000001607,0.6,,,,,0.6,Recursor,,,,1.1708,1.1708,Strong_Base,-0.0038054054054053998
Y92,ThaiBev,0.0,0.465,0.000,4,-4,6742900.0,3125069.0,11.625,11.625,0.0516,2.021,0.465,0.465,0.465,0.46,0.46,0.465,15372800,9502300,0.09%,0.00%,0.0108,0.49,0.23600000000000002,Beverages - Alcoholic,11685676404.32,3371804646.89,25130486891.0,7251192789.0,0.0109,0.0109,0.0,-0.0313,-0.0106,-0.1282,0.0109,,,,,,,1,0,0.0050000000000000044,0.4633333333333334,1,0,0,,inf,Liquid,Flat,6742900.0,,0.4,,,,0.4,Imminent,,,,,,,0.0
1D0,Kimly,0.0,0.395,0.000,4,5,165000.0,64592.0,14.629,14.629,0.0506,2.548,0.39,0.395,0.395,0.39,0.39,0.395,397800,648600,0.04%,0.00%,0.0127,0.55,-0.2397,Restaurants,491439095.16,157345342.80,1244149608.0,398342640.0,0.0,0.0128,0.0128,0.0676,0.1286,0.2729,0.0128,,,,,,,0,0,0.0050000000000000044,0.39333333333333337,1,0,0,,inf,Liquid,Flat,165000.0,,0.7,,,,0.7,Imminent,,,,,,,0.025100000000000004
J36,JMH USD,0.0397,72.0,+2.750,4,17,430300.0,30737202.0,211.764,Loss,0.0313,0.75,69.99,69.25,72.38,69.71,71.5,72.0,200,5900,0.18%,0.00%,0.038599999999999995,2.03,-0.9344,Conglomerates,21290406624.00,17004001608.00,295700092.0,236166689.0,0.0713,0.07139999999999999,0.0525,0.1474,0.3729,0.8542000000000001,0.0528,,,,,,,,0,3.1299999999999955,71.36333333333333,1,1,0,,18.531751783855775,Liquid,Up,307817.60299625626,,,,,,,,,,,0.9513,0.9513,Strong_Base,0.005850000000000016
0558,UMS,0.0,1.43,0.000,4,-16,3777800.0,5402460.0,24.237,25.087,0.0364,2.371,1.43,1.43,1.44,1.42,1.43,1.44,2100,626500,0.68%,0.00%,0.013999999999999999,1.22,-0.9933,Semiconductors,1015115678.72,790315294.34,709871104.0,552668038.0,0.014199999999999999,0.0288,0.051500000000000004,-0.0202,0.0141,0.4181,0.006999999999999999,,,,,,,0,0,0.020000000000000018,1.43,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.006536363636363646
AP4,Riverstone,0.0,0.88,0.000,4,12,981500.0,854969.0,19.13,14.915,0.0602,2.732,0.88,0.88,0.88,0.865,0.87,0.88,33600,34500,0.19%,0.00%,0.0171,0.44,-0.0132,Medical Devices & Instruments,1304307928.00,454847060.80,1482168100.0,516871660.0,0.0115,0.0292,0.0292,0.1035,0.31920000000000004,-0.11720000000000001,0.0115,,,,,,,1,0,0.015000000000000013,0.875,1,0,0,,inf,Liquid,Flat,981500.0,,0.4,,,,0.4,Imminent,,,,,,,0.0
S3N,GRC,0.0252,0.122,+0.003,4,-20,43439800.0,5325053.0,24.4,24.400,0.0,2.837,0.119,0.119,0.126,0.119,0.122,0.123,729600,150000,10.60%,0.00%,0.0588,0.87,0.6589,Real Estate,413074273.77,49988247.43,3385854703.0,409739733.0,0.37079999999999996,0.3864,0.4412,0.36200000000000004,1.9509999999999998,3.1313999999999997,0.2577,,,,,,,,1,0.007000000000000006,0.12233333333333334,0,0,0,,17.13743340663696,Liquid,Up,-6205685.714285714,,,,,,,,,,,,,,-0.0038054054054053998
C76,Creative,0.0508,0.62,+0.030,3,36,106850.0,65664.0,,Loss,0.0,0.833,0.585,0.59,0.62,0.585,0.615,0.62,2900,6900,0.26%,0.00%,0.0593,6.75,-0.4082,Hardware,43645922.38,25302536.04,70396649.0,40810542.0,0.0333,-0.008,0.10710000000000001,-0.0882,-0.2298,-0.46549999999999997,0.016399999999999998,,,,,,,,0,0.03500000000000003,0.6083333333333334,1,1,0,,13.018290537881247,Low,Bull,106850.0,,,,,0.9,0.9,Momentum,,,,,,,0.0016320000000000002
