Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0092,106.64,-0.99,65,0,921446.0,9784806490.81,25.354,24.154,0.0124,4.422,108.4,107.63,108.4,104.93,106.64,106.65,1150,190,2.64%,0.01%,0.0322,1.05,0.8229000000000001,Passenger Cars,972257948331.60,371879468004.72,9117197565.0,3487241823.0,0.0366,0.1039,0.17350000000000002,0.1402,-0.0392,-0.0781,0.0913,,,,,,,,1,3.469999999999999,106.65666666666668,0,0,0,,26.045322764595046,Liquid,Flat,-13277.319884729248,,,,,,,,,,,,,,0.0007249999999999876
601899,Zijin Mining Group,0.053,32.2,+1.62,52,0,4572645.0,14480403099.0,16.538,16.538,0.0155,4.654,31.25,30.58,32.38,30.91,32.2,32.21,6397,793,2.22%,0.00%,0.0481,1.25,0.5428000000000001,Industrial Metals,856189407108.00,663348759108.00,26589733140.0,20600893140.0,-0.0774,-0.1328,-0.18109999999999998,0.0397,0.2958,0.9889,-0.0659,,,,,,,,1,1.8000000000000043,31.830000000000002,1,0,0,,25.105339641680388,Liquid,Bull,3452813.571428575,,,,,,,,,,,,,,0.04450344827586207
603259,WuXi AppTec,0.0670999999999999,93.68,+5.89,37,1,757180.0,6993974839.0,14.596,14.596,0.014199999999999999,3.506,90.0,87.79,93.68,90.0,93.68,93.69,1128,301,3.06%,0.01%,0.04190000000000001,2.45,0.5455,Medical Services,279518370280.40,231696893445.28,2983757155.0,2473280246.0,0.0132,-0.005,-0.06480000000000001,0.0341,-0.1401,0.5637,0.0335,,,,,,,,1,5.890000000000001,92.45333333333333,1,1,0,,24.83442476748411,Liquid,Bull,757180.0,,,,,,,,,,,,,,0.04073076923076922
601857,Petrochina,-0.0283999999999999,11.99,-0.35,26,-1,3225913.0,3854205760.0,13.877,13.322,0.0392,1.408,12.0,12.34,12.1,11.83,11.98,11.99,13055,4876,0.20%,0.08%,0.0219,0.91,0.19390000000000002,Refining & Trading,2194421524037.82,1941445713037.82,183020977818.0,161922077818.0,-0.0025,0.0,0.0812,0.2348,0.41729999999999995,0.6653,0.1518,,,,,,,0,1,0.5099999999999998,11.973333333333334,1,0,0,,23.797573725625657,Liquid,Down,597391.2962963057,,,,,,,,,,,1.1416,1.1416,Strong_Base,0.005018181818181827
600519,Kweichow Moutai,-0.0005,1407.33,-0.74,24,2,28562.0,4017694387.0,19.575,20.438,0.036699999999999997,7.761,1416.0,1408.07,1417.59,1400.18,1407.33,1408.0,2,7,0.23%,-0.08%,0.0124,0.76,0.2811,Liquor,1762357441675.95,1762357441675.95,1252270215.0,1252270215.0,-0.052300000000000006,0.0039000000000000003,-0.0405,0.0002,-0.042,-0.056100000000000004,0.0219,,,,,,,0,1,17.409999999999854,1408.3666666666668,0,0,0,,25.809667465374776,Liquid,Flat,-5102.114876508006,,,,,,,,,,,,,,0.008171428571428557
600703,Sanan Optoelectronics,-0.0698,13.85,-1.04,21,-1,4686111.0,6399825742.0,728.947,271.568,0.0014000000000000002,1.954,14.0,14.89,14.29,13.4,13.85,13.86,10556,2412,9.39%,0.00%,0.059800000000000006,2.62,0.5756,Optics & Optoelectronics,69097909368.95,69097909368.95,4989018727.0,4989018727.0,-0.1636,-0.14029999999999998,-0.1167,0.0605,-0.0906,0.0862,-0.019799999999999998,,,,,,,,1,1.4900000000000002,13.846666666666666,1,1,0,,23.909647429722227,Liquid,Bear,52652.932584268616,,,,,,,,,,,,,,0.028436666666666662
601138,Foxconn Industrial Internet,0.0260999999999999,48.84,+1.24,18,10,1107629.0,5341877103.0,27.484,27.484,0.0199,5.814,48.57,47.6,48.88,47.49,48.83,48.84,944,482,0.56%,0.00%,0.0292,0.86,-0.35359999999999997,Consumer Electronics,969874281944.04,969874281944.04,19858195781.0,19858195781.0,-0.0405,-0.1015,-0.11810000000000001,-0.1572,-0.1966,1.4493,-0.2087,,,,,,,1,0,1.3900000000000006,48.403333333333336,1,0,0,,24.728259776396357,Liquid,Up,1043880.5683453251,,0.4,,,,0.4,Imminent,,,,,,,0.027141176470588235
002714,Muyuan Foods,-0.0375999999999999,43.5,-1.70,17,19,993382.0,4293925172.71,11.322,14.045,0.0537,3.132,45.2,45.2,45.5,42.3,43.5,43.51,386,112,2.61%,0.02%,0.0708,1.92,0.7946,Animal Husbandry,251125266666.00,165682538826.00,5772994636.0,3808793996.0,-0.13419999999999999,-0.0999,-0.023799999999999998,-0.1209,-0.213,0.19210000000000002,-0.14,,,,,,,,1,3.200000000000003,43.76666666666667,0,0,1,,24.32888771441582,Liquid,Down,-248345.4999999989,,,,,,,,,,,,,,0.002466666666666684
002050,Zhejiang Sanhua Intelligent Controls,-0.01,42.57,-0.43,16,3,959207.0,4042117987.01,44.068,44.068,0.0087,5.642,43.55,43.0,43.68,41.14,42.57,42.58,4395,398,2.60%,0.00%,0.0591,1.41,0.42340000000000005,Appliance Components,179135153212.95,156836288979.81,4208013935.0,3684197533.0,-0.0723,-0.12119999999999999,-0.19269999999999998,-0.0044,0.0189,0.4199,-0.22870000000000001,,,,,,,,1,2.539999999999999,42.46333333333333,1,0,1,,24.842321622498943,Liquid,Flat,120844.97637795292,,,,1.4,,1.4,Gap_Fill,,,,,,,0.03421666666666663
600938,CNOOC Limited,-0.0036,41.95,-0.15,16,1,806824.0,3354215647.0,16.178,14.455,0.030299999999999997,2.538,40.92,42.1,42.0,40.92,41.94,41.95,259,587,2.70%,0.00%,0.025699999999999997,0.8,-0.457,Oil & Gas Extraction,1993881569628.80,125430500000.00,47529953984.0,2990000000.0,0.0368,0.023700000000000002,0.12710000000000002,0.4683,0.6046,0.7465,0.39,,,,,,,0,0,1.1799999999999997,41.623333333333335,1,0,0,,25.122001223987983,Liquid,Flat,732118.0740740782,,0.7,,,,0.7,Imminent,,,,,,,-0.02965
