Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,-0.0404,1329.0,-55.93,100,0,11813228.0,15643165298.0,4287.096,Loss,0.0,92.497,1310.0,1384.93,1348.0,1289.01,1328.99,1329.0,200,8453,2.82%,0.00%,0.0426,0.87,0.057800000000000004,Semiconductors,555987447696.00,555987447696.00,418350224.0,418350224.0,0.4229,0.5656,0.8698,1.2304000000000002,0.9386,4.499,1.0198,,,,,,,,1,95.92000000000007,1322.0033333333333,1,0,0,,26.905953985567816,Liquid,4203418.47296152,,,,,,,,,,,,,,-0.007263793103448269
002475,Luxshare Precision Industry,0.0617,45.6,+2.65,28,3,2223220.0,10000629712.32,22.63,24.742,0.0044,4.457,43.2,42.95,46.8,43.2,45.59,45.6,821,380,3.07%,0.60%,0.08380000000000001,1.51,0.3882,Consumer Electronics,330691935391.20,330092549383.20,7252016127.0,7238871697.0,0.16620000000000001,0.19469999999999998,0.2137,0.5139,0.09480000000000001,0.25379999999999997,0.1243,,,,,,,,1,3.8499999999999943,45.199999999999996,1,0,1,,24.868641580827585,Liquid,741073.3333333363,,,,,,,,,,,,,,0.015282142857142847
002594,BYD Company Limited,0.0192,113.75,+2.14,27,-1,692916.0,7850511029.36,23.129,25.764,0.0116,5.027,111.75,111.61,114.69,110.71,113.74,113.75,71,45,1.99%,0.04%,0.035699999999999996,1.33,0.6720999999999999,Passenger Cars,1037081223018.75,396673757366.25,9117197565.0,3487241823.0,0.056900000000000006,0.0765,0.0209,-0.030600000000000002,0.0011,0.5328,0.2245,,,,,,,,1,3.980000000000004,113.05,1,0,0,,25.56299841486861,Liquid,365608.9447236192,,,,,,,,,,,,,,-0.004999999999999989
600111,China Northern Rare Earth,-0.0679,49.11,-3.58,25,6,4072814.0,20301734056.0,93.9,176.654,0.0007000000000000001,7.63,52.0,52.69,52.0,48.7,49.1,49.11,28221,3400,11.27%,0.00%,0.0626,1.02,0.6003000000000001,Minor Metals,177535883500.62,177535883500.62,3615065842.0,3615065842.0,0.1048,0.3106,0.2455,1.0796,1.1301,1.9206,1.3181,,,,,,,,1,3.989999999999995,49.93666666666667,0,0,0,,25.47399293286252,Liquid,-3060781.4303030376,,,,,,,,,,,,,,-0.012152380952380944
601318,Ping An Insurance,-0.0079,60.52,-0.48,23,8,491986.0,2984830238.0,9.18,8.704,0.0421,1.21,60.9,61.0,61.0,60.45,60.51,60.52,88,92,0.46%,0.08%,0.009000000000000001,0.66,0.6461,Insurance,1102083398415.64,651356043701.40,18210234607.0,10762657695.0,0.039900000000000005,0.0301,0.0173,0.15839999999999999,0.24850000000000003,0.5941,0.1856,,,,,,,0,1,0.5499999999999972,60.656666666666666,0,0,0,,24.83575502196959,Liquid,-366753.19999999885,,1.0,,,,1.0,Imminent,,,,,,,-0.009333333333333317
002261,Talkweb Information System,0.1,40.27,+3.66,22,-2,1329989.0,5204898382.23,,Loss,0.0,19.72,37.29,36.61,40.27,36.73,40.27,0.0,173489,0,11.61%,0.00%,0.0967,0.63,1.0,Software Development,50723198569.78,46124711616.64,1259577814.0,1145386432.0,0.1789,0.2683,0.24789999999999998,0.3768,0.16519999999999999,2.9792,1.1993,,,,,,,,1,3.6600000000000037,39.09,1,0,0,,,,1329989.0,,,,,,,,,,,,,,0.012160493827160493
300502,"Eoptolink Technology Inc.,",-0.0475,282.04,-14.08,22,-4,489957.0,14226514840.03,47.385,98.753,0.0011,23.131,298.0,296.12,300.9,282.04,282.04,282.29,42,1,5.54%,-0.76%,0.0637,1.06,0.9753000000000001,Telecommunication Equipment,280267348139.68,249648140341.60,993714892.0,885151540.0,0.0983,0.3765,0.45840000000000003,2.2659000000000002,3.2595,3.1762,2.4297,,,,,,,,1,18.859999999999957,288.32666666666665,0,0,1,,24.68143282569306,Liquid,-489957.0,,,,,,,,,,,,,,0.00335666666666666
603501,"OmniVision Integrated Circuits Group, Inc.",0.0403,142.6,+5.52,19,7,453871.0,6335260883.0,47.359,51.741,0.0029,7.241,136.68,137.08,144.39,134.89,142.59,142.6,21,229,3.76%,0.01%,0.0693,1.23,-0.5082,Semiconductors,171977109421.00,171977109421.00,1206010585.0,1206010585.0,0.13419999999999999,0.18280000000000002,0.142,0.1465,-0.0040999999999999995,0.5377000000000001,0.36869999999999997,,,,,,,,0,9.5,140.62666666666667,1,0,1,,25.152653094295143,Liquid,282833.29684210604,,,,,,,,,,,,,,-0.007263793103448269
601012,LONGi Green Energy Technology,0.0048,16.85,+0.08,15,-1,1384401.0,2339696846.0,,Loss,0.0,2.208,16.79,16.77,17.04,16.58,16.85,16.86,1667,1014,1.83%,-0.12%,0.0274,1.01,0.4071,Photovoltaic Equipment,127690306467.35,127690179317.25,7578059731.0,7578052185.0,0.055099999999999996,0.0638,0.0175,0.17420000000000002,-0.0333,0.2192,0.0726,,,,,,,0,1,0.46000000000000085,16.823333333333334,1,0,0,,24.28636216005344,Liquid,240765.39130436364,,,,,,,,,,,,,,-0.0007292682926829195
600760,AVIC Shenyang Aircraft,-0.0262,62.51,-1.68,14,1,341189.0,2145877972.0,60.866,52.222,0.0064,8.216,64.17,64.19,64.17,62.35,62.51,62.52,26,1289,1.24%,0.00%,0.028399999999999998,0.73,-0.15380000000000002,Aviation Equipment,177221770572.14,171789106297.41,2835094714.0,2748185991.0,0.048799999999999996,0.0441,-0.054900000000000004,0.2659,0.40090000000000003,0.5442,0.2422,,,,,,,0,0,1.8399999999999963,63.01,0,0,0,,24.0413176361415,Liquid,-281199.7252747266,,0.8,,,,0.8,Imminent,,,,,,,-0.009632142857142856
