Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0006,35.2,+0.020,88,0,123593633.0,4357998237.0,19.037,36.028,0.0,3.165,35.38,35.18,35.62,34.98,35.2,35.22,15600,268000,0.47%,0.17%,0.0182,0.73,-0.2361,Consumer Telecommunication Equipment,920285129843.20,920285129843.20,26144463916.0,26144463916.0,0.004,-0.0006,-0.09140000000000001,-0.1945,-0.33399999999999996,-0.1319,-0.1043,,,,,,,0,0,0.6400000000000006,35.266666666666666,0,0,0,,25.769352607710125,Liquid,Flat,-38623010.31249777,,0.7,,,,0.7,Imminent,,,,,,,0.042199999999999994
00700,TENCENT,0.0227999999999999,560.0,+12.500,83,0,26375723.0,14680203940.0,21.365,24.333,0.008100000000000001,3.972,550.0,547.5,562.5,550.0,560.0,560.5,137700,50400,0.29%,-0.09%,0.022799999999999997,0.49,0.1494,Digital Solution Services,5099559430000.00,5099559430000.00,9106356125.0,9106356125.0,-0.0643,-0.0659,-0.1011,-0.1476,-0.0541,0.3465,-0.06509999999999999,,,,,,,0,1,15.0,557.5,1,0,0,,25.024156311010326,Liquid,Up,15825433.799999999,0.6,,,,,0.6,Recursor,,,,,,,0.04415121951219511
09992,POP MART,0.0576,257.2,+14.000,78,4,20915159.0,5337645693.0,46.417,102.225,0.0034999999999999996,22.183,247.8,243.2,264.2,245.4,257.0,257.2,12400,353600,1.56%,0.16%,0.07730000000000001,1.37,-0.5695,Toys & Leisure,345044898180.00,345044898180.00,1341543150.0,1341543150.0,0.136,0.182,0.3056,0.1691,-0.052300000000000006,1.6162,0.3703,,,,,,,,0,21.0,255.6,1,0,1,,23.803438147434377,Liquid,Bull,5340040.595744667,,,,,,,,,,,,,,0.03601666666666665
09988,BABA-W,0.0187,157.9,+2.900,71,-1,58582947.0,9290992817.0,21.951,21.494,0.0124,2.666,159.5,155.0,160.2,157.6,157.9,158.0,307400,36600,0.31%,-0.25%,0.0168,0.65,0.6087,Online Retailers,3015779868381.70,3015779868381.70,19099302523.0,19099302523.0,-0.0331,-0.044199999999999996,0.0233,0.006999999999999999,0.337,0.6346,0.1057,,,,,,,0,1,5.199999999999989,158.56666666666663,0,0,0,,24.862440078914208,Liquid,Flat,-45063805.38461484,0.6,,,,,0.6,Recursor,,,,,,,0.0063444444444444225
03690,MEITUAN-W,-0.0038,91.05,-0.350,60,0,42466515.0,3873803561.0,,14.392,0.0,3.034,93.0,91.4,93.2,90.4,91.05,91.1,179700,148700,0.70%,-0.22%,0.030600000000000002,0.89,0.1275,Online Retailers,556496047142.25,556496047142.25,6111982945.0,6111982945.0,-0.0401,-0.0623,-0.1329,-0.1056,-0.2518,-0.3934,-0.1186,,,,,,,,1,2.799999999999997,91.55000000000001,0,0,0,,24.853463285269005,Liquid,Flat,-22749918.75000024,,,,,,,,,,,,,,0.0063444444444444225
01024,KUAISHOU-W,-0.0274,69.3,-1.950,60,-2,81408157.0,5615491002.0,15.865,18.212,0.0066,3.69,72.05,71.25,73.35,67.5,69.25,69.3,49500,214500,1.87%,0.07%,0.0821,2.05,-0.1752,Interactive media and services,301619021526.90,301619021526.90,4352366833.0,4352366833.0,-0.1,-0.1183,-0.1364,-0.005699999999999999,-0.0678,0.5368999999999999,0.0837,,,,,,,,0,5.849999999999994,70.05,0,1,1,,24.202975502095637,Liquid,Down,-31310829.615384646,,,,,,,,,,,,,,0.021244444444444434
02513,KNOWLEDGE ATLAS,0.3621999999999999,276.8,+73.600,51,14,4530724.0,1156264678.0,,Loss,0.0,,214.0,203.2,287.8,214.0,276.8,277.0,2500,100,2.05%,-1.50%,0.3632,2.99,0.7533,Digital Solution Services,123409367312.00,61259882664.00,445843090.0,221314605.0,0.2324,0.2756,0.3282,1.3821,1.3821,1.3821,1.3821,,,,,,,,1,84.60000000000002,259.53333333333336,1,1,1,,21.7082964971102,Liquid,Spike,3180101.669376694,,,,,,,,,,,,,,0.04415121951219511
06809,MONTAGE TECH,0.6372,175.0,+68.110,49,-2,21167253.0,3396100768.0,91.431,133.894,0.0,15.407,168.0,106.89,176.0,156.0,174.9,175.0,100,11700,32.13%,-0.36%,0.18710000000000002,0.0,0.2555,Semiconductors,212155391175.00,11530750000.00,1212316521.0,65890000.0,0.6372,0.6372,0.6372,0.6372,0.6372,0.6372,0.6372,,,,,,,,1,69.11,169.0,1,0,0,,22.500477142282854,Liquid,Spike,19050527.7,,,,,,,,,,,,,,0.08424285714285713
00981,SMIC,0.0407,70.35,+2.750,40,-1,54489471.0,3829588097.0,116.666,147.175,0.0,3.4,69.6,67.6,71.75,69.0,70.35,70.4,23500,11500,0.91%,-0.71%,0.0407,0.7,0.4205,Semiconductors,562834147890.00,422164922567.85,8000485400.0,6000922851.0,-0.0256,-0.0688,-0.06570000000000001,-0.039599999999999996,0.3336,0.46869999999999995,-0.0154,,,,,,,,1,4.150000000000006,70.36666666666666,0,0,0,,23.705212228778297,Liquid,Up,-990717.6545456798,,,,,,,,,,,,,,0.08424285714285713
01211,BYD COMPANY,0.0135,93.55,+1.250,39,-1,15298976.0,1436572429.0,20.306,19.620,0.0154,3.541,93.9,92.3,94.45,93.35,93.55,93.6,95100,16900,0.42%,-0.16%,0.011899999999999999,0.41,0.18,Automobiles,852913832205.75,344582070000.00,9117197565.0,3683400000.0,0.027999999999999997,-0.050300000000000004,-0.0225,-0.0692,-0.1707,-0.0989,-0.0189,,,,,,,0,1,2.1500000000000057,93.78333333333335,0,0,0,,23.45502052973046,Liquid,Flat,-9735711.999999965,0.6,,,,,0.6,Recursor,,,,,,,0.003346666666666666
