Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,0.0066,1524.96,+9.95,76,1,51168.0,7809067705.0,21.212,22.146,0.0339,8.41,1518.0,1515.01,1542.88,1513.49,1524.96,1524.97,39,2,0.41%,0.00%,0.0194,0.57,-0.47659999999999997,Liquor,1909661987066.40,1909661987066.40,1252270215.0,1252270215.0,0.06860000000000001,0.1363,0.07150000000000001,0.054299999999999994,0.09230000000000001,0.1277,0.1073,,,,,,,0,0,29.3900000000001,1527.11,0,0,0,,27.151049247315868,Liquid,Flat,-11229.452194624062,,0.7,,,,0.7,Imminent,,,,,,,0.002825
601899,Zijin Mining Group,0.0387,38.63,+1.44,75,-1,2639476.0,10154292817.0,22.551,32.058,0.0129,6.12,38.49,37.19,38.88,38.03,38.63,38.64,3624,1333,1.28%,0.03%,0.0229,0.6,0.21710000000000002,Industrial Metals,1027161391198.20,795812501998.20,26589733140.0,20600893140.0,0.0552,-0.022000000000000002,0.0368,0.2575,0.8572,1.4188999999999998,0.1207,,,,,,,0,1,1.6900000000000048,38.51333333333333,1,0,0,,25.01228776020657,Liquid,Up,1086843.058823532,0.7,,,,,0.7,Recursor,,,,,,,0.020474999999999986
688008,Montage Technology,0.0605999999999999,173.45,+9.91,64,0,42330156.0,7195903953.0,96.254,140.901,0.0034000000000000002,16.177,170.88,163.54,173.8,165.87,173.42,173.45,1659,665,3.69%,-0.08%,0.048499999999999995,0.8,-0.644,Semiconductors,198847680067.45,198847680067.45,1146426521.0,1146426521.0,-0.0252,0.056900000000000006,0.3116,0.35719999999999996,0.9283,1.5205000000000002,0.47240000000000004,,,,,,,1,0,10.26000000000002,171.04,1,0,0,,24.693698982071297,Liquid,Bull,38593572.2421183,,0.4,,,,0.4,Imminent,,,,,,,0.03520833333333332
002506,GCL System Integration Technology,0.1003999999999999,5.04,+0.46,47,2,4468047.0,2221635095.78,,420.000,0.0,16.578,5.02,4.58,5.04,4.75,5.04,0.0,1386052,0,7.65%,0.00%,0.0633,0.39,1.0,Photovoltaic Equipment,29485594792.08,29455933636.08,5850316427.0,5844431277.0,0.5273,0.46090000000000003,0.68,0.5899,0.9688,1.0323,0.8,,,,,,,1,1,0.45999999999999996,4.9433333333333325,1,0,0,,,,Spike,4468047.0,,,,,,,,,,,,,,0.052734482758620686
002594,BYD Company Limited,0.0027,90.06,+0.24,39,2,208180.0,1875980039.28,21.412,20.398,0.0147,3.734,90.5,89.82,90.65,89.83,90.06,90.07,194,287,0.60%,-0.01%,0.0091,0.52,0.0546,Passenger Cars,821094812703.90,314060998579.38,9117197565.0,3487241823.0,0.0346,-0.0277,-0.076,-0.09789999999999999,-0.157,-0.031,-0.0784,,,,,,,0,1,0.8300000000000125,90.18,0,0,0,,25.074150177855692,Liquid,Flat,-91396.09756097464,0.7,,,,,0.7,Recursor,,,,,,,0.006574999999999975
600884,Ningbo Shanshan,0.1002,15.81,+1.44,38,-2,200462.0,316930011.0,,Loss,0.0,1.621,15.81,14.37,15.81,15.81,15.81,0.0,463776,0,1.09%,0.00%,0.0,0.3,1.0,Batteries,35563217364.03,29013085084.26,2249412863.0,1835109746.0,0.23129999999999998,0.1358,0.18600000000000003,0.1245,0.3582,1.2781,0.1702,,,,,,,,1,1.4400000000000013,15.81,0,0,,,,,Spike,,,,,,,,,,,,,,,0.01563636363636363
300274,Sungrow Power Supply,0.061,153.31,+8.81,37,24,773123.0,11701647974.76,20.748,28.801,0.0132,7.068,146.43,144.5,155.22,145.0,153.31,153.32,152,280,4.86%,-0.01%,0.0707,1.46,-0.1042,Photovoltaic Equipment,317844043413.44,243718355626.19,2073211424.0,1589709449.0,0.028900000000000002,-0.0398,-0.062,-0.1953,0.7404000000000001,1.2287000000000001,-0.10369999999999999,,,,,,,,0,10.719999999999999,151.17666666666668,1,0,1,,25.536956480164992,Liquid,Bull,484147.47553816094,,,,,,,,,,,,,,0.052734482758620686
601869,Yangtze Optical Fibre And Cable Joint Stock,0.1,192.25,+17.48,32,27,194696.0,3589992340.0,277.817,235.600,0.0014000000000000002,12.319,181.3,174.77,192.25,171.23,192.25,0.0,4505,0,4.79%,0.00%,0.12029999999999999,0.89,1.0,Telecommunication Equipment,159164757013.00,78118540866.50,827905108.0,406338314.0,0.20920000000000002,0.5524,0.7401000000000001,1.4537,2.3750999999999998,4.147,0.6522,,,,,,,,1,21.02000000000001,185.24333333333334,1,0,1,,,,Spike,194696.0,,,,,,,,,,,,,,0.05279166666666666
601888,China Tourism Group Duty Free Corporation,0.0513999999999999,97.1,+4.75,32,6,716607.0,6895475132.0,59.099,47.067,0.0134,3.642,92.99,92.35,97.88,92.99,97.1,97.11,729,415,3.67%,-0.01%,0.053,1.82,0.0608,Tourism Retail,200886213172.40,189585375322.40,2068859044.0,1952475544.0,0.0916,0.0479,0.0178,0.0757,0.4852,0.648,0.0269,,,,,,,,1,5.530000000000001,95.99000000000001,1,0,1,,24.953090913177604,Liquid,Bull,487996.1779141102,,,,,0.9,0.9,Momentum,,,,,,,0.0513999999999999
600036,China Merchants Bank,-0.003,39.48,-0.12,31,3,658949.0,2601539089.0,6.683,6.709,0.07629999999999999,0.935,39.6,39.6,39.74,39.33,39.48,39.49,361,1132,0.32%,0.00%,0.0104,0.63,-0.1981,Joint Stock Banks,995679504327.48,814430726056.92,25219845601.0,20628944429.0,0.0268,0.0384,-0.015600000000000001,-0.0644,-0.0716,0.0674,-0.0391,,,,,,,0,0,0.4100000000000037,39.51666666666666,0,0,0,,24.945351795278793,Liquid,Flat,-176791.19512196013,,0.7,,,,0.7,Imminent,,,,,,,0.0040625
688795,Moore Threads Technology,0.0519,564.88,+27.89,29,-6,2533358.0,1419858118.0,,Loss,0.0,23.059,548.0,536.99,570.0,543.11,564.88,564.89,9484,1954,8.62%,0.00%,0.0501,1.4,0.5292,Semiconductors,265509539218.96,16597522203.68,470028217.0,29382386.0,-0.009000000000000001,-0.0632,-0.1291,3.9429000000000003,3.9429000000000003,3.9429000000000003,-0.0392,,,,,,,,1,33.00999999999999,559.33,1,0,1,,24.340963780137034,Liquid,Bull,1568628.1405727023,,,,,,,,,,,,,,0.03520833333333332
688256,Cambricon,0.048,1086.8,+49.81,29,-4,9653639.0,10462460032.0,244.169,Loss,0.0,40.515,1060.0,1036.99,1105.94,1056.0,1086.8,1086.81,23390,568,2.31%,0.00%,0.0482,0.85,0.4697,Semiconductors,458287442756.00,454663023443.20,421685170.0,418350224.0,-0.125,-0.16399999999999998,-0.2803,-0.21530000000000002,0.2637,0.8868,-0.19829999999999998,,,,,,,,1,68.95000000000005,1082.9133333333332,1,0,0,,26.393875280276173,Liquid,Up,2253933.3348017316,,,,,,,,,,,,,,0.03520833333333332
300750,Contemporary Amperex Technology,-0.0008,368.82,-0.29,26,-3,274486.0,10080946318.6,26.391,33.170,0.0151,5.355,370.5,369.11,372.5,362.6,368.82,368.83,10,16,0.65%,-0.18%,0.0268,0.75,-0.0092,Batteries,1683239053730.40,1569927813251.22,4563849720.0,4256623321.0,0.056900000000000006,0.0783,0.0197,-0.11259999999999999,0.353,0.49570000000000003,0.0042,,,,,,,1,0,9.899999999999977,367.97333333333336,1,0,0,,27.678574881181696,Liquid,Flat,70423.68080807997,,0.4,,,,0.4,Imminent,,,,,,,0.01563636363636363
002716,Hunan Silver,0.0997,14.12,+1.28,25,3,4696900.0,6451001531.34,193.424,235.333,0.0,11.835,13.4,12.84,14.12,13.13,14.12,0.0,70472,0,20.20%,0.00%,0.0771,1.97,1.0,Precious Metals,39862011681.52,32826941727.60,2823088646.0,2324854230.0,-0.17620000000000002,-0.21899999999999997,0.685,1.0765,1.7794999999999999,2.9114,1.0405,,,,,,,,1,1.2799999999999994,13.79,1,0,0,,,,Spike,4696900.0,,,,,,,,,,,,,,0.020944444444444432
002624,Perfect World,0.1002,21.53,+1.96,22,10,605469.0,1302584869.72,,Loss,0.010700000000000001,5.897,21.39,19.57,21.53,21.32,21.53,0.0,47890,0,3.31%,0.00%,0.010700000000000001,0.79,1.0,Gaming,41767519738.12,39351092372.73,1939968404.0,1827733041.0,0.22329999999999997,0.2416,0.1625,0.3908,0.4017,1.0399,0.3136,,,,,,,0,1,1.9600000000000009,21.459999999999997,1,0,0,,,,Spike,605469.0,,,,,,,,,,,,,,0.0254
601179,China XD Electric,0.0027,14.72,+0.04,21,6,1826741.0,2682656382.0,62.638,71.456,0.006500000000000001,3.334,14.78,14.68,14.89,14.5,14.71,14.72,2333,3056,3.56%,0.07%,0.026600000000000002,0.5,0.2597,Power Grid Equipment,75452988221.44,75452988221.44,5125882352.0,5125882352.0,-0.0564,-0.0885,0.2924,0.502,1.2636,1.07,0.6175999999999999,,,,,,,0,1,0.39000000000000057,14.703333333333333,1,0,0,,24.589408833006832,Liquid,Flat,234197.56410256706,0.6,,,,,0.6,Recursor,,,,,,,0.027996551724137918
002342,"Juli Sling Co., Ltd.",-0.0196,19.98,-0.40,21,34,3937211.0,7911195102.41,,Loss,0.0,7.878,19.28,20.38,21.28,19.28,19.98,19.99,19638,2215,41.24%,0.00%,0.0981,1.5,0.6673,General Equipment,19180800000.00,19074706200.00,960000000.0,954690000.0,0.3732,0.4573,0.654,1.6711,1.6499000000000001,5.3834,1.1717,,,,,,,-1,1,2.0,20.180000000000003,0,0,1,,24.80422386228138,Liquid,Flat,-1181163.3000000028,,,,,,,,,,,,,,0.030275999999999983
601127,Chongqing Sokon Industry Group Stock,0.0174,110.98,+1.90,21,15,194758.0,2176917334.0,26.774,32.516,0.014499999999999999,6.64,111.1,109.08,113.45,110.5,110.97,110.98,410,296,1.29%,0.02%,0.027000000000000003,0.9,-0.0074,Passenger Cars,193325504844.28,167555627779.14,1741985086.0,1509782193.0,0.0625,-0.0316,-0.1052,-0.1861,-0.1371,-0.1207,-0.0825,,,,,,,0,0,4.3700000000000045,111.64333333333333,0,0,0,,24.479880989365995,Liquid,Flat,-131379.12542372834,,0.7,,,,0.7,Imminent,,,,,,,0.006574999999999975
003816,"CGN Power Co.,Ltd.",0.0,3.92,0.00,20,-1,1067710.0,418702224.55,21.075,18.317,0.0242,1.605,3.93,3.92,3.95,3.91,3.91,3.92,39046,69755,0.27%,0.00%,0.0102,0.53,-0.2113,Electrical Utilities,197955025033.92,154193615033.92,50498730876.0,39335105876.0,0.0129,0.0051,0.0,-0.0297,0.0538,0.09960000000000001,0.0426,,,,,,,0,0,0.040000000000000036,3.926666666666667,0,0,0,,inf,Liquid,Flat,-533855.0000000119,,0.7,,,,0.7,Imminent,,,,,,,0.01657272727272726
002202,Goldwind Science & Technology,0.0266999999999999,26.19,+0.68,20,-9,2255275.0,5857402781.78,41.703,59.522,0.0053,2.881,26.02,25.51,26.58,25.43,26.19,26.2,4357,3495,6.70%,0.00%,0.0451,0.79,0.0004,Wind Power Equipment,110654521674.93,88103332356.39,4225067647.0,3364006581.0,0.0218,-0.07780000000000001,-0.2545,0.7062,1.5500999999999998,1.9328,0.2838,,,,,,,,0,1.1499999999999986,26.066666666666666,1,0,0,,24.527747222584544,Liquid,Up,725610.2173913142,,,,,,,,,,,,,,0.054242857142857134
002326,"Zhejiang Yongtai Technology Co .,",0.0,28.77,0.00,19,5,0.0,0.0,,Loss,0.0,9.772,0.0,28.77,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Chemicals,26615922087.72,23250735638.34,925127636.0,808159042.0,0.1216,-0.0426,0.1027,0.056600000000000004,1.0683,2.4455,0.1545,,,,,,,,,28.77,9.59,1,0,,,,,Flat,,,,,,,,,,,,,,,0.023091304347826084
002130,Shenzhen Woer Heat-shrinkable Material,0.0018,27.32,+0.05,19,86,700636.0,1920000219.11,33.937,40.594,0.005,5.575,27.55,27.27,27.65,27.24,27.31,27.32,3390,2189,6.12%,0.07%,0.015,0.86,0.5371,Other Electronics,34420428713.84,31268061037.32,1259898562.0,1144511751.0,0.0055000000000000005,-0.18059999999999998,-0.0333,0.0524,0.1174,0.1959,0.038,,,,,,,0,1,0.41000000000000014,27.403333333333336,0,0,0,,24.739639390275556,Liquid,Flat,-427217.0731707255,0.6,,,,,0.6,Recursor,,,,,,,0.02959999999999998
600021,Shanghai Electric Power,0.0015,20.45,+0.03,19,-11,372613.0,764036833.0,21.871,28.206,0.0137,2.73,20.59,20.42,20.73,20.4,20.45,20.46,229,444,1.32%,0.00%,0.016200000000000003,0.7,0.625,Electrical Utilities,57694254625.25,57694254625.25,2821234945.0,2821234945.0,-0.0229,-0.1458,-0.0572,-0.2845,0.8676,1.4287,0.0215,,,,,,,0,1,0.33000000000000185,20.526666666666667,0,0,0,,23.90985638682716,Liquid,Flat,-259699.96969696874,0.6,,,,,0.6,Recursor,,,,,,,0.01657272727272726
603501,"OmniVision Integrated Circuits Group, Inc.",0.0091,117.01,+1.06,18,-3,111781.0,1306767958.0,35.339,44.221,0.0053,5.193,117.34,115.95,117.5,116.32,117.01,117.02,102,10,0.92%,-0.05%,0.0102,0.87,0.7559999999999999,Semiconductors,146954862328.21,141595804328.21,1255917121.0,1210117121.0,-0.008,-0.0611,-0.12380000000000001,-0.0554,-0.0548,0.064,-0.0706,,,,,,,0,1,1.5499999999999972,116.94333333333333,1,0,0,,24.33958482108958,Liquid,Flat,18945.932203391338,0.6,,,,,0.6,Recursor,,,,,,,0.03520833333333332
688223,Jinko Solar,0.0252,8.54,+0.21,17,5,611119749.0,5462700768.0,,854.000,0.0,3.127,8.82,8.33,9.66,8.48,8.53,8.54,1604113,170190,6.11%,0.12%,0.1417,1.36,0.3155,Photovoltaic Equipment,85444442236.86,85444442236.86,10005204009.0,10005204009.0,0.38189999999999996,0.27649999999999997,0.3344,0.38409999999999994,0.5932999999999999,0.39770000000000005,0.5142,,,,,,,-1,1,1.33,8.893333333333333,0,0,0,,24.0041895612142,Liquid,Up,-548971977.9152555,,,,,0.8,0.8,Momentum,,,,,,,0.052734482758620686
300364,"COL Group Co.,Ltd.",0.2,35.28,+5.88,17,115,517081.0,1824261732.72,,Loss,0.0,54.36,35.28,29.4,35.28,35.28,35.28,0.0,163006,0,7.83%,0.00%,0.0,0.89,1.0,Publishing,25701484163.04,23299313239.44,728500118.0,660411373.0,0.1499,0.1105,0.0086,0.32530000000000003,0.35590000000000005,0.3569,0.4045,,,,,,,,1,5.880000000000003,35.28,0,0,,,,,Spike,,,,,,,,,,,,,,,0.09126000000000001
688981,Semiconductor Manufacturing International Corporation,0.0197999999999999,114.93,+2.23,16,-7,32101810.0,3676020764.0,191.231,248.766,0.0,6.081,114.8,112.7,115.07,113.7,114.93,114.94,48805,7282,1.61%,0.00%,0.012199999999999999,0.68,0.7569,Semiconductors,919495787022.00,229809723756.57,8000485400.0,1999562549.0,-0.0182,-0.057300000000000004,-0.09970000000000001,-0.0664,0.27699999999999997,0.1374,-0.0643,,,,,,,1,1,2.3699999999999903,114.56666666666666,1,0,0,,24.89480837136707,Liquid,Flat,25540856.131387454,,,,,,,,,,,,,,0.03520833333333332
300015,Aier Eye Hospital Group,-0.0298,10.74,-0.33,16,-19,1996145.0,2134038620.97,31.13,28.188,0.0223,4.617,10.96,11.07,10.96,10.56,10.74,10.75,11236,5929,2.51%,0.00%,0.0361,1.7,0.44880000000000003,Medical Services,100154760235.80,85440544093.02,9325396670.0,7955357923.0,-0.0147,-0.0504,-0.0702,-0.1219,-0.17,-0.1233,-0.0147,,,,,,,,1,0.5099999999999998,10.753333333333336,0,0,0,,23.21504251205617,Liquid,Down,-199614.50000000445,,,,,,,,,,,,,,0.021736363636363616
600352,Zhejiang Longsheng Group,0.095,16.37,+1.42,16,102,2048831.0,3324892148.0,25.698,26.233,0.0275,1.559,15.5,14.95,16.45,15.5,16.37,16.38,102,1632,6.30%,-0.12%,0.0636,1.86,-0.8271,Chemicals,53257042548.20,53257042548.20,3253331860.0,3253331860.0,0.1949,0.2477,0.4512,0.45770000000000005,0.5771000000000001,0.7890999999999999,0.5356000000000001,,,,,,,,0,1.5,16.106666666666666,1,0,0,,23.27995665235826,Liquid,Spike,1703764.7263157966,,,,,,,,,,,,,,0.023091304347826084
603986,GigaDevice Semiconductor Inc.,0.0608999999999999,292.98,+16.81,16,112,283055.0,8148122681.0,150.787,185.195,0.0012,10.691,283.97,276.17,294.44,280.2,292.97,292.98,49,86,4.24%,0.00%,0.0516,1.01,-0.9322,Semiconductors,204138253939.98,195665165402.28,696765151.0,667844786.0,0.0338,0.0013,0.11900000000000001,0.2878,1.4122,1.1701000000000001,0.3675,,,,,,,,0,18.269999999999982,289.20666666666665,1,0,1,,25.50454705610323,Liquid,Bull,225012.8230337087,,,,,0.9,0.9,Momentum,,,,,,,0.03520833333333332
603667,Zhejiang XCC Group,0.0277,88.02,+2.37,16,-2,579609.0,5075455080.0,352.08,352.080,0.0014000000000000002,10.806,86.0,85.65,89.2,84.65,88.02,88.03,732,13,15.83%,0.05%,0.053099999999999994,1.23,0.95,General Equipment,32233167815.40,32233167815.40,366202770.0,366202770.0,0.10490000000000001,0.0565,0.09609999999999999,0.9323999999999999,1.2791,1.0987,0.25780000000000003,,,,,,,,1,4.549999999999997,87.29,1,0,1,,24.913510362382084,Liquid,Up,278976.63956043764,,,,,0.9,0.9,Momentum,,,,,,,0.030275999999999983
