Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5398,GAMUDA,0.0262,5.1,+0.130,90,0,35369900.0,178698582.0,31.481,31.481,0.0196,2.46,4.99,4.97,5.1,4.99,5.07,5.1,2500,124400,0.67%,0.00%,0.022099999999999998,1.55,-0.3766,Construction,29434111399.20,26750486309.40,5771394392.0,5245193394.0,0.0874,0.0625,0.11109999999999999,0.2028,0.08810000000000001,0.5863,0.08810000000000001,,,,,,,0,0,0.1299999999999999,5.0633333333333335,1,0,0,,20.314541953695354,Liquid,35369900.0,,0.7,,,,0.7,Imminent,,,,0.9508,0.9508,Strong_Base,0.005736923076923077
1155,MAYBANK,0.0040999999999999,9.76,+0.040,71,0,10304200.0,100384829.0,11.563,11.674,0.0625,1.275,9.72,9.72,9.81,9.71,9.71,9.8,15500,3300,0.09%,0.00%,0.0103,0.74,0.7931,Financial Services,117911569115.68,115877261103.20,12081103393.0,11872670195.0,-0.0040999999999999995,0.022000000000000002,0.0,-0.0487,-0.0171,0.0381,-0.0171,,,,,,,0,1,0.09999999999999964,9.76,0,0,0,,20.421919161130653,Liquid,-1.8303936144548127e-07,,,,,,,,,,,,,,0.004865789473684208
4677,YTL,0.0338,2.45,+0.080,51,2,37400900.0,90519200.0,14.67,12.827,0.0184,1.675,2.35,2.37,2.46,2.35,2.45,2.46,30000,52000,0.99%,0.00%,0.0464,1.37,-0.6784,Utilities,27719980249.85,9228896758.20,11314277653.0,3766896636.0,0.16670000000000001,0.13949999999999999,0.3611,0.225,-0.0824,-0.2611,-0.0824,,,,,,,,0,0.10999999999999988,2.4200000000000004,1,0,0,,19.774305857476126,Liquid,30600736.3636365,,,,,0.9,0.9,Momentum,,,,,,,0.008138461538461539
6742,YTLPOWR,0.0123,4.1,+0.050,51,-1,13621000.0,55495271.0,12.202,9.903,0.0171,1.699,4.04,4.05,4.11,4.01,4.09,4.11,300,70000,0.51%,0.00%,0.024700000000000003,0.94,-0.9626,Utilities,34595630506.00,11009755801.30,8437958660.0,2685306293.0,0.1389,0.1144,0.2955,0.2562,-0.0621,-0.1273,-0.0621,,,,,,,0,0,0.10000000000000053,4.073333333333333,1,0,0,,19.707690284274264,Liquid,10896799.99999983,,0.7,,,,0.7,Imminent,,,,,,,0.008138461538461539
5336,CKI,-0.0108,0.915,-0.010,43,-1,4265600.0,3913463.5,9.945,15.000,0.0,1.312,0.92,0.925,0.93,0.9,0.91,0.93,60000,30000,1.13%,0.00%,0.032400000000000005,0.23,0.1561,Consumer Products & Services,1311012000.00,345192166.17,1432800000.0,377259198.0,-0.1528,-0.1528,-0.1528,-0.1528,-0.1528,-0.1528,-0.1528,,,,,,,,0,0.030000000000000027,0.915,0,0,0,,16.80927570461046,Norm,0.0,,,,,,,,,,,,,,-0.002833854166666669
1023,CIMB,0.0044,6.78,+0.030,41,1,14486700.0,97956695.0,9.39,9.416,0.059000000000000004,1.057,6.74,6.75,6.81,6.72,6.72,6.79,66000,10000,0.18%,0.00%,0.013300000000000001,1.28,0.0889,Financial Services,72906379251.96,54038680395.54,10753153282.0,7970306843.0,0.0015,0.018000000000000002,-0.0102,-0.049100000000000005,-0.1497,0.0665,-0.1497,,,,,,,0,0,0.08999999999999986,6.77,1,0,0,,20.316521998881182,Liquid,4828900.00000019,,0.7,,,,0.7,Imminent,,,,,,,0.004865789473684208
0362,ASM,-0.0294,0.165,-0.005,40,4,51425500.0,8717638.5,27.5,12.692,0.0,,0.17,0.17,0.18,0.16,0.16,0.165,2329100,1971300,9.62%,0.00%,0.1177,0.0,0.3768,Unclassified,88236225.00,88236225.00,534765000.0,534765000.0,-0.0294,-0.0294,-0.0294,-0.0294,-0.0294,-0.0294,-0.0294,,,,,,,,0,0.01999999999999999,0.16833333333333333,0,0,0,,16.917426607127343,Norm,-25712749.999999963,,,,,,,,,,,,,,
1066,RHBBANK,-0.0063,6.34,-0.040,38,4,6683400.0,42522597.0,8.805,8.830,0.1073,0.857,6.38,6.38,6.42,6.32,6.33,6.36,500,5000,0.26%,0.00%,0.015700000000000002,1.03,0.47700000000000004,Financial Services,27639163747.00,16466241171.82,4359489550.0,2597198923.0,0.0,0.0079,-0.0216,-0.0812,0.0197,0.2329,0.0197,,,,,,,0,1,0.09999999999999964,6.359999999999999,0,0,0,,19.784282703703266,Liquid,-4010040.0000000475,,,,,,,,,,,,,,0.004865789473684208
5347,TENAGA,-0.0200999999999999,14.6,-0.300,34,-3,9560300.0,140314946.0,16.839,18.069,0.0349,1.422,14.9,14.9,14.98,14.52,14.56,14.64,5000,5800,0.28%,0.00%,0.030899999999999997,1.0,-0.2638,Utilities,85105475696.60,49831420191.20,5829142171.0,3413110972.0,0.023799999999999998,0.021,0.0458,0.0751,-0.0037,0.0875,-0.0037,,,,,,,,0,0.46000000000000085,14.700000000000001,0,0,0,,20.250344268604163,Liquid,-6234978.260869568,,,,,,,,,,,,,,0.008138461538461539
0270,NATGATE,-0.0184,1.6,-0.030,33,3,13950900.0,22257151.0,18.181,21.621,0.0063,3.747,1.63,1.63,1.63,1.57,1.59,1.6,120000,150800,1.41%,0.00%,0.0368,0.71,0.2202,Industrial Products & Services,3642687216.00,1581607856.00,2276679510.0,988504910.0,0.039,0.0959,0.0959,0.2053,-0.3616,-0.1412,-0.3616,,,,,,,,1,0.05999999999999983,1.6000000000000003,0,0,0,,18.631402618425717,Liquid,5.16287013141438e-08,,,,,,,,,,,,,,0.0014012000000000009
4197,SIME,0.0059,1.7,+0.010,29,3,5465500.0,9222968.0,8.374,3.505,0.0765,0.587,1.69,1.69,1.7,1.67,1.69,1.71,60900,80600,0.15%,0.00%,0.0178,0.41,0.5206000000000001,Consumer Products & Services,11586515880.90,6394421250.50,6815597577.0,3761424265.0,0.030299999999999997,0.030299999999999997,-0.0173,-0.1787,-0.2658,-0.3157,-0.2658,,,,,,,1,0,0.030000000000000027,1.6900000000000002,1,0,0,,18.084484817188795,Liquid,5465500.0,,0.4,,,,0.4,Imminent,,,,,,,-0.002833854166666669
